	chr7:130397539-130397688	chr7:130397689-130397838	chr7:130397839-130397988	chr7:130397989-130398138	chr7:130398139-130398288	chr7:130398289-130398438	chr7:130398439-130398588	chr7:130398589-130398738	chr7:130398739-130398888	chr7:130398889-130399038	chr7:130399039-130399188	chr7:130399189-130399338	chr7:130399339-130399488	chr7:130399489-130399638	chr7:130399639-130399788	chr7:130399789-130399938	chr7:130399939-130400088	chr7:130400089-130400238	chr7:130400239-130400388	chr7:130400389-130400538	chr7:130400539-130400688	chr7:130400689-130400838	chr7:130400839-130400988	chr7:130400989-130401138	chr7:130401139-130401288	chr7:130401289-130401438	chr7:130401439-130401588	chr7:130401589-130401738	chr7:130401739-130401888	chr7:130401889-130402038	chr7:130402039-130402188	chr7:130402189-130402338	chr7:130402339-130402488	chr7:130402489-130402638	chr7:130402639-130402754	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.534874	0.586649	0.345581	0.51126	0.616177	0	0	0	0.112834	0.289983	0	0	0	0	0	0	0	0	0	0	0	0	0.0386984	0.223736	0.0228359	0	0	0.130457	0.163824	0	0.201125	0.0723364	0	0	0.117509	0.566372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0.107194	0.788253	0.834186	0.477329	0.732685	0.662667	0.421169	0.282326	0.741401	0.579382	0.442006	0	0	0.352232	0.368604	0	0.43115	0.287887	0.428065	0.188078	0.804699	0.742627	0.427514	0	0	0	0.214653	0.241729	0	0	0	0.0219198	0.646965	0.42426	0.553846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.890521	0.582274	1.0502	0.634892	0.87946	1.1687	1.67107	0.976375	2.24572	2.51866	1.48713	1.72831	3.22458	1.59796	0.207293	1.41918	0.622694	0.334825	0.933258	0.751782	1.01858	1.82257	0.470477	0.467811	0.0829019	0.56524	0.0113048	0	0.0516435	0.170613	0.275459	0.486547	0.826384	0.4768	0.795227	0.365314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.0158744	0	0	0.0965989	0.628279	0.78933	0.492017	0.366501	0.740122	0.711394	0.349667	0.215672	0.0304539	0.250052	0.497835	0.500259	0	0.25623	0.413239	0.144382	0.27616	0.364663	0.0936971	0.076217	0.217284	0	0	0	0	0.122832	0.542699	0.497867	0.076059	0.350166	0.0800785	0.257576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0.0579209	0.111678	0.159293	0.328794	0.159977	0.0507278	0.251615	0.364503	0.107393	0	0	0.0299733	0.255093	0.160738	0.0340405	0.37823	0.23072	0.103381	0.37823	0.244585	0.731244	0.471525	0	0	0	0	0	0	0.186591	1.06409	0.678289	0	0.0374959	0.53211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.227526	0	0	0	0	0	0.463407	0.713946	0.452412	0.409469	1.09763	0.884354	0.349877	0	0.212358	0.642802	0.266292	0.868566	0.0488693	0.062021	0.491436	0.011422	0	0	0.263315	0.566884	0	0	0	0	0.369064	0.380767	0.0304593	0.401305	0.270197	0.335766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.187244	0	0.356198	0.224325	0.213285	0.675898	0.150969	0	0	0.633131	1.23328	0.90608	0.466142	0.180503	0.29709	0.242058	0.13418	0.760394	0.815812	0.761556	0.131929	0.260799	0.727407	0.210049	0.195249	0.367149	0	0.152724	0.401125	0.180796	0.484767	1.0285	1.64337	0.473723	0.580598	0.572881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.224953	0	0.419753	0.094255	1.0439	1.00898	0.688495	0	0.274947	0.907303	0.942459	0.970179	0.611154	0.455507	0.547216	0	0.0820401	0.617142	0.736744	0	0.103781	1.48011	0.331508	0.209871	0.3966	0.00728267	0	0.793337	0.29806	0.021546	0.745042	1.0314	0.120639	0.594148	0.673663	0.790909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.368928	0.756681	0.557122	0.52233	0.141704	0.22376	0.343582	0.236273	0.334404	0.399435	0.399457	0.161589	0.365125	0.351623	0.0228337	0	0	0	0.134062	0.315436	0.14708	0.110059	0.159745	0.190924	0.236683	0.290293	0.208524	0.349256	0.45098	0.170067	0.0508787	0	0.158339	0.397195	0.245519	0.614576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.535756	0.252156	0.379359	0.5834	0.567833	0.980696	0.547454	0.396467	0.356744	1.26092	0.356646	0.800732	0.13877	0.408635	0.271942	0.131865	0.26102	0.530638	0.503279	0.21503	0.468245	0.514709	0.677494	0.748689	0	0	0.171773	0.00814147	0.760098	0.105285	0.680425	0.325792	0.670742	0.382588	0.326785	0.41018
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.114377	0.26303	0.0113591	0	0.0655833	0.360074	0.240562	0.215734	0.0129489	0.170652	0.0325495	0	0	0.0588372	0.160264	0.0760001	0.202405	0.729536	0.229219	0.0888883	0.0329135	0.0797379	0.208457	0.401315	0.166005	0.242176	0.0082384	0	0	0.105272	0.12321	0.183915	0.156504	0.360608	0.316312	0.309701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0.045122	1.07462	0.545038	0	0.376442	0.542811	1.216	0.31658	0.66636	0.621037	0.0991703	0	0	0	0	0	0	0	0	0	0.361351	0.467791	0	0	0	0	0	0	0	0.034139	0.660451	0.308894	0.32905	1.52637	1.25513	0.164773
