	chr5:37685410-37685559	chr5:37685560-37685709	chr5:37685710-37685859	chr5:37685860-37686009	chr5:37686010-37686159	chr5:37686160-37686309	chr5:37686310-37686459	chr5:37686460-37686609	chr5:37686610-37686759	chr5:37686760-37686909	chr5:37686910-37687059	chr5:37687060-37687209	chr5:37687210-37687359	chr5:37687360-37687509	chr5:37687510-37687659	chr5:37687660-37687809	chr5:37687810-37687959	chr5:37687960-37688109	chr5:37688110-37688259	chr5:37688260-37688409	chr5:37688410-37688559	chr5:37688560-37688709	chr5:37688710-37688859	chr5:37688860-37689009	chr5:37689010-37689159	chr5:37689160-37689309	chr5:37689310-37689459	chr5:37689460-37689609	chr5:37689610-37689759	chr5:37689760-37689909	chr5:37689910-37690059	chr5:37690060-37690209	chr5:37690210-37690359	chr5:37690360-37690507	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	1.06499	0	0	0	0.339727	0.365112	0.360609	0.115852	0.857359	0.713619	0.337591	0.314574	0.393222	0.196187	0	0	0.546895	0.404142	0	0	0.189081	1.04424	0.197598	0	0	0	0.3216	0.303065	0	0	0	0.414317	0.237849	0.22551	0.482759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.0517207	0.188869	0.401586	0.557896	0.0591052	0	0	0.128333	0.458554	0.33158	0.264198	0.250866	0.894273	0.0770922	0.059472	0.428051	0.0548037	0	0.0828747	0.430465	0.141101	0.0191883	0.00166347	0.273691	0.106184	0.49119	0.312777	0	0	0	0.306171	0.112336	0	0.0848324	0.543103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.679542	0.164863	0.179049	0.207866	1.00921	1.27703	1.5672	0.670114	0.357505	0.226545	0	0	0	0.578155	1.31998	0.833786	0.868709	0.614489	0.429511	0.317489	0	0.689564	1.55797	0.313575	0.66201	0.19419	0	0	0	0	0	0	0	0	0.00738007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.641053	0.303996	0.922346	0.990457	0.191945	0	0	0.12968	0.362354	0.0179453	0	0	0	0	0.207957	0.563583	0.98655	1.1236	0.151708	0.685416	0.651023	0.0534348	0.367418	1.59875	1.17462	1.06649	0.249318	0	0	0	0	0	0	0.14843	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	1.04248	1.43982	0.619301	0.227214	0.406277	0.246255	0.44242	2.09177	1.78303	1.48213	0.463274	0	0	0	0	0	0	0	0	0	0.327249	0.959329	1.71253	1.44353	1.00774	0.529059	0.883122	0.0268972	0.528978	0.255523	0	0	0	0.327128	0.0963956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0.24435	0	0.499915	0.235247	1.09271	0.695213	0.370465	2.37693	1.19247	0.299909	0	0	0	0	0.524909	0.593137	0.61202	0.69067	0.115112	0.293148	0.718291	0.69067	0.0644625	0.25785	0.640021	0.115112	0.69067	0.0920893	0	0.552536	0.345335	0	0	0	0.223744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.139928	0.252406	0.460948	1.2079	1.18283	0.500614	0.589365	0.516552	1.40786	0.767126	0.0607219	0.0936475	0.515035	0.649633	0.385633	0.0120133	0	0.0104087	0.632877	1.61798	0.137338	0.16829	1.03482	1.75687	1.63374	0.392029	0.762714	0.172663	0.243426	0.526785	0.251917	0.411843	0	0.120489	0.506616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.154399	0.196072	0.210184	0.106927	0.0796958	0.0758259	0.140165	0.20908	0.0294272	0	0	0	0	0	0	0	0	0	0	0	0	0.127116	0.365776	0.220465	0.0706441	0.111316	0.182071	0.132581	0.112907	0	0	0	0	0	0.444327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.424267	0.312257	0.0876711	0	0.0836759	0.699988	0.340057	0.172055	0.624053	0.103019	0.15113	0.54554	0.525745	0	0.273341	0.351975	0.6852	0.526667	0.343522	0	0	0.324058	0.321057	0	0	0	0	0	0	0	0	0	0	0	0.72522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	1.11353	0.558066	0.490817	0.676609	0.544345	0.30953	0.174118	0.065141	0.200966	0.0730058	0.244934	0.543824	0.074334	0.263277	0.696867	0.693544	0.0747607	0.031732	0.0999206	0.47899	0.618462	0.736655	0.431257	0.499251	0.254802	0.658236	0.452425	0.0095196	0.145967	0.308953	0.369203	0.30675	0.182988	0.222982	0.26575
