	chr16:28493589-28493738	chr16:28493739-28493888	chr16:28493889-28494038	chr16:28494039-28494188	chr16:28494189-28494338	chr16:28494339-28494488	chr16:28494489-28494638	chr16:28494639-28494788	chr16:28494789-28494938	chr16:28494939-28495088	chr16:28495089-28495238	chr16:28495239-28495388	chr16:28495389-28495538	chr16:28495539-28495688	chr16:28495689-28495838	chr16:28495839-28495988	chr16:28495989-28496138	chr16:28496139-28496288	chr16:28496289-28496438	chr16:28496439-28496588	chr16:28496589-28496738	chr16:28496739-28496888	chr16:28496889-28497038	chr16:28497039-28497188	chr16:28497189-28497338	chr16:28497339-28497488	chr16:28497489-28497638	chr16:28497639-28497788	chr16:28497789-28497938	chr16:28497939-28498088	chr16:28498089-28498238	chr16:28498239-28498388	chr16:28498389-28498538	chr16:28498539-28498617	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0	0	0	0	0.827105	0.113151	0.21647	0.308771	0.187963	0	0.83597	0.654327	0.276211	0	0	0	0	0	0.21486	1.61523	0.126597	0	0.21586	0.666985	0.83245	0	0	0	0.590334	0.626021	0	0	0.283884	0.521886	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0	0	0.327854	0.983442	0.77708	0.987363	1.47607	0.494691	0.264813	1.05496	1.05667	0.79486	0.463341	0.84256	0.242216	0.491523	0.301804	0.230562	0.00969067	0.488576	0.421352	0.408266	0.924067	0.953708	0.63514	0.401667	0.639058	1.35534	0.725103	0.341644	0.471882	0.560491	0.428154	0.297133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0.0414402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0828804	0.69067	0.124321	0.316515	0.471326	0.0506491	0.634992	0.317708	0.801155	0.715495	0.0715061	0.640021	0.25785	0	0	0	0.131138	0.79173	0.267674	0.682464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0	0	0.359014	1.12863	0.341231	0.117482	0.433818	0.161587	0.155914	0.129293	0	0.310863	0.182447	0.248517	0.223266	0.274235	0.0402021	0	0	0.231763	0.532293	0.232036	0.21746	0.187607	0.100306	0.163596	0.406521	0.340774	0.178189	0.186428	0.451963	0.0708763	0.140531	0	0.318794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0	0	0	0	0	0	0	0.0497135	0.25199	0	0	0	0	0	0	0	0.0321587	0.282089	0.116467	0	0.0321619	0.184516	0.238425	0.00840287	0.142724	0.160636	0	0	0	0	0	0	0	0.0803342	0.504027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0	0	0.733139	0.126403	0	0	0	0	0	0.519676	0.236818	0	0	0	0	0	0	0	0	0	0	0.589462	0.911217	0	0	0	0	0	0	0	0	0	0	0	0.435809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0	0	0.172519	1.86274	2.46974	0.884213	0.436786	0.199422	0.210854	0.453156	1.00535	1.09408	0.225929	1.62102	1.0145	0.277703	0.657418	2.13675	2.64685	1.23555	1.46231	0	0	0.79314	0.781616	0.453392	1.24123	0.447727	1.52466	0.30604	1.29599	0.868225	3.17395	4.63822	0.453947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.65fa8cc1-284a-4261-8b82-5bca18ab1a7b.fc.signal	0	0.460108	0.500557	0	0.482859	0.525259	0.368981	0.0483424	0.616821	0.332691	0.53714	0.0572949	0	0	0	0	0	0.122349	0.316911	0	0	0.105533	0.754363	0.0960665	0	0.15674	0.75842	0.0455052	0	0.503067	0.256744	0.299789	0.247112	0	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.0344346	0.229901	0.0379486	0	0.24212	0.429656	0.00700053	0	0	0.0217173	0.27996	0.0755166	0.283389	0	0	0	0	0	0	0	0	0	0.164695	0.838401	0.512772	0	0	0.215223	0.290076	0	0	0.102939	0.374676	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0	0	0.438203	0.178195	0.347799	0.449379	0.0799761	0.297129	0.808529	0.625541	0.0934432	0.548943	0.49342	0	0	0.369653	0.246625	0.0274498	0.574685	0	0	0.540539	0.467698	0	0	0.171014	1.04827	0.0141194	0	0.793352	0.441436	0.61619	0.289774	0.622363	0.59375
