	chr9:32548274-32548423	chr9:32548424-32548573	chr9:32548574-32548723	chr9:32548724-32548873	chr9:32548874-32549023	chr9:32549024-32549173	chr9:32549174-32549323	chr9:32549324-32549473	chr9:32549474-32549623	chr9:32549624-32549773	chr9:32549774-32549923	chr9:32549924-32550073	chr9:32550074-32550223	chr9:32550224-32550373	chr9:32550374-32550523	chr9:32550524-32550673	chr9:32550674-32550823	chr9:32550824-32550973	chr9:32550974-32551123	chr9:32551124-32551273	chr9:32551274-32551423	chr9:32551424-32551573	chr9:32551574-32551723	chr9:32551724-32551873	chr9:32551874-32552023	chr9:32552024-32552173	chr9:32552174-32552323	chr9:32552324-32552473	chr9:32552474-32552623	chr9:32552624-32552773	chr9:32552774-32552923	chr9:32552924-32553073	chr9:32553074-32553223	chr9:32553224-32553373	chr9:32553374-32553468	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0	0	0	0	0	0.123065	0.393197	0	0	0.192286	0.423422	0	0.520523	0.0767253	0.271672	0.189954	0.298822	0.664861	0.168036	0	0.275041	0.259626	0.610826	0.51807	0.153635	0.320846	0.204834	0.176602	0.225263	0	0.0592835	0.317992	0	0	0.0726872	0.285118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0	0.0970237	0.17561	0.259447	0.107885	0.349943	0.37913	0.00217513	0	0	0	0	0	0	0	0.0962153	0.245443	0.246192	0.155054	0	0.102043	0.302066	0	0.429236	0.311335	0	0	0	0	0	0.0295519	0.235177	0.213979	0.186108	0.115149	0.347656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.552451	0	0.289003	0.737222	0.90282	0.518569	0	0	0	0	0.420979	1.22569	0.597033	0.0775005	0	0.011318	0.777116	0.859918	0.188822	0.291509	0.135023	0.132508	0.317656	0.467075	0.270058	0	0	0.246694	0.226393	0.241661	0.0631677	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0.0057756	0.567209	0.751179	0.0811335	0.143142	0.159732	0	0.129351	0.413271	0.112686	0	0	0	0.101006	0.437838	0.0161502	0	0	0.0663148	0.522787	0.0729102	0	0	0	0	0.0235349	0.324415	0.165873	0.174807	0.374045	0.020593	0.324187	0.2029	0	0.185135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.536887	1.05506	0	0	0	0	0.555839	0.236292	0	0	0	0	0	0	0	0	0	0.0098364	0.349998	0.110656	0	0	0	0	0.972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.163829	0.453199	0.0536842	0	0	0	0	0	0.0183985	0.421749	0.721706	0.246567	0.104767	0.0758089	0.206942	0.628672	0.574462	0.512088	0.276804	0	0.281638	0.447224	0.454218	0.358644	0	0.0777753	0.127374	0.488845	0.251917	0.372215	0.199553	0.123128	0	0.151434	0.281564	0.201276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.127198	0.12494	0.0253647	0	0.126545	0.403631	0.328645	0.088011	0	0	0	0	0.0441488	0.113935	0.0510176	0.0441641	0.133643	0.0619569	0	0	0	0.211005	0.728493	0.339582	0.0274682	0.0925188	0.0466173	0.0675955	0.0886493	0.0268981	0	0	0	0.078388	0.330024	0.596705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0	0	0	0.357823	0.177617	0	0	0.0217507	0.268722	0.205572	0.0908621	0.216008	0	0.28367	0.516189	0.202974	0	0.0232475	0.653102	0.336862	0	0	0	0.044349	0.245159	0.073672	0	0	0	0	0	0.0935067	0.377357	0.120692	0.220554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0	0	0	0	0	0.0654857	0.397231	0.141139	0	0	0	0.162314	0.139967	0.450042	0.0365232	0.647682	0.209419	0	0	0	0	0.079122	0.396033	0.113722	0	0	0	0	0	0.227291	0.244318	0.127883	0.264678	0.0351527	0	0.445601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0	0	0	0	0	0	0.274638	0.27525	0	0	0	0	0	0	0	0	0	0	0	0	0	0.552838	0.243041	0.146016	0.689951	1.28038	0.220103	0.210568	1.33361	0.00826947	0	0.0487349	0.550137	0.361024	0	0.269744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.801221	0.620004	0.500406	0.5199	0.183653	0.676296	1.41546	0.790124	0.436781	0.329102	0.383889	0.91606	0.0938121	0.60159	1.66427	0.301526	0.546073	0.42156	1.04993	1.06552	0.708511	0.457064	1.13302	0.270214	0.247371	0.347586	1.19435	0.821305	0.320213	0.384965	0.247191	0.422413	0.204148	0	0.536289	0.774504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.65fa8cc1-284a-4261-8b82-5bca18ab1a7b.fc.signal	0	0.167526	1.15329	0.40345	0	0.444791	0.20589	0	0	0	0	0	0	0	0.140829	1.24429	0.780732	0.107428	0	0	0.367504	0.383915	1.48544	1.40432	0.876953	0.0910913	0	0.151229	0.0765603	0	0	0	0	0	0	0.746269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.200093	0	0	0	0	0	0.405759	0.393147	0.108102	0.374641	0.0033156	0.19411	0.482845	0.0139999	0	0	0	0	0	0.160289	0.233401	0	0	0	0	0.448312	0	0	0	0.0430631	0.351153	0.36843	0	0.200069	0.376542	0.55505
