	chr11:36278212-36278361	chr11:36278362-36278511	chr11:36278512-36278661	chr11:36278662-36278811	chr11:36278812-36278961	chr11:36278962-36279111	chr11:36279112-36279261	chr11:36279262-36279411	chr11:36279412-36279561	chr11:36279562-36279711	chr11:36279712-36279861	chr11:36279862-36280011	chr11:36280012-36280161	chr11:36280162-36280311	chr11:36280312-36280461	chr11:36280462-36280611	chr11:36280612-36280761	chr11:36280762-36280911	chr11:36280912-36281061	chr11:36281062-36281211	chr11:36281212-36281361	chr11:36281362-36281511	chr11:36281512-36281661	chr11:36281662-36281811	chr11:36281812-36281961	chr11:36281962-36282111	chr11:36282112-36282261	chr11:36282262-36282411	chr11:36282412-36282561	chr11:36282562-36282711	chr11:36282712-36282861	chr11:36282862-36283011	chr11:36283012-36283161	chr11:36283162-36283311	chr11:36283312-36283337	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.442915	0	0.0890242	0.26704	0.193545	0.411238	0.749655	0.604779	0.0532293	0	0	0.0462397	0.490111	0.0256015	0	0.776565	0.904533	0	0	0	0	0.0250329	0.509453	0.480164	0.610015	0.339817	0.531521	0.0660709	0	0.184758	0.942729	1.01508	0.454893	0.119503	0.340207	0.426251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0	0	0.408301	0.733998	0.367856	0.697393	0.673246	0.138336	0	0	0	0	0.00537307	0.341837	0.791935	0.628865	0.64063	0.211988	0	0.580492	0.546237	0.0447767	0.641042	0.481658	0.313368	0.718314	1.12495	0.308593	0.309703	0.426476	0.247666	0.663308	1.5018	1.25311	1.09279	0.370315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.287871	0.456839	0.996533	0.663788	0.0799151	0.220372	0.72806	0.486949	0	0	0.286198	0.589717	0.22398	0.645586	0.408097	0.981142	0.504778	0.642294	0.723753	0.3898	0.429784	0.300751	0	0	0.246322	0.312206	0	0	0.352895	0.640569	0.639681	0.711216	0.503533	0	0	0.513717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0	0	0	0	0	0.470645	0.702602	0.218304	0	0	0	0.038884	0.581634	0.445235	0	0.0993451	0.496132	0.0860054	0	0.311298	1.32811	0.208669	0	0.0192244	0.86336	1.20212	0.800176	0.280536	0.46066	0.807371	0.907595	0.343359	0.490591	0.744749	0.427787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0.613524	0.522309	0.457419	0.316154	0.497983	0.986727	0.748361	1.54436	0.808437	0.821026	0	0.381041	1.34039	1.09381	0.527647	0.370426	1.80275	0.763261	0.255338	0.382429	0.221822	0.172143	0	0	1.21888	0.870821	0	0.464168	0.488007	1.09832	1.71702	0.591737	1.30002	0	0.526608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.345908	0.290627	0	0.3459	0.543248	0.599999	0.113457	0	0	0.168839	0.785594	0.109542	0.306536	0.517603	0.9336	0.51603	0.428871	0.343411	0	0	0	0.484758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.312471	0.260826	0.612038	0.0834819	0.256167	0.257054	0.101808	0.019216	0.282977	0.119641	0.363157	0.211924	0.0252165	0.318042	0.428259	0.544449	0.615449	0.0953205	0	0.0691496	0.171127	0.294434	0.509335	0.69743	0.272042	0.649972	0.389223	0.678402	1.25802	1.2694	1.73123	1.86963	1.31146	0.836599	0.495492	0.503626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0.0344537	0.248634	0.377655	0.409541	0.794341	0.444897	0	0	0.0266875	0.106825	0.064904	0.0720365	0.0282659	0	0	0	0	0	0	0	0.41479	1.02878	0.436221	0.0491686	0	0	0	0	0	0.235761	0.666945	1.29733	0.873709	0.290944	0.412552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0	0	0	0	0.261028	0.630089	0.225943	0	0	0.13166	0.483349	0.410445	0.0660783	0	0.231997	0.310578	0	0	0	0	0	0.287584	0.335382	0.504104	0.529067	0.22249	0.21035	0.543124	1.02368	1.03674	0.313392	0.117067	0.4837	0.386015	0.637624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.0854823	0.170456	0.144802	0.221378	0.0535414	0.298152	0.221785	0	0	0.0769099	0.18539	0	0	0	0	0.0522244	0.113339	0.0892421	0.248014	0.216921	0.10042	0.0224904	0.191504	0.0657188	0.0599192	0.110746	0.131938	0.24945	0.797035	0.336146	0.13647	0.362975	0.635259	0.159781	0.0279212	0.428528
