	chr15:40289106-40289255	chr15:40289256-40289405	chr15:40289406-40289555	chr15:40289556-40289705	chr15:40289706-40289855	chr15:40289856-40290005	chr15:40290006-40290155	chr15:40290156-40290305	chr15:40290306-40290455	chr15:40290456-40290605	chr15:40290606-40290755	chr15:40290756-40290905	chr15:40290906-40291055	chr15:40291056-40291205	chr15:40291206-40291355	chr15:40291356-40291505	chr15:40291506-40291655	chr15:40291656-40291805	chr15:40291806-40291955	chr15:40291956-40292105	chr15:40292106-40292255	chr15:40292256-40292405	chr15:40292406-40292555	chr15:40292556-40292705	chr15:40292706-40292855	chr15:40292856-40293005	chr15:40293006-40293155	chr15:40293156-40293305	chr15:40293306-40293455	chr15:40293456-40293605	chr15:40293606-40293755	chr15:40293756-40293905	chr15:40293906-40294055	chr15:40294056-40294150	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.071376	0.42847	0.0311696	0.374096	0.0967437	0.627812	0.0904889	0	0.116909	0.852677	0.0438359	0	0	0.148205	0.985197	1.18446	0.430359	1.10737	0.353085	0	0	0.064624	0.839191	0.591282	0.197661	0.338364	0	0	0	0	0.577582	0.623841	0.0289417	0	0.636519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.220105	0.205524	0.225546	0.627556	1.529	0.963445	1.18076	0.783196	0.437295	1.09305	0.966032	1.63109	1.26611	1.38275	1.03121	0.688826	0.275045	0.907824	1.33035	0.933949	0.798925	0.361902	0.871449	0.821805	0.476569	0.583857	1.03338	1.50818	0.662836	0.432626	1.11757	1.15173	0.769768	0.620052	0.676259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	2.16252	0.407815	0.0691723	0.451713	0.531142	0.369837	0.581103	0.606489	0.802025	0.158727	1.18211	0.8863	1.08299	0.0732255	0.153932	0.728329	1.67915	1.51178	0.888962	1.31394	1.33738	3.04583	2.6276	2.99167	2.01425	1.16543	2.93428	4.27001	2.5143	1.38808	0.356161	1.96031	3.28646	2.64614	0.694981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0	0.0065576	0.352551	0.50294	0.260609	0	0	0	0	0	0	0	0	0	0.227293	0.480711	0	0	0	0.758837	1.27946	0	0	0	0	0	0.295098	0.311309	0.586358	0.610574	0.231975	0	0	0.494819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0	0	0.0730785	0.528555	0.170799	0	0.11526	0.34722	0.155155	0.133288	0.0940465	0.0846622	0.174885	0.37537	0.1738	0.0227432	0.665064	0.237178	0.324177	0.853579	0.18667	0.0231159	0.570394	0.221296	0	0.140643	0.47647	0.15914	0.544261	0.431711	0.135649	0.178352	0.467115	0.372618	0.378827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.432085	0.117139	0	0	0	0	0.176105	0.447721	0.529015	0.265587	0.453081	0.780139	0.399071	0.303054	0	0	0.712154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.377509	0.273644	0.228195	0.357066	0.252442	0.0743499	0.0657133	0.107873	0.540519	0.551796	0.729231	0.0830069	0	0.0970719	0.319049	0.390911	0.0365249	0.0950007	0.47475	0.322988	0.286875	0.283774	0.278119	0.0723009	0.398214	0.251801	0.252803	0.0913983	0	0.168265	0.0667031	0	0	0.1161	0.367713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.515964	0.206447	0	0	0	0	0	0.161796	0.665117	0.267187	0.361708	0	0	0.0707859	0.839334	1.17017	0.100518	0	0.44268	0.105082	0.201417	0.651352	0.164482	0	0.256705	1.265	0.0411222	0	0	0	0	0	0	0.359252	0.563079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	3.02365	3.07247	1.39071	2.00933	2.03254	1.0452	0.762792	3.70819	4.3286	8.77387	5.23641	4.30208	3.56438	2.88641	2.06307	2.26633	2.6984	6.66355	12.3681	13.3982	8.53512	14.2753	11.1577	6.24549	4.19884	2.21526	3.67908	6.82975	4.25522	0.543787	3.99022	4.84004	3.77577	5.94322	0.641593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.65fa8cc1-284a-4261-8b82-5bca18ab1a7b.fc.signal	0	0	0.398513	0.375997	0.371344	0.67618	0.241964	0	0.366448	0.498941	0.758963	1.20817	0	0	0	0.357424	0.454638	0.726354	0.920742	0	0.0804066	0.898332	0.233157	0.705054	1.00939	1.37867	0.828917	0.930988	0.522548	0	0	0	0	0	0.460784
