	chr20:32365227-32365376	chr20:32365377-32365526	chr20:32365527-32365676	chr20:32365677-32365826	chr20:32365827-32365976	chr20:32365977-32366126	chr20:32366127-32366276	chr20:32366277-32366426	chr20:32366427-32366576	chr20:32366577-32366726	chr20:32366727-32366876	chr20:32366877-32367026	chr20:32367027-32367176	chr20:32367177-32367326	chr20:32367327-32367476	chr20:32367477-32367626	chr20:32367627-32367776	chr20:32367777-32367926	chr20:32367927-32368076	chr20:32368077-32368226	chr20:32368227-32368376	chr20:32368377-32368526	chr20:32368527-32368676	chr20:32368677-32368826	chr20:32368827-32368976	chr20:32368977-32369126	chr20:32369127-32369276	chr20:32369277-32369426	chr20:32369427-32369576	chr20:32369577-32369726	chr20:32369727-32369876	chr20:32369877-32370026	chr20:32370027-32370176	chr20:32370177-32370229	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.008454	0.448149	0.517763	0.184141	0	0	1.1773	0.576484	0.069721	0	0	0	0	0	0	0.349267	0.803359	0	0.196424	0.148832	0.429408	0.284502	0	0.353948	0.421035	0.271728	0	0	0	0	0	0	0.491042	0.456009	0.509341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.174327	0	0.214078	0.0809818	0	0	0.23799	0.266533	0.118771	0	0	0	0	0	0	0	0	0.0940285	0.170322	0	0	0	0	0.135258	0.508699	0.017674	0	0.211099	0.111935	0.0925607	0.129567	0.280349	0.163899	0.247115	0.633619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0.29036	0.283307	0.41921	0	0	0	0.0852825	0.843673	0.560135	0.789881	0.403404	0	0.477107	0.830318	0.315168	1.71496	0.20546	0	0.394266	1.66807	0.885954	0.245751	0	0.401256	0.442496	0	0.239105	0.585891	0	0	0	0	0.55005	0.29976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	1.09832	0.336423	0.259258	0	0	0	0	0.167616	0.483677	0.00687733	0	0	0	0	0.241366	0.455223	0	0	0	0	0	0	0	0	0	0.223281	0.248459	0.175773	0.193521	0.0969743	0.279048	0	0.281027	0.268854	0.500608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0.243343	0.531062	0	0	0	0	0	0	0	0	0.305414	0.110858	0.526074	0.00772493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.693819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0.138134	0	0	0	0	0	0	0	0	0	0	0	0	0	0.552125	0.590819	0.668608	0.12388	0	0.178992	0.212025	0.449144	0.158965	0.495965	0.190168	0.549874	0.813636	1.52859	0.184179	0	0	0	0	0	0.530303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0	0	0.156326	0.63681	0.356496	0.832547	0.185004	0.332144	0.21117	0.12434	0.353346	0.451984	0.454942	0.143912	0.18416	0.428626	0.190345	0.0029096	0	0	0	0.153488	0.253333	0.140111	0.0644583	0.185061	0.280715	0	0	0	0	0	0	0	0.632081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0	0.0857299	0.344188	0.213066	0	0	0	0	0.0371164	0.206408	0.150478	0.010678	0	0	0	0	0	0	0	0	0	0	0	0.168941	0.75646	0.595929	0.915588	1.00487	0.24005	0	0.498177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0	0.522093	0.651116	0.117021	0	0	0.0491147	0.424373	0.400964	0	0	0.312055	0.663118	0.310152	0	0	0	0	0.00491147	0.360056	0.170213	0	0	0.261771	0.183776	0.411456	0.108019	0	0	0	0	0	0	0.544173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0	0.161299	0.199563	0.189895	0	0	0	0.0715131	0.191043	0	0	0	0.0100627	0.276186	0.0060656	0	0.00959453	0.200193	0.0103385	0	0	0	0	0.0722454	0.0999649	0.0155086	0	0	0	0	0.0733532	0.194848	0.0303069	0.0991143	0.438017
