	chr16:53619719-53619868	chr16:53619869-53620018	chr16:53620019-53620168	chr16:53620169-53620318	chr16:53620319-53620468	chr16:53620469-53620618	chr16:53620619-53620768	chr16:53620769-53620918	chr16:53620919-53621068	chr16:53621069-53621218	chr16:53621219-53621368	chr16:53621369-53621518	chr16:53621519-53621668	chr16:53621669-53621818	chr16:53621819-53621968	chr16:53621969-53622118	chr16:53622119-53622268	chr16:53622269-53622418	chr16:53622419-53622568	chr16:53622569-53622718	chr16:53622719-53622868	chr16:53622869-53623018	chr16:53623019-53623168	chr16:53623169-53623318	chr16:53623319-53623468	chr16:53623469-53623618	chr16:53623619-53623768	chr16:53623769-53623918	chr16:53623919-53624068	chr16:53624069-53624218	chr16:53624219-53624368	chr16:53624369-53624518	chr16:53624519-53624668	chr16:53624669-53624818	chr16:53624819-53624856	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.628675	0.287965	0	0	0.205972	0.448895	0.0484587	0.052451	0.605574	0.238024	0.13814	0.372711	0.0259701	0	0	0	0.288548	0.435138	0.364899	0.360269	0	0.179648	0.187972	0.317446	0.407307	0.827238	0.769384	0.0340303	0	0	0	0	0.169605	0.66079	0.66079	0.367925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0	0	0	0.596221	0.18828	0	0	0	0	0.0403458	1.2283	0.300351	0.730704	1.17002	0.45277	1.07282	1.94585	0.677788	2.09244	1.2893	1.02573	0.822611	0.942197	0.397336	0	0	0	0	0	0	0.138151	0.520724	0.575758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.107224	0.292718	0.233011	0.077131	0	0.0128516	0.119901	0.479269	0.779205	0.761032	0.406911	0	0	0	0	0.100861	0.851014	1.24113	0.787504	0.951936	0.419537	0.0111899	0.151042	0.355828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0	0	0	0	0	0.267157	1.14737	0.341121	0	0	0	0	0	0	0	0	0	0	0.177397	0.682457	0	0	0.13035	0.804771	0.782101	0.1114	0	0.640416	0.595077	0.634749	0	0.56674	0.368381	0.334377	0.85011	0.409639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.427683	1.01519	1.25972	1.74981	1.61533	1.40879	1.00643	1.85697	1.28535	1.03715	0.530941	0.466654	0.800843	0.635217	0.280568	0.409154	0.0982509	0.0516149	0.257849	0.333293	0.302023	0.325023	0.419237	0.165932	0.388309	0.442743	0.299322	0.305898	0.561145	0.241572	0.223084	0.209445	0	0	0	0.652174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.232797	0	0.0428	0.325224	0.145493	0.342268	0.285798	0.142048	0	0.071904	0.142096	0.405656	0.236169	0	0	0.096412	0.585433	0.174219	0.869804	0.923416	0.969466	0.601659	0.231948	0.169906	0.603094	0.185779	0.166575	0.341842	0.326925	0.641825	0.414137	0.43931	0	0.263581	0.644828	0.402597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.346602	0.343151	0.345788	0.5149	0.234501	0.387072	0.498922	0.777501	0.3829	0.130604	0.378689	0.21886	0.690179	1.13953	0.503149	0.497952	0.914129	0.536193	1.23897	1.04758	0.717815	0.985338	0.841974	1.15372	1.17383	0.864202	1.68079	0.597005	0.695167	0.326008	1.06011	1.12958	0.689068	0.119056	0.291582	0.393333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0	0.0777989	0.0819667	0.172269	0.279246	0.311183	0.818764	0.170777	0.116005	0.142143	0	0	0.0694634	0.269522	0.119477	0.102806	0.0500136	0.288071	0.765373	0.304211	0.434209	0.523132	0.184927	0.740517	0.514049	0.320194	0.405073	0.733038	0.391975	0.663747	0.161158	0.277857	0.152819	0.0586994	0.398283	0.445652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0	0	0	0	0	0.061451	0.421684	0.383387	0.014833	0.163164	0.504329	0.603924	0.836935	1.8349	0.608117	0.661112	0.686504	0.448754	2.04804	1.51285	1.02535	1.01346	0.763149	0.523398	1.17198	0.70106	0.635792	0.414461	0.637924	0.853863	0.421943	0.741334	0.292392	0.276753	0.986869	0.455696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0	0	0.112194	0.150631	0.560753	0.840398	0.755529	0.752688	0.0482565	0.219917	0.420489	0.6775	1.41155	0.359088	0	0	0.287973	0.605028	1.23331	1.12164	1.39107	2.01759	1.63372	1.19245	1.08402	1.25355	1.25287	1.26188	1.04631	0.955961	0.188655	0.267968	0.304434	0.0867926	0.414133	0.307692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.804374	0.942359	1.42639	1.75051	0.661022	0.18433	0.540123	0.303773	0.030288	0.337815	1.0818	0.858167	0.588103	0.74266	1.17324	0.548885	0.432247	0.339623	0.0857633	0.819897	1.17324	0.360306	0.322809	0.87689	1.22658	0.619349	0.274443	0.689537	0.650539	0.0823328	0	0.559177	1.43053	0.325901	0	0.436975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.113776	0.368069	0.0636709	0	0.0777488	0.406122	0.451203	0.00257107	1.01598	0.65099	0	0	0	0	0	0	0	0.209335	0.935177	1.59742	0.425469	0.0959994	0.756329	0.315287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.257255	0.590449	0.802236	0.723442	0.621505	0.645883	0.52291	0.74467	0.642335	0.86111	0.447594	0	0.145814	0.272512	0.178276	0.901788	2.08117	1.16859	0.262085	0.236525	0.216385	0.302794	0.48173	0.459459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.477806	0.507775	0.450635	0	0	0	0.318136	0.344647	0.349947	0.622914	0.0079534	0.162321	0.147212	1.04511	0.527498	0.561966	0.345787	0.439031	0.400291	1.54797	0.763369	0.55535	0.861262	0.954235	0.564505	0.29363	0.318058	0.484762	1.06531	0.451871	0.0392493	0.376461	0.352601	0.710362	0.523193	0.398693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0	1.03152	0.481345	0.0152808	2.05593	5.14821	3.47626	0.550109	3.10186	1.04668	0	1.60577	1.38285	1.02381	0.542468	0	0	0.309506	0.412287	1.00775	1.08994	0.335001	1.07048	0.630328	0.712012	0	0	0.894242	1.96348	1.63499	0.145168	0	0	0	0	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.101497	0.23883	0.418214	0.866865	0.867778	0.696957	1.42688	1.05694	0.329128	0.2224	0.435076	0.464775	0.623332	0.25176	0.0417578	0.540004	0.610829	0.387957	0.974311	1.66636	0.929376	0.853093	0.990071	1.82208	1.11005	0.440898	0.883088	0.928437	1.12838	1.25548	0.908464	1.01825	0.352048	0.145511	0.399025	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.491688	0.450184	0.300889	0.424293	0.333842	0.304595	1.04818	0.853486	0.304087	0.116082	0.33847	0.583782	0.271174	0.730809	0.718193	0.998079	0.999721	0.972635	1.21789	1.35861	1.39428	1.36732	0.563544	0.53719	0.054786	0.216123	0.400366	0.443855	1.06621	0.841877	0.53431	0.487248	1.60629	0.435177	0.868863	0.535461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0	0	0.0256665	0.341047	0.437879	0.410586	0.363978	0.0529014	0	0	0.150651	0.151767	0.155115	0.0246121	0.290047	0.387099	0.259941	0.680017	0.803795	0.343444	0.414922	0.215076	0.466286	0.290179	0.340369	0.333697	0.710837	0.767902	0.336921	0.16873	0.215264	0.680491	0.740752	0.326864	0.43156	0.176991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.0626481	0	0	0	0	0.00831653	0.410303	0.218418	0	0	0	0	0.0159413	0.562574	0.559706	0.400457	0.332272	0.432844	0.830295	1.19973	0.345971	0.708091	0.406525	0.341324	1.21359	0.598646	1.02916	0.257739	0.751716	1.33743	0.721933	0.233573	0.104611	0.142133	0.352429	0.402477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	1.48398	0.647908	0.226852	1.04731	0.521803	0.785424	0.383895	0.565879	0.447286	0.152103	0.439302	0.425583	0.913395	0.574326	0.0404675	0	0.124701	0.357382	0.346285	0.123705	0.265353	0.557389	0.585105	0.863003	0.236164	0.204102	0.347295	0.431981	0.21799	0.392732	0.682575	0.871871	0.964845	0.138912	0	0.808917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.164383	0.576776	0.507603	0.25392	0.226838	0.291825	0.19186	0.007393	0.488847	1.66769	0.689977	0.429318	0.695219	0	0	0.128302	0.624572	0.365005	0.0625959	0.973994	0.949192	0.573973	1.94219	0.512563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0	0	0	0	0	0	0.223056	0.108514	0	0	0	0	0	0.15222	0.918864	0.534202	0.939029	0.419833	1.1282	1.73273	1.07192	1.18485	0.0517157	0.087747	0.743587	0.313484	0.755068	0.288466	0.657933	0.815466	0.727688	0.429279	0.287859	0.334146	2.19532	0.568528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0.340154	0.329525	0.361474	0.465458	0.536611	0.503509	0.218962	0.745178	0.692721	0.210946	0.719646	0.395531	0.549291	0.537627	0.196663	0.03296	0.704501	1.68793	1.03212	0.0934959	0.231417	0.697818	0.360559	0.221861	0.762064	1.13237	0.841424	0.262408	0.49475	0.807542	0.450464	0.987728	1.25581	0.825121	0.49441	0.637097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.aa79dbf5-f75e-4ba3-9aec-59cbc9a2028b.fc.signal	0.643986	0.021789	0.188403	0.35285	0.537848	0.423346	0.0428281	0.21481	0.004993	0.175094	0	0	0	0	0.158608	0.615355	0.372814	0.418466	0	0	0	0.241121	0.180952	0.94679	2.57258	1.59063	0.671045	0.225684	0.0459364	0	0	0.713941	1.66942	0.90359	1.23465	0.0982143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.066198	0.345875	0.115622	0	0.425666	0.568504	0.325233	0.327596	0.451621	0.238456	0.621194	0.743764	0.236133	1.17402	1.09082	0.31579	0.694126	1.93097	1.31376	0.961352	0.24577	0.777715	0.505241	0.469944	0.282383	0.0779544	0.587192	1.25415	0.385679	0.211621	0.123905	0.45054	0.215327	0.04568	0.846541	0.504886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	0.294941	0.184385	0.0176901	0.340331	0.00458973	0.265058	0.286958	0	0.226969	0.474201	0.161626	0.190009	0.166714	1.61812	0.351871	0.172678	0.192226	0.180784	0.690725	1.08056	0.585773	0.917662	0.72719	0.199452	0.106116	0.28159	0.824526	0.579354	0.295711	0.462645	0.237839	0.394226	0.549666	0.410448	0	0.375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.9c3ec4b2-7073-4306-8028-2374ba66f5d2.fc.signal	0	0	0	0	0	0	0.0605595	0.272378	0.0425113	0.674236	0.06138	0.555943	0.35331	0	0.763713	1.65925	0.420849	1.29363	2.2288	0.602661	0.568882	0.970812	0.528394	0.922628	0.935452	1.22506	0.218168	0	0	0	0	0	0	0	0	0.472868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.445e6e0a-1317-4ac0-8603-79bdacbbaeb7.fc.signal	0	0.486537	0.780535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015972	1.18051	0.797958	0	1.43159	0.630909	0	0	0	0	0.77824	1.74294	0.154027	0	0.469444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.223aa04f-e316-48e4-abf6-e6d88a4e9390.fc.signal	0.0292873	0.353925	0.378339	0.923901	0.766445	0.556509	0.316075	0	0.230637	0.135453	0	0.0524743	0.291654	0.251385	0.550436	0.483034	0.201289	0.0561326	0.869355	0.39262	0.650004	0.485611	0.610873	0.89937	0.580943	1.06237	0.274844	0.0235489	0.65632	0.0864907	0.0671183	0.16544	0.343902	0.117149	0.197498	0.41129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.7fe9234c-b18e-418e-a5fa-41324c8b4b69.fc.signal	0.347564	0.474892	0.500734	1.22884	1.40438	0.447498	0.748079	0.385568	0.320846	0.44654	0.818785	0.0719341	0.372623	0	0	0	0	0.0477658	0.247287	0.580055	0.345588	0.546611	0.524924	1.01578	0.392708	0.261799	0.442626	0	0	0	0.785675	0.0776931	0	0	0	0.402439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0.257297	0.565542	0.14458	0.340697	0.247693	0.5498	0.191847	0.806339	0.768833	0.0071574	0.339264	0.0901831	0	0	0	0	0	0.142228	0.228705	0	0	0	0	0	0	0	0.0649245	0.087456	0.181796	0.17607	0.246214	0.00715733	0	0	0	0.587549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.32ebedf9-9cee-45d9-904b-83df75dfe3b1.fc.signal	0.199472	0.135492	0.479463	0.766345	1.56045	1.40864	1.46636	2.90373	1.36778	0.440338	0.503902	0	0.22399	0.411753	0	0	0.827125	1.17025	1.89626	1.84934	2.16825	0.862682	0.486082	0.05194	0.522487	0.843566	2.18523	1.51699	1.11969	0.581511	0.11558	0.166146	0.54178	0.0144475	0	0.77533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.503bd71c-74cb-4096-8a07-526831cc1c01.fc.signal	0.328136	0.501665	0.560079	0	0.229571	0.132253	0	0	0.122271	0.562698	0.0386777	0.107352	0.373049	0.348035	0.0174673	0	0.029944	0.278754	0.734412	0.438796	0.0556187	0.545528	0.333972	1.13469	0.259457	0.915459	0.599389	0.539045	1.2109	1.15077	0.391965	0.39558	0.406739	0.568936	0.28565	0.772727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.c28d3943-9234-4917-b4a0-88d70eac42fc.fc.signal	0.152964	0.29817	0.129881	0.0517035	0.728767	0.638647	0.474399	0.459066	0.494837	0.423308	0.258791	0.10027	0.349024	0.227823	0.472504	0.694062	1.08454	0.251198	0.662256	0.883834	0.695292	0.458915	0.0097146	0.145253	0.227745	0.323634	0.575702	0.393399	0.298324	0.225805	0.526644	0.200136	0.0871166	0.265417	0.370601	0.13617
