	chr16:88713477-88713626	chr16:88713627-88713776	chr16:88713777-88713926	chr16:88713927-88714076	chr16:88714077-88714226	chr16:88714227-88714376	chr16:88714377-88714526	chr16:88714527-88714676	chr16:88714677-88714826	chr16:88714827-88714976	chr16:88714977-88715126	chr16:88715127-88715276	chr16:88715277-88715426	chr16:88715427-88715576	chr16:88715577-88715726	chr16:88715727-88715876	chr16:88715877-88716026	chr16:88716027-88716176	chr16:88716177-88716326	chr16:88716327-88716476	chr16:88716477-88716626	chr16:88716627-88716776	chr16:88716777-88716926	chr16:88716927-88717076	chr16:88717077-88717226	chr16:88717227-88717376	chr16:88717377-88717526	chr16:88717527-88717676	chr16:88717677-88717826	chr16:88717827-88717976	chr16:88717977-88718126	chr16:88718127-88718276	chr16:88718277-88718426	chr16:88718427-88718576	chr16:88718577-88718597	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	2.27883	0.568891	0.0990472	0.542884	0.897065	0.535117	0.718746	0.844058	0.513103	0	0	0	0.181606	0.549579	0.339261	0.268539	0.383627	0	0.480499	0.587192	0.5046	0	0	0.293417	0.343287	1.21811	0.0066972	0.425343	0.103141	0	0	0	0	0	0	0.778102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.213659	0.369853	0.835584	0.0531156	0.23104	0.221906	0	0	0.100036	0.123219	0	0.148853	0.338709	0.629795	0.180535	0.200487	0	0	0	0.323792	0.0947147	0	0.207051	0.211456	0.879502	1.1242	0	0	0	0	0.0672236	0.505352	0.801761	0.563711	0.66079	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0.598031	0.460227	0.526079	0.97034	0.640671	0.0395521	0	0	0.136159	0.235598	0.139584	0.196718	0.810642	0.992554	0.639557	0.0022006	0	0.392124	0.397403	0.152233	0.205268	0.0141298	0.41564	0.33641	0.182776	0	0	0	0	0.113908	0.225725	0	0	0	0.202643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.263216	0.0573892	0.854102	0.815218	0.089058	0.352778	0.628577	0.0992589	0.345539	0.706396	0.152346	0	0.0356232	0.476656	0.239447	0.310609	0.438946	0.0836149	0.384406	0.130615	0	0.191951	0.927985	0.383866	0	0	0.424774	0.188515	0.00791627	0.288647	0.192322	0.21574	0.199113	0.615458	0.33557	0.202627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.0414583	0.510891	0.265157	0.0648928	0	0	0	0	0	0	0	0.134422	0.269904	0	0	0.128883	0.167573	0.0360508	0.237036	0.274458	0.16077	0	0.0380309	0.344149	0.219161	0.0408147	0	0	0	0	0.307313	0.363221	0.0168025	0.276667	0.174896	0.772727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0	0	0	0	0.564471	0.984536	0	0	0.331522	0.566349	0	0.470901	0.331522	0	0	1.13259	0.66298	0.25785	0.640021	0	0.0698356	0.547179	0.0414402	0	0.985263	0.810311	0	0	0	0	0.0813109	0.51291	0.428215	0.69067	0.53789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.235147	0.213173	0.209671	0.31538	0	0.0697359	0.707091	0.626815	0.478082	0.444344	0.187329	0.0682109	0.157648	0.206773	0.262856	0.661158	0.0705545	0	0	0	0.154271	0.166775	0	0.0741469	0.290568	0.126927	0	0	0.154764	0.130136	0.184401	0.0655103	0.261997	0.134871	0.00964952	0.456115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.107947	0.113601	0.0459611	0.0837498	0.168317	0.184457	0.119182	0.0167169	0.042468	0.0734993	0.121073	0.132126	0.14007	0.109511	0.104133	0.170116	0.170048	0.0526999	0.121784	0.169088	0.137886	0.0926047	0.0504245	0.101596	0.0839641	0.0903698	0.0666093	0.0380855	0.0879765	0.147881	0.0221962	0.0766528	0.205527	0.168268	0.0745081	0.675643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0	0.0733787	0.45008	0.120021	0	0	0	0	0.377291	0.229683	0	0.00300053	0.443982	0.184048	0.271401	0.297447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.702479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.114407	0.128286	0.0243279	0.232701	0.0740413	0.189334	0.117408	0	0	0	0.141879	0.160775	0.191751	0.129476	0.0851491	0.185855	0.095196	0	0.00423093	0.317349	0.225131	0.0452361	0.0412516	0.255971	0.0268466	0.267482	0.0053688	0	0	0	0	0	0.156934	0.0957902	0	0.312403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0	0	0.0202245	1.33493	0.364058	0	0	0.419659	0.439884	0	0	0.809061	0.910194	0	0	0	0	0.699909	0.116291	0	0	0.6746	0.164489	0	0	0	0	0	1.39057	0.566316	0.717971	2.09812	1.96453	0.485431	0	0.715163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	1.0271	1.24111	0.756965	0.810438	0.56674	0.85011	0.368381	0.634749	0	0	0	0	0	0	1.38863	0.527101	1.64745	0.110227	0	0	0	0	0	0.491313	0.442057	0	0	0	0	0	0	0	0	0.740387	1.58424	0.726005
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.65fa8cc1-284a-4261-8b82-5bca18ab1a7b.fc.signal	0	0	0	0.470185	0.366564	0	0	0	0	0	0.925272	0.975834	0.0202245	0	0	0	0	0.241518	0.539688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.568528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.167787	0.265285	0.378036	0.632556	0	0	0	0	0.662437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.935029	0.209018	0.413091	0.125486	0	0.161514	0.452831	1.04306	0.137762	0.584299	0.0332528	0.59235	0.0665056	0.802845	0.389533	0	0	0	0	0	0	0	0	0.147262	1.58255	0	0.293333	0.0920209	0.266022	0.483574	0.967094	1.18545	0.513084	0	0	0.451695
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0	0.0457717	0.14608	0.0029216	0.0370069	0.14608	0.0116864	0.124655	0.263048	0.327348	0.427657	0.0526001	0.265148	0.414045	0.0376454	0.139211	0.0457717	0	0.0964128	0.117838	0.184401	0.10354	0.151935	0.226008	0.324428	0.179173	0.505315	0.627392	0.481895	0.142714	0.0326615	0	0	0	0.0469314	0.416796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.406738	0.433952	0.526704	0.261639	0.51112	0.0337723	0.159808	0.587959	1.05907	0.425464	0.431504	0.181107	0.206108	0.272253	0.463868	0.260437	0.1495	0.489718	0.306335	0.180557	0.307681	0.844292	0.604103	0.53639	0.435112	0.302795	0.865959	0.195209	0	0.0316083	0.299128	0.343011	0.333874	0.569683	0.677433	0.251881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0.0366778	0.632879	0.113075	0.137383	0.150975	0	0	1.21127	0.646923	0	0.209889	0.409455	0	0.364725	0.254619	0	0	0	0	0.176562	0.323721	0	0	0.21677	0.402574	0.123869	1.22843	0.378613	0.385548	0.285457	0	0.809247	1.27285	0.288476	0.19192	0.636443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.540506	0.580512	0.437989	0.437989	0.417215	0.311982	0	0.304051	0.381183	0.06952	0.139911	0.112102	0.294612	0.481708	0.268073	0.474491	0.164243	0.296339	0.163377	0	0	0.0538788	0.541352	0.504905	0.292863	0.107756	0	0.225078	0.321711	0.869568	0.810756	0.347087	0.382371	0.525764	0.676599	0.519642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0	0	0.056368	0.462115	0.271357	0.65152	0.112789	0.0173739	0.642096	0.515366	0.372325	0	0	0.0608085	0.65152	0.178082	0	0	0	0	0	0	0	0	0	0.356164	0.936927	0.381813	0	0	0	0	0.382063	0.364851	0	0.676741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0.193605	0.0717157	0.102935	0.131528	0.0963931	0.172782	0.28692	0.225034	0.0967381	0.0181351	0.135616	0.252473	0.120438	0.107222	0.0838073	0.0209369	0.0977401	0.10953	0.103719	0.143507	0.17051	0.111655	0.0255773	0.105148	0.0981954	0.064401	0.0489131	0	0.0156833	0.107871	0.165651	0.180482	0.303381	0.244497	0.114279	0.651471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.511202	0.928315	0.810366	0.587241	0.0787344	0.410966	0.281529	0.362555	0.461476	0.402486	0.151035	0.413559	0.498972	0.177561	0.196541	0.369599	0.15593	0.237906	0.286685	0.438363	0.637023	0.11488	0.161058	0.25927	0.311761	0.671532	0.802459	0.403893	0.137493	0.135434	0.294496	0.892761	0.605462	0.312972	0.271466	0.554954
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.0349654	0.109508	0.106427	0.0467032	0.0385051	0.0914908	0.0146877	0.00159673	0.0529776	0.0511655	0.0589412	0.14037	0.0861711	0.0756369	0.0179522	0.0829911	0.0546333	0.0676119	0.0609087	0.0035172	0.0806059	0.0518229	0	0.0475441	0.100793	0.0112525	0	0	0.0567767	0.21308	0.07474	0.125845	0.156267	0.125371	0.10204	0.556913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.407746	0.283016	0.402083	0.07261	0.251211	0.0550638	0	0	0.223129	0.004793	0.214292	0.47487	0.0683865	0.193636	0.508495	0.517721	0.796926	0.516754	0.299292	0.32151	0.43025	0.551067	0.735174	0.714231	0.138546	0.369914	0.179856	0.251432	0	0.0330997	0.749369	1.33368	1.40913	0.38959	0.890951	0.950389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0.055308	0.246066	0.195382	0.247644	0.190574	0.0222406	0.271462	0.0132868	0.304244	0.164364	0.373022	0.0382529	0	0	0	0	0	0	0	0	0.289405	0.551789	0.397014	0.235932	0.24932	0.293785	0.492799	0.335424	0.55023	0	0	0.0756949	0.37297	0.00250693	0	0.747532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.322689	0.344255	0.0111272	0.307447	0.254336	0.437094	1.74682	0.640548	0.273098	0.500868	0.175889	0.316184	0.491186	0.0651736	0	0.290897	0.329047	0	0	0.107725	0.704142	0.42442	0.133526	1.02995	0.801094	0.374883	0.12713	0.648584	0.46514	0.370352	0.0893581	0	0.0633133	0.575995	0.64196	0.223464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0.603621	0.359604	0.421899	0	0.63002	0.930263	0	0.563867	0.616464	0.402414	0	0	0	0	0.418026	0.352314	0	0.158397	1.56678	0.650699	0.817671	0.871598	0.359435	0.0673563	0.392466	0.481236	0.578089	0.184772	0	0	0	0.219678	1.19048	0.141273	0	0.705882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.246998	0.51458	0.138449	0.505998	0.0994855	0	0	0.405113	0.713206	1.01201	0.133791	0	0.308748	0.413136	0.278225	0.243472	0.297402	0.0377657	0	0.00686107	0.51458	0.250429	0	0.14245	0.510679	0.116638	0.51458	0.161235	0.98579	0.405501	0	0.0824903	0.504133	0.100709	0	0.876276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.178575	0.0687426	0.0973363	0.100403	0.257468	0.384468	0.266901	0.257304	0.315907	0.175622	0.409268	0.421841	0.236894	0.217262	0.19034	0.0543193	0.213127	0.100108	0.414616	0.293358	0.182202	0.271417	0.250795	0.0456009	0	0.146172	0.500518	0.156859	0	0	0.0052292	0.188189	0.183171	0.0039668	0	0.200974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	0.880468	1.3329	0.781063	0	0.127586	0.672256	0.461257	0.137784	0	0.802522	0.936103	0.350331	0	0	0	0	0.478154	0.32666	0	0.132558	0.626494	0.399429	0.227489	0	0.208305	0.596509	0	0	0.348492	0.20297	0.240937	0.19933	0	0	0	0.577338
