	chr1:52057335-52057484	chr1:52057485-52057634	chr1:52057635-52057784	chr1:52057785-52057934	chr1:52057935-52058084	chr1:52058085-52058234	chr1:52058235-52058384	chr1:52058385-52058534	chr1:52058535-52058684	chr1:52058685-52058834	chr1:52058835-52058984	chr1:52058985-52059134	chr1:52059135-52059284	chr1:52059285-52059434	chr1:52059435-52059584	chr1:52059585-52059734	chr1:52059735-52059884	chr1:52059885-52060034	chr1:52060035-52060184	chr1:52060185-52060334	chr1:52060335-52060484	chr1:52060485-52060634	chr1:52060635-52060784	chr1:52060785-52060934	chr1:52060935-52061084	chr1:52061085-52061234	chr1:52061235-52061384	chr1:52061385-52061534	chr1:52061535-52061684	chr1:52061685-52061834	chr1:52061835-52061984	chr1:52061985-52062134	chr1:52062135-52062284	chr1:52062285-52062401	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0	0.192783	0.68735	0.620707	0.448807	0.170644	0	0	0	0	0.0613803	0.543004	0.0153451	0	0	0.285986	0.77795	0.0294688	0	0.901176	0.4037	0.149256	0.364492	0	0.338805	0.0772338	0	0	0.494878	0.157287	0	0.299229	0.352937	0	0.604557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.158555	0.247991	0.42607	0.202145	0	0.13188	0.0591431	0	0	0	0	0.0544971	0.17365	0	0	0.0382489	0.151326	0	0	0	0.161236	0.438347	0.217899	0	0	0.121147	0.29736	0	0	0.105728	0.38538	0.330283	0.0154187	0	0.586878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0.424161	0.309899	0	0.958939	0.486099	0.501768	0.200984	0	0	0	0.356797	0.351916	0.529129	0.133777	0	0	0.501722	0.250157	0	0	0.57078	0.2123	0.964923	0.398514	0	0	0	0	0	0	0	0	0.481414	0.383314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.0371553	0.510923	0.275131	0.0378585	0.238936	0.0275887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.214829	0.429771	0.102596	0.20668	0.193691	0.0435952	0.262585	0.397642	0.089058	0	0	0	0	0	0.562608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0	0.285527	0.392487	0	0	0	0	0	0	0.32987	0.11861	0	0	0	0	0	0	0.319779	0.301301	0	0	0	0.05453	0.551442	0.0373195	0	0	0	0.151417	0.493213	0	0.543868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.294686	0.603185	0.455837	1.16023	0.179574	0	0	0	0.494494	1.27991	0	0	0	0	0	0	0	0.480871	0.487934	0.680761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.472104	0.338496	0	0	0	0	0.0031522	0.161286	0.189368	0.0725322	0.219849	0.0885457	0	0	0.191445	0.0981471	0.0130427	0.187583	0.592767	0.365938	0.231226	0.12878	0.0504111	0.112469	0	0.0396275	0.367969	0.00283053	0.209459	0.200968	0	0	0	0	0.538284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.148103	0.181793	0.0225293	0	0	0	0.0429427	0.357818	0.366839	0.189273	0.20407	0.268575	0.244635	0.0901651	0	0	0.457726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0.143445	0.37048	0.0313106	0	0	0	0	0	0	0	0	0.171776	0.390346	0	0.274904	0.464587	0.316307	0.169443	0.536523	0.0763725	0.0605321	0.160828	0.0296727	0.308389	0.496958	0.384068	0	0.411073	0.39607	0.50409	0.483086	0.141025	0	0.697165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.191524	0.0881149	0	0	0.103342	0.157729	0	0	0	0	0	0	0	0	0	0	0	0	0.215994	0.027677	0	0.136769	0.118017	0	0	0.31583	0.25548	0	0.141736	0.165006	0	0	0	0	0.618813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0	0	0	0	0	0	0	0	0	0.187077	0.672466	0	0	0	0	0	0	0.183367	1.56391	0.574241	0	0	0	0.302078	0.463004	0	0	0	0	0	0	0	0	0	0.593081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.35309	0.40785	0.412074	0.245662	0	0	0	0.234864	0.780377	0.173244	0.267295	0.117086	0	0.0455265	0.521993	0.570964	0.00769373	0.389257	0.267922	0	0.143485	0.186615	0	0.00479227	0.582812	0.0629261	0	0	0	0	0	0	0.555128	0.682994	0.534735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.65fa8cc1-284a-4261-8b82-5bca18ab1a7b.fc.signal	0	0.0555045	0.338278	0.0212022	0	0.21393	0.227269	0	0.246096	0.564884	0.0775869	0.359881	0.0411804	0	0	0	0	0.0787805	0.422418	0.176872	0.507426	0.554449	0.078012	0.543382	0.104708	0	0	0	0	0	0	0.193464	0.689167	0	0.652027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.469666	0.112766	0	0	0	0.0333095	0.460026	0.0539521	0	0.156959	0.241296	0.0350989	0.524979	0.0801005	0.41232	0.474116	0.537869	0.22946	0.432308	0.0732837	0.229151	0.216826	0.147747	0	0	0	0	0	0.24911	0.252635	0.0857289	0.287643	0.098962	0	0.495759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.295517	0.250743	0.537147	0.16071	0.336365	0	0	0	0	0	0	0	0	0	0	0	0.595824	0.599938	0.220318	0.853634	0.944125	0.155289	0.70651	0.21512	0.273475	0.344327	0.163146	0	0	0.170577	0.444909	0	0	0	0.525636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.145712	0.16756	0.230893	0	0	0	0	0	0	0	0	0	0.138143	0.245503	0.0058432	0	0	0.0253205	0.373215	0.360451	0.00973867	0	0	0.0691445	0.18312	0.137315	0	0.250389	0.234769	0.101282	0.279594	0.281526	0.156802	0.0761614	0.172796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	1.11747	0.366577	0.41109	0.34126	0.300987	0.395041	0.24131	0.498494	0.332005	0.312539	0.190588	0.384567	0.573721	0.318511	0	0	0	0	0.201866	0.211871	0.100646	0.239206	0.154288	0.0861904	0.19782	0.283945	0.604002	0.0919157	0.112242	1.15693	0.535659	0.629812	0.542505	0.396025	0.55117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0.447304	0.17204	0.571178	0.437645	0.172848	0.338901	0	0	0	0	0	0.00255887	0.421712	0.247738	0.47139	0	0	0	0.0473401	0.291713	0.0483367	0.444137	0.0444489	0	0	0	0	0	0	0	0	0	0	0	0.741627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.0584711	0.107714	0.143401	0.0236295	0	0	0	0	0	0	0	0	0	0	0	0.0218498	0.110749	0	0	0.122026	0.124059	0.0509679	0.19187	0.120259	0	0	0	0	0	0.243622	0.19367	0.207772	0.232932	0.0825023	0.572996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0.299457	0.145824	0	0	0	0	0	0	0	0.565247	0.629179	0	0	0.0942887	0.407814	0.00317207	0	0	0	0.681648	0.798264	0.0292635	0.154601	0.416282	0.0868693	0.650937	0.151968	0	0	0	0	0	0	0	0.584713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0	0	0	0	0	0	0	0.0355674	0.131648	0.221128	0.335907	0.111114	0	0	0	0	0	0	0	0	0	0	0	0	0	0.126423	0.336882	0.175751	0.242204	0.246033	0.20225	0.0952123	0.157602	0.345691	0.357072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.850626	1.03401	0.417317	0.265689	0.390131	0.598465	1.05825	0.177138	0.20947	0.0432064	0.242759	0.157488	0.340547	0.0241489	0.542054	0.270936	0.632097	0.422261	0.406331	0.445528	0.370053	0.463304	1.04498	0.453246	0.443603	0.428207	0.380069	0.0917375	0.529092	0.163933	0.290361	0.0583492	0.251462	0.00712444	0.288357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0	0	0	0	0	0	0.492643	0.715661	0.106561	0.12685	0.315725	0.263888	0.418297	0.469948	0.368059	0	0	0.0106639	0.841081	0.710073	0.270307	0.485852	0.370575	0.0817509	0.396943	0.165283	0.296318	0.375872	0.0766604	0.200151	0.266114	0.201229	0.176115	0.22164	0.656725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.173622	0.32243	0	0	0	0	0	0	0	0	0	0	0.231348	0.0286061	0	0	0	0	0	0.029666	0.281373	0	0	0.057213	0.259311	0.322767	0.046618	0.108069	0.226733	0.255262	0	0	0	0	0.532215
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0.725571	0.0706366	0	0	0	0.382502	0.392445	0	0	0	0	0	0	0.0536721	0.350327	0	0	0	0	0	0.0978787	0.414626	0.0540826	0	0.104065	0.201922	0	0	0	0	0	0	0	0	0.613904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0	0	0.0113491	0.334328	0.135724	0.0690856	0.159534	0.231694	0.348122	0.0063584	0.131014	0.159652	0	0	0.299049	0.290236	0	0	0.11785	0.205115	0.704065	0.436377	0.217775	0.666034	0.149422	0.466578	0.0842488	0.007948	0.47688	0.602429	0.305203	0.414886	0.0524568	0	0.607745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	1.83492	0.426945	1.97845	0.531921	0.240847	0.619749	0.934182	1.29538	0.778037	0.12697	0.141066	0.841338	0.929814	0.803327	0.0823209	0	0.220634	0.172318	0.250761	0.511893	0.0953341	0.665233	1.54559	2.74844	0.231892	0	0	0	0	0	0	0	0	0	0.530892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.140198	0	0	0	0.379342	0.672729	0.378228	1.20047	0.459612	0	0	0.432906	0.820911	0.208613	0.361793	0.0400509	0.327933	0.222895	0	0	0.147093	0.687748	0.619059	0.312016	0.0981279	0.492963	0.147604	0	0	0	0	0	0	0	0.580501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0	0	0	0	0	0	0.226122	0.339585	0.17109	0.009256	0	0	0	0	0	0	0	0	0	0	0	0	0	0.727627	1.53712	0.767825	0.564597	0	0	0	0	0	0	0.478436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	0	0.149393	0.560876	0	0.179158	0.159097	0	0.433034	0.294369	0	0	0	0	0.206178	0.18075	0.119897	0.21458	0	0	0	0	0	0	0.114981	0.878854	0	0	0	0	0	0	0	0	0	0.607064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0	0	0.468238	0	0.910954	1.09882	0.366926	0.278727	0.420505	0.0392099	0	0	0	0	0.008809	0.510112	0.554504	0	0.193702	0.226612	0.145987	0.265303	0.0626058	0	0	0	0	0	0	0	0	0	0	0	0.587287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.0219684	0	0	0.00414927	0.238218	0.25077	0.118686	0.132086	0.0802129	0	0	0.102761	0.0772787	0.11464	0.120553	0.103511	0.17103	0.136771	0.0827338	0	0	0.00419838	0.233485	0.357331	0.380812	0.308962	0.186672	0.0409777	0.0421006	0.0773535	0.036056	0	0	0	0.644668
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0	0	0	0	0	0	0	0.0937696	0.316633	0.457561	0.668741	0.174262	0	0	0	0	0	0	0	0	0	0	0	0.0390275	0.220077	0.6328	0.530557	0.383502	0.0996613	0.166244	0.207643	0.132609	0.203923	0.672741	0.373616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.117395	0.161113	0	0	0	0	0.138973	0.181455	0.221445	0.113683	0	0	0.0723019	0.103136	0	0.111079	0.249055	0	0	0.162353	0.19208	0	0.164805	0.0287076	0.190727	0.315171	0.538672	0.419543	0	0.230917	0.718856	0.098874	0	0.155216	0.374722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0	0	0	0.664894	1.01114	0.289	0	0	0	0.380256	1.27953	0.768716	0	0.790014	1.43103	0.211048	0.550757	0.58875	0.823427	0.399287	0.476265	0.519302	0	0	0	0	0	0	0	0	0	0	0	0	0.480519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.a2cb3210-5c24-4e50-835f-1201fe42af76.fc.signal	0	0	0	0	0	0	0.318875	0.425851	0.0434555	0	0.0514387	0.29989	0.247945	0.0454629	0	0	0	0	0	0	0	0.241444	0.229112	0.191193	0	0	0.115013	0.275219	0	0	0	0.119212	0.296593	0	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.c60747a0-65be-430d-9bf1-640c270b6e6c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.388665	1.74945	0.159112	0	0	0	0	1.03735	1.95782	0	0	0	0	0	0	0.673913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.667889	0.626373	0.728025	1.08414	0.827698	0.775094	0.690477	0.351418	0.699764	0.61167	0.294538	0.595482	1.15492	0.383426	0.533697	0.845164	0.505688	0.639601	0.585271	0.584405	0.340163	1.17351	1.32366	0.686969	0.40632	0.550478	0.820303	0.683956	0.370288	0.657627	0.743041	0.479559	0.354893	0.510286	0.638728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0.0542853	0.720378	0.787304	0	0	0.231563	0.474326	0	0	0	0.274675	1.14979	0.724456	0	0.600852	0.171433	0.162985	0.609436	0	0	0	0.136956	1.21276	0.119894	0.275627	0.331214	0	0	0	0	0	0.150213	0.622311	0	0.561483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.024825	0.0355881	0.198672	0.318649	0.266342	0.43376	0.385321	0.252712	0.0160656	0	0	0	0	0.0898558	0.280737	0.0435253	0.184715	0.375361	0.262557	0.150598	0.0920386	0.0444261	0.203282	0.0323039	0.0228359	0.132321	0.215267	0.0929514	0	0	0	0	0	0	0.267353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0.14978	0.243188	0.389968	0.241219	0.0347947	0.253352	0.0339751	0	0	0	0	0.0159883	0.29978	0.0739457	0	0	0.0099416	0.260899	0.0779428	0	0	0	0	0	0	0	0	0	0	0.0679501	0.29978	0.0219839	0	0.0614933	0.760274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.28769	0.130781	0.177013	0.186017	0.0425256	0.513495	0.377541	0.156983	0.149795	0.118254	0	0	0.414269	0.523449	0.202248	0.0867317	0.161946	0.239087	0.0730553	0.218333	0.377861	0.954931	1.75002	0.686685	0.656734	0.913942	0.882674	0.252665	0.104724	0.324728	0.214651	0.305162	0.0706835	0.218902	0.483806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.0321438	0.0600305	0.110226	0.0096516	0.209033	0.166533	0.0673063	0.344082	0.268057	0.0509344	0.0810166	0.140469	0.188021	0.390444	0.249869	0.126135	0.10352	0.0925163	0.0810563	0	0	0.149991	0.409376	0.164788	0.18161	0.336216	0.0295851	0	0	0.314603	0.395837	0.0207649	0	0	0.579357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.d70df12a-56c6-409a-9efd-6ac48fef39f8.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.786714	0.731874	0	0	0	0	0	0	0	0	0	0	0	0	0.610879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.892602	0.959095	0.383676	0.252908	0.583245	0.792417	0.343226	0.365094	0.506072	0	0.321743	0.373035	0.262086	0.465105	0.892995	0.315646	0.470134	0.486397	0.260688	0	0.417933	0.277088	0.573384	0.426966	0.917688	0.533996	0	0.833183	0.387568	0	0	0	0	0	0.530029
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.dff5dbe0-28d6-4c21-adf0-9c1b89baf174.fc.signal	0	0.347483	0.776279	0	0	0.0913053	0.206159	0.332452	0.309939	0	0	0	0	0	0	0	0	0	0	0	0.555116	0.331642	0	0	0	0	0	0	0	0	0	0	0	0	0.575916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.625693	0.332746	0.315397	0.201694	0.514698	1.29456	1.14292	0.938593	0.160942	0.0395136	0.227538	0.858111	0.814591	0.264917	0.488354	0.796725	0.317308	0.694076	0.561845	0.284983	0.34124	0.388495	0.507292	0.400633	0.763776	0.640098	0.318223	0.20269	0.10976	0.00292693	0.127744	0.210735	0.0980523	0.0712971	0.296359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.0625643	0.187565	0.267351	0.322183	0.324539	0	0.0518452	0.197159	0.0095746	0.117076	0.114746	0.119352	0.351768	0.0444749	0	0	0	0	0	0.11991	0.0488126	0	0	0.0747275	0.216005	0.0551347	0.112809	0	0.0245059	0.158908	0.0660641	0.199103	0.216884	0.0793487	0.377778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.268021	0.0292171	0	0.0746027	0.172541	0.18239	0.0713756	0	0	0	0	0	0.199817	0.184922	0.105712	0.210411	0.196195	0	0.168193	0.204627	0.0159527	0	0	0	0.06649	0.371028	0.0932987	0	0	0	0	0	0	0.091109	0.56648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.345079	0.414065	0.139301	0	0	0	0	0.0639267	0.25674	0.00317807	0	0	0.0728764	0.127853	0.19178	0.0038356	0	0	0.0281277	0.196889	0.193057	0.315738	0.89342	0.354061	0	0.213403	0.41272	0.264973	0.0523995	0.582831	0.466491	0.485712	0.328455	0.0835918	0.315429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.24914	0.0345545	0.174453	0.0609948	0	0	0	0	0	0	0	0	0	0	0.068897	0.213475	0.227618	0.0976564	0.598249	0.387062	0.384581	0.0136793	0	0	0.180465	0.147654	0	0	0	0.045962	0.27455	0.00766033	0	0	0.647426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0.523744	0.461447	0.270776	0.53227	0.246604	0	0	0	0	0	0	0	0	0	0	0	0	0	0.500899	0.287097	0	0.257241	3.16567	1.04948	0	0	0.318734	0.734756	0	0	0	0	0	0	0.656925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0	0	0	0	0	0	0	0	0.347981	0.168947	0	0	0	0	0.012608	0.37824	0.12428	0.063442	0.359621	0.265427	0.278876	0.26729	0	0	0.0529536	0.456439	0.464006	0.0605184	0	0.171469	0.345459	0	0	0.219832	0.657868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0.224399	0.0340123	0.226545	0.313263	0.0660047	0.298497	0.13755	0.507287	0.0575202	0.110665	0.401777	0.135502	0.302111	0.269322	0.335713	0.19753	0.600074	0.381543	0.421105	0.63416	0.237813	0.0308154	0.721325	0.360189	0.230538	0.175332	0.601345	0.266813	0.220916	0.422792	0.865196	0.54954	0.0923764	0.12013	0.449585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0	0	0	0	0	0	0	0	0.336626	0.267627	0	0	0	0.18837	0.597017	0.152074	0	0	0	0	0	0	0	0	0	0	0	0	0	0.103852	0.290176	0.0826183	0	0	0.272518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.320458	0.307999	0.84251	0	0.390261	0.349735	0.118936	0.0262356	0.134932	1.07141	0.260785	0.126567	0.335	0.117443	0	0	0.287969	0.020964	0	0.162108	0.159964	0.161263	1.41018	0.658116	0.638856	0.96115	1.00044	0.107006	0.0286353	0.966065	0	0	0.15222	0.253066	0.237781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.d68ef71a-6619-4be2-ab76-ac39a82d9179.fc.signal	0.332218	0.476583	0.616171	0.151092	0	0	0.0827018	0.382359	0.561325	0.0738924	0.695616	1.04395	1.36349	0.678056	0.659334	0.714956	1.03345	0.243275	0.159636	0.363433	0.521979	0.711262	1.04445	0.867448	0.517504	0.725014	0.486297	0.395068	0.476876	0.152236	0.288294	1.17786	0.569128	0.0689785	0.708791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.9cf12c10-316c-45d2-adec-5ea53e80f354.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.248889	1.29011	0.776893	0.300637	0.372586	0.690453	0.124985	0.677986	0.289	0.119764	0	0.105964	0.38797	0	0	0	0	0	0	0	0	0	0.626066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.ba9a9ae4-301c-4765-b993-8cd1b73402f2.fc.signal	0.1894	0	0	0	0	0.0916727	0.894146	0.220802	0.361188	0.241226	0	0	0.423287	0.115114	0.214268	0.237196	0	0	0.610937	1.33212	1.16689	0	0	0.142174	0.547872	0.49825	0	0	0	0	0	0	0	0	0.59253
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0	0	0	0	0.383107	0.413287	0	0	0	0	0	0	0	0	0	0	0	0	0.803597	0.319075	0	0	0	0	1.09233	0.978514	0	0	0	0	0	0	0	0	0.611752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0.239262	0.138096	0.101425	0.27408	0.431349	0.592762	0.235902	0	0	0.144451	0.182081	0	0.107397	0.443965	0.219667	0.153207	0	0	0	0	0	0	0.0863545	0.310162	0.289296	0.232244	0.257204	0.236567	0.114463	0.162768	0.436378	0.196145	0	0	0.469053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0	0	0	0	0	0	0	0	0	0	0.210949	0.409813	0.01648	0	0	0	0	0	0.252733	0.0470142	0	0	0	0	0.0441109	0.181175	0.0466118	0	0	0	0	0	0	0	0.582921
