	chr15:57990205-57990354	chr15:57990355-57990504	chr15:57990505-57990654	chr15:57990655-57990804	chr15:57990805-57990954	chr15:57990955-57991104	chr15:57991105-57991254	chr15:57991255-57991404	chr15:57991405-57991554	chr15:57991555-57991704	chr15:57991705-57991854	chr15:57991855-57992004	chr15:57992005-57992154	chr15:57992155-57992304	chr15:57992305-57992454	chr15:57992455-57992604	chr15:57992605-57992754	chr15:57992755-57992904	chr15:57992905-57993054	chr15:57993055-57993204	chr15:57993205-57993354	chr15:57993355-57993504	chr15:57993505-57993654	chr15:57993655-57993804	chr15:57993805-57993954	chr15:57993955-57994104	chr15:57994105-57994254	chr15:57994255-57994404	chr15:57994405-57994554	chr15:57994555-57994704	chr15:57994705-57994854	chr15:57994855-57995004	chr15:57995005-57995154	chr15:57995155-57995304	chr15:57995305-57995318	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.381184	0.468637	0.093934	0.456568	0.163924	0.74889	0.766827	0.35402	0.916458	1.15677	1.92396	1.14554	2.29034	1.60744	2.22178	0.423764	0.692212	1.38377	0.990085	0.0761948	0	0.455105	1.1165	2.08327	1.89528	3.32251	1.56149	0.506423	2.01524	0.339053	0.34294	0.783919	1.70407	1.10594	1.56564	0.408655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.786827	0.634857	0	0	0.375139	2.0082	2.56871	0.20234	0	0.64877	0.842971	1.63774	1.7636	0.817075	2.07602	1.0029	0.999843	0.819281	1.96349	0.802367	1.9067	0.511958	0.198603	1.12541	0.997471	2.31301	2.86656	1.24223	0.284171	0.208676	0.64877	0.432513	0.4281	1.16809	1.4186	0.330189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0.786445	0.601547	0.700045	0.250312	0.566312	0.0451712	0	0	0	0	0	0.234883	1.1268	0.952873	1.72849	1.55328	0.729886	0.39181	0.275736	0.338727	0.22297	0	0.520918	0.786295	0.815546	2.75585	1.42267	0.72798	0.332996	0.508175	0.364582	0.887819	0.0491816	0.371935	0.684941	0.39404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.717486	0.847695	0.77545	1.09525	0.571121	1.77315	2.08612	0.705053	1.09359	1.01878	1.32846	1.25699	1.36005	1.2661	1.60592	1.82331	2.11875	1.95802	1.56954	1.31736	1.05	0.642538	1.93125	2.14174	1.80512	1.58409	1.74876	2.09864	1.74152	1.17291	1.41645	1.61516	1.87985	1.22471	1.55089	0.40625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0	0	0	0.0830363	0.66989	0.00451727	0	0.979685	0.53453	0.0201036	0.084066	0.538371	0.67366	1.17888	2.1946	0.401995	0.272447	0.566186	1.02121	1.54412	1.18744	0.117419	0.43613	1.05244	3.02355	0.333023	0.769864	1.03401	2.16853	1.60587	0.189169	0	0.989525	2.59181	1.40229	0.425686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.595863	1.12262	1.28685	0.788036	0.520152	0.399345	0.700616	0.588546	0.65107	0.867431	1.382	1.31159	1.5572	0.969832	0.952878	0.99944	1.47236	1.01613	2.62409	2.39161	0.952037	0.873242	0.880409	0.972599	1.33788	1.07831	1.62425	1.35157	2.14798	1.50077	0.947434	0.839253	1.43825	0.987951	0.793899	0.343458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0	0	0	0	0	0	0.467494	0.264322	0	0	0	0	0.766584	0.704194	0.998029	0.494362	0.38618	0.136399	0.86488	0.485125	0	0.548171	0.216771	0.544944	0.300873	0.696838	0.587391	0.923873	0.19118	0.462673	0.739324	0.204921	0	0	0	0.419295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	0	0.161888	1.13104	0	0	0.529292	0.218166	0	0.661268	0.601281	0	0.442994	1.07802	1.95495	0.771752	0	0.339286	0.161903	0.0198251	0.615455	0.57388	1.1343	2.16474	0.855938	0.970803	1.06749	2.83753	2.07388	1.46968	1.14516	1.58854	0.188126	1.28624	0.880512	1.20029	0.424779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	1.01806	0.925976	0.777101	1.20701	1.15709	0.791223	1.90058	1.90679	0.899119	0.316168	0.642948	0.792214	1.40255	1.38175	1.28468	1.0037	1.06059	1.41692	1.4333	1.29286	1.23488	0.907167	1.30474	1.81119	1.58396	2.12078	2.62105	1.25632	1.63378	1.59458	1.04426	1.45298	2.47224	1.80441	2.19349	0.498282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.591908	0.951069	0.452728	0.68604	0.65032	0.575366	0.702138	0.788289	0.811705	1.54475	1.35822	1.52063	1.05212	2.02265	1.93489	1.09853	1.16016	0.882198	1.369	1.12484	1.10651	0.866654	0.841559	0.989228	1.42911	2.04592	1.15146	1.22827	1.46869	1.73336	1.28421	1.1565	1.45385	1.15145	0.688783	0.424508
