	chr11:8909953-8910102	chr11:8910103-8910252	chr11:8910253-8910402	chr11:8910403-8910552	chr11:8910553-8910702	chr11:8910703-8910852	chr11:8910853-8911002	chr11:8911003-8911152	chr11:8911153-8911302	chr11:8911303-8911452	chr11:8911453-8911602	chr11:8911603-8911752	chr11:8911753-8911902	chr11:8911903-8912052	chr11:8912053-8912202	chr11:8912203-8912352	chr11:8912353-8912502	chr11:8912503-8912652	chr11:8912653-8912802	chr11:8912803-8912952	chr11:8912953-8913102	chr11:8913103-8913252	chr11:8913253-8913402	chr11:8913403-8913552	chr11:8913553-8913702	chr11:8913703-8913852	chr11:8913853-8914002	chr11:8914003-8914152	chr11:8914153-8914302	chr11:8914303-8914452	chr11:8914453-8914602	chr11:8914603-8914752	chr11:8914753-8914902	chr11:8914903-8915033	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.769949	1.18625	3.3877	3.66787	0.782792	0.242052	0	0	0.184163	1.28425	0.935097	1.02177	0.295398	0	0.345872	0.287578	0	0	0	0	0	0	0	0.0730673	0.656712	0.0041748	0.27497	0.0651021	0	0	0.139333	0.255205	0	0.0233038	0.6863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	5.80059	6.93129	4.02215	3.00265	3.04445	3.63752	1.74821	2.61249	5.61046	6.24926	4.56411	4.83899	4.94959	1.24405	1.04178	1.20309	2.55919	1.65067	1.21543	1.29779	0.09912	0.0220267	0.676209	0.693831	0.554539	0.366172	0.229065	0.648474	1.24632	0.746825	0.524257	0.42358	0.0247436	0.221423	0.594406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0	0	0	0	0.211807	0.450472	0.151535	0.0701327	0.466019	0.445335	0.73053	0.241193	0	0	0	0.348165	0.920001	0.492026	0	0	0	0.0492752	0.492358	0.344268	0.40047	0	0.0660417	0.553103	0.0992139	0	0	0	0	0.494096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	1.84367	1.69611	0.343742	0.855676	0.662479	0.317078	0.264034	0.655067	0.110666	0.179378	0.847962	1.20552	0.149589	0	0.336131	0.905617	0.595029	0.216691	0	0	0.154341	0.573799	0.150403	0.733909	1.01762	0.169124	0	0.0632914	0.989961	1.64056	1.09421	0.370933	0.0554064	0.83147	0.548724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.205171	0.419552	0.267733	0.402502	0.0297425	0	0	0	0	0.275791	0.106351	0	0	0	0	0.327249	0.92795	0.311273	0	0	0.308084	1.11037	0.515002	0.570709	0.100041	0	0	0.886535	0.686072	0.222618	0	0	0.189272	1.37783	0.782108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	1.38408	1.28578	0.202135	0.680231	0.144963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.284138	0.349191	0.780746	0.21375	0.673977	0.73824	0	0.659419	0.569737	0.417922	0.464844	0.714548	1.22403	0.47553	0.407597	0.111186	0.273195	0.189621	0	0	0	0	0.00990687	0.394587	0.315713	0.112485	0.26458	0.802376	1.16209	0.630897	0.795352	0.289564	0.142635	0	0.553598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.50592	0.329641	0.185299	0.0529504	0.110775	0.0633029	0.0181791	0.0929927	0.112176	0.0816812	0.023152	0	0	0	0	0	0	0	0	0	0.0292579	0.128348	0.105207	0.113056	0.0628457	0	0	0	0	0	0.152243	0.190497	0.0122599	0	0.423148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.39504	0.0563598	0	0	0	0.126022	0.852151	0.735131	1.15821	1.35624	0.288051	0.375067	0.265689	0.0210037	0.45008	0.240043	0.45008	0.532375	0.784601	0.504469	0	0.0120021	0.45008	0.183033	0.288051	0.31679	0.22484	0.245248	0	0.45548	0.457316	0	0	0	0.616915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	3.42172	2.648	2.79088	1.94778	1.12145	0.843251	0.49592	0.369887	0.214739	0.0315928	0.248	0.693037	0.441014	0.1026	0.398813	1.0232	0.571163	0.358112	0.317306	0	0	0	0	0.119524	0.375561	0.117645	0.00680853	0.111113	0	0	0	0.0983905	0.00636213	0	0.526408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.202036	0.933699	2.47783	5.01055	0.438579	1.72429	0.71294	0	0	0.31348	0.472742	0	0	0	0	0	0	0	0	0.677522	0.182021	0	0.278087	0.90002	0.541006	0.176965	0.682578	0.0808981	0.717999	0.0182765	0	1.21864	0.500598	0.0694069	0.58874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	4.28365	6.98002	7.72125	4.83904	4.03136	2.22347	0.671081	0	0.964859	1.64062	0.644924	0	0	0	0.446972	0.494674	0.733096	0.574621	1.0393	0.222104	0	0	0.133069	0.843893	0.259594	0.175026	0.193234	1.28312	0.659761	0.518098	1.15599	0.357105	0	0	0.465421
