	chr1:41031483-41031632	chr1:41031633-41031782	chr1:41031783-41031932	chr1:41031933-41032082	chr1:41032083-41032232	chr1:41032233-41032382	chr1:41032383-41032532	chr1:41032533-41032682	chr1:41032683-41032832	chr1:41032833-41032982	chr1:41032983-41033132	chr1:41033133-41033282	chr1:41033283-41033432	chr1:41033433-41033582	chr1:41033583-41033732	chr1:41033733-41033882	chr1:41033883-41034032	chr1:41034033-41034182	chr1:41034183-41034332	chr1:41034333-41034482	chr1:41034483-41034632	chr1:41034633-41034782	chr1:41034783-41034932	chr1:41034933-41035082	chr1:41035083-41035232	chr1:41035233-41035382	chr1:41035383-41035532	chr1:41035533-41035682	chr1:41035683-41035832	chr1:41035833-41035982	chr1:41035983-41036132	chr1:41036133-41036282	chr1:41036283-41036432	chr1:41036433-41036548	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.151019	0	0.24958	0.55329	0.525876	0.359684	0.0715649	0.829621	0.768774	0	0.111377	0.281941	0	0	0	0	0	0	0.270141	0.161092	0.622784	0.415051	0.0555581	0	0.125356	0.727609	0.278158	0	0.120535	0.427187	0.00752227	0.315454	0.245983	0.104124	0.476858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.222604	0.377732	0.304554	0.261263	0.0704181	0.394437	0.0366682	0.335504	0.207272	0	0.189132	0.359521	0.544775	0.187233	0	0.0224341	0.648836	0.921495	0.343213	0.0151243	0	0.21005	0.103392	0	0.255287	0.18167	0	0.38831	0.717488	0.837327	0.464572	0.382545	0.689584	0.126007	0.425794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.516514	0.622846	0.75979	0.716215	0.253685	0.293286	0.0811417	0.28016	0.405657	0.0316651	0.102102	0.48928	0.0435395	0.348416	0.881907	0.831132	0.610128	0.255145	0.110517	0.283466	0.0881512	0.209733	0.535359	0	0	0.366559	1.24054	0.1931	0	0.0909771	0.536129	0.587664	0.966047	0.291713	0.660031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.297691	0	0	0	0.064892	0.223517	0.56466	0.256864	0	0.313892	0.159956	0	0	0	0.0283903	0.48833	1.08511	0.668733	1.32347	0.123863	0.284593	0.467759	0.943368	1.38433	0.497883	0.856298	0.863733	1.9783	0.35712	0.755532	0.472904	0	0.347361	0.904444	0.454383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.298108	0.405371	0.0923601	0.200192	0.0578388	0	0.495673	0.126122	0	0	0.0788735	0.199782	0.0670755	0	0	0	0.144841	0.160223	0.291275	0.103858	0	0.113879	0.103185	0.0563468	0.0896059	0.266648	0.26688	0.195697	0.137381	0.246746	0.0177669	0.463763	0.745513	0.212272	0.51981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.288767	0.191513	0.101242	0.435217	0.210455	0	0	0	0.0378805	0.239958	0.561187	0.551613	0.372991	1.93026	1.59886	0.0944875	0	0.113467	0.914863	0.882474	0.585597	0.414844	0.186206	0.078364	0.114729	0.637946	0.494219	0.0390827	0	0	0	0.0970765	0.374448	0.221718	0.393264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.282579	0.08288	0.548803	0.73605	0.289525	0.250047	0.134587	0.5437	0.357189	0	0.383619	0.4905	0.251092	0	0	0.0165753	0.173194	0.111554	0	0	0	0	0	0	0	0	0.0666783	0.241152	0.0362872	0	0.0235755	0.256618	0.109366	0	0.592233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.0206725	0	0	0.154583	0.0849703	0.0741262	0.189216	0.0512372	0.228868	0	0	0	0	0.0360845	0.134028	0.0916589	0	0.177727	0.274253	0.150757	0.162975	0.0722052	0	0.0522815	0.0877205	0.0959535	0	0	0	0.216799	0.229327	0.0830939	0.0637103	0	0.615538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.161796	0.669987	0	0	0	0.669579	0.811118	1.1731	0.212358	0	0	0.637073	0.193664	0	0.198597	1.0654	2.28693	0.075842	0	0	0	0	0	0	0.161796	0.697746	0.909335	1.91618	0.467255	0	0	0.176277	1.66658	0.81078	0.451389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.0670908	1.35996	0.375563	0.597542	0.157382	0.423323	0.344185	0.336563	0.353728	0	0	0.448425	0.901795	0.756119	1.39833	0.956286	0.0830227	0.185384	0.512951	0	0	0.190042	0.589429	1.1353	0.171131	0.664871	0.628812	0.307506	1.17811	0.810618	0.115014	0.51348	0.383521	0.61843	0.441123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0	0	0	0.224277	0.491138	0.144656	0.332175	0.151589	0	0	0	0.244832	0.444157	0.683067	1.05174	0.076736	0	0	0.284445	0.22082	0	0	0	0	0	0.175955	0.270381	0	0	1.09804	1.308	0.421745	0	0	0.315789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0	0	0.224032	0.958157	0.237739	0	0	0.841551	0.194766	0	0.484541	0.750597	0.481787	0.951014	0.446126	0.669278	1.0567	0.726106	0.341414	0.375282	0	0.0142512	0.603301	0	0	0	0	0	0	0.510837	0.0162891	0.391668	0.927254	0.325902	0.458128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.145712	0.332581	0.260113	0.163644	0.222109	0.454975	0.422826	0.100308	0.23673	0.192869	0.208463	0.264997	0.0710923	0.147219	0.198323	0	0	0	0	0	0	0	0.0262944	0.249402	0.391637	0.415003	0.30495	0.223084	0.301538	0.265859	0.744329	1.14672	0.669312	1.0192	0.387978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.823533	0	0.0591614	0.292393	0.548574	0.264626	0.61754	0.346046	0.727811	0.075839	0.342739	0.657751	0.846549	0.99706	0.686455	0.29858	0.354608	0.584677	0.371408	0.290219	0.47281	0.331317	0.422344	0.359614	0.294561	0.555482	0.259962	0.235067	0.495609	0.545858	0.158923	0.520321	0.603443	0.344736	0.567917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0.037912	0.814599	0.39792	0.0187653	0.270499	0.27261	0.351496	0.831848	0	0	0	0.46873	0.120136	0.133576	0.272128	0.359533	0.475004	0.380448	0	0	0.346193	0.212568	0.606104	0.451531	1.19978	1.06064	0.181678	2.45736	1.92721	0.0543635	1.0095	0.389218	0	0	0.585859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.405836	0.504035	0.694832	0.131094	0.135076	0.395711	0.728087	0.708622	0.503761	0.0912483	0	0.050402	0.514464	0.595515	0.408001	0.0439907	0.123038	0.317439	0.766003	0.483498	0.431069	0.528745	0.471915	0.41341	0.473673	0.970091	0.164848	0.56051	0.564548	0.949835	0.678632	0.693259	0.314173	0.784924	0.408032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0.564651	0	0	0	0	0.703642	1.31174	1.21183	0.334447	0	0	0	0.158346	0.304266	0.004877	0	0.314419	0.242391	0	0	0	0.260608	0.554785	0.397964	0.258491	0.438304	0.393155	0.5192	0	0	0	0.68353	1.58745	1.10006	0.413333
