	chr4:2982013-2982162	chr4:2982163-2982312	chr4:2982313-2982462	chr4:2982463-2982612	chr4:2982613-2982762	chr4:2982763-2982912	chr4:2982913-2983062	chr4:2983063-2983212	chr4:2983213-2983362	chr4:2983363-2983512	chr4:2983513-2983662	chr4:2983663-2983812	chr4:2983813-2983962	chr4:2983963-2984112	chr4:2984113-2984262	chr4:2984263-2984412	chr4:2984413-2984562	chr4:2984563-2984712	chr4:2984713-2984862	chr4:2984863-2985012	chr4:2985013-2985162	chr4:2985163-2985312	chr4:2985313-2985462	chr4:2985463-2985612	chr4:2985613-2985762	chr4:2985763-2985912	chr4:2985913-2986062	chr4:2986063-2986212	chr4:2986213-2986362	chr4:2986363-2986512	chr4:2986513-2986662	chr4:2986663-2986812	chr4:2986813-2986962	chr4:2986963-2987108	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.0662403	0	0.0889555	0.212949	0.201014	0.191458	0.0477195	0.334128	0.281557	0.274745	0.240629	0.330247	0.240685	0.773979	0.680048	0.272755	0.158772	0.599178	0.528036	0.283471	0.0993344	0.221134	0.0691445	0	0.308822	0.416989	0.16169	0.387729	0.263032	0.0204512	0	0	0	0.194172	0.158621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.834806	1.72941	1.69437	0.822573	0.113338	0	0	0.286004	0.439054	0.154029	0.431927	0.448181	0	0.257307	0.558559	0.103908	0	0	0	0.0552469	0.395928	0.629443	0.124271	0	0	0	0	0	0.064792	1.25266	2.2671	0.65702	0	0	0.424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	2.34575	2.40853	0.354524	0.573614	0.108684	0.234045	0.776218	0.458587	0.715888	0.382441	0.993382	1.07592	1.48727	0.207209	0.236591	0.649414	0.567118	0.939783	0.103135	0.0906437	0	0.166927	0.463315	0.25599	0.336694	0.628218	1.07846	0.368495	0.851821	0.712138	0.231002	0	0.0565928	0.480481	0.690411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.873702	0.539488	0.382099	0.316045	0.336946	1.04882	0.832427	0.635809	0.661498	0.587921	0.723608	0.565002	0.990121	0.530502	0.778056	1.43092	1.40435	1.03368	0.615258	0.647454	0.142659	0.122946	0.580225	0.294878	0.564562	0.340927	0.0834124	0.783488	0.645965	0.575752	0.460732	0.0914097	0.179258	0.81699	0.368421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	1.17369	0.765479	0.686405	1.12069	1.03331	0.591405	0.897312	0.669031	1.53401	0.795772	0.695501	0.896925	1.14025	0.655774	1.12863	0.870855	0.652546	0.153813	0.634109	0.731535	0.451369	0.799497	0.720655	0.409375	0.887951	1.2089	0.68013	0.655262	0.541011	0.804311	0.565335	0.0895261	0.366289	1.25326	0.557312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.510134	0.548642	0.399654	0.638333	0.112918	0	0.0993015	0.273363	0.137405	0	0	0	0.223349	0.730824	0.445328	0.0202005	0	0.129751	0.902836	0.997208	0.108254	0.0710641	0.61101	0.78474	1.15631	1.0837	0.477019	0	0.294231	0.224371	0.203028	0.102625	0.179219	0.454113	0.104317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	2.08989	1.34937	1.02907	1.69823	1.56578	0.701642	0.49971	0.293561	0.203781	0.445078	0.55772	0.828809	0.590511	0.713429	0.466054	0.177694	0.363181	1.10183	0.55332	0.665671	0.76588	0.37431	0.0545667	0.369157	1.60858	0.210979	0	1.09155	0.369521	0	0.182665	0.273858	1.05657	0.602479	0.5919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0.186091	0.0963947	0.395866	0.397413	0.0696895	0.443048	0.478976	0.458555	0.76039	0.724496	0.384135	0.140438	0.164207	0.115949	0.0815936	0.213289	0.23122	0.448542	0.391108	0.299183	0	0	0	0.146013	0.283437	0	0.123137	1.04203	1.06824	0	0.0128832	0.764555	0.51108	0	0.472826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.56ed3fdb-46a9-4765-a249-372860e042b1.fc.signal	0	0	0	0	0	0	0	0	0	0	0.25663	0.595985	0.0981235	0	0	0	0	0	0	0.249002	0.0520449	0.142865	0.0755145	0.0724531	0	0	0	0.142867	0.153072	0	0	0.242878	0.258185	0.0933127	0.430147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.c78458e5-ee0b-451a-90f1-dbb574d13e13.fc.signal	0.232475	0.416862	0.285627	0.297114	0.180599	0.0909475	0.0204059	0.0499709	0.163088	0.148305	0.181497	0.350027	0.51632	0.477271	0.204926	0.0847169	0.0587221	0.0595874	0.328824	0.511046	0.329498	0.0977969	0.0698937	0.107565	0.445449	0.540735	0.0886855	0.202572	0.211755	0.0571618	0	0.0488957	0.189558	0.271314	0.404908
