	chr19:5226816-5226965	chr19:5226966-5227115	chr19:5227116-5227265	chr19:5227266-5227415	chr19:5227416-5227565	chr19:5227566-5227715	chr19:5227716-5227865	chr19:5227866-5228015	chr19:5228016-5228165	chr19:5228166-5228315	chr19:5228316-5228465	chr19:5228466-5228615	chr19:5228616-5228765	chr19:5228766-5228915	chr19:5228916-5229065	chr19:5229066-5229215	chr19:5229216-5229365	chr19:5229366-5229515	chr19:5229516-5229665	chr19:5229666-5229815	chr19:5229816-5229965	chr19:5229966-5230115	chr19:5230116-5230265	chr19:5230266-5230415	chr19:5230416-5230565	chr19:5230566-5230715	chr19:5230716-5230865	chr19:5230866-5231015	chr19:5231016-5231165	chr19:5231166-5231315	chr19:5231316-5231465	chr19:5231466-5231555	chr19:5231556-5231615	chr19:5231616-5231765	chr19:5231766-5231842	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	1.00349	1.03799	0.371263	0.00220267	0.3304	0.191631	1.98469	3.2116	2.10153	2.57944	1.5486	1.63634	3.36617	5.57079	6.66133	6.46924	5.11007	7.98287	9.27792	7.62199	6.13242	4.74732	3.12643	2.49041	1.81895	3.74387	2.79026	1.79496	2.82774	3.09706	2.01997	0.954479	0.517621	0.515421	1.21012	0.315789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.21468	0.651315	0.618615	0.0309405	0.456008	0.468614	0.506954	0.43009	0.547219	0.20526	0.659926	1.15686	0.597417	0.505203	0.818373	0.388128	0.0802959	0.208268	0.601903	0.583856	0.533216	0.714769	0.722455	1.26209	0.540135	0.0303649	0.568594	0.46437	0.722375	0.726128	0.339462	0.862476	1.79842	1.3903	0.697199	0.629032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.174233	0.31851	0.528297	0.309356	0.241018	0.431703	0.404525	0.354235	0.24345	0.167773	0.268866	0.653749	0.509332	0.42075	0.710561	0.520189	0.336375	0.33894	0.149197	0.121742	0.251271	0.379574	0.577498	0.399107	0.233601	0.393648	0.430166	0.708812	0.874086	0.558992	0.34597	0.129735	0	0	0.0328951	0.290873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.835283	2.27097	0.844455	1.68337	0.0170022	0	0.516939	1.50284	1.70451	0.871409	0.0226696	1.09206	2.23809	1.44265	7.56638	6.68226	2.52214	0.328709	0	0.572445	4.44252	2.78169	3.87168	2.84572	0.895506	2.38046	2.09491	4.14343	0.952148	1.59835	1.32626	2.03096	0.651751	0	0.717625	0.353261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0	0	0	0.11286	0.546712	1.29439	0.782943	0.37664	0.424418	0.269673	0.355699	0.139179	0	0.364923	0.956502	0.316454	0.257574	0.108135	0	0.0847264	0.210412	0.180196	0.129858	0.234962	0.186252	0.103208	0.205111	0.534545	0.219972	0.0840526	0.0496672	0.14608	0.143645	0	0	0.507001
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	1.50931	1.43718	1.98467	2.41744	2.69901	2.44264	2.49565	2.66448	2.4157	1.5545	1.88881	2.2329	1.32603	2.34617	1.44118	1.23818	1.30509	0.461441	0.702172	0.836795	2.16455	1.83346	2.47567	1.63078	2.53641	2.02074	2.81634	1.87583	2.10546	1.15264	2.59124	1.94933	0.723398	0.171199	0.221772	0.752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.319607	1.15505	0.672695	0.511016	0.0943614	0.0742526	0.358995	0.998979	0.931309	0.481323	0.451752	0.240321	0.729211	0.463685	0.855129	0.610221	0.437594	0.15958	0.0806249	0.175282	0.4461	0.733212	0.604828	0.127042	0.359865	0.383893	0.600767	0.657027	0.556725	0.217581	0.458304	0.715682	0.411279	0.0570522	0.0923025	0.212807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.583691	0.354287	0.0108376	0.0792325	0.187499	0.236661	0.112144	0.133681	0.238301	0.268122	0.143492	0.234279	0.442254	0.480448	0.660097	0.645083	0.172768	0	0	0.126603	0.319985	0.321469	0.466098	0.265305	0.129649	0.10258	0.364499	0.477753	0.142514	0.238149	0.396634	0.29489	0.146078	0.070376	0.190914	0.0442177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0.291558	0.721406	0.942351	0.352822	0.502189	0.47067	0.660273	0.238686	0.0330846	0.186488	0.14584	0.187299	0.127006	0.417187	0.986885	0.776425	0.571648	0.556376	0.182484	1.07494	0.928682	0	0.359443	1.49946	1.09215	0.817603	0.297464	1.61101	2.36198	0.283789	0	0	0	0.531823	0.525843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.328244	0.881451	0.976888	0.613611	0.66414	0.571556	0.661845	1.65918	1.81149	1.05597	0.945221	0.925445	1.03329	1.32137	1.84448	2.15077	1.37991	0.640097	0.544918	0.739394	1.46476	1.66963	1.81577	1.29852	1.3511	0.965839	1.25984	2.21024	1.97827	1.53086	1.70035	0.897646	0.259988	0.0307533	0.387797	0.267516
