	chr14:105446859-105447008	chr14:105447009-105447158	chr14:105447159-105447308	chr14:105447309-105447458	chr14:105447459-105447608	chr14:105447609-105447758	chr14:105447759-105447908	chr14:105447909-105448058	chr14:105448059-105448208	chr14:105448209-105448358	chr14:105448359-105448508	chr14:105448509-105448658	chr14:105448659-105448808	chr14:105448809-105448958	chr14:105448959-105449108	chr14:105449109-105449258	chr14:105449259-105449408	chr14:105449409-105449558	chr14:105449559-105449708	chr14:105449709-105449858	chr14:105449859-105450008	chr14:105450009-105450158	chr14:105450159-105450308	chr14:105450309-105450458	chr14:105450459-105450608	chr14:105450609-105450758	chr14:105450759-105450908	chr14:105450909-105451058	chr14:105451059-105451208	chr14:105451209-105451358	chr14:105451359-105451508	chr14:105451509-105451658	chr14:105451659-105451758	chr14:105451759-105451808	chr14:105451809-105451909	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0	0.2247	0.949605	0.54067	0.0156557	1.07815	0.226373	0.671377	0.95482	0.203524	0	0	0	0.287618	0.283884	0	0	0	0	0	0	0.422153	0.198914	0	0	0.800811	0.382495	0	0	0	0.257374	0.602302	0.57544	0.161123	0	0.610879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.563876	0.473569	0.341413	0.218064	0.123494	0.235073	0.326868	0.0161584	0.0010746	0.35059	0.104237	0.0971392	0.0749871	0	0	0	0.350929	1.13654	0.488989	0.191632	0.308318	0.300449	0.612712	0.13216	0	0.674009	0.652272	0.3304	0.013216	0	0.408839	1.32641	0.059472	0	0	0.386916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0.318893	0.195142	0.360821	0.212157	0.234697	0.0553141	0.327179	0.0986799	0.440884	0.159544	0	0	0.117057	0.173459	0	0	0	0	0	0.0242182	0.634372	0.183253	0.535903	0.112449	0.26502	0.324604	0	0	0.106743	0.454836	0.835669	0.41964	0	0	0.349359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.303877	0	0	0.0752045	0.342201	0.680659	0.672983	0.436212	0	0	0	0.074488	0.490119	0.573131	0.636236	0.311217	0	0	0	0.10685	1.14165	0.255255	0	0.661748	1.05484	0.505192	0.418702	0.676744	0.886886	1.075	0.14666	0	0	0	0	0.592194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.142914	0.127863	0.0611716	0.39027	0.16092	0	0	0.0505993	0.670377	0.181694	0	0	0	0.00475387	0.361784	0.0564098	0	0.0573068	0.314866	0.253077	0.549679	0.248106	0.107123	0.0126179	0.178814	0.0301925	0.0237693	0.420639	0.33058	0.219638	0.202124	0	0	0	0	0.137294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.0856944	0.0213464	0.871559	0.195174	0	0.407845	0.187568	0.190021	0.170275	0.483006	0.214417	0	0.0395763	0.327	0.409541	0.12956	0.0482235	0.638455	0.420548	0.348926	0	0.387848	0.570259	0.0958057	0	0	0.084586	0.0831442	0.131572	0.00643133	0	0.248669	0.396838	0.0544754	0	0.667254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.113478	0.0929149	0.0260775	0.0062928	0.0705188	0.0948182	0.122303	0.0901799	0.0215488	0.0007296	0.0131966	0.0333568	0.0191264	0.0328957	0.0137499	0	0.0352396	0.127511	0.11795	0.0653854	0.0521494	0.125664	0.134186	0.0156875	0.0810447	0.160162	0.111362	0.0919088	0.0506892	0.0111087	0.107376	0.0879011	0.0021603	0	0	0.321443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0.241032	0.375997	0	0	0.161645	0.552098	0.45308	0.0930165	0.325162	0.207508	0	0	0	0.264234	0.642674	0.723129	0.135024	0	0	0	0	0	0	0.334893	0.251231	0	0	0	0	0	0.129023	0.45008	0.45008	0.0980372	0.604839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.0664132	0.107889	0.0281116	0.115398	0	0.409434	0.482322	0.161445	0.015866	0	0.0594013	0.0473823	0.27223	0.280557	0.567493	0.320029	0.0449023	0.0821857	0.461383	0.0251496	0.183988	0.230914	0.173721	0.0526959	0.156161	0.595036	0.150089	0.241226	0.366754	0.431896	0.469728	0.0169237	0	0	0	0.518359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.0293216	0.712156	0.0707859	0	0	0.336025	0.489111	0.00413473	1.22261	0.230867	0	0.813899	1.67773	0	0	0	0	0	0	0	0	0	0	1.18325	1.22603	0.0845249	0.525838	0.399435	1.09926	0.615093	0.607687	0.0274148	0.401963	0.75842	0.50311	0.565749
