	chr14:55661455-55661604	chr14:55661605-55661754	chr14:55661755-55661904	chr14:55661905-55662054	chr14:55662055-55662204	chr14:55662205-55662354	chr14:55662355-55662504	chr14:55662505-55662654	chr14:55662655-55662804	chr14:55662805-55662954	chr14:55662955-55663104	chr14:55663105-55663254	chr14:55663255-55663404	chr14:55663405-55663554	chr14:55663555-55663704	chr14:55663705-55663854	chr14:55663855-55664004	chr14:55664005-55664154	chr14:55664155-55664304	chr14:55664305-55664454	chr14:55664455-55664604	chr14:55664605-55664754	chr14:55664755-55664904	chr14:55664905-55665054	chr14:55665055-55665204	chr14:55665205-55665354	chr14:55665355-55665504	chr14:55665505-55665654	chr14:55665655-55665804	chr14:55665805-55665954	chr14:55665955-55666104	chr14:55666105-55666254	chr14:55666255-55666404	chr14:55666405-55666541	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0	0	0	0	0	0	0	0	0.163886	0.176432	0.253041	0.129419	0.665919	0.0636284	0	0	0	0	0	0	0.175259	0.56958	0.0263018	0	0	0.219113	0.238343	0.246152	0.379715	0.128852	0	0.0683223	0.410153	0	0.512833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.167901	0.0873584	0.255243	0	0	0	0	0.22573	0.400997	0.38386	0.286391	0.110777	0.118728	0.193111	0.0642175	0.14788	0.0116411	0.167635	0.29742	0.019435	0	0.259175	0.613877	0.0762695	0.124016	0.144326	0.184857	0.12809	0.311389	0.297363	0.0411945	0	0	0	0.440849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0	0.150056	0.66201	0.145642	0.643005	0.0983407	0.153431	0.593825	0.331579	0.119185	0	0	0	0.432372	0.972718	0.138802	0	0.152019	0.257025	0.140093	0.629464	0.0264804	0	0	0.57805	0.800555	0.066201	0.445753	0.41486	0	0	0	0	0.666401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0	0	0	0	0.193179	0.483068	0.155923	0.176012	0.0465355	0.24684	0.020592	0.256503	0.207734	0	0	0.177164	0.70944	0.322376	0.381234	0.293956	0.425393	0.180024	0.478529	0.0307084	0	0	0	0	0	0	0.271443	0.514346	0.512332	0.511566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0	0	0	0	0	0	0	0.850954	0.723976	0.646184	0.0162232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.651843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0	0.447296	0.169671	0	0	0.541814	0.320389	0.492944	0.180967	0.900554	0.0344237	0	0.274424	0.220236	0.079742	0.719611	0.76242	0.039344	0	0	0	0	0.463559	0.16394	0	0	0	0	0	0	0.151327	0.395956	0	0.615721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.0663219	0	0	0.133035	0.993364	0.461353	0.29924	0.501285	0.00388367	0.0987389	0.20793	0	0	0.252537	0.267661	0.217417	0.936582	0.449443	0	0	0	0	0	0	0.186815	0.607143	0.58309	0.899949	0.1854	0.171113	0.183431	0.355103	0.542006	0.165664	0.633524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0.122517	0.151963	0.0894773	0.297177	0.0579938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.410074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0	0.267724	0.157626	0	0	0	0.202552	0.205997	0	0	0.165828	0.239666	0.0811935	0.236548	0.0175777	0.0218788	0.27691	0.182991	0.234486	0.393683	0.0383787	0	0	0	0	0.168394	0.15322	0	0	0	0	0.249743	0.235279	0.355402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0	0	0.0881107	0.31698	0.12423	0.0708732	0.16339	0.0255147	0.185291	0.172533	0.0896307	0	0	0	0	0	0	0	0	0.191404	0.111259	0	0	0.0450388	0.0520676	0	0.0269073	0.0805849	0.100518	0.104908	0.175396	0	0	0	0.690097
