	chr4:99864057-99864206	chr4:99864207-99864356	chr4:99864357-99864506	chr4:99864507-99864656	chr4:99864657-99864806	chr4:99864807-99864956	chr4:99864957-99865106	chr4:99865107-99865256	chr4:99865257-99865406	chr4:99865407-99865556	chr4:99865557-99865706	chr4:99865707-99865856	chr4:99865857-99865896	chr4:99865897-99866006	chr4:99866007-99866156	chr4:99866157-99866306	chr4:99866307-99866456	chr4:99866457-99866606	chr4:99866607-99866756	chr4:99866757-99866906	chr4:99866907-99867056	chr4:99867057-99867206	chr4:99867207-99867356	chr4:99867357-99867506	chr4:99867507-99867656	chr4:99867657-99867806	chr4:99867807-99867956	chr4:99867957-99868106	chr4:99868107-99868256	chr4:99868257-99868406	chr4:99868407-99868556	chr4:99868557-99868706	chr4:99868707-99868856	chr4:99868857-99869006	chr4:99869007-99869118	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0	0	0	0.184193	0.407467	0	0	0	0.0075148	0.271258	0.0429772	0.511565	0.817435	0.485471	0	0	0	0.471954	0.626775	0	0.500698	0.148958	0	0	0	0	0.0092094	0.920042	0.114772	0	0	0.391508	0.846504	0.456167	0	0.423666
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.238075	0.284374	0.294496	0.152927	0.248158	0.0716427	0.276935	0.235287	0.0743288	0	0	0	0	0	0.18631	0.208625	0	0	0	0	0.1682	0.186271	0.196746	0.311765	0.55332	0.456743	0.176934	0	0	0.131239	0.0645379	0.0463251	0.347727	0.0461829	0.229313	0.481868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.0986049	0.180342	0.158864	0.218818	0.0086708	0.330932	0.330377	0.385872	0.280679	0.392982	0.271011	0	0	0	0	0.383233	1.06048	1.34233	1.13389	0.647771	1.22049	0.838988	0	0.336924	0.496528	0	0	0.178651	1.0691	0.53363	0.813759	0.32279	0	0	0	0.654275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0	0	0.282421	0.502081	0	0	1.52424	1.61391	0	0	0	0.0313801	0.775644	0.486629	0.414143	0.720359	0.443719	0	0	0	0	0	0	0	0.335359	0.446131	0.460041	0.0703001	0	0	0.0353179	1.5603	0.519808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0	0	0.19118	0.579486	0.0229516	0.825481	0.992277	0.294895	0	0	0	0	0.201458	0.615798	0.0294238	0	0	0.733804	0.931463	0	0	0	0	0	0	0	0	0.207447	0.30885	0	0	0	0	0	0.582418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.137281	0.155326	0.367872	0.143842	0.161139	0.193966	0.0035458	0.0477311	0.641043	0.507627	0.004728	0	0	0.042458	0.238726	0.128682	0	0	0	0	0.721763	0.253065	0.166084	0.144175	0.105212	0.1721	0.810877	0.196744	0.411141	0.175438	0.212626	0.201702	0.114637	0.0905771	0	0.479128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.0162081	0.589244	0.820854	0.286967	0	0.234154	0.217917	0	0	0	0	0	0	0.274136	0.2528	0.214511	0.5558	0.199664	0	0.002832	0.413665	0.146075	0	0.157266	0.420138	0.434552	0.217083	0.867312	1.19121	0.275374	0.717803	1.03818	0.0570101	0	0	0.467854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0	0	0	0.167701	0.0840102	0	0	0	0.405254	0.0817301	0	0	0	0	0	0.0145727	0.126258	0.149121	0.285861	0.257205	0.034053	0.220147	0.043186	0	0	0	0.137697	0.171604	0.217728	0.0204035	0.163613	0.0441933	0	0.0791247	0.110518	0.692098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.562705	0.71354	0.0712973	0	0	0	0	0	0	0.61027	0.234719	0.640688	0.179751	0.375472	0.0944239	0.0091376	0.458775	0.0614325	0	0	0	0	0	0	0.404762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.909869	0.0658285	0	0.75232	3.00463	2.35021	1.09951	0.587094	0.456612	2.39686	0.554139	0.422906	0.650078	0.0475996	0.565574	2.50823	3.02371	2.35062	0.456632	2.04606	2.10785	0.788626	0	0.658416	1.39709	0.0780228	0	1.34416	3.07012	5.87092	2.84762	0.746596	0.189287	0	0.275277	0.647059
