	chr3:179230789-179230938	chr3:179230939-179231088	chr3:179231089-179231238	chr3:179231239-179231388	chr3:179231389-179231538	chr3:179231539-179231578	chr3:179231579-179231688	chr3:179231689-179231838	chr3:179231839-179231988	chr3:179231989-179232138	chr3:179232139-179232288	chr3:179232289-179232438	chr3:179232439-179232588	chr3:179232589-179232738	chr3:179232739-179232888	chr3:179232889-179233038	chr3:179233039-179233188	chr3:179233189-179233338	chr3:179233339-179233488	chr3:179233489-179233638	chr3:179233639-179233788	chr3:179233789-179233938	chr3:179233939-179234088	chr3:179234089-179234238	chr3:179234239-179234388	chr3:179234389-179234538	chr3:179234539-179234688	chr3:179234689-179234838	chr3:179234839-179234988	chr3:179234989-179235138	chr3:179235139-179235288	chr3:179235289-179235438	chr3:179235439-179235588	chr3:179235589-179235738	chr3:179235739-179235871	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	1.11077	1.47847	0.478215	0.256004	0	0	0	0	0	0	0	0	0.27054	0.163339	0.36081	0.110747	0	0	0	0.243012	0.675484	0.159688	0.82048	2.07274	1.07003	0	0	0	0	0.273116	0.131043	0.824806	0.280197	0.185031	0.257803	0.787966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.172557	0.290295	0.400562	0.362862	0.176501	0	0	0	0.242625	0.373771	0.0601011	0.212417	0	0	0	0	0.0356096	0.219327	0.0263279	0.186695	0.0804157	0.101193	0.141974	0	0.0202122	0.335325	0.340394	0.256829	0.0236412	0.234705	0.221292	0.798394	0.687224	0.0190008	0	0.556185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.216257	0.975357	0.460446	0	0	0	0	0	0	0	0.445753	0.41486	0	0	1.02836	1.55356	0	0	0	0	0	0.543313	0.282458	0.0434584	0.64161	0.145642	0	0	0	0	0	0	0	0.132402	0.66201	0.044586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0	0	0	0	0	0	0.177348	0.446385	0	0	0.236958	0.7129	0.355078	0.364556	0	0.0768111	0.7108	0.261941	0.182883	0.242122	0.312444	0.178892	0.225088	0	0.21212	0.347084	0.0033096	0	0	0.0321817	0.303881	0.272963	0.168768	0	0.399441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	1.27768	1.38527	0.884895	0.252036	0	0	0	0	0	0	0.327249	0.297783	0	0	0	0	0	0	0	0	0.600704	0.677486	0.607893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0.473836	0.502288	0.253616	0	0	0	0	0	0.332821	0.245409	0.371699	0.380163	0.173648	0.630225	0.0127164	0.280237	0.417443	0.130332	0.748469	1.05781	0.306946	0.470702	0.386565	0	0.791938	0.894296	0.0426244	0	0	0	0	0	0	0.168128	0.523833	0.604982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.172076	0.2997	0.0847417	0.0407518	0	0.0536965	0.196106	0.0322083	0	0	0	0	0	0.0503026	0.622637	0.322681	0.172663	0	0	0	0.0172849	0.192758	0.589347	0.880971	0.193727	0.114349	0.195307	0.154017	0.0406548	0.254586	0.0554164	0	0.0240595	0.444467	0.592635	0.769579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0	0	0	0.376967	1.12586	0.426138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.33906	0.237042	0.408073	0.334585	0.58708	0.45008	0.155482	0	0	0	0	0	0	0.111795	0.399952	0.045008	0.162029	0.419567	0.0270123	0.168215	0.298974	0	0	0	0	0	0.0342664	0.416582	0.536311	0.104983	0	0	0	0.319154	0.285138	0.606376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.0177292	0.296069	0.162534	0	0.386908	0.337522	0.243258	0.206817	0.263213	0.143234	0.149689	0.21608	0.288098	0.213991	0.152242	0.32062	0.0223623	0	0	0	0	0.124049	0.11046	0.0502922	0.134113	0.299886	0.0117701	0.0132725	0.128755	0.0024682	0.139632	0.0677359	0	0	0.176473	0.641243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0	0.578347	0.680228	0.236066	0	0	0	0	0	0	0.011422	0.526958	0.0714389	0	0	0	0	0	0	0	0	0.395273	0.271985	0.747682	0	0	0	0	0	0	0	0	0	0	0.489133	0.81336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.0843228	0.627265	0	0	0	0	0	0.0316239	0.633288	0.0255573	0	0	0	0	0	0.00968093	1.03996	0.587589	0	0	0	0	0.156647	0.309731	0.22507	0	0	0	0	0.114693	0.529879	0.299507	1.14088	1.11273	0.499642	0.402174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.65fa8cc1-284a-4261-8b82-5bca18ab1a7b.fc.signal	0.157561	0.578782	1.03081	1.25392	0.0151684	0	0	0	0.0202245	0.75842	0.82415	0.318536	0	0	0	0	0	0	0	0	0	0	0	0	0	0.158754	0.210678	0	0.195758	0.601324	0	0	0.0668435	0.666203	0.302228	0.527132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.31897	0.202696	0.240282	0.309154	0.282944	0.317725	0.0928268	0	0	0.589147	0.805493	0.433782	0.251739	0.174701	0.231209	0.242971	0.558554	0.511445	0.202815	0.0175491	0.417592	0.233374	0.155928	0.0589931	0.412839	0.52858	0.644267	0.820836	0.559914	0.500796	0.795187	0.242971	0.0060088	0	0.199318	0.342667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0	0.0169149	0.506536	0	0	0	0	0.557499	0.74345	0.353324	0	0	0	0	0	0	0.0630242	0.419487	0	0	0.303766	0.312318	0	0.261163	0.170179	0	0	0	0.405224	0.0065232	0	0.583516	0.140198	0	0.112534	0.354722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.402951	0.145206	0.113299	0.208913	0.638346	0.531938	0.170999	0.2197	0.105664	0.135785	0.341497	0.486346	0.304354	0.210551	0.652785	0.42058	0.29732	0.378349	0.207296	0.107689	0.220453	0.298643	0.0606723	0.10196	0.44737	0.703688	0.595264	0.523691	0.242555	0.0428501	0	0.0435055	0.192635	0.463066	0.307522	0.212707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.027392	0.200823	0.261613	0.499458	0.40133	0.216479	0	0.454237	0.70846	0	0.109532	1.05421	0.605837	0.583611	0.175051	0.162641	0.106556	1.06874	0.308058	0.001712	0.364568	0.061632	0.032528	0.569927	0.450103	0.231044	0.388505	0.25332	0.174624	0.039376	0	0	0	0.046224	0.251008	0.375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0.182381	0.0861851	0.929464	0.382369	0	0	0	0	0	0	0.0791125	0.375302	0.722021	0.213786	0	0.0526507	1.03892	0.208132	0.371106	0.0118467	0.371903	0.407116	0.478048	0.0543225	0.0340183	0.257529	0.0180076	0.669825	0.398377	0.0140741	0.50726	0.110241	0.0852984	0.478484	0	0.740157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.0351035	0.154084	0.55887	0.363553	0.0181947	0.115751	0.104872	0.173398	0.0502131	0.104162	0	0	0	0	0.0039496	0.247894	0.130838	0.236141	0.187783	0.257816	0.136453	0.113824	0.0493223	0.0204778	0.180466	0.233938	0.165258	0.011297	0.217104	0.263694	0.245602	0.446462	0.352013	0.203409	0.385708	0.753846
