	chr4:8596953-8597102	chr4:8597103-8597252	chr4:8597253-8597402	chr4:8597403-8597552	chr4:8597553-8597702	chr4:8597703-8597852	chr4:8597853-8598002	chr4:8598003-8598152	chr4:8598153-8598302	chr4:8598303-8598452	chr4:8598453-8598602	chr4:8598603-8598752	chr4:8598753-8598902	chr4:8598903-8599052	chr4:8599053-8599202	chr4:8599203-8599352	chr4:8599353-8599502	chr4:8599503-8599652	chr4:8599653-8599802	chr4:8599803-8599952	chr4:8599953-8600102	chr4:8600103-8600192	chr4:8600193-8600252	chr4:8600253-8600402	chr4:8600403-8600552	chr4:8600553-8600702	chr4:8600703-8600852	chr4:8600853-8601002	chr4:8601003-8601152	chr4:8601153-8601302	chr4:8601303-8601452	chr4:8601453-8601602	chr4:8601603-8601752	chr4:8601753-8601902	chr4:8601903-8601985	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	1.12653	1.11916	1.4599	1.598	1.48183	0.351019	0.76151	0.385977	0.28556	0.321916	0.811933	0.611804	0.630573	0.601091	0.650815	1.8781	1.04255	1.03914	2.404	0.998395	0.741169	0.337846	0.787481	1.15599	1.01129	1.52105	0.999272	1.42047	1.56055	0.962066	0.807008	1.18976	2.03575	0.961991	0.728572	0.226415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	1.97854	1.66079	1.3367	1.22671	1.14034	0.972964	1.62474	2.14708	1.96668	1.60337	1.22866	1.42125	1.59525	1.36423	0.90633	1.63184	1.55972	1.16523	1.31606	1.43545	1.40252	1.86415	2.50695	2.09851	3.16641	1.8929	1.15041	1.02186	1.16521	2.65984	3.14124	3.30459	2.17846	2.30533	2.8126	0.083016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	2.83611	2.94588	1.4081	1.69099	1.95517	1.60698	1.01388	1.83808	1.53878	1.21706	1.36291	1.45072	1.21083	1.66451	1.29607	1.56057	0.738157	0.769844	0.876464	0.801635	0.394094	0.141617	0.517225	1.17237	1.01281	0.85693	0.602875	1.30113	1.17166	1.22166	0.811198	0.968916	1.27579	1.08228	1.5768	0.71785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	3.03148	1.67218	0.975987	1.5552	2.62162	2.56046	1.32558	1.91214	2.13398	2.13738	2.62552	1.35394	2.80176	3.63835	2.51374	2.22498	2.73383	1.59104	2.25222	3.05174	1.1755	0.509802	0.825454	1.87088	1.94279	1.70671	1.48036	2.71068	1.6066	0.369402	0.655992	1.63442	1.64162	0.950326	0.554743	0.346535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	1.42	1.58613	0.617898	0.297207	0.936952	0.687078	0.483444	0.525014	0.481781	0.537009	0.252387	0.383525	0.70008	0.45871	0.374466	0.465292	1.05319	0.761597	0.312066	0.24706	0.132942	0.255131	0.246693	0.580903	1.27511	1.19326	1.10289	1.00707	1.18628	2.21108	1.86	1.36849	0.913047	1.073	1.15576	0.465278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	2.67672	2.41505	1.40399	1.21995	1.76373	1.1633	2.69163	2.84881	1.54621	1.16909	1.70617	2.43988	2.24356	2.16857	2.36554	2.38901	2.72277	2.13923	1.88486	1.69131	1.23485	1.3233	1.87371	2.53216	2.53436	2.35138	1.62333	1.91357	1.46159	1.23625	1.90793	2.23268	2.27762	2.63555	2.21591	0.139028
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.858236	1.41414	0.777309	1.18308	1.25369	0.760566	0.644791	0.943581	0.314833	0.657408	1.29524	0.655023	0.542613	0.77435	0.67655	0.974718	0.679172	0.469888	0.6473	0.878191	0.273034	0	0.319802	0.801877	1.00104	1.10336	0.591484	0.319699	0.749285	0.31856	0.345428	1.15767	1.74275	0.919671	0.692999	0.430206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	2.99724	1.61516	1.5528	2.16004	1.77278	2.00478	2.54771	1.54806	1.2488	1.90576	1.97367	2.57064	1.33861	1.84304	1.34475	2.00039	2.45025	0.966327	0.92182	1.30328	2.35267	1.13582	1.53682	1.23182	2.13638	2.67627	1.97476	1.41732	2.49514	2.1051	3.35981	2.9467	2.7125	2.7675	2.81359	0.134594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	0.642821	1.55612	1.66483	1.81785	1.54383	0.806916	0.706119	0.832339	0.47555	0.638704	1.53783	0.730922	0.386862	0.296769	0.448562	0.725193	1.53075	1.14149	0.447947	0.271843	0.327179	0.514356	0.016468	0.365161	0.512754	1.8983	0.604325	0.824756	1.42785	0.427458	0.700293	0.181867	0.597255	0.145947	0.585221	0.6971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.e25da2b0-3beb-48b5-b4cb-d2ae704a33b2.fc.signal	0.472117	0.184371	0.453897	0.35567	0.618176	0.678861	1.32522	1.96221	2.05515	0.968298	0.300621	0.568379	1.19441	1.18125	0.843366	0.458954	0.226879	0.677605	0.83736	1.30477	1.01764	0.341381	0.47382	0.54217	0.575361	0.765196	0.77525	0.824098	1.0214	0.741308	0.971694	1.30481	0.589639	0.500884	0.44619	0
