	chr7:1547047-1547196	chr7:1547197-1547346	chr7:1547347-1547496	chr7:1547497-1547646	chr7:1547647-1547796	chr7:1547797-1547946	chr7:1547947-1548096	chr7:1548097-1548246	chr7:1548247-1548396	chr7:1548397-1548546	chr7:1548547-1548696	chr7:1548697-1548846	chr7:1548847-1548996	chr7:1548997-1549146	chr7:1549147-1549296	chr7:1549297-1549446	chr7:1549447-1549596	chr7:1549597-1549746	chr7:1549747-1549896	chr7:1549897-1550046	chr7:1550047-1550196	chr7:1550197-1550346	chr7:1550347-1550496	chr7:1550497-1550646	chr7:1550647-1550796	chr7:1550797-1550946	chr7:1550947-1551096	chr7:1551097-1551246	chr7:1551247-1551396	chr7:1551397-1551546	chr7:1551547-1551696	chr7:1551697-1551846	chr7:1551847-1551996	chr7:1551997-1552104	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	1.10263	2.06962	1.61456	0.87624	1.94361	1.24706	1.36696	1.91972	1.60778	1.573	0.433347	1.49389	1.60861	1.64625	0.900311	2.24969	1.33559	1.37714	1.53977	1.46481	1.57497	1.51365	1.52353	0.0413465	0.191929	1.03789	0.234104	0.114786	0.528302	0.108849	0	0	0.31332	0.286487	0.136486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.72017	0.477657	0.432091	0.0715497	0.336709	0.798428	0.0642526	0.386853	0.101023	0.148326	0.370816	0	0	0	0.203238	0.127081	0.461202	0.0772533	0	0.12708	0.363169	0.319836	0.834462	0.672912	0.356173	0	0	0.139021	0.427634	0	0	0	0	0	0.73169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0	0	0	0	0	0.0856413	1.60772	1.11653	1.91007	0.787798	0.663121	1.09434	0	0	0.161335	0.699715	1.61532	0.85017	0	0.71976	0.215361	0.351379	0.906801	1.34989	0	0	0	0	0.0453392	0.78107	0.808297	0.158687	0.793436	0	0.0400478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.795187	0.326063	0.619926	0.277271	0.388289	0.366202	0.438476	0.483348	0.573132	1.17628	0.919292	0.344034	0.557556	0.764007	0.669248	0.44477	0.221299	0.0733186	1.05464	0.682826	0.213926	0.522911	0.364336	0.24277	0.616293	0.557319	0.381784	0.0914871	0.716931	0.396944	0.288734	0.251419	0.186956	0.698205	0.467626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.484916	0.154687	0.616969	1.39721	1.33292	1.15015	1.10195	1.11566	0.776859	0.0834263	0.0573543	0.802948	0.63262	1.31986	0.476658	0.282433	0.578764	1.27295	0.497083	0.251147	0.662418	0.451655	0.588925	0.727414	0.755396	0.769905	0.515334	0.0191185	0.121664	0.743019	0.440785	0.466647	0.391931	0.138799	0.169492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0	0.0603923	0.0897265	0.0354827	0.102483	0.0878346	0.0702495	0.00945187	0.00375173	0.0473033	0.0622247	0.0437848	0.0649084	0.0302479	0.0882347	0.113055	0.0538149	0.0463532	0.0005994	0	0.0419178	0.0762354	0.0999542	0.116347	0.0819431	0.0767927	0.0514002	0.012648	0.0863765	0.153627	0.0401129	0	0	0	0.777174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.294142	0.254838	0.412242	0.648754	0.459275	0.46514	0.352882	0.214235	0.107047	0.154	0.158687	0	0	0.0190302	0.50681	0.343098	0.679479	0.514018	0.314725	0.1155	0.393909	0.620877	0.627181	0.211449	0.239447	0.120026	0.220375	0.309377	0.546707	0.097474	0	0.065689	0.260183	0.437152	0.662416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.641375	1.60853	1.62283	1.14801	1.60091	1.02403	0.478747	0.798812	0.752355	0.23367	0.212691	1.41939	1.62284	0.352891	0.875754	1.06854	0.279567	0.181497	0.446083	0.83298	1.29516	1.14667	1.15196	2.01458	1.0892	0.458645	0.987319	0.281359	0.459393	0.340538	0.0206648	0	0.0588152	0.836525	0.102333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0	0	0	0	0.481345	1.08494	0	0	0.0152808	1.28357	2.21259	1.72881	0.363167	0	0.0654592	0.664821	0.221839	0	0	0	0.527188	1.03745	0	0.496626	2.15447	0.563169	1.1288	0.328537	0.168089	1.14606	0.252133	0	0	0	0.325602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.184119	0.120043	0.263678	0.353838	0.683189	0.737378	0.199687	0.207008	0.411387	0.426157	0.150223	0.193561	0.131547	0.394331	0.644175	0.439627	0.481691	0.399976	0.150184	0.185171	0.225839	0.128054	0.214626	0.33806	0.290115	0.0886466	0.178911	0.0544382	0.391423	0.263344	0.0627394	0.159909	0.336649	0.27729	0.362924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.337878	0.436325	0.932651	1.07159	0.586967	0.802463	0.695255	1.42936	0.839809	0.97895	0.382828	0.12263	0.690054	0.734644	0.615805	1.28792	1.15962	1.13485	0.768933	0.617638	0.87982	0.997224	0.662637	1.23006	0.800899	0.583073	0.809377	0.208708	0.110913	0.155878	0.111069	0.463107	0.492016	0.514348	0.168937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.633635	2.31822	0.423105	0	0.9609	2.16966	0.207056	0	0.0307435	0.916691	1.59364	0.891239	0.684165	2.72664	2.34455	0.139531	0.504134	2.16309	1.27263	1.91241	0.778743	0.463603	0.380968	0.409084	0.245817	0.402557	0.749639	0.058513	0	0	0	0	0	0.256307	0.243059
