	chr6:98932262-98932411	chr6:98932412-98932561	chr6:98932562-98932711	chr6:98932712-98932861	chr6:98932862-98933011	chr6:98933012-98933161	chr6:98933162-98933311	chr6:98933312-98933461	chr6:98933462-98933611	chr6:98933612-98933761	chr6:98933762-98933911	chr6:98933912-98934061	chr6:98934062-98934211	chr6:98934212-98934361	chr6:98934362-98934511	chr6:98934512-98934661	chr6:98934662-98934811	chr6:98934812-98934961	chr6:98934962-98935111	chr6:98935112-98935261	chr6:98935262-98935411	chr6:98935412-98935561	chr6:98935562-98935711	chr6:98935712-98935861	chr6:98935862-98936011	chr6:98936012-98936161	chr6:98936162-98936311	chr6:98936312-98936461	chr6:98936462-98936611	chr6:98936612-98936761	chr6:98936762-98936911	chr6:98936912-98937061	chr6:98937062-98937211	chr6:98937212-98937361	chr6:98937362-98937379	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0	0.339203	0.736837	0.261608	0.015656	0.42854	0.526066	0.424675	0.602619	0.264859	0	0.679324	0.782692	0.586584	1.08548	0.616891	0.154036	0.866636	1.34261	1.01875	0.276556	0	0	0	0	0	0	0.227416	0.234481	0	0	0	0	0.165769	0.46047	0.323656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0	0	0.15651	0.349132	0.243312	0	0.292026	0.542686	0.382762	0.868998	0.607931	0.411529	0.118844	0	0.110132	0.66079	0.323636	0.443143	0.006608	0.29526	0.2015	0.242383	0.079296	0.297897	0.190153	0.13344	0.0714745	0.256975	0.419378	0.19804	0	0.0704853	0.3304	0.0176213	0	0.587708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.574312	0.242737	0.990744	0.997748	0.255185	0.66201	0.066201	0.621021	0.345491	0.83413	0.679663	0.0264804	0.631116	0.229497	1.07004	0.825967	0.303849	1.58156	0.599103	0	0	0	0.595805	1.12541	0	0	0	0	0	0.238324	0.622289	0	0.643016	0.19958	0	0.65873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.645384	0.236207	0.159621	0.422577	0.234218	0.917005	0.147533	0	0.337609	0.2118	0.159937	0.11889	0.470998	0.376086	0	0	0	0	0	0	0.450568	0.942601	0.0300611	0	0	0.093319	0.401164	0.285076	0.548976	0.072079	0	0	0	0	0	0.463636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0	0	0	0	0.874196	1.71703	0.92795	0.48415	0.67243	0.824842	2.15635	1.75736	0	1.37148	1.10555	0.322766	0	0.179315	1.63184	0.542424	0	0	0	0	0.390007	1.17899	0	0	0.726222	0.842776	0	0	0.291837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0.146733	1.46811	1.07735	0.98067	0.814926	0.24857	0.861552	0.38486	1.02347	0.655226	0	0	0.00920893	0.69067	0.197992	0.345979	1.29415	0.0624869	0	0	0.205226	0.210326	0	0	0	0	0	0	0	0.112468	0.443591	0.501227	0.0538027	0.0477839	0.66365	0.564356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.348156	0.807977	0.190267	0.342353	0.23824	0.145229	0.324152	0.672829	0.785267	0.170431	0.0202905	0.0536492	0.248164	0.195416	0.349878	0.414641	0.223403	0.34408	0.869918	0.507498	0.311359	0.291545	0	0.249087	0.16134	0	0.242011	0.232104	0.50242	0.480674	0.168497	0.168503	0.382264	0.341775	0.774755	0.440357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0	0	0.0832084	0.345449	0.214327	0	0	0	0.257195	0.36184	0.0239539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216848	0.822017	1.84961	1.70203	0.52139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0	0	0.121192	0.606866	0.218554	0	0	0.171286	0.578756	0.491723	0.987683	0.411011	0.493343	0.476572	0.413047	0.0376468	0	0.0607871	0.441868	0.485131	0.119503	0.175027	0.534065	0.452007	0.49271	0.554143	0.902163	0.440922	0.014734	0	0	0	0.301157	0.533429	0.526917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.1707	0.0802799	0.19512	0.272652	0.186156	0.296758	0.464677	0.744147	0.447545	0.592486	0.124525	0.185474	0.380655	0.153533	0.168197	0	0.097095	0.232236	0.394613	0.0741583	0	0	0	0	0	0.11304	0.661652	0.43765	0.0763319	0.744952	0.942432	0.265211	0.648157	0.598849	0.108217	0.600791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.185861	0	0.275758	0.981537	0.497582	0.369173	0.533258	0.115673	0.0906147	0.282814	0	0	0.218844	0.502091	0	0.399771	0.244947	0.161263	0	0	0.198286	0.252975	0	0	0	0	0	0	0.206664	1.21958	0.397043	0.840799	0.508943	0	0	0.328467
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0	0.997391	3.116	0.255953	0.418573	0.627019	1.96928	0.510999	1.2321	1.1104	0.0416913	0	0.291381	0.242405	0	0.178105	0.731621	0.218724	0	0	0.192579	0.605382	0.191222	0	0	0	0.340766	0.223821	0	0.329383	0.335096	0.0584632	0	0	0	0.662946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.882334	0.339971	0.151813	0.493762	0.232529	0	0	0	0.194252	0.54719	0.19641	0	0.0259101	0.375702	0.179389	0.299352	0.515987	0.577147	0.629411	0.0693536	0	0	0	0.0829439	0.186193	0.250036	0.017038	0.37072	0.269403	0.403757	0.614133	0.363517	0.609435	0.353972	0.41684	0.776504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0	0	0	0	0.888119	0.312254	0.670989	0.233062	0.452316	0.404955	0.031512	0	0.261358	0.571344	0	0	0.216588	0.693556	0.387842	0	0	0.779538	0.207388	0.0374572	0.496932	0	0	0	0	0.512093	0.318625	0	0.469051	0	0	0.846635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.778966	0.246206	0.177106	0.0371576	0	0	0.208024	0.207885	0.498353	0.693818	0.522098	0.59243	0.738213	0.650046	0.355793	0.240968	0.26037	0.459266	0.955564	0.7236	0.421629	0.0392962	0	0.167682	0.199209	0.308971	0.612565	0.448173	0.643629	0.267897	0.218949	0.615391	0.591101	0.353426	0.42791	0.580488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.255088	0.607312	0.551172	0.294319	0.186285	0.276358	0.708624	0.858062	1.27982	0.79774	1.05275	0.518909	0.510967	0.163381	0.113663	0.201607	0.065056	0	0.599029	0.25678	0	0.40901	0.018832	0	0.065056	0.650342	0.833464	0.797519	0.554527	0.0941362	0.349133	0.545942	0.385099	0.138672	0.2568	0.411405
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0	0	0	0	0	0	0.89435	1.19117	0.17394	0	0	0.33267	1.03329	0.138177	0.346707	0.258101	0.499987	0.258279	0.150305	0.662989	1.11263	0.237954	0	0.0639717	0.675312	0.707245	0.394101	0.309239	0.388355	0.295795	0.80139	0.418	0.152378	0.401675	0	0.428571
