	chr2:187428797-187428946	chr2:187428947-187429096	chr2:187429097-187429246	chr2:187429247-187429396	chr2:187429397-187429546	chr2:187429547-187429696	chr2:187429697-187429846	chr2:187429847-187429996	chr2:187429997-187430146	chr2:187430147-187430296	chr2:187430297-187430446	chr2:187430447-187430596	chr2:187430597-187430746	chr2:187430747-187430896	chr2:187430897-187430976	chr2:187430977-187431046	chr2:187431047-187431196	chr2:187431197-187431346	chr2:187431347-187431496	chr2:187431497-187431646	chr2:187431647-187431796	chr2:187431797-187431946	chr2:187431947-187432096	chr2:187432097-187432246	chr2:187432247-187432396	chr2:187432397-187432546	chr2:187432547-187432696	chr2:187432697-187432846	chr2:187432847-187432996	chr2:187432997-187433146	chr2:187433147-187433296	chr2:187433297-187433446	chr2:187433447-187433596	chr2:187433597-187433746	chr2:187433747-187433864	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.479533	0.47971	0.234382	0.376042	1.35502	0.821056	0.932341	0	0.673865	0.311586	0	0	0	0.31841	0.574644	0.057544	0	0.58278	1.61838	0.870718	0.553157	0.186693	1.14316	0.460942	0.739476	0.367701	0.21011	1.31094	0.75341	0	0	0	0	1.24989	1.17215	0.378378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	1.27546	0.560502	0.300111	1.2711	1.89741	0.174277	0.211843	0.752574	1.35829	0.872454	0.374505	1.53148	0.485471	0	0	0	0	0	0	0.516611	1.36659	1.79634	0.573741	0	0	0	0	0	0.383966	0.595809	0.993038	1.40347	0.066201	0.198603	0.66201	0.42716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0	0	0.28359	0.397388	0.612133	0.976809	0.250974	0.390707	0.805099	0.265423	0.476812	1.16948	0.866908	0.50703	0.28633	0.560164	0.0430543	0	0.33555	1.40484	0.543233	0.37004	1.04084	0.241929	0.102822	0.562232	0.238426	0.67443	0.298139	0.205222	0.0193021	0.444792	0.105928	0.0758131	0.405263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.244841	0.0410427	0.164171	0.570252	1.08913	0.176289	0.176364	0.541697	0.796406	0.362308	0.418592	0.513915	1.02954	0.852943	0.0371508	0.525622	0.726301	0.282655	0.240853	0.448547	0.559742	0.412769	0.156429	0.213858	0.295791	0.629713	0.444371	0.956555	1.33606	1.13214	0.351303	0.226443	0.697636	0.622654	0.654816	0.919355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.956921	0.0542122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.177698	0.484109	0.132414	0.0126069	0.340552	0.165161	0	0	0	0	0.027068	0.442212	0.31679	0.398002	0	0	0.24922	0.0547006	0.175602	0.0403845	0.148453	0.135301	0	0	0.0780015	0.300585	0.227991	0.658336	0.849367	0.796017	0.619081	0.401679	0.145523	0.414489	0.262703	0.690323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0	0	0	1.60535	0.567619	0	0	0	0.139851	0.612842	0	0	0	0	0	0	0	0	0	0	0	0	0.293283	0.303236	0.153584	0.984942	0.438667	0	0	0	0	0.315383	0.419555	0	0	0.402762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.642888	0.572763	0.214257	0.00319467	0.771903	0.281746	0.930348	0.385673	0.37739	0.596016	0	0.688992	2.11962	0.353836	0	0.29043	0.41886	0	0	0.323942	0.977732	0.151675	0	0	0	0	1.1751	1.12461	0.842988	0.118837	0.834622	0.742092	0	0	0	0.422922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.0764209	0.42344	0.843872	0.435227	0.666869	1.01223	0.834609	0.849137	0.747167	0.586508	0.394534	0.1785	1.16365	0.986408	0.367711	0.407563	0.407934	0.589757	0.55647	0.206481	0.406885	0.448796	0.340853	0.494383	0.412592	0.214871	0.361721	0.884985	0.358547	0.224535	0.640593	0.724732	0.660924	1.02103	1.16987	0.53331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.419313	0.053072	0	0.265339	0.590476	0	0.561374	0.302223	0.526233	0.587636	0.453034	0	0.385091	0.253328	0.51981	0.645459	0.879658	0.730831	0.454632	0.310872	0	0.239752	0.452665	1.22413	1.07649	0.465524	0.23112	0.666152	0.128302	0.54401	0.049648	0.202016	0.752676	0.723909	0.0369877	0.532787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0	0	0	0.0423083	0.16338	0.35505	0.32456	0	0.347045	1.31239	1.33161	0.0998184	0.402218	0.0189547	0.3554	0.341499	0.343476	0.180792	0.85109	0.579178	0	0.929751	1.00333	0	1.74787	1.13783	0	0	0.242352	0.131869	0.381558	0.0179121	0.313195	0.184646	0	0.344828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.652705	0.612773	1.05799	1.0914	0.468372	0.580571	0.790937	0.726799	1.11943	1.24562	0.306263	0.43469	0.773348	0.644766	0.832688	0.751478	0.962491	0.966331	0.964106	0.967377	0.607723	0.769768	0.647569	0.732607	0.339096	0.734199	0.818114	0.538625	0.434515	1.02517	0.528501	0.484666	1.28186	0.641767	0.127662	0.391304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0	0.182084	0.271004	0	0	0	0	0	0	0.262137	0.452871	0	0	0	0.776454	1.50352	1.51349	0.652399	0	0	0	0	0.473777	0.583781	1.36079	0.523619	0	0	0.544497	1.53702	0.484803	1.26224	0.631169	0.49548	0	0.344538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0	0	0	0.487686	0.874839	0.296935	0.161013	0.175046	0.472734	0.437286	0.107773	0.288738	0.285448	0	0.393271	0.690485	0.16424	0.719925	0.325015	0.570039	0.297094	0.240117	0.240924	0.546652	0.258246	0.268132	0.117553	0.703876	0.600306	0.693007	0.390295	0.227829	0.0944701	0.0583492	0	0.555556
