	chr1:224323891-224324040	chr1:224324041-224324190	chr1:224324191-224324340	chr1:224324341-224324490	chr1:224324491-224324640	chr1:224324641-224324790	chr1:224324791-224324940	chr1:224324941-224325090	chr1:224325091-224325240	chr1:224325241-224325390	chr1:224325391-224325540	chr1:224325541-224325690	chr1:224325691-224325840	chr1:224325841-224325990	chr1:224325991-224326140	chr1:224326141-224326290	chr1:224326291-224326440	chr1:224326441-224326590	chr1:224326591-224326740	chr1:224326741-224326890	chr1:224326891-224327040	chr1:224327041-224327190	chr1:224327191-224327340	chr1:224327341-224327490	chr1:224327491-224327640	chr1:224327641-224327790	chr1:224327791-224327940	chr1:224327941-224328090	chr1:224328091-224328240	chr1:224328241-224328390	chr1:224328391-224328540	chr1:224328541-224328690	chr1:224328691-224328840	chr1:224328841-224328964	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0	0	0	0.537586	0.555929	0.359083	0.479518	0.294041	0.268539	0.383627	0	0	0	0	0	0	0	0.345848	0.15349	0	0	0	0.0383627	0.57544	0.44366	0.0946391	0.00383627	0.57544	0.0728891	0	0.510223	0.141942	0.459681	0.12878	0.482353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0	0	0	0.160561	0.159851	0	0	0	0	0	0	0	0	0	0.497796	0.420094	0.41159	0.156894	0	0	0.299563	0.118944	0	0	0	0.0485369	0.269308	0.006608	0	0	0	0.17993	0.808565	0.11191	0.330456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.595153	0	0.343725	1.77901	1.62417	0.383964	0.255977	0.604636	0	0	0	0	0.0507015	0.813208	0.725597	0	0.332775	0.448333	0	0.498114	2.28883	1.06585	0	0	0	0	0.356356	0.330345	0	0	0	0	0.419273	0.488034	0.343284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.258459	0.244224	0.297049	0.447889	0	0	0	0	0	0	0.0996945	0.562063	0.0940127	0.200929	0.0501537	0.106753	0.174109	0	0.176925	0.106613	0.252174	0.50739	0.72214	0.377862	0	0.0910343	0.562308	0.0635796	0	0	0.100969	0.347878	0.112019	0	0.397933
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.174005	0.466324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.669863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0.734607	0.531736	0	0	0	0.118926	0.663177	0.079638	0.140744	0.662436	0.0575163	0	0	0	0	0	0	0	0	0	0	0	0.211805	0.686066	0	0	0	0	0	0	0	0	0	0	0.54717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0	0	0.243036	0.167581	0.475251	0.195101	0.0327091	0	0	0.331172	0.0792549	0.146995	0.151682	0.0429844	0	0	0	0	0	0	0.112996	0.435518	0.156527	0.0800064	0.491587	0.175493	0.321392	0.0769468	0.465123	0.242886	0.0220863	0	0	0.0762142	0.663424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.0597431	0	0.268135	0.371926	0	0	0.008776	0.22655	0.260107	0.0875261	0.073353	0.313507	0.225238	0.213793	0.118637	0	0	0	0	0	0	0	0	0	0	0	0	0.0303211	0.716324	0.8762	0.14044	0	0.156174	0.280436	0.26412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0.0788265	0.286885	0	0	0.120944	0.251467	0.007367	0.0630112	0.45008	0.132023	0	0	0	0	0.058936	0.694998	0.384878	0.735457	0.720827	0.292164	0	0	0.372066	0.87129	0.384309	0	0	0	0	0	0	0.43609	1.14047	0.425781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0	0	0	0.149876	0.0734653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0641535	0.167935	0	0.0453588	0.218037	0	0	0	0.490605
