	chr8:28471272-28471421	chr8:28471422-28471571	chr8:28471572-28471721	chr8:28471722-28471871	chr8:28471872-28472021	chr8:28472022-28472171	chr8:28472172-28472321	chr8:28472322-28472471	chr8:28472472-28472621	chr8:28472622-28472771	chr8:28472772-28472921	chr8:28472922-28473071	chr8:28473072-28473221	chr8:28473222-28473371	chr8:28473372-28473521	chr8:28473522-28473671	chr8:28473672-28473821	chr8:28473822-28473971	chr8:28473972-28474121	chr8:28474122-28474271	chr8:28474272-28474311	chr8:28474312-28474421	chr8:28474422-28474571	chr8:28474572-28474721	chr8:28474722-28474871	chr8:28474872-28475021	chr8:28475022-28475171	chr8:28475172-28475321	chr8:28475322-28475471	chr8:28475472-28475621	chr8:28475622-28475771	chr8:28475772-28475921	chr8:28475922-28476071	chr8:28476072-28476221	chr8:28476222-28476307	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.676175	1.00076	1.37914	0.276722	0.0749849	0.350967	0.549788	0.898196	0.381572	0.43672	0.334742	0.231207	0.298139	0.3883	0.358334	0.209709	0.168713	0.0279397	0	0	0	0	0	0.330778	0.400403	0	0	0	0.254508	0.1003	0	0.0862433	0.206061	0.376048	0.477038	0.441441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0.0783456	0.65288	0.0304677	0.186566	0.901794	1.08967	0.320865	0.77753	0.646151	0.741388	0.182187	0.308904	0.353291	0.315123	0.0264974	0	0	0	0	0	0	0	0.0522304	0.65288	0.265505	0.541835	0	0	0	0	0.0432608	0.66278	0.393981	0	0.410256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.476372	0.41982	0	0.602756	1.07806	1.06872	0.618665	1.85312	2.18041	2.19818	1.51377	1.12525	1.7536	1.10179	1.85016	1.12528	0.708425	0.237156	0	0	0	0	0	0.276217	0.672073	1.27052	1.12941	0.613031	0.922395	0.920252	0.280829	0.265162	2.11191	3.00065	2.90641	0.469565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	2.09641	1.58946	2.19521	1.28965	1.36778	1.96294	1.0143	1.61996	1.32925	0.705439	0.753459	0.778781	0.188823	0.540411	0.667196	0.618672	0.654881	0.933053	1.14367	0.592331	0.051128	0.31883	0.626874	0.388134	0.374679	0.32412	0.427289	0.228245	0.380016	0.702505	0.682078	0.798676	0.814324	0.494123	0.398153	0.589744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	1.00676	0.807716	1.33265	0.170358	0.31564	1.7176	1.04901	1.47216	0.844786	0.58816	0.593436	0.313315	0.309175	0.944693	1.22152	0.527564	0.170726	0.155295	0.294921	0.431105	0.121696	0	0.238158	0.285217	0.0899433	0.616234	0.825294	1.07509	0.535996	0.872161	1.11903	0.427869	1.01021	1.56433	0.870534	0.341308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.208175	0.255989	0.425871	0.846486	0.662969	0.540003	0.713687	0.75139	0.336733	0.597615	0.402233	0.775757	0.439747	0.709593	0.556616	0.563991	0.198142	0.0172544	0.38588	0.68529	0	0	0	0.128809	0.0641493	0.113689	0.341683	0.365947	0.23153	0.229335	0.410249	0.661263	0.546771	0.689832	0.616665	0.299674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	1.41928	0.718755	0.625936	0.646447	1.54443	1.37391	0.899283	0.682801	1.04583	0.613994	0.572687	1.08592	0.483023	0.912088	1.05598	0.695702	0.126981	0.326614	0.54067	1.11985	0.985562	0.381186	0.302841	0	0.365608	0.27977	0.652191	1.05224	0.637944	0.598851	0.13842	0.383396	0.389893	1.02414	1.13291	0.54
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0	0	0	0	0	0	0.374852	2.08609	2.35186	2.03192	1.7681	1.22364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.566913	0.825111	0.84195	0.291876	0	0	0	0	0.359882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.132845	0.59935	0.253475	0.901227	1.12732	1.57624	1.19745	0.940963	1.84829	1.40387	1.101	0.480996	0.627484	0.362383	0.351255	0.714423	0.170627	0	0.489523	0.291019	0	0	0	0.11882	0.0843375	0.0634763	0.182614	0.152043	0.176277	0.231206	0.470166	0.417848	0.483975	0.368295	1.53992	0.878261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0.491404	0.992874	1.28454	0.733307	0.643696	1.10256	1.11003	0.365192	0.746602	0.107974	1.03195	0.403771	1.10825	0.565064	0.389159	0	0	0	0.241329	1.02729	0.50652	0	0	0	0	0	0	0	0	0.271169	1.61668	1.68562	1.09047	0.484985	0	0.603604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	1.14736	1.06999	1.26027	1.04475	0.202165	0.553596	1.27697	0.632838	0	0.5867	1.69665	1.55271	1.95895	0.667773	0.691078	1.58892	0.634933	0.663933	0.192725	0.647452	0.891519	0.633149	0.479703	1.00069	1.77952	1.19124	1.14573	1.19697	1.811	1.52367	1.16128	0.550252	0.527045	1.16672	0.358811	0.3125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.689426	0.501751	0.475274	0.0985183	0.076309	0.464403	0.88732	1.08702	0.498694	0.279741	0.332318	0.252653	0.468293	0.526992	0.81098	0.555179	0.206811	0.0684434	0.122563	0.132018	0.01078	0.0407078	0.282299	0.952905	1.06409	0.468465	0.375037	0.452727	0.470011	0.337589	0.848014	0.68902	0.639502	0.305877	0.262187	0.52514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.158261	0.455753	0.492118	0.522381	0.34996	0.569904	0.923899	0.552385	0.820506	0.85699	0.288381	0.0278455	0.12734	0.895237	0.885868	0.582406	0.509816	0.571893	0.519453	0.450731	0	0.192062	0.357882	0.4118	0.13359	0.304889	0.244588	0.450693	0.453844	0.273085	0.616394	0.364279	0.742242	0.630912	0.51173	0.655022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0	0	0	0	0.341265	1.54018	1.58702	1.29356	1.00007	1.55751	1.4073	1.12094	1.21938	2.28664	2.49626	1.06983	0.102238	0.16234	0.308481	0.41497	0.26767	0.021869	0	0.0856617	0.378331	1.30117	2.31222	1.56448	0.883213	0.364273	0.841037	0.659535	1.53635	2.35183	2.43891	0.624161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0	0	0	0.0336665	0.327296	0.655943	0.533687	0.289293	0.438589	1.35465	2.33604	1.07513	0	0.341845	0.639658	0.183871	0	0.147615	0.731309	0.549062	0.330754	0.277604	0	0	0.336665	0.492047	0.743248	1.54605	0.378098	0	0	0	0	0.11466	0.377268	0.798587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0	0	0	0	0.776166	1.26316	1.2763	1.34567	0.676823	0.382047	0.446117	0.394129	0.152982	0.45843	0.528112	0.777147	0.0616438	0.0768638	1.02301	0.7259	0	0	0	0	0	0.843811	0.249307	0.572219	0.360323	0.620511	0.714479	0.120945	0.724736	0.721407	0.388098	0.40981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.31514	0.531939	0.389041	0.290423	0.588812	1.33432	1.38623	1.37999	0.205839	0.506799	0.0509522	0.501029	0.216286	0.550978	0.558293	0.0668392	0.560584	0.610435	0.399776	0.461143	0.69383	0.107229	0.0994504	0.585132	0.99671	0.999052	0.593338	0.019597	0.503769	0.714221	0.756708	0.129663	0.252992	0.408594	0.277193	0.78125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	0.374493	0.21842	0.123655	0.534183	0.541596	0.680557	0.721863	1.78294	0.62147	0	0.173295	0.379773	0.107125	0.250433	0.28385	0.0975492	0.156913	0.110146	0	0.609653	1.18882	0.145848	0.595054	0.131271	0.459031	0.300775	0.247501	0.197519	0.673725	0.940132	1.07033	0.190929	0.184293	0.273564	0.965859	0.608911
