	chr8:22078305-22078454	chr8:22078455-22078604	chr8:22078605-22078754	chr8:22078755-22078904	chr8:22078905-22079054	chr8:22079055-22079204	chr8:22079205-22079354	chr8:22079355-22079504	chr8:22079505-22079654	chr8:22079655-22079804	chr8:22079805-22079954	chr8:22079955-22080104	chr8:22080105-22080254	chr8:22080255-22080404	chr8:22080405-22080554	chr8:22080555-22080704	chr8:22080705-22080854	chr8:22080855-22081004	chr8:22081005-22081154	chr8:22081155-22081304	chr8:22081305-22081454	chr8:22081455-22081604	chr8:22081605-22081754	chr8:22081755-22081904	chr8:22081905-22082054	chr8:22082055-22082204	chr8:22082205-22082354	chr8:22082355-22082504	chr8:22082505-22082654	chr8:22082655-22082804	chr8:22082805-22082954	chr8:22082955-22083104	chr8:22083105-22083254	chr8:22083255-22083370	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.430588	0.523159	0.652198	0.0112819	0.293196	0.259633	0.277892	1.64371	0.866497	0.0204971	0.852305	0.844839	0.43588	0.569405	0.799603	0.97678	1.34683	0.72817	0.468788	0.741817	0.905175	0.917422	0.653683	0.568058	1.11315	1.01605	0.574397	1.07799	1.05169	1.18104	0.822485	0.732352	1.38007	0.534244	0.441176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.0217697	0.36104	1.03787	0.310664	0.603487	0.518411	0.104891	0.0150997	0.684913	0.414965	0.731552	0.369513	1.4241	0.761805	1.4167	1.60666	1.67786	2.37435	0.984091	1.5018	2.28332	2.22246	2.3899	2.05777	2.12109	1.85	1.33954	0.31862	0.342869	0.960932	1.67102	2.3245	2.30948	1.46035	0.510329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.077976	0.418009	0	0	0	0	0	0.482334	0.456122	0.0882909	0.347588	0.0838188	0.172504	0.0416757	0.607615	0.364041	0.538191	0.101829	0.157271	0.268252	0.332301	0.64257	0.3761	0.35511	0	0	0.0349285	0.228216	0.595334	1.8498	1.54733	0.865217	1.04077	0.602553	0.414269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.228589	0	0.0730965	0.297307	0.533041	0.405372	0.0763086	0.0929645	0.212415	0.190079	0.312609	0.384289	0.409718	0.600478	0.423286	0.436241	0.525289	0.394911	0.207543	0.185881	0.21963	0.203986	0.260155	0.17923	0.265229	0.324585	0.177841	0.120251	0.306884	0.232108	0.265537	0.267977	0.441382	0.60152	0.396947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0	0	0	0	0.425055	1.2299	0.215361	0.762302	0.105428	0.158687	0.944925	2.21029	4.13471	1.21138	1.28089	2.32947	3.66701	1.769	1.65985	2.66383	0.654583	1.42829	1.94406	0.657467	0	0	0	0	0.742455	2.70917	1.69052	1.60786	1.87569	0.566091	0.621543
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.302309	0	0	0	0	0.327503	0.29386	0.757959	0.136625	0.076752	0.380389	0.03744	0	0.125404	0.379905	0.190937	0.451051	0.368655	0.247043	0.280735	0.482821	0	0	0	0	0	0.179712	0.325685	0.33438	0.614603	0.206098	0.792623	0.553936	0	0.541436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0	0.325608	0.149857	0	0	0	0.375282	0.250113	1.48088	0.047504	0	0.542496	0	1.17642	1.14883	2.16289	2.07073	1.10086	0	0.789431	0.834121	0.698309	0.222484	0.616349	0.983402	1.17025	0.0522544	1.01193	0.845606	2.14	2.03032	0.298407	0.124928	1.24755	0.421773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.406269	0.147595	0.468667	0.290294	0	0.127689	0.0408831	0	0	0	0.014608	0.14608	0.135374	0.510512	0.421868	0.244523	0.0857003	0	0.0486933	0.338037	0.405108	0.479136	0.582002	0.48627	0.304024	0.181367	0.313014	0.264023	0.435048	0.286423	0.309791	0.360461	0.269831	0.139783	0.417172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.24419	0	0.0808192	0.194007	0.881612	0.631303	0.111314	0.493083	0.704061	0.372042	0.204299	1.0551	1.21899	0.871081	0.338103	0.655957	0.450943	0.963544	0.59929	0.695954	1.50896	0.805319	0.824594	0.788056	0.0120019	0.136661	0.691602	0.303606	0.568408	0.441135	1.33316	0.78322	0.940994	0.839924	0.448139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	1.2356	1.45544	1.10788	0.465799	0.555303	0.666259	0.299984	1.02044	0.917603	0.586234	0.771416	0.921898	1.16591	1.45106	2.73735	3.42537	2.43478	1.67706	1.75003	1.46766	1.45894	2.49392	2.53239	1.63099	2.89192	1.80269	1.28448	1.55712	1.48411	1.65965	1.32855	2.02725	2.72158	1.46068	0.457143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0	0	0	0	0	0	0	0.120118	0.142943	0.119195	0.0604121	0	0.0164008	0.0621975	0.0206873	0	0.0467883	0.0710069	0.0184441	0.0696193	0.0818669	0.0767903	0.01518	0	0.0361839	0.0734945	0.102415	0.0807754	0.100723	0.0413365	0	0	0.0543042	0.155961	0.600622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0	0	0.0922548	0.208854	0.181844	0.849581	0.368701	0.784699	0.687238	0.04238	0.516578	1.14021	1.30152	1.35904	2.09964	1.75281	1.69418	0.957835	0.428069	0.929153	0.979606	1.17109	2.65182	2.05073	0.785135	1.54208	1.60586	0.477275	1.50937	1.53008	1.83045	1.94168	1.02951	2.41711	0.409201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0	0.143064	0.470522	0.165318	1.07127	0.549181	0.063584	0	0	0.309255	1.09133	1.30039	0.920466	0.681857	0.898937	1.9034	3.7321	4.78611	1.53734	1.39918	2.08163	3.07399	1.76428	2.08854	1.40983	1.73982	1.71134	1.15991	0.91452	0.308781	0.986477	1.35066	1.94389	0.91541	0.666276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.493196	0.450116	0.757982	0.250739	0	0	0	0	0.154156	0.331352	0.23367	1.39661	1.19059	1.91043	1.28988	0.888508	0.25729	0	0.248491	0.694387	0.600641	1.28645	0.758148	0	0	0.404803	0.34054	0	0	0.313161	0.777718	1.53882	0.553794	0	0.487196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.400626	0	0.0397724	0.329969	0.609666	0.830192	0.165263	0.374571	0.249102	0	0	0.392528	0.396946	0.23029	0.24444	0.338122	0.216369	0.0107195	0.337855	0.43571	0.199832	0.188331	0.0246863	0.115025	0.567056	0.641916	0.398925	0.0248827	0.47167	0.669706	0.81344	0.566404	0.293097	0.51173	0.556894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	1.36426	0.964292	1.05581	0	0	0	0.0450927	0.783228	0.278355	0.580724	0	0	0.659047	0.20812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.620758	0.246275	0.390225	0.526667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.360203	0.033007	0	0.0591221	0.343786	0.245226	0.11463	0.382052	0.464586	0.410975	0.499902	1.22117	0.935863	0.601137	1.63132	1.18987	0.833246	1.0605	0.729552	0.918611	1.20298	0.942183	0.725056	0.466705	0.79969	1.14128	0.680157	0.586671	1.16804	1.31894	0.723351	0.606934	1.03173	1.51401	0.593233
