	chr14:53049344-53049493	chr14:53049494-53049643	chr14:53049644-53049793	chr14:53049794-53049893	chr14:53049894-53049943	chr14:53049944-53050093	chr14:53050094-53050243	chr14:53050244-53050393	chr14:53050394-53050543	chr14:53050544-53050693	chr14:53050694-53050843	chr14:53050844-53050993	chr14:53050994-53051143	chr14:53051144-53051293	chr14:53051294-53051443	chr14:53051444-53051593	chr14:53051594-53051743	chr14:53051744-53051893	chr14:53051894-53052043	chr14:53052044-53052193	chr14:53052194-53052343	chr14:53052344-53052493	chr14:53052494-53052643	chr14:53052644-53052793	chr14:53052794-53052943	chr14:53052944-53053093	chr14:53053094-53053243	chr14:53053244-53053393	chr14:53053394-53053543	chr14:53053544-53053693	chr14:53053694-53053843	chr14:53053844-53053993	chr14:53053994-53054143	chr14:53054144-53054293	chr14:53054294-53054427	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.874854	0.0408067	0	0.402402	0.960384	0.363519	0	0	0.307306	0.350539	0.466245	0.494852	0.328041	0	0.00730613	0.262118	0.04238	0	0	0	0	0.121486	0.199068	0	0	0	0	0.26618	0.784659	0.55987	0.330753	0	0	0	0	0.642541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.288211	0	0	0.21235	0.307876	0.272452	0.484158	0.287024	0.171301	0.849699	0.43	0.276446	0	0.165289	0.0800114	0.108686	0.0726877	0	0	0	0.127061	0.188283	0	0.0282086	0.296684	0.339218	0.17673	0	0	0	0	0	0	0	0	0.614158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.945464	0.541224	1.12554	0.864021	0.721909	0.532438	0.585787	1.0002	0.306002	1.02004	1.08198	0.41344	0.578155	0	0	0	0	0	0	0	0	0	0	0	0	0.216257	0.989582	0.369142	0.601036	0.0485474	0.45458	0.712594	0.589344	0.66201	0.676831	0.27451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.124346	0	0	0	0	0.0176604	0.339931	0.309009	0.203217	0.461214	0.0926089	0.253329	0.248099	0.259073	0.0350946	0.197957	0.0964575	0	0	0	0	0.0798583	0.445679	0.0367727	0	0	0.293328	0.810002	0.145782	0	0	0	0.312324	0.267519	0	0.789809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	2.09809	1.64975	0.174832	0.242075	0.67243	1.63183	0.314865	0	0	0	0	0	0	0	0	0.0806916	0.67243	0.0313801	0.242075	0.542427	0	0	0.475184	0.959329	0.134486	0	0	0.112072	0.67243	0	0	0.448287	0.907021	0.194238	0	0.845528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0	0.003655	0.54825	0.54841	0.161248	0.449016	0.222191	0	0	0	0	0	0	0	0	0.216981	0.370862	0	0.0609832	0.438661	0.390902	0.0353625	0	0	0.491921	0.699474	0	0	0	0	0.248165	1.05771	0.0721363	0.0579845	0.608939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.0878396	0.256634	0	0	0.0346742	0.213153	0.121284	0	0.0322259	0.307502	0.186789	0.186917	0.41631	0.962119	0.191211	0.15851	0.169832	0.352401	0.392406	0.430795	0.583866	0.493382	0.182927	0.0225213	0.5016	0.227469	0	0	0	0.0306164	0.22686	0.151199	0.312086	0.00789047	0	0.437102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0516901	0.370665	0.220633	0	0	0	0	0	0	0.274845	0.326537	0.0416042	0	0	0	0	0	0	0	0	0	0	0.57037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.844868	0.499624	0	0.044202	0.478852	0.998612	1.15925	0.349522	0	0	0.210689	1.02625	0.775146	0.151218	0.0784613	0.35735	0.21883	0.289762	0.419453	0.135664	0	0	0.297518	0.448454	0.766942	0.754475	0.116401	0.0749003	0.358899	0.358062	0.0730003	0	0	0	0.115823	0.273726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.269823	0.252734	0	0	0	0	0	0.0547129	0.218764	0.0876437	0.198751	0.13037	0	0	0.0585835	0.365149	0.241273	0.0979451	0.126343	0.201636	0.0951354	0.112341	0.142149	0.0637493	0.0916363	0	0	0	0.258046	0.15314	0.0193308	0.169143	0.0206934	0	0	0.584046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0	0	0	0	0.596797	0.283454	1.11097	0.611822	0	0	0	0	0	0	0	0	0	0	0	0	0.508096	1.3431	1.26705	0.0403122	0	0	0	0	0	0	0	0	0	0.392523	0.220927	0.695035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	1.96215	0.381476	0	0	0	0	0	0	0	0	0.0384338	2.27849	1.1431	0.818247	0.679673	0.0580875	0	0	0	0	0	0	0	0	0.0476127	1.58414	0.74286	0.552693	1.07717	0.954325	0.150192	0.387272	0.130183	0.774181	0.122569	0.643923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.706693	0.296302	0.529533	0.0115615	0	0.0733177	0.849935	0.584573	0.528875	0.713618	0.481467	0.486915	1.12842	1.29614	0.764832	0.45689	0.607181	0.630927	0.733323	0.159548	0.20821	0.127044	0.370919	0.239274	0.302269	1.10292	0.724752	0.507584	0.362122	0.109938	0	0.339513	0.0391425	0	0	0.373134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.611072	0.622592	0	0	0	0.0894257	0.466942	0.310723	0	0	0	0	0	0	0.432245	0.17173	0.656658	0.633996	0.220658	0	0.76759	0.353273	0.0986342	0	0	0	0	0	0	0	0	0.244194	0.181676	0	0.192753	0.510714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.320707	0.290309	0.217246	0.302999	0.19718	0.14155	0.591079	0.54985	0.688476	0.863007	0.645964	0.397833	0.282531	0.575571	0.506883	0.731937	0.776246	0.460222	0.0708032	0.249626	0.401783	0.18294	0.14219	0.361706	0.411454	0.590893	0.750438	0.503678	0.167524	0.120759	0.101303	0.454981	0.174228	0.361406	0.231192	0.0898716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.447634	0.254377	0.116416	0.184896	0.395805	0.252586	0.510044	0.145477	0.460396	0.526094	0.15235	0.0700343	0	0	0	0	0.249914	0.385098	0.220767	0	0	0	0.169757	0.255068	0	0	0	0	0.214	0.2841	0.43303	0.35255	0	0.029104	0.535904	0.542222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0.395538	0.0349931	0.292576	0.379365	0	0	0.403895	0.0961563	0.0375313	0.844565	0.463176	0.464873	0.362167	0.707212	0.68774	0.0409419	0	0.105602	0.482115	0.168721	0.504149	1.90517	0.181677	0.264157	0.254692	0.640954	0.406893	0.258539	0.325229	0	0.3833	0.568954	0.223987	0.0946805	0.203855	0.397059
