	chr16:88001795-88001944	chr16:88001945-88002094	chr16:88002095-88002244	chr16:88002245-88002394	chr16:88002395-88002544	chr16:88002545-88002694	chr16:88002695-88002844	chr16:88002845-88002994	chr16:88002995-88003144	chr16:88003145-88003294	chr16:88003295-88003444	chr16:88003445-88003594	chr16:88003595-88003744	chr16:88003745-88003894	chr16:88003895-88004044	chr16:88004045-88004194	chr16:88004195-88004344	chr16:88004345-88004494	chr16:88004495-88004644	chr16:88004645-88004794	chr16:88004795-88004944	chr16:88004945-88005094	chr16:88005095-88005244	chr16:88005245-88005394	chr16:88005395-88005544	chr16:88005545-88005694	chr16:88005695-88005844	chr16:88005845-88005994	chr16:88005995-88006144	chr16:88006145-88006294	chr16:88006295-88006444	chr16:88006445-88006594	chr16:88006595-88006744	chr16:88006745-88006894	chr16:88006895-88006911	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0	0	0	0.363547	0.133594	0	0.283913	0.566179	0.715883	1.28148	1.57609	0.726431	1.21686	0.277722	0.635091	0.611053	0.972467	0.861152	1.23938	1.40007	0.832605	0.981421	0.444676	0.250112	0	0.0153451	1.24087	1.29909	1.12027	0.0191813	0	0.460354	0.774985	0.460352	0.57544	0.309211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0	0	0	0.038955	0.1671	0.245731	0.461636	0.467034	0.296418	0.256385	0.0824889	0	0	0.0546708	0.422008	0.410125	0.137137	0.149781	0.471366	0.215421	0	0.101322	0.433932	0.0365364	0.126291	0.397805	0.417157	0.297763	0.0631836	0.485763	0.189929	0	0	0	0	0.446708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.242025	0	0.0578831	0.432746	0.614445	1.27642	0.808109	0.104116	0.253523	0.12387	0	0	0.319	0.53063	0.505907	0.140096	0	0	0.0339896	0.176656	0.0195005	0	0	0	0.317361	0.782929	0.503695	0.372845	0.0455948	0	0	0	0	0.0504996	0.420534	0.453061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0	0	0.263216	0.702456	1.62048	0.0910361	0.752874	0.246354	0.491541	0.353962	0.109677	0.440431	0.223641	0.11061	0.900119	0.306702	0.14022	0.493256	0.114782	0.537301	0.291371	0.277737	0.0554217	0.664344	0.893333	0.380046	0.232888	0	0	0.518399	0.23348	0	0	0	0.628319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0	0.34897	0.998479	0	0.173946	0.331147	0.0988148	0.327042	0	0.361115	0.0748057	0.23066	0.811383	1.10073	0.186501	0	0.0179315	1.04002	0.50505	0.260006	0.984889	0.185084	0	0	0.476958	0.990709	1.40242	0.940883	0.544842	0.327478	0.381044	0.514211	0.61014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0	0	0	0.0828804	1.28916	1.17675	0.193356	0.812517	0.331603	0	0	0	0.0644625	1.04975	0.66781	0	0	0.346418	0.141351	0.648864	0.444561	0.315858	0.959658	1.32221	0.441945	0	0	0	0.509529	0.353757	0	0	0.105903	0.69067	0.404145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0	0	0	0.0541635	0.290817	0.338327	0.206985	0.322866	0	0	0.12125	0.100625	0.0888259	0	0.412135	0.302051	0.0786264	0.0635416	0.188229	0.0946619	0.304313	0.195605	0.181392	0.29655	0.26468	0	0.0490549	0.762594	0.705649	0.361849	0.156417	0.297013	0.0961263	0.161944	0.413072	0.379175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0.0864468	0.664313	0.528146	0.196681	0.242008	0.184891	0.0334512	0	0.167239	0.776006	0.647055	0.20486	0.217255	0.269402	0.143033	0.0372257	0.100486	0.240268	0.169117	0.0781249	0.15195	0.299752	0.338812	0.188701	0.0672306	0.157299	0.0904111	0.145145	0.14832	0.0673615	0.317448	0.427758	0.332344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.238978	0.362023	0	0.0036836	0.273419	0.145298	0	0	0	0	0	0.024188	0.403839	0.280813	0	0	0.108165	0.27921	0.0151059	0	0	0.159901	0.432136	0.0210037	0.0282403	0.3579	0.307981	0.45008	0.0180032	0	0	0	0	0.195035	0.45008	0.651399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0	0.248962	0.0169237	0	0	0.170635	0.371495	0.0465512	0.245763	0.437986	0.434906	0.205669	0.0708681	0.25261	0.440469	0.22658	0.0710714	0.384885	0.527702	0.140416	0.108716	0.280881	0.283086	0.129452	0	0	0	0.0642222	0.205467	0	0	0.0747237	0.201841	0.0470416	0.274169	0.6384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	1.32145	0.610779	0	0.472415	1.59019	1.2913	0.930855	0.732288	0.980464	0.331147	0.356669	0.598118	0.377799	0.319298	2.48737	1.74762	0	0.777761	1.34911	0.939523	0.44091	0.242694	0.603212	0	0.388067	0.384397	0	0	0.462208	2.06253	0.736319	0	0	0	0	0.280303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.681465	0.470394	0.37146	0.198273	1.14837	1.28	0.226696	0.612079	0.323042	0.799356	0.462722	0	0.50021	1.99295	0.93651	0.168094	0	0.628168	1.1344	1.02982	1.10519	1.2785	0.721404	0.85011	0.0793436	0.721456	0.0209192	0.730341	0.99749	0.056674	0	0	0.43639	0.498731	0	0.543329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.65fa8cc1-284a-4261-8b82-5bca18ab1a7b.fc.signal	0.19337	0.535689	0	0	1.18934	0.659587	0	0	0	0	0	2.07301	1.91325	0.426131	1.43221	0.753186	0.462003	1.35359	0.444936	0.651114	0.597623	0.106179	0.425516	0.41558	0.0972812	0.27943	0	0	0	0	0	0	0	0.414603	0.75842	0.495413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0	0.390825	0.451031	0.168443	0	0	0	0	0	0.533206	0.240582	0	0	0.113985	0.37172	0	0.412938	0.0692547	0	0	0	0	0	0	0	0	0	0	0	0	0.233921	0.271348	0.769103	0.403794	0.5614	0.651917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0	0.105492	0.212296	0	0.102978	0.320786	0.384568	0	0.497712	0.0608905	0.626661	0.0645025	0.0442071	0.263112	0.550079	0.365815	0.567609	0.277988	0.497738	0.415342	0.0969239	0.0427536	1.13548	0.0570048	0	0	0	0	0.44301	0.141077	0.512445	0.441787	0.174227	0	0	0.425926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.29229	0.240631	0.16269	0	0	0.112508	0.150024	0.187591	0.295736	0.207104	0.366825	0.369998	0.525438	0.480085	0.385656	0.519273	0.438251	0.33421	0.29662	0.243189	0.0098552	0.114905	0.557181	0.274326	0.50488	0.37006	0.0367201	0.126875	0.00586647	0.0156481	0.222804	0.0998564	0.0708089	0.103159	0	0.5783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.252533	0.328564	0.196629	0.352891	0.837219	0.879793	1.01933	0.621234	0.517208	0.574323	0.156522	0	0.075526	0.581625	0.4703	0.430703	0.311431	0.614732	0.84037	0.340797	0.231691	0.0426337	0.36501	0.840245	0.0561099	0	0.0812478	0.198206	0.769977	1.1407	0.367111	0.285734	0.0498412	0	0	0.485788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	1.14928	0.461919	0.44725	0.789265	0.647073	0.798421	0.0435007	0.0815783	0.583758	0.226491	0	0	0.049756	0.388441	0.357397	0.676304	0.875607	0.660636	0.0997832	0.381929	0.880863	1.14244	0.505798	0.185803	0	0	0	0.316554	0.227826	0	0	0	0	0	0	0.36646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.651224	0.168591	0.292448	0.371935	0.263727	0.766851	0.78323	0.936378	0.722162	0.278089	0.26766	0.414205	0.330166	0.005214	0.264182	0.218125	0.265053	0.213816	0.25881	0.53738	0.419092	0.504684	0.348567	0.242451	0.201026	0.037272	0.23726	0.437797	0.0607725	0.378004	0.0344256	0.035629	0.249411	0.707389	0.418871	0.574713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0	0.0736434	0.868809	1.01116	0.682402	0.219292	0	0	0.511538	0.514	1.16492	0.120307	0	0.424797	0.660101	0.124526	0.4048	0.498593	0	0	0.262881	0.326331	1.06492	0.245489	0	0	0	0.068879	0.302864	0.0590134	0	0	0	0.288887	0.63725	0.425656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0	0.0306389	0.157981	0.307022	0.412752	0.329334	0.392015	0.286715	0.176459	0.395488	0.447654	0.278105	0.482178	0.192751	0	0	0.106745	0.179266	0.152112	0.180048	0.118873	0.0532239	0.0406049	0.0190273	0.0687184	0.106443	0.172577	0.160778	0.0913615	0.0749216	0.0423409	0.170546	0.246526	0.334186	0.606376	0.597372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.275177	0.401296	0.97161	0.869744	0.510596	0.351717	0.390744	0.447214	1.32861	0.474731	0.306273	0.88672	0.994874	0.67202	1.0988	0.951072	0.560868	0.46008	0.695107	0.61088	0.573284	0.48117	0.798912	0.672259	0.96345	0.579169	0.811276	0.553632	0.657426	0.50488	0.195329	0.124502	0.789772	0.183021	0.15242	0.353075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.00581433	0.185876	0.102831	0	0	0.148651	0.22027	0.266811	0.0537562	0.0297516	0.209325	0.0912027	0	0	0.0434843	0.260492	0.146676	0.0520811	0.0459689	0.0604596	0.118158	0.0886487	0	0	0.0663374	0.304208	0.0891563	0	0	0	0	0	0.0221081	0.142692	0.18484	0.413882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0	0	0.311495	0.705597	0.250357	0.0579948	0.251456	0.326806	0.539316	0.501787	0.276691	0.417067	0.109276	0.646552	1.14412	0.245806	0.35189	0.779866	0.349606	0.388628	0.140451	0	0.0340355	0.549806	0.365324	0.525733	0.583095	0.0866996	0.512141	0.699559	0.0890724	0.152972	0.529677	0.796338	0.62063	0.460059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0	0	0.0565394	0.325529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.357213	0.0854256	0	0	0	0	0.244718	0.0675987	0	0	0	0	0	0	0	0	0	0.375291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.147251	0	0	0.0520429	0.527022	0.775572	0.463841	0.459727	0.777242	0.824948	2.02339	1.38306	0.605601	0.251779	0.730504	0.0451753	0.555499	1.31428	0.848457	0.504919	0.704365	0.972745	0.21463	0.344231	0	0	0.165318	0.427602	0.12744	0.936467	0.182791	0.219365	0.249567	0.39104	0.71531	0.457766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0.270833	0.35763	0.004145	0.107909	0.116693	0	0	0	0	0.218331	0.573654	0	0	0	0	0	0.180997	0.10777	0.244017	1.28002	0.059934	0.252579	0.539406	0	0	0.173343	1.20296	0.205488	0.518773	0.120203	0.402414	0.971787	0.702084	0.877605	1.2843	0.583916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	1.02916	0.823328	0.291595	0	0	0	0.679697	0.505159	0.34854	0.987504	0.405295	1.36664	0.984563	0	0.278332	1.13018	1.09777	1.01544	1.15952	0.785592	0.543022	0.0736756	1.03728	1.15903	0.910225	0.609696	0.391962	0.329959	0.0893147	0.401534	0.154603	0	0.194536	0.387933	0	0.515358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0	0	0	0	0	0.0321752	0.462197	0.453649	0.0113643	0	0	0	0	0.0297384	0.607194	0.472332	0.0445112	0.787286	0.622077	0.196046	0.079448	0.130946	0.415382	0.554099	0.942933	0.396057	0.589982	0.656937	0.175064	0.24074	0.0761503	0.31536	0.68913	0.681278	0.561747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	0	0	0	0	0.00686	0.422284	0.170995	0.76669	0.0991253	0	0	0.212576	1.11916	1.77925	1.63538	1.0846	0.402569	0.445651	0.108039	0	0	0	0.0627984	0.530346	0.0198248	0	0	0	0	0	0	0	0	0	0	0.43956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0.638239	0	0	0.515408	0.297104	0	0	0	0	0	0	0	0.626594	0.0647283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.515152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.14427	0.17178	0.106332	0.177538	0.169728	0.00854176	0.149899	0.174137	0.0438208	0.167718	0.268033	0.455892	0.545954	0.255765	0.406708	0.45184	0.364178	0.262277	0.164701	0.157829	0.229401	0.0674037	0.041885	0.194815	0.0951761	0.350733	0.240915	0.147866	0.400381	0.169158	0	0.0205657	0.215526	0.185972	0.146755	0.433442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0	0	0	0.183059	0.483848	0.297571	0.403374	0.829386	0.912543	0.293576	0.02878	0.382663	0.716358	0.82278	0.86074	0.952924	0.551905	0.308262	0.225738	0.448766	0.563751	0.540662	0.5361	0.653129	0.594592	0.415262	0.111403	0.00498607	0.0739637	0.291733	0.311549	0.408494	0.463271	0.377995	0.54607	0.573363
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.398787	0.356436	0.50283	0.716986	0.269841	0.833305	0.812414	0.968248	0.925558	0.43738	1.20603	0.278369	0.673293	1.58504	0.721123	0.414009	0.94893	0.732715	0.966182	1.59121	0.536355	0.0590101	0	0.342751	0.690037	0.702491	0.665172	0.693674	0.342857	1.50865	1.15605	0.342156	0.675874	0.364343	0	0.811881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0.67719	0	0	0.520261	0.446376	0.694579	0.585885	0.634825	0	0.783045	2.44028	2.39414	0.619838	0	0	1.45284	0.990977	1.08489	3.36237	1.52513	0.0916848	0	0.675891	0.546036	0	0	0	0.598751	2.15514	2.24278	1.24537	0.748759	0	0	0	0.588652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.a2cb3210-5c24-4e50-835f-1201fe42af76.fc.signal	0	0	0	0	0	0.156901	0.266225	0.242159	0.407627	0	0	0.664851	0.686468	0.279878	0.278982	0.197565	0.302754	0.846032	0.163594	0.584594	1.00502	0.268261	0.198758	0.0256594	0.431965	0.264949	0.281143	0.311168	1.18862	1.93229	0.822758	0.335928	0.254063	0.215434	0	0.438438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.c60747a0-65be-430d-9bf1-640c270b6e6c.fc.signal	0	0	0	0	0	0	0	0	0	2.51313	1.90688	0	0	0	0	0	0	0	0	0	0	0.00621547	2.40392	2.0038	0.129359	0	0	0	0	0	0	0	0	0	0	0.616438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	1.09058	1.05953	0.863913	0.467739	0.244749	0.389076	0.431824	0.796252	0.940109	0.384386	0.547704	0.330586	0.365196	0.462713	0.641507	0.4674	0.700824	0.660365	1.13351	0.873518	0.757157	0.386438	0.759061	0.600097	0.30702	0.653783	0.843162	0.67329	0.764723	0.602985	0.0488675	0	0.194048	0.161152	0	0.544828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0	0	0.428371	1.25092	0.251885	0	0	0.716731	0.82015	1.10589	0.32567	0	0	0	0.25496	0.40918	0.64377	0.0386262	0	0.321885	0.450639	0	0	0	0	0.25672	0.483072	0.197244	0.653443	0.240341	0	0	0	0	0	0.505747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.31022	0.274602	0.399631	0.0806956	0.00741067	0.152845	0.22433	0.353498	0.270906	0.0307615	0	0	0	0	0.0659507	0.183253	0.106215	0.105303	0.213339	0.269492	0.372461	0.213018	0	0	0	0	0	0	0.0387022	0.195119	0.0688683	0.051879	0.0977517	0	0	0.528211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0	0	0	0	0	0	0.370524	0.369849	0	0.236153	0.425137	0	0	0.123909	0.261023	0	0	0	0	0	0	0	0.089934	0.29978	0	0	0.101933	0.623682	0.377757	0.0659516	0	0	0	0	0	0.29932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.168645	0.0879306	0.0332758	0.0654857	0.265491	0.149309	0.281445	0.805255	0.251801	0.132169	0.639772	0.291634	0.222645	0.239074	0.216071	0.236377	0.29946	0.373812	0.395743	0.490978	0.129678	0.198787	0.203039	0.132266	0.409323	0.429841	0.219211	0.0822511	0.242693	0.241191	0.209854	0.211369	0.236574	0.352531	0.15158	0.46988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.781092	0.830823	0.610869	0.502503	0.504571	0.40004	0.703727	1.35464	0.82473	1.00815	0.477527	0.626903	0.382807	0.944328	1.01379	0.547959	0.367875	0.653787	0.632759	0.628095	0.803622	0.44011	0.534492	0.0699557	0.220468	0.461776	0.648939	0.841369	0.847128	0.489856	0.53789	0.668792	0.248485	0.479749	0.414804	0.595994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.d70df12a-56c6-409a-9efd-6ac48fef39f8.fc.signal	0.153573	1.29913	0.391492	0.246675	0.670785	0.578135	0.525677	0	0	0	0.574047	2.07398	0.36758	0.264874	1.59183	0.53506	1.19707	1.26892	0	0	0	0	0	0	0	0	0	0.34581	1.40207	0.700723	0	0	0	0	0	0.50365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.407118	0.45896	0.998438	1.15921	1.32588	0.232326	1.55421	1.72475	1.89316	1.21179	1.40102	1.44943	1.40444	3.05048	5.01906	0.906744	0.184464	0.0900217	2.89443	3.38054	1.90983	0.88034	2.46909	1.95025	1.60481	0.430188	0.486181	0.304865	0.397358	0.0677855	0.655536	0.812852	0.717109	0.306068	0.436862	0.607387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.dff5dbe0-28d6-4c21-adf0-9c1b89baf174.fc.signal	0	0	0	0	0	0.0845025	0.75555	0.75431	0.0990416	0.386464	0.22319	0	0.334676	0.493756	0	0.330723	0.398329	0.429281	0.170539	0	0	0	0.671049	0.730698	1.11338	0.551751	0.805248	0.601459	0.651166	0.243566	0	0	0	0	0	0.501124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.683974	0.0919431	0.205546	0.255912	0.22209	0.26166	0.486812	0.461278	0.332251	0.467933	0.512971	0.305838	0.326825	0.267249	0.220063	0.407849	0.443839	0.457743	0.511059	0.288044	0.184859	0.26366	0.158001	0.497284	0.741022	0.495067	0.531604	0.47824	0.118619	0.0379989	0.394981	0.388398	0.45189	0.348856	0.205634	0.534783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.574327	0.0635577	0.681591	1.71922	1.66175	0.947633	1.89194	1.79448	0.866991	0.569455	0.817893	1.1063	0.714995	0.570738	0.63057	1.14719	0.670873	0.568546	0.807247	0.519183	1.70542	2.08604	1.40938	0.668716	0.922422	1.91854	1.1825	0.767947	1.09881	0.44346	0.599067	0.989665	0.836762	0.265507	0.25207	0.57672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.239391	0.138424	0.0793495	0.195246	0.579285	0.3189	0.766672	0.400511	0.254384	0.300646	0.471003	0.330374	0.270647	0.153375	0.398482	0.346617	0.224065	0.127571	0	0.0962607	0.209799	0.0890799	0.227405	0.0909267	0.33465	0.108223	0.506492	0.72961	0.110443	0	0	0	0	0	0	0.487917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0	0.0065824	0.364848	0.35103	0.219914	0.184624	0.342265	0.434406	0.310759	0.155617	0.0108019	0.266732	0.250509	0.234335	0.240072	0.331081	0.213803	0.353745	0.227673	0.0435498	0.166102	0.189849	0.0954205	0.238387	0.18442	0.154909	0.179865	0.0560106	0.13583	0.115054	0.0703559	0.102492	0.328965	0.238821	0.10676	0.341463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.14547	0.182656	0	0.20671	0.121401	0	0.0704311	0.233168	0.398482	0.0490627	0.0358867	0.204326	0.0238049	0.258819	0.355569	0	0	0.0782435	0.222416	0.211119	0.34827	0.0415921	0.197978	0.126669	0.082075	0.27793	0.246369	0	0	0	0.251564	0.265805	0.138925	0	0	0.497443
