	chr3:193623592-193623741	chr3:193623742-193623891	chr3:193623892-193624041	chr3:193624042-193624191	chr3:193624192-193624341	chr3:193624342-193624491	chr3:193624492-193624641	chr3:193624642-193624791	chr3:193624792-193624941	chr3:193624942-193625091	chr3:193625092-193625241	chr3:193625242-193625391	chr3:193625392-193625541	chr3:193625542-193625691	chr3:193625692-193625841	chr3:193625842-193625991	chr3:193625992-193626141	chr3:193626142-193626291	chr3:193626292-193626441	chr3:193626442-193626591	chr3:193626592-193626741	chr3:193626742-193626891	chr3:193626892-193627041	chr3:193627042-193627191	chr3:193627192-193627341	chr3:193627342-193627491	chr3:193627492-193627641	chr3:193627642-193627791	chr3:193627792-193627941	chr3:193627942-193628091	chr3:193628092-193628241	chr3:193628242-193628391	chr3:193628392-193628541	chr3:193628542-193628691	chr3:193628692-193628702	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0	0	0.0425047	0.9473	0.462685	0	0	0.0396776	0.396614	0.0214886	0.367823	0.408045	0.101199	0	0	0.303766	0.653526	0.0061396	0	0.286194	0.195518	0	0	0	0.350689	0.0918457	0	0	0	0.863688	0.298886	0	0	0.172212	0.46967	0.429679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0	0	0.0485011	0.175449	0.13223	0.120161	0	0.383478	0.19253	0	0	0	0	0	0	0	0.0621843	0.0922965	0	0	0	0.0279396	0.277554	0.0877089	0.351952	0.199894	0	0	0.203949	0.109789	0	0.138625	0.11631	0	0	0.69708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0	0.425049	0.582569	0.66201	0.0397206	0	0	0	0.445753	0.41486	0	0	0	0	0	0.324989	0.803533	0.127989	0.0573742	0.638254	0.115889	0	0.44134	0.97989	0.134601	0	0	0	0.22067	0.639943	0	0.205054	1.2887	0.66201	0.475059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.31046	0.94305	0.0976517	0	0.0109443	0.436424	0.694498	0.2574	0	0	0	0	0	0.0909259	0.452478	0.04941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.349692	0.572316	0.194108	0	0	0.605263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.202144	0.102745	0	0	0	0	0	0	0.112072	0.67243	0	0.520013	0.264489	0	0	0	0	0	0	0.41975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	1.01039	0.916991	0.750257	0.211467	0	0	0.12464	0.613938	0.0574112	0	0	0	0	0.258771	1.57209	0.196709	0	0.0851202	1.18083	0.508159	0.299185	0.0771472	0	0.086784	0.428133	0.230103	0.185104	0	0	0	0	0	0	0	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.00856327	0.333385	0.197485	0.165265	0.602965	0.04052	0	0.176633	0.207266	0.0417621	0.471202	0.180282	0.320595	0.0722811	0	0.158628	0.598948	0.147654	0.0862514	0	0.0473977	0.226519	0.205198	0.0179673	0.251543	0.239454	0.112163	0	0.162508	0.407878	0.507264	0.22678	0.147645	0	0	0.480632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.060516	0.680813	0.537085	0.0075644	0	0	0	0	0.102119	0.374448	0.166418	0	0	0	0	0	0	0	0	0	0.572477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0.225326	0.0974928	0	0	0.211346	0.821292	0.795882	0.52951	0.159767	0	0	0	0	0	0.22531	0.918672	0.362965	0.0538627	0.522579	0.183126	0	0.128573	0.464088	0.136615	0.182954	0.389187	0.48083	0.297755	0	0.0419592	0.51276	0.445156	0.487438	0.531586	0.363725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0	0.125194	0.112809	0	0	0	0	0	0	0	0	0	0.0467983	0.182186	0	0.216482	0.121922	0.126193	0.0116233	0.0933359	0.0527288	0	0	0	0	0	0	0	0.0305539	0.246398	0.0203245	0.10593	0.0521151	0	0	0.372736
