	chr3:123730396-123730545	chr3:123730546-123730695	chr3:123730696-123730845	chr3:123730846-123730995	chr3:123730996-123731145	chr3:123731146-123731295	chr3:123731296-123731445	chr3:123731446-123731595	chr3:123731596-123731745	chr3:123731746-123731895	chr3:123731896-123732045	chr3:123732046-123732195	chr3:123732196-123732345	chr3:123732346-123732495	chr3:123732496-123732645	chr3:123732646-123732795	chr3:123732796-123732945	chr3:123732946-123733095	chr3:123733096-123733245	chr3:123733246-123733395	chr3:123733396-123733545	chr3:123733546-123733695	chr3:123733696-123733845	chr3:123733846-123733995	chr3:123733996-123734145	chr3:123734146-123734295	chr3:123734296-123734445	chr3:123734446-123734595	chr3:123734596-123734745	chr3:123734746-123734895	chr3:123734896-123735045	chr3:123735046-123735195	chr3:123735196-123735345	chr3:123735346-123735495	chr3:123735496-123735602	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.380005	0.945916	1.17411	0.748762	0.616334	0.847125	2.31986	2.0147	0.321489	0.0918491	0.907992	1.07216	0.179116	0.273562	1.14275	1.84955	1.35097	0.66454	0.53568	1.14495	0.296467	0.945104	0.702311	0.11598	0.860405	0.985071	1.81491	1.22197	0.128932	0.254999	0	0.457598	0.69435	0.507435	1.373	0.462185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.472671	2.32636	1.77862	0.706642	1.2597	2.24224	0.700727	0.129062	0.391544	0.107194	0.786232	0.872698	0.186097	0.130286	0.331461	1.37764	2.76943	2.70847	2.17242	1.88385	1.18024	3.26868	3.76731	3.25877	2.71292	1.87692	3.09893	3.14472	3.811	3.06201	3.60405	1.17765	2.07213	1.71791	1.3841	0.185185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.300334	0.3972	0.0432608	0.367205	0.761622	0.31863	0.396531	0.597701	0.531583	0	0	0	0	0	0	0.257285	0.0419099	0.477592	1.96423	0.632927	1.26264	0.965075	0.740257	2.53552	0.32492	0.0297427	0.565311	0.226683	0.736571	1.535	0.928976	0.653316	0.898824	0.451187	0.424755	0.336364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0.0533996	0.124183	0.111162	0.0395544	0	0	0	0	0	0	0	0	0.0130645	0.232495	0.266298	0.252816	0.164768	0.249181	0.265936	0.0399636	0.167324	0.214442	0.209357	0.191442	0.190495	0.128821	0.226233	0.298467	0.384114	0.490454	0.229386	0.29867	0.253457	0.591414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.353668	0.718944	1.48663	1.5333	1.68731	1.21088	2.51524	1.31511	0	0	0	0.623703	0.113348	0.119015	0.697942	0.722172	2.88486	3.25327	3.1739	3.28727	2.70917	3.67835	3.64434	4.18847	1.70603	0.409668	1.26693	1.22369	0.266738	0.741918	1.12334	1.50906	0.419555	1.12281	0.608454	0.275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.593382	0.398624	1.06454	1.11826	0.942748	1.02061	0.545736	0.799787	1.57361	0.839605	0.377995	1.24266	1.72298	1.56854	1.35015	0.885788	0.654343	0.839423	0.903498	0.718119	0.604293	0.595809	0.579145	0.369158	0.0717409	0.536843	0.162094	0.230758	0.851447	0.373246	0.168553	0.369864	0.395151	0.729406	1.03457	0.204651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.585025	0.30194	0.644523	0.848057	1.36587	0.952124	0.566939	0.721428	0.0540103	0.124078	0.041519	0.387848	0.114395	0.10494	0.368476	1.25528	1.00279	0.746337	0.942913	1.07941	1.54525	1.01204	1.32971	1.18652	0.840432	0.507955	1.37607	0.831409	1.18886	1.03575	1.39324	1.89899	0.659427	1.19329	0.162081	0.51145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	1.15879	1.67751	1.43639	1.5427	2.08895	1.02555	1.89963	2.62031	1.18806	1.31378	0.769975	1.0236	0.704361	0.581111	1.49189	2.16044	3.05833	2.82874	2.58408	2.32889	1.38551	1.96687	2.37663	1.7415	1.10592	1.29621	0.849871	2.83367	2.28883	2.23127	1.79346	2.37894	2.07692	1.7345	1.82598	0.294643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.744574	0.515457	0.346178	0.342436	0.832171	0.403238	0.36154	0.411984	0.101698	0.103204	0.072264	0.609732	0.0651249	0	0.173157	0.401579	0.815659	0.794386	0.788244	0.246493	0.223818	0.461071	1.07525	0.610441	0.314613	0.512574	0.654445	0.203084	0.665948	0.438251	1.2099	0.322315	0.229466	0.551094	0.171945	0.454424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.610475	0.567458	0.47812	0.775558	0.896687	0.515417	0.633538	0.239057	0.0220802	0.283303	0.135711	0	0	0	0	0	0.0682523	0.132921	0.0490712	0.0708647	0.0653359	0.0463094	0.0937543	0.111754	0.0228157	0.0782199	0.321972	0.183174	0	0.0713088	0.180701	0.0616025	0.212556	0.158104	0.213803	0.901408
