	chr8:120267600-120267749	chr8:120267750-120267899	chr8:120267900-120268049	chr8:120268050-120268199	chr8:120268200-120268349	chr8:120268350-120268499	chr8:120268500-120268649	chr8:120268650-120268799	chr8:120268800-120268949	chr8:120268950-120269099	chr8:120269100-120269249	chr8:120269250-120269399	chr8:120269400-120269549	chr8:120269550-120269699	chr8:120269700-120269849	chr8:120269850-120269999	chr8:120270000-120270149	chr8:120270150-120270299	chr8:120270300-120270449	chr8:120270450-120270599	chr8:120270600-120270749	chr8:120270750-120270899	chr8:120270900-120271049	chr8:120271050-120271199	chr8:120271200-120271349	chr8:120271350-120271499	chr8:120271500-120271649	chr8:120271650-120271799	chr8:120271800-120271949	chr8:120271950-120272099	chr8:120272100-120272249	chr8:120272250-120272399	chr8:120272400-120272549	chr8:120272550-120272606	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	3.77293	1.78876	1.21368	1.40788	1.55939	3.33191	1.72568	0.0132402	0	0	0	0.295698	1.22254	0.880998	0.591081	0.941638	1.33606	0.85443	1.75325	1.69986	1.10776	0.379552	0	0.926815	1.86629	0.242304	0.489889	2.84234	1.24634	0.535422	1.35492	0.931223	0.680117	0.66201	0.243243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.258107	1.22042	1.56148	0.793499	0.880812	0.721605	0.0959291	0	0.261448	1.06621	0.467654	0.387401	0.332297	0.759159	0.633102	0.355017	0.989566	0.363318	0.91729	0.876515	1.06589	0.593787	0.733989	0.924841	0.681031	1.09978	0.3305	0.534987	0.695427	0.702441	0.536193	0.853139	0.96692	0.591997	0.234811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.243326	0.360579	0.0390827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.695207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.214031	0.182258	0.329843	0.408228	0.579025	0.165108	0.555482	0.374433	0.578819	0.366025	0	0	0	0.382034	0.141849	0.554707	0.382623	0.447113	1.3851	0.0693251	0	0	0	0.451771	0.305826	0	0	0.70381	0.106386	0.402676	1.20442	0.836275	0.671955	0.735549	0.686676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	2.23606	1.57837	1.05222	0.999876	1.35569	0.440273	0.694299	0.286801	0.305717	0.204224	0.217939	0.234182	0.785558	0.675673	0.639966	0.553265	1.31559	0.693097	0.49468	0.712153	0.735813	0.488048	1.15383	0.903461	0.668416	0.367954	0.766096	1.54969	1.55897	1.90787	0.962857	1.08283	0.887345	0.524356	0.343137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.879319	0.91244	0.566866	0.847914	0.653953	0.99373	0.339168	0.504805	0.63345	0.699406	0.267224	0.542993	0.761883	0.401448	0.632721	0.0334505	0.320756	0.478282	0.545382	0.206251	0.65285	0.517527	0.629999	0.571219	0.46264	0.73029	0.821264	0.835325	0.882083	0.535561	0.796436	0.858382	1.08164	1.05823	0.688766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	2.98063	1.16392	2.91442	1.39438	0.88674	0.224172	0.331465	0.548676	0.0925324	0.0805777	0.667506	0.644051	0.426563	0.619275	1.15839	0.496844	2.11279	1.39147	2.18019	0.460052	0.786179	1.38475	1.04717	1.59518	2.54182	0.630591	1.41112	1.76544	2.40487	1.59058	0.712737	0.894458	0.820128	0.169724	0.948206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.827793	0.751593	0.611541	0.996738	0.725393	0.222779	0.289229	0	0.290403	0.539628	0.511297	0.336493	0.398277	0.498915	0.656087	1.45074	0.417827	0.422292	1.00596	0.323894	0.449734	0.369875	0.247017	0.277266	0.445083	0.33013	0.343196	0.0654137	1.20913	1.27931	0.957458	0.341173	0.660435	0.744961	0.190698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.819498	1.30222	0.404136	0	0	0	0	0	0	0	0	0	0.400203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.984374	1.42321	1.0532	0.562493	0.451248	0.773977	0.383462	0.514986	0.587799	0.827578	0.522058	0.998529	0.52804	0.467294	0.850511	0.433919	1.0884	1.0932	1.48276	0.879167	1.10193	0.565191	1.48222	2.20541	1.8524	1.20391	1.12401	1.51352	1.84243	2.72706	2.07502	1.9769	2.61322	2.02074	0.27451
