	chr10:102888154-102888303	chr10:102888304-102888453	chr10:102888454-102888603	chr10:102888604-102888753	chr10:102888754-102888813	chr10:102888814-102888903	chr10:102888904-102889053	chr10:102889054-102889203	chr10:102889204-102889353	chr10:102889354-102889503	chr10:102889504-102889653	chr10:102889654-102889803	chr10:102889804-102889953	chr10:102889954-102890103	chr10:102890104-102890253	chr10:102890254-102890403	chr10:102890404-102890553	chr10:102890554-102890703	chr10:102890704-102890853	chr10:102890854-102891003	chr10:102891004-102891153	chr10:102891154-102891303	chr10:102891304-102891453	chr10:102891454-102891603	chr10:102891604-102891753	chr10:102891754-102891903	chr10:102891904-102892053	chr10:102892054-102892203	chr10:102892204-102892353	chr10:102892354-102892503	chr10:102892504-102892653	chr10:102892654-102892803	chr10:102892804-102892953	chr10:102892954-102893103	chr10:102893104-102893156	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0.406033	0.45458	0	0	0	0	0	0.462458	1.65508	0.811283	0.383966	0.66201	0.167709	0.953288	0.767927	0.935636	0.785582	0	0	0.931222	1.92773	1.72572	0.505133	0	0.132402	0.66201	0.203016	1.19602	0.78117	0.90033	1.16513	0.96653	0.87385	0.0749445	0.918871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.313599	0	0	0	0	0	0	0	0.110604	0.601496	0.548083	0.243396	0	0	0	0	0	0	0.237195	0.863829	1.16214	0.786781	0.0942109	0.530825	1.01324	0.0632612	0.225927	0.26318	0.427309	0.780505	1.05199	1.09795	0.615387	0.563925	0	0.684211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.0941402	0	0	0	0	0	0	0	0.268582	0.401238	0.770305	0.450507	0	0	0.54691	0.477741	1.10164	0.781153	0.0403458	1.41561	0.922141	0.636565	0.121037	0.626105	0.344109	0.704734	0.425872	0	0.340691	1.25029	1.74244	0.759334	0.23271	0	0	0.315789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.625349	0.702391	0.202371	0.911319	0.658048	0.0283053	0.0665175	0.251917	0.360856	0.953889	0.301589	0.488267	0.26607	0.331172	0.10473	0.34391	0.206395	0.375305	0.768391	0.900088	1.11383	0.939235	1.08258	0.860309	1.01928	0.507497	0.325511	0.203798	0.652436	0.460105	0.629761	0.870247	0.0919923	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.0318457	0.289813	0.469203	0.107798	0	0.00799278	0.277522	0.906571	0.755697	0.389158	0.158402	0.189142	0.313614	0.323045	0.102538	0	0.0053288	0.0914213	0.0987097	0.122349	0.277952	0.292085	0.210326	0.153675	0.0169906	0	0	0	0	0	0	0	0	0	0	0.775956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.447308	0	0	0.634749	0.75093	0	0	0.636096	1.02399	0.807438	0.0143766	0	0	0	0	0	0.0447253	0.464382	0.315215	0	0	0.583742	0.351379	0	0	0.266368	0.480894	0	0.323042	1.40562	0.336543	0.736762	0	0	0	0.575314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.765186	0.650131	0.661191	0.459318	0.104691	0	0	0	0	0	0.0083994	0.238115	0.141246	0	0	0.0477195	0.234065	0.131473	0.397459	0.420492	0.555903	0.229448	0.189072	0.330293	0.598093	0.433518	0.135367	0.0205035	0.347988	0.561685	0.262073	0.281566	0.144132	0.0584355	0.391514	0.163148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.206303	0.51001	0.532715	1.13103	0.895849	0.551563	0.483903	0.549602	0.441615	0.313118	0.291768	0.371306	0.583531	0.569213	0.664801	0.658293	0.138433	0.634035	0.58977	0.0957403	0.310899	0.387153	0.442126	0.200231	0.401584	0.209803	0.0851627	0	0	0.199876	0.249412	0.280697	0.175542	0.872854	1.05417	0.593567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.596505	0.168101	0.0319531	0.238947	0.41679	0.0879872	0	0	0.1745	0.420399	0.541544	0.219458	0.163933	0.141705	0.109754	0.326484	0.544122	0.940419	0.255579	0.170187	0.313462	1.25083	0.159223	0.839385	0.937563	0.126417	0.381941	0.11375	0.326957	0.731864	0.946385	0.421381	0.216725	0.326311	0.404994	0.807107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.438827	1.5627	1.68443	1.16379	0.233127	0	0	0	0	0	0	0	0.0438801	0.610771	1.35422	0.791553	0	0	0	0.670728	0.54169	0.252343	1.05139	0.629811	0.576331	0.656903	0.352939	0.422191	0.609832	0.538383	0.0496496	0	0	0	0	1
