	chr4:140424204-140424353	chr4:140424354-140424503	chr4:140424504-140424653	chr4:140424654-140424803	chr4:140424804-140424953	chr4:140424954-140425103	chr4:140425104-140425253	chr4:140425254-140425403	chr4:140425404-140425553	chr4:140425554-140425703	chr4:140425704-140425853	chr4:140425854-140426003	chr4:140426004-140426153	chr4:140426154-140426303	chr4:140426304-140426453	chr4:140426454-140426603	chr4:140426604-140426753	chr4:140426754-140426903	chr4:140426904-140427053	chr4:140427054-140427203	chr4:140427204-140427353	chr4:140427354-140427503	chr4:140427504-140427653	chr4:140427654-140427803	chr4:140427804-140427953	chr4:140427954-140428103	chr4:140428104-140428253	chr4:140428254-140428403	chr4:140428404-140428493	chr4:140428494-140428553	chr4:140428554-140428703	chr4:140428704-140428853	chr4:140428854-140429003	chr4:140429004-140429153	chr4:140429154-140429287	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	2.09056	2.05363	3.08688	2.03597	1.63966	1.48647	2.44216	0.50943	1.27972	0.927193	0.720313	1.47181	1.00302	1.14983	0.90668	0.662786	1.05165	1.28544	1.80323	3.73323	1.9286	1.0623	1.7033	2.59485	3.68572	1.74026	1.67934	0.894481	0.677048	0.957416	1.53093	1.71598	2.73881	2.08638	0.228092	0.609272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0.0353072	0.66201	0.68694	1.53572	1.0648	0.741325	1.73918	0.869435	0.591396	0	0.59835	0.68494	0	0.774523	1.78947	1.04047	0.210331	0.344267	1.19995	0.666407	0.395776	0.322713	0.217068	0.614403	0.770127	1.04912	0.543346	0.711955	1.43104	2.81305	2.28626	1.28744	1.31472	1.83789	0.618443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0.349664	0.66958	0.172003	0	0	0	0	0	0	0.0162232	2.02877	4.11093	0.591751	0.173948	0.293643	0.0535617	0.313127	0.152392	0.00540767	0.159563	0.5786	0.888919	0.986643	0.421389	1.0275	0.0827535	0	0	0	0	0	0.442609	0.168557	0.671815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	1.89787	1.55396	0.724514	1.16405	1.40979	0.940161	0.79108	0.647882	1.0366	0.45789	0.680016	0.877827	0.537792	0.570929	0.535843	0.72375	0.38871	0.280586	0.202625	0.186044	0.145106	0.296153	0.707317	1.13502	1.46611	0.824144	0.523544	1.03933	1.27528	1.81701	1.92079	0.967641	0.348781	0.704368	0.724144	0.768293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.447176	0.343865	0.624547	0.990481	0.749972	1.51287	0.791463	1.61175	1.08192	0.640342	0.0736129	1.34981	1.65892	0.500712	0.0897359	0.752618	0.815927	0.941841	1.0104	0.940879	0.378499	0.800812	0.397054	0.164949	0.314771	0.570416	1.05349	0.347533	0.295218	0.445795	0.761174	0.189548	0.421997	0.943761	0.542548	0.519126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.1218	0.317956	0.393636	0.880686	0.273319	0	0.207079	0.340477	0	0	0	0.129259	0.631858	0.122641	0	0.66776	1.02878	1.01587	0.616489	0.68237	1.8963	1.83911	0.569957	0.006357	0.949216	1.14603	1.21025	1.08692	0.087937	0.540015	1.48424	0.462926	0.710352	0.670809	0.394839	0.658351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0.200546	1.22384	0.889601	0	0	0	1.11581	1.25703	0.37091	0.922049	1.69088	0.63276	0.156848	0.632766	1.12173	1.49895	2.25531	1.7043	2.15387	2.76224	2.04116	2.22349	2.28233	1.25642	0.420919	0.3671	0.397197	0	0	0	0	0	0	0	0.623358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	0.412105	0.403393	0.592534	0.305672	0.58921	1.27061	0.745918	0.711902	0.607238	0.53837	0.0434608	0.553154	2.51368	0.936966	1.07481	1.22928	1.34728	1.58676	2.87209	2.37381	2.94653	2.65826	0.40535	1.5288	0.732143	1.13925	0.373386	1.03827	0.45167	0.17525	0.893698	0.530647	0	0	0	0.534483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	1.73614	2.02992	1.72382	1.40831	1.15762	1.82584	1.1077	1.05051	0.729948	0.615258	0.675897	0.940321	2.02177	1.89618	2.35477	2.85711	3.38766	2.31514	2.56704	1.80955	1.10721	0.798992	0.534303	0.952321	1.11094	0.698405	0.72645	1.07604	0.665802	0.907666	0.9645	0.568179	0.803825	0.572792	0.677767	0.70122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0	0	0	0	0	0	0	0	0.15364	0.460131	0.662083	0.552596	0.103909	0	0	0.021101	0.273038	0.880097	0.904196	0.591312	0.705565	0.711504	0.481519	0.502665	0.408996	0.103406	0.0150361	0	0	0	0	0	0	0	0	0.455696
