	chr10:84497375-84497524	chr10:84497525-84497674	chr10:84497675-84497824	chr10:84497825-84497974	chr10:84497975-84498124	chr10:84498125-84498274	chr10:84498275-84498424	chr10:84498425-84498574	chr10:84498575-84498724	chr10:84498725-84498874	chr10:84498875-84499024	chr10:84499025-84499174	chr10:84499175-84499324	chr10:84499325-84499474	chr10:84499475-84499624	chr10:84499625-84499774	chr10:84499775-84499924	chr10:84499925-84500074	chr10:84500075-84500224	chr10:84500225-84500374	chr10:84500375-84500524	chr10:84500525-84500674	chr10:84500675-84500824	chr10:84500825-84500974	chr10:84500975-84501124	chr10:84501125-84501274	chr10:84501275-84501424	chr10:84501425-84501574	chr10:84501575-84501724	chr10:84501725-84501804	chr10:84501805-84501874	chr10:84501875-84502024	chr10:84502025-84502174	chr10:84502175-84502324	chr10:84502325-84502459	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0	0.615648	1.24689	0.310206	0	0	0	0	0.20453	0.236294	0.249133	0.329645	0.168493	0.123039	1.82924	0.176617	0.411478	0.319237	1.15105	0.0805718	1.08458	0.841976	0.694147	0.0862173	1.11328	1.01417	1.55109	0.892955	0	0	0	0	0	0.0767253	0.57544	0.0558376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.173258	0.16971	0	0	0.0649767	0.145071	0	0.138666	0.122266	0	0	0	0	0	0	0.386564	0.292211	0.187393	0.410993	0	0.251976	0.385643	0.248127	0.325555	0.173983	0.33627	0.506055	0.442351	0	0	0	0.0767223	0.320092	0.301076	0.0895764	0.129338
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.762314	0.309054	0.130375	0.804039	0.70173	0.0264804	0	0	0	0	0	0	0	0	0	0	0.0625556	0.272818	0.0181085	0	0	0	0	0	0.453893	0.247141	0.35285	0.929269	0	0	0.546418	0.472209	0	0	0	0.975038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0.0323204	0.448886	0.406282	0.65013	0.193092	0	0.152322	0.531718	0.0266553	0.103705	0.523172	0.49229	0.435777	0.315476	0.0150157	0.450125	1.46036	0.226563	0	0	0.383254	0.252078	0.0266795	0.507154	0.247109	0.522086	0	0	0	0	0	0.341808	0.328764	0	0.725441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.398975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.174847	0.762484	0	0	0	0	0.237593	2.30882	0.591761	0	0	0	0	0	0	0	0	0	0.194419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0	0	0	0	0	0	0.00336267	0.982989	0.522009	0	0	0	0	0	0	0.154866	0.792522	0.259984	0	0	0.342906	0.129064	0	0.26136	0.795426	0.457587	0.249894	0	0	0	0.098364	0.387379	0.029508	0	0.107527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.137511	0.17197	0.294133	0.346358	0.0970231	0	0	0	0	0	0.0581403	0.803056	0.226019	0.168108	0.298621	0	0.172339	0.364738	0.275977	0.0792549	0.31985	0.10756	0.314189	0	0	0	0.0423545	0.0942898	0.123601	0	0	0	0	0	0	0.055517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0.103382	0.37823	0.161378	0.0655581	0.37823	0.199199	0	0	0	0.547171	0.853536	0.39714	0.131116	0	0.205504	1.13217	0.591299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.187849	0.534986	0.372965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.500103	0.0685308	0.48205	0.690742	0.0792039	0	0.0917221	0.332429	0.034264	0	0	0	0	0.21557	0.391465	0.262637	0.353243	0.2475	0.271973	0.449201	0.12155	0	0	0	0.415505	0.64505	0.0105432	0.281711	0.779249	0.83572	0.476793	0.0221083	0.0990906	0.347682	0	0.0926316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.233251	0.310935	0.111829	0.318796	0.295495	0.403686	0.754256	0.0859228	0	0	0	0.103188	0.731468	0.430673	0.0856305	0.107164	0.289061	0.360621	0.282532	0.22357	0.0417267	0	0	0.130635	0.141387	0.431136	0.243948	0.207815	0.131863	0	0	0.0295445	0.196672	0.0789209	0.0554837	0.307517
