	chr6:35291251-35291400	chr6:35291401-35291550	chr6:35291551-35291700	chr6:35291701-35291850	chr6:35291851-35292000	chr6:35292001-35292150	chr6:35292151-35292300	chr6:35292301-35292450	chr6:35292451-35292600	chr6:35292601-35292750	chr6:35292751-35292900	chr6:35292901-35293050	chr6:35293051-35293200	chr6:35293201-35293350	chr6:35293351-35293500	chr6:35293501-35293650	chr6:35293651-35293800	chr6:35293801-35293950	chr6:35293951-35294100	chr6:35294101-35294250	chr6:35294251-35294400	chr6:35294401-35294550	chr6:35294551-35294700	chr6:35294701-35294850	chr6:35294851-35295000	chr6:35295001-35295150	chr6:35295151-35295300	chr6:35295301-35295450	chr6:35295451-35295600	chr6:35295601-35295750	chr6:35295751-35295900	chr6:35295901-35296050	chr6:35296051-35296200	chr6:35296201-35296350	chr6:35296351-35296415	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.540982	0.053642	0.378907	1.61301	0.463224	0.424523	0.418833	0.66173	0.220177	0.491558	0	0	0	0.256734	0.216973	0.433147	0.487971	0.715358	0.986253	0.164959	0	0.356521	0.232406	0.545612	0.36911	0.0846706	0.565328	0.517755	0	0.0344417	0.708882	0.75088	0.422555	0.52507	0.946865	0.66474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.283682	0.162178	0.433556	0.117074	0	0	0.0971595	0.245321	0.260767	0	0	0.468304	0.228593	0.0415842	0.479621	0.280735	0.336543	0.168751	0.195407	0.143381	0.645467	0.53248	0.178103	0.277202	0.259553	0.400894	0.363905	0.23298	0.45572	0.516628	0	0.0660887	0.377404	0.0954396	0.317394	0.384259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.190737	0.765637	0.687557	0.0092864	0	0	0.363171	0.224266	0	0	0.452498	0.299567	0	0	0	0	0	0	0.649284	0.584028	0.301887	0.256366	0.630229	0.692325	0.00993393	0	0.178804	0.236033	0.276886	0.0524619	0.304626	0.113441	0.870183	0.270071	0	0.432364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	1.5635	1.20668	0.494192	0	0	0	0	0.0748093	0.629111	1.30996	0.473778	0.419005	0.434082	0	0	0	0.924211	1.40192	0.19276	0.509261	0.0099004	0	0.0812016	1.00818	0.820908	0.682116	0.0875611	0.0795807	0.884914	1.30088	1.01306	0.835703	0.301068	0.327189	0.591664	0.571098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.755151	0.127079	0.469045	0.359664	1.11238	0.489975	0.468699	0.361006	0.898867	0.26476	0.658742	1.48184	0.815534	0.462504	0.377736	0.155226	0.295639	0.530541	0.510448	0.370723	0.00325267	0	0.0831755	0.542728	0.280447	0.663428	1.1028	0.223266	0.513529	0.964913	0.114101	0.390191	1.35701	0.789466	0	0.463492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0.414402	0.976089	1.30627	1.09578	0.616999	0	0	0.290081	0.842587	1.40914	2.39482	0.437424	1.12314	1.51372	1.81838	0.655507	0	0.505497	0.665857	0.251983	0	0	0.395091	2.75774	0.773517	0.428834	0	0	0.446633	0.451238	0	0.0336272	0.445664	0.45902	0.664964	0.679775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.953954	1.43575	0.283228	0.0971981	0.0214109	0.391124	0.694497	0.191548	0.198276	0.583143	0.369431	0.0301445	0.030601	0.135869	0.217594	0.515766	0.213083	0.234238	0.230292	0.337339	0.28772	0.190147	0.505206	0.477756	0.194216	0.237787	0.559294	0.216613	0.169791	0.213892	0.0897071	0.234711	0.370047	0.0538923	0	0.545558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.109747	0.234836	0.200815	0.104311	0	0.00828447	0.114733	0.202527	0.0869207	0.03557	0.049902	0.0366252	0.211568	0.161483	0.0634949	0.212786	0.482281	0.325789	0.168308	0.0239249	0	0.00129547	0.0967407	0.0677291	0	0	0.0384091	0.0801667	0.0539698	0.0489335	0.0678009	0.101075	0.117542	0.197058	0.281588	0.275605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.389295	0.0330059	0.348062	0.244586	0	0	0.426076	0.704602	0.201036	0.45008	0.135024	0	0	0	0.344172	0.213038	0	0.402672	0.189355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.102227	0.324858	0.511482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0	0.137931	0.108424	0.037822	0.218908	0.139382	0.137139	0.0934431	0.12604	0.235875	0.0309346	0	0.0884982	0.173414	0.107435	0.202971	0.0696783	0.274503	0.251348	0.199042	0.325785	0.14956	0	0.167224	0.581412	0.105049	0.17696	0.264233	0.293038	0.388126	0.543491	0.159007	0.518547	0.36317	0.449956	0.449242
