	chr10:34369998-34370147	chr10:34370148-34370297	chr10:34370298-34370447	chr10:34370448-34370597	chr10:34370598-34370747	chr10:34370748-34370897	chr10:34370898-34371047	chr10:34371048-34371197	chr10:34371198-34371347	chr10:34371348-34371497	chr10:34371498-34371647	chr10:34371648-34371797	chr10:34371798-34371947	chr10:34371948-34372097	chr10:34372098-34372247	chr10:34372248-34372397	chr10:34372398-34372547	chr10:34372548-34372697	chr10:34372698-34372847	chr10:34372848-34372997	chr10:34372998-34373147	chr10:34373148-34373297	chr10:34373298-34373447	chr10:34373448-34373597	chr10:34373598-34373747	chr10:34373748-34373897	chr10:34373898-34374047	chr10:34374048-34374197	chr10:34374198-34374347	chr10:34374348-34374497	chr10:34374498-34374647	chr10:34374648-34374797	chr10:34374798-34374947	chr10:34374948-34375036	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.75905	1.426	0.97048	0	0.0717184	0.934322	0.879074	0.800498	0	0	0	0.551671	1.30637	0.66201	0.291284	0.67525	0.639046	0.120115	0	0	0	0.278349	0.453027	0	0	0	0	0	0.613463	1.08131	1.99846	0.816312	0.331642	0.243984	0.384988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.175769	0.363612	1.02014	0.127446	0.522177	0.721592	0.729282	0.394881	0	0	0	0.124989	0.411355	0.0082372	0	0.371168	0.957082	0.240399	0.137458	0.768533	0.170988	0	0	0.173799	0.704558	0.505889	0.349787	0.306645	0.268905	0.88863	0.749215	0.442486	1.75416	0.755598	0.451369
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.515529	0	0	0.497598	0.286903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0324464	0.544342	0.309318	0.533461	0	0	0	0	0	0	0.37114	0.0657936	0	0.665356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.466282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.330814	0.544095	2.4276	0.718755	0.300457	0	0	0	0.128458	0.799135	0	0	0.162928	0.462687	0	0	0	0	0	0.355461	0.344382	0	1.15961	1.24124	0.254373	0	0	0	0.755143	0.153801	1.11015	0.464988	1.09656	0.295025	0.443279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.226106	0.144365	0.11689	0.0402156	0.0842048	0.179536	0.614042	0.969495	0.459837	0	0.103259	1.00349	0.564198	0.45919	0.877545	0.754468	0.907378	0.330732	0.298589	0.665238	0.72848	0.718604	0.386747	0.532897	0.128605	0.0366918	0.354513	0.451578	0.284579	0.242328	0.215617	0.325321	0.599554	0.662617	0.675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.730751	0.672599	0.474463	0.958381	0.977732	0.653774	0.212215	0.166064	0.419307	0.698281	0.11128	0.198575	1.45696	0.634961	0.665087	0.665764	1.1552	0.999476	0.501466	0.152318	0.234544	0.166131	0.124933	0.302908	0	0	0.278959	0.50491	0.241819	0.237382	0.831959	0.768032	1.12028	0.720383	0.490566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.162918	0.17609	0.0766701	0.153553	0	0	0	0.00474507	0.15771	0.0178593	0.0198919	0.118032	0.0228467	0.0804666	0.0800233	0.0852764	0.104428	0.201306	0	0	0	0.250857	0.30721	0.532043	0.139109	0.0997614	0.000659067	0.274878	0.430546	0.186456	0.054567	0.155834	0	0	0.608409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.448166	0.600922	1.85915	0.550088	0.0563239	0.227816	0.263211	0.146292	0.244514	0.359002	0.35268	0.219345	0.369523	0.129512	0.180461	0.0277293	0.413317	0.0445965	0.140479	0.135893	0.0194497	0.479243	1.36958	0.148083	0	0	0.135426	0	0	0.0998867	0.627516	0.105905	0.423108	1.03793	0.382202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0	0	0	0	0	0	0.055682	0.74927	0.779662	0.00168733	0	0	0.356085	0.651431	1.54242	1.06318	0.2531	0.0995527	0	0.0219353	0.470869	0.300403	0	0	0.349345	0.442171	0.00168733	0	0	0	0	0.156959	0.50632	0.219025	0.501277
