	chr10:73232693-73232842	chr10:73232843-73232992	chr10:73232993-73233142	chr10:73233143-73233292	chr10:73233293-73233442	chr10:73233443-73233592	chr10:73233593-73233742	chr10:73233743-73233892	chr10:73233893-73234042	chr10:73234043-73234192	chr10:73234193-73234342	chr10:73234343-73234492	chr10:73234493-73234642	chr10:73234643-73234792	chr10:73234793-73234942	chr10:73234943-73235092	chr10:73235093-73235242	chr10:73235243-73235392	chr10:73235393-73235542	chr10:73235543-73235692	chr10:73235693-73235842	chr10:73235843-73235992	chr10:73235993-73236142	chr10:73236143-73236292	chr10:73236293-73236442	chr10:73236443-73236592	chr10:73236593-73236742	chr10:73236743-73236892	chr10:73236893-73237042	chr10:73237043-73237192	chr10:73237193-73237342	chr10:73237343-73237492	chr10:73237493-73237642	chr10:73237643-73237792	chr10:73237793-73237818	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0	0	0	0.179809	0.129107	0	0	0	0.363159	0.141996	0.190045	1.18414	0.100723	0.585234	0.825603	0.619172	0.206811	0.417935	0.185332	0	0.524188	0.302298	0.244478	0	0	0	0	0	0	0	0	0	0	0	0.12645	0.336957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.0772932	0.297808	0.233157	0.268687	0.398287	0.128994	0	0.105584	0.16768	0.100676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105744	0.259149	0	0	0.252589	0.125414	0	0	0.587302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0	0.561446	0.680994	0.109215	0	0	0	0	0	0	0	0	0	0.0487911	0.876987	1.04693	0.593579	0.943682	0.564828	0.892454	0.540179	0	0	0	0	0	0	0	0	0	0.192639	0.660962	0.0044134	0	0.15917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0	0	0.130047	0.49753	0.916107	0.0918564	0.320565	0.807326	0	0	0	0	0.150801	0.545864	0.196973	0.21853	0.464713	0.00889267	0.529841	0.195177	0.221384	0.419419	0	0.277791	0.646065	0.55303	0.226251	0.746518	0.384407	0.205252	0	0	0	0.190987	0.140401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0	0.273454	0.787156	0.0189271	0	0	0	0.462163	0.267971	0	0	0	0	0	0	0	0	0	0	0	0	0	0.509748	0.206104	0.67243	0.0224143	0	0	0.291386	0.493115	0	0	0.325464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.143798	0.273055	0.280677	0	0	0	0.00496907	0.300728	0.39573	0.0826118	0.191426	0.10069	0.0983027	0.30374	0.278748	0.0975273	0.119795	0	0	0	0.0421406	0.469254	0.522527	0.150304	0.281023	0.277739	0.152613	0.108623	0.0372033	0	0.035433	0.474252	0.33252	0.202036	0	0.35125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0.31771	0.607686	0.312666	0.982134	1.36906	0.258453	0	0	0	0	0	0	0.300062	0.342928	0	0	0	0	0	0.105902	0.461437	0.593817	0.124814	0.470264	0.726201	0.371516	1.04266	0.874228	0.241651	0	0	0	0	0	0.256831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.0395261	0.245663	0.149878	0.28191	0.298524	0.326041	0.141425	0	0.111369	0.452957	0.166868	0.210037	0.831535	0.631732	0.574249	0.183033	0.341063	0.28205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.492537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.062263	0	0	0	0	0.0725299	0.123672	0.0559109	0	0	0	0	0	0.0198868	0.157171	0.0475151	0.292063	0.262045	0	0	0	0	0	0	0	0	0	0	0.121371	0.164077	0	0	0	0.146051	0.232173	0.228916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	1.15182	0	0	0	1.2712	0.277726	0	0	0	0.0054828	0.609509	0.870625	0	0	0	0	0	0	0	0	0.297917	0.184824	0.805671	0.96961	0.512757	0	0	0	0	0.352596	1.15955	0.601319	0.299512	0.443776	0	0.353791
