	chr1:235150206-235150355	chr1:235150356-235150505	chr1:235150506-235150655	chr1:235150656-235150805	chr1:235150806-235150955	chr1:235150956-235151105	chr1:235151106-235151255	chr1:235151256-235151405	chr1:235151406-235151555	chr1:235151556-235151705	chr1:235151706-235151855	chr1:235151856-235152005	chr1:235152006-235152155	chr1:235152156-235152305	chr1:235152306-235152455	chr1:235152456-235152605	chr1:235152606-235152755	chr1:235152756-235152905	chr1:235152906-235153055	chr1:235153056-235153205	chr1:235153206-235153355	chr1:235153356-235153505	chr1:235153506-235153655	chr1:235153656-235153805	chr1:235153806-235153955	chr1:235153956-235154105	chr1:235154106-235154255	chr1:235154256-235154405	chr1:235154406-235154555	chr1:235154556-235154705	chr1:235154706-235154855	chr1:235154856-235155005	chr1:235155006-235155155	chr1:235155156-235155265	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.28806	0.523108	0.272426	0.243329	0.258436	0	0.414956	0.0765072	0	0.138186	0.125237	0	0	0.25852	0.268487	0.380624	0.504264	0.161044	0	0.306901	0.345264	0	0.239234	0.346649	0	0	0	0	0	0	0.288125	0.670215	0.0890242	0	0.21875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.091462	0.189261	0.258262	0.228352	0.441105	0.117321	0	0.03403	0.400094	0.254641	0.289524	0.128464	0.186855	0.101643	0.136664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.289893	0.728688	0.355547	0.0640295	0	0.609797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.232208	0.699833	1.42995	1.05664	1.25662	0.481057	0	0.229497	0.631116	0	0	0	0.352281	0.497105	1.30007	0.98914	0	0	0	0	0	0	0	0	0	0	0.116448	0.494262	0.0750278	0	0	0	0.528141	0.406116	0.420709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0.604378	0.518941	0	0.250809	0.405192	0.114987	0	0	0.359242	0.527981	0.0128697	0.156755	0.833117	0.22241	0.278628	0.332863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0466302	0.460626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.702808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0	0	0	0	0	0.520856	0.465009	0.396296	0	0	0.0717876	0.401023	0.051639	0	0	0	0	0	0.0713118	0.477342	0.0596102	0.248964	0.506854	0	0	0.222659	1.33419	0.207156	0	0.20984	0.559215	0	0	0.468852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.0143556	0	0	0	0	0	0	0.304726	0.475305	0.0812179	0.105469	0.116559	0.0282647	0	0.0575524	0.25542	0.0543244	0	0.247367	0.128583	0.12629	0.30773	0.199952	0.0158913	0	0	0	0	0	0	0.0373137	0.0663097	0.0611309	0.0488575	0.376951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.0855943	0.0086304	0.0933331	0.387411	0.426752	0.17161	0.0100987	0	0	0.133512	0.435586	0.564669	0.298918	0	0	0	0	0.0767689	0.196168	0.235935	0.149841	0.232496	0.133015	0	0.0046516	0.0508914	0.204965	0.465365	0.456526	0.123763	0.000802733	0	0	0.0756887	0.662763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0.00491133	0.708737	0.783139	0.879156	0.150027	0	0	0	0	0	0	0	0	0	0	0	0.273791	0.203213	0	0.0984727	0.45008	0.0960171	0	0.0491133	0.441907	0.135024	0	0	0.327058	0.318057	0	0.77336	0.632004	0.654224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0	0	0.0351048	0.132283	0.200644	0.0596702	0.0562929	0.157872	0.00704393	0.180944	0.122664	0.16275	0.143852	0	0	0	0.257029	0.0497135	0	0.0961167	0.0880938	0.0688715	0	0	0	0	0	0	0	0	0.0404173	0.0576325	0.0559345	0.0845088	0.369981
