	chr14:104109002-104109151	chr14:104109152-104109301	chr14:104109302-104109451	chr14:104109452-104109601	chr14:104109602-104109751	chr14:104109752-104109901	chr14:104109902-104110051	chr14:104110052-104110201	chr14:104110202-104110351	chr14:104110352-104110501	chr14:104110502-104110651	chr14:104110652-104110801	chr14:104110802-104110951	chr14:104110952-104111101	chr14:104111102-104111251	chr14:104111252-104111401	chr14:104111402-104111551	chr14:104111552-104111701	chr14:104111702-104111851	chr14:104111852-104112001	chr14:104112002-104112151	chr14:104112152-104112301	chr14:104112302-104112381	chr14:104112382-104112451	chr14:104112452-104112601	chr14:104112602-104112751	chr14:104112752-104112901	chr14:104112902-104113051	chr14:104113052-104113201	chr14:104113202-104113351	chr14:104113352-104113501	chr14:104113502-104113651	chr14:104113652-104113801	chr14:104113802-104113951	chr14:104113952-104114101	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	1.28447	1.9779	1.29296	0.731717	1.16326	1.10157	0.98474	1.35472	1.57517	1.33728	1.3153	1.16403	1.71355	1.83212	1.22235	1.00457	2.51708	1.11966	1.17753	1.68981	0.761818	0.708508	1.038	0.739453	0.800494	1.01029	1.21805	1.09931	1.82504	2.25401	1.99682	2.84621	2.28384	1.10877	1.73722	0.414286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	2.38203	3.53818	3.93797	2.01002	1.64577	1.00318	1.21684	1.0487	1.83863	2.10026	2.74023	3.15264	2.11516	1.11536	1.77336	1.66169	2.22342	4.09179	4.1769	2.54055	3.01813	2.22131	3.54505	2.66573	1.71317	1.68876	4.27432	4.77357	1.65782	2.56082	2.55723	4.96437	3.99068	1.80451	2.05577	0.472689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	1.42685	1.89304	3.31562	4.0751	1.30923	1.8704	0.530071	1.13353	1.58697	2.22177	1.29225	1.68337	0.927138	1.22837	1.27076	2.14094	2.85089	2.09652	0.22046	0.249366	0.685755	0.41941	1.79602	2.01612	2.48816	2.63316	0	0	0.714092	0.986153	0.333501	2.04362	0.501774	1.39317	1.0272	0.573964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	4.5188	3.43795	1.90933	1.66186	1.59819	2.86539	3.16025	1.54722	1.45683	1.119	1.65813	2.67963	2.95963	1.99555	1.72082	1.53976	2.13376	3.32037	2.81011	2.74519	1.69561	2.19624	1.36328	1.67918	2.83793	2.52612	1.20891	1.68512	2.63176	1.76605	1.36756	1.91908	3.02405	2.85428	3.04472	0.517986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	2.81708	1.85192	0.144828	0	0	0	0.714144	1.60702	0.707464	0	0.59714	0.511414	0.628853	0.350264	0.343458	0.405225	0.487084	0.454327	0	1.35469	1.40631	1.09073	0.905643	0	0.110822	0.990875	1.19309	0.448171	0	0	0.515478	3.11006	0.669878	0	0.599743	0.419162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.637794	1.16276	1.52423	1.5782	1.42773	1.20202	0.454658	0.404412	0.103457	0.0310751	0.63945	2.03935	1.26024	0.453623	1.24781	0.812671	0.92888	0.974677	1.21183	0.59203	0.852016	0.816074	0.815658	1.03029	1.48661	1.80061	1.99197	1.28543	0.806247	1.1452	1.40544	1.77445	1.51603	1.1827	1.7396	0.186717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.811931	1.2465	1.14565	0.687404	0.300066	0.974877	1.27583	1.1194	0.516688	0.584878	0.703004	1.09926	0.783924	0.968467	1.49504	0.735909	1.47388	1.13789	0.532958	0.725547	0.746732	0.547857	0.728159	0.628823	1.13986	1.29466	1.06474	0.889702	0.762052	0.480773	0.808685	0.773869	0.94183	1.58465	1.21207	0.418919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	1.62724	1.87013	2.47895	1.04828	0.409516	0.0491349	0.362374	3.31135	1.87096	1.17622	0.308009	0.657774	0.191187	0.561424	1.09737	1.01145	0.494031	0.504859	0.91469	0.570071	2.06875	1.0241	1.03062	2.25597	2.67829	0.129737	0.60517	2.00932	0.612567	0	0.457475	0.884402	0.57612	1.76751	1.29484	0.395455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	1.30054	0.554865	0.774164	0.17107	0.156138	0.251519	0.578438	0.584153	0.183617	0.467586	0.605147	0.971896	1.12245	0.261883	0.393527	0.23096	0.390499	0.105431	0.0802908	0.669191	0.809553	0.516601	0.345033	1.24117	1.5299	0.726996	0.297136	0.502644	1.03674	0.33468	0.45248	0.669094	0.823031	0.495771	0.566368	0.356618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.ee61f45f-7dde-4017-8f76-95a89e2d408d.fc.signal	0.735111	1.27379	0.917662	1.02337	0.545734	0.703424	0.965316	0.996977	0.449453	0.829111	1.11175	1.61077	0.771854	1.0938	1.13699	0.847779	0.667647	1.39471	0.611039	0.710005	0.426944	0.586919	1.00085	1.04938	0.687347	0.649937	0.802495	1.58261	1.38047	0.834715	0.874586	0.761529	1.51295	1.11392	1.32489	0.368902
