	chr20:47210142-47210291	chr20:47210292-47210441	chr20:47210442-47210591	chr20:47210592-47210741	chr20:47210742-47210891	chr20:47210892-47211041	chr20:47211042-47211191	chr20:47211192-47211341	chr20:47211342-47211491	chr20:47211492-47211641	chr20:47211642-47211791	chr20:47211792-47211941	chr20:47211942-47212091	chr20:47212092-47212241	chr20:47212242-47212391	chr20:47212392-47212541	chr20:47212542-47212691	chr20:47212692-47212841	chr20:47212842-47212991	chr20:47212992-47213141	chr20:47213142-47213291	chr20:47213292-47213441	chr20:47213442-47213591	chr20:47213592-47213741	chr20:47213742-47213891	chr20:47213892-47214041	chr20:47214042-47214191	chr20:47214192-47214341	chr20:47214342-47214491	chr20:47214492-47214641	chr20:47214642-47214791	chr20:47214792-47214941	chr20:47214942-47215091	chr20:47215092-47215225	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.211873	0.19087	0.691512	0.122112	0	0	0	0.368414	0.956927	0.630126	0.341092	0.429662	0.744286	0.387497	0	0.434998	0.0855834	0.541383	1.21187	0.70252	0.0229614	0	0.375954	1.17021	1.52317	1.33518	0.19565	0.455561	0.370654	0.216073	0	0	0	0	0.484919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0	0.114536	0.232404	0.318201	0.050495	0.53213	0.239432	0	0.314981	0.0899425	0.09912	0.319387	0	0	0.0276059	0.222527	0.0306263	0	0.318752	0.533223	0.11934	0.503588	0.401049	0.269556	0.0657067	0.259979	0.0017674	0.107818	0.343228	0	0.139839	0.235967	0.225881	0.00937881	0.41844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.400974	0.135745	0.119422	0.787873	0.460175	0.435595	0.858826	0.597466	1.03777	0.780757	0	0	0	0.104021	0.230941	0.172413	0	0.0254328	0.608389	0.352754	0.262819	0.709754	0.936087	0.313997	0.188386	0.298374	0.182535	0.314983	0	0	0	0	0.0750335	0.418703	0.296703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.498126	0.109526	0.33543	0.383861	0.0969743	0.310826	0.560427	0.709757	0.415446	0.0998911	0	0	0.0474864	1.22085	0.896345	0.0910371	0.118722	0.676701	0.595581	0.579653	0.382187	0.607433	0.973181	1.29994	0.683077	0.83204	1.40069	0.34405	0.679551	0.100051	0	0	0	0	0.411616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.0461266	0	0	0.191335	0.144204	0.107531	0	0	0	0	0	0	0.271044	0.319247	0.60795	0.196097	0	0	0.299565	0.439349	0.0551589	0	0	0	0	0	0	0	0	0	0	0	0	0	0.529494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0.319159	0.307464	0	0.0588476	0.962876	0.579561	0.488401	0.326411	0.471313	0.41962	0	0.105151	0.292293	0.132409	0.463821	0.206338	0.762391	0.316016	0.366423	0.318783	0	0	0	0	0	0	0	0	0.609108	0.875199	0	0	0	0	0.377432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.127744	0	0.357344	0.342129	0	0	0	0	0.235001	0.922044	0.577016	0.10261	0.139366	0.170413	0.434184	0.0602176	0.182654	0.418388	0.0126463	0.0945009	0.111071	0.0427693	0.344867	0.168992	0	0.0022488	0.311174	0.0723239	0.537597	0.0685547	0	0.065826	0.379303	0.474938	0.503862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.0954219	0.184387	0.226011	0.393472	0.221728	0.047459	0	0.0200724	0.220024	0.415838	0.12327	0	0.187634	0.437739	0.541334	0.467458	0.504201	0.17861	0	0.138466	0.162296	0.00744613	0	0	0	0	0.0293773	0.208585	0.171231	0.168865	0.361614	0.11248	0	0	0.42527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.262583	0	0	0	0.221944	0.38131	0	0.183381	0.24717	0	0.22765	0.116771	0	0.0981832	0.370614	0.0515704	0	0.23876	0.184568	0	0	0	0.089878	0.290284	0.0344566	0.152185	0.134143	0	0	0	0	0.423075	0.222039	0	0.607306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0	0.0497135	0.392493	0.489882	0.295184	0	0.0483896	0.226246	0.0267175	0	0.0887877	0.196106	0.192366	0.0655204	0	0	0	0	0.0530791	0.0791339	0	0.099115	0.195122	0.185412	0.0271653	0.134775	0.031732	0.213662	0.193321	0.171776	0.124835	0.369247	0.116861	0	0.567089
