	chr11:70418970-70419119	chr11:70419120-70419269	chr11:70419270-70419419	chr11:70419420-70419569	chr11:70419570-70419719	chr11:70419720-70419869	chr11:70419870-70420019	chr11:70420020-70420169	chr11:70420170-70420319	chr11:70420320-70420469	chr11:70420470-70420619	chr11:70420620-70420769	chr11:70420770-70420919	chr11:70420920-70421069	chr11:70421070-70421219	chr11:70421220-70421369	chr11:70421370-70421519	chr11:70421520-70421669	chr11:70421670-70421819	chr11:70421820-70421969	chr11:70421970-70422119	chr11:70422120-70422269	chr11:70422270-70422419	chr11:70422420-70422569	chr11:70422570-70422719	chr11:70422720-70422869	chr11:70422870-70423019	chr11:70423020-70423169	chr11:70423170-70423319	chr11:70423320-70423469	chr11:70423470-70423619	chr11:70423620-70423769	chr11:70423770-70423919	chr11:70423920-70424069	chr11:70424070-70424080	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	1.21036	2.81172	1.80229	2.92862	2.47923	2.09066	2.4805	4.58524	2.81463	6.04778	5.85988	2.29702	0.880705	4.06018	4.49829	2.3594	1.52836	1.13993	1.75963	3.54528	3.83029	3.29812	4.7578	2.43724	7.18396	5.64118	4.92236	4.83028	8.07433	4.69177	5.03846	5.51814	3.9333	5.20243	3.45299	0.00591716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0	0.107931	0.296993	0.687818	0.632116	0.310063	0.183216	0.566452	0.497635	0.0698684	0.685887	1.22032	0.993645	0.830594	1.31578	0.71075	0.709249	0.685023	0.900883	1.14546	0.85244	0.560152	1.20286	1.14547	0.832619	1.62128	0.48238	1.12562	1.18324	0.998577	0.453346	0.294255	1.36816	0.788599	1.44187	0.15847
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0	0	0.162445	0.39984	0.403093	0.314905	0.65916	0.766613	0.571899	0.68451	1.18306	0.650348	0.267887	0.338227	0	0	0.318357	0.307762	0.303129	0.170859	0.476562	0.571651	1.20547	0.595916	0.49856	0.854103	0.502551	0.204561	0.198855	0.597669	0.0777958	0.455169	0.254317	0	0.527273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0.136556	0.484783	0.920068	0.704854	1.15961	1.49242	1.98585	2.71068	1.66241	0.314192	0.775744	0.57303	0.579215	0.129216	0.386734	1.08258	1.54163	2.02335	2.65135	1.69569	0.352248	1.35201	1.34713	1.27737	1.57896	1.58489	1.54531	1.657	1.56638	1.21657	1.41273	0.959619	1.45825	2.96788	0.530961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0	0	0.173948	0.752189	0.0738936	0	0	0.0557517	0.369427	0.0077256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27086	0.0560087	0	0	0	0	0	0	0.649429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0.814965	1.24775	3.03409	4.51869	3.44995	5.39125	6.10807	2.14259	3.3021	2.80882	3.33671	5.8886	4.55806	3.13536	4.59719	6.08472	3.20346	1.91624	2.61731	5.63318	3.99456	1.9433	2.15933	4.70657	9.11225	7.51915	3.35229	1.13907	1.17367	3.31586	3.21311	3.8722	2.41396	4.31967	4.83426	0.0711948
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	1.09637	0.265007	0.593724	0.823757	0.565181	0.200556	0.135676	0.8129	1.34075	1.49206	1.30172	1.17912	0.907924	1.4743	1.0253	0.434729	0.474683	1.07339	1.06909	1.27616	0.635642	0.770757	1.31281	0.953491	1.09131	1.01704	0.68854	1.3562	2.56568	0.983344	0.829811	1.14043	0.90322	1.09159	1.92091	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.147296	0.206509	0.227798	0.191538	0.112025	0.0640958	0.153626	0.248343	0.118673	0.0187444	0.0084924	0.0906665	0.137782	0.184513	0.104336	0.00200273	0.0103109	0.151707	0.223516	0.29832	0.195994	0.0744989	0.0604523	0.0659085	0.0252918	0.0460954	0.0976844	0.0741874	0.128213	0.0807735	0.0771078	0.116508	0.0632015	0.0195617	0.0269845	0.822095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	3.033	1.95304	1.93665	3.75389	2.27642	3.98799	2.74473	2.77155	5.41524	3.27752	2.92014	5.70897	6.4807	3.1019	4.15132	5.26079	5.78424	7.14931	8.42399	7.08912	4.82888	6.15368	7.85655	9.68409	8.37958	6.58021	5.71847	8.85861	6.44637	8.29277	6.34645	6.23953	7.38747	7.11943	8.75675	0.0291005
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0	0	0	0	0	0	0	0.642054	0.321501	1.07132	0.511844	0.315644	1.72635	1.50068	0.822795	1.06604	0.811526	0	1.18273	0.873307	0.240758	0	0	1.09215	1.10539	2.64064	1.1365	1.5082	0.0511159	0	0	0.831731	0.878452	0.141685	0	0.780514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.398864	0.589355	0.499171	0.480241	0.0969373	0.0611907	0.0897154	0.0946199	0.0683789	0.314836	0.305849	0.264947	0.0441755	0.0486103	0.613777	0.540766	0.438843	0.69473	0.630562	0.387035	0.244166	0.258369	0.223387	0.127224	0.168118	0.371007	0.154007	0.265299	0.382851	0.408963	0.457847	0.290718	0.246643	0.348797	0.24899	0.373474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.896182	0.572973	0.360696	0.703676	0.513792	1.63284	1.14335	2.41356	1.11472	0.795123	0.528751	1.44452	0.560937	0.555692	1.02602	1.00562	0.544061	0.76844	1.52864	1.44803	1.11478	0.479062	0.915986	0.61539	0.957887	0.739575	0.680381	0.630186	0.908626	1.22791	0.813639	1.74005	1.05322	0.756584	0.437208	0.738245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.145997	0.106022	0	0	0.244557	0.006083	0.0327031	0.142876	0	0.382374	0.287793	0.308264	0	0.120449	0.470138	0.112897	0	0	0	0.0678478	0.150338	0.348193	0.164245	0.166851	0.072996	0	0.132273	0.258816	0.364032	0.0408445	0.153688	0.0960155	0.0284826	0.211173	0.13035	0.732177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	2.02619	3.09031	3.4697	3.28565	2.04553	3.44589	4.27999	5.65377	4.25518	2.25637	2.7489	3.98816	5.59716	9.68701	8.42241	8.39199	7.07587	6.22447	4.65225	6.91867	3.47032	2.31295	4.13903	5.07403	4.43796	4.21827	5.41903	5.89807	3.07677	5.78363	2.13762	3.85826	5.24944	3.32407	3.71618	0.0487342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0.125819	0.250142	0.343048	0.316002	0.30152	0.207587	0.166695	0.445712	0.411528	0.250834	0.334238	0.372117	0.221077	0.244823	0.27433	0.378652	0.530419	0.532698	0.510876	0.471629	0.361005	0.154078	0.286482	0.268783	0.0904894	0.0450317	0.0970177	0.229872	0.242169	0.393262	0.349197	0.133937	0.101579	0.223674	0.269803	0.0338983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.11014	0.05701	0.0655218	0.347603	0.247242	0.427515	0.187293	0.447782	0.397923	0.490461	0.607163	0.387205	0.488148	0.361302	0.220083	0.176641	0.470065	0.960247	0.790133	0.39208	0.364131	0.33525	0.544628	0.179513	0.394161	0.512242	0.32048	0.280796	0.286041	0.367551	0.540086	0.485865	0.165702	0.233908	0.313875	0.534721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.019632	0	0	0	0	0.0694957	0.134957	0.101084	0.0758551	0.000406667	0	0	0	0.109934	0.0888465	0	0	0	0.0160728	0.0774961	0.0452488	0	0	0	0	0	0	0.0404627	0.109185	0.0688775	0.100873	0.0395827	0.101012	0.151484	0.109691	0.861479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.268506	0	0.0269775	0.431724	0.0776408	0.125954	0.140907	0.113087	0.222497	0.41321	0	0.222461	0.954107	0.027925	0.26145	0.132834	0.294787	0.163125	0	0	0	0.108479	0.589977	0.378138	0.503723	0.170407	0.371829	0.701344	0.300898	0.038142	0	0.15191	0.0967113	0.236649	0	0.716452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.412361	0.650032	0.562894	0.29463	0.360637	1.16116	1.68571	1.91293	0.374231	0.577783	1.08748	1.8246	1.09646	0.56633	0.40972	0.328726	1.27409	1.06617	1.83865	2.09112	1.0992	0.871471	0.852706	1.35138	2.36795	1.62175	1.22811	0.800461	1.19682	2.05037	3.15664	2.44933	1.8751	1.5585	1.9992	0.548685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.238552	0.770135	0.463706	0	0	0	0.197614	0.805152	0.660176	0.286376	0.779625	1.00496	1.04439	0.422474	1.20324	0.75752	0.328133	0.434266	0.362226	1.16918	0.88977	0.397658	0.616835	0.683803	0.827645	0.910384	1.02072	1.34561	1.41684	0.785484	0.226313	0	0.0372619	0.0917813	0.117201	0.412662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	0.132558	0.86633	4.83798	5.12414	1.49912	2.0446	3.22212	6.30582	4.16655	5.42494	3.20954	2.78825	6.8262	8.3192	2.98612	3.05352	4.10228	4.89184	3.18792	3.13423	3.61552	2.36146	3.90113	4.16729	6.28666	6.10854	6.73459	5.03002	3.56547	6.46168	9.32563	3.62924	1.01082	4.42105	3.97569	0.146205
