	chr1:31725525-31725674	chr1:31725675-31725824	chr1:31725825-31725974	chr1:31725975-31726124	chr1:31726125-31726274	chr1:31726275-31726424	chr1:31726425-31726574	chr1:31726575-31726724	chr1:31726725-31726874	chr1:31726875-31727024	chr1:31727025-31727174	chr1:31727175-31727324	chr1:31727325-31727474	chr1:31727475-31727624	chr1:31727625-31727774	chr1:31727775-31727924	chr1:31727925-31728074	chr1:31728075-31728224	chr1:31728225-31728374	chr1:31728375-31728524	chr1:31728525-31728674	chr1:31728675-31728824	chr1:31728825-31728974	chr1:31728975-31729124	chr1:31729125-31729274	chr1:31729275-31729424	chr1:31729425-31729574	chr1:31729575-31729724	chr1:31729725-31729874	chr1:31729875-31730024	chr1:31730025-31730174	chr1:31730175-31730324	chr1:31730325-31730474	chr1:31730475-31730581	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.181814	0.148563	0.137093	0.191593	0.159233	0.217873	0.226985	0.0737151	0.100067	0.32377	0.314921	0.282896	0.168051	0.255214	0.515143	0.591902	0.428181	0.220206	0.346007	0.456192	0.530227	0.45205	0.379134	0.266042	0.140064	0.255595	0.379783	0.397717	0.340269	0.322434	0.399762	0.519519	0.371055	0.220043	0.655172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	1.51636	1.98272	1.11959	2.82277	1.51786	0.729498	1.10215	0.692517	0.89457	2.31731	0.47267	1.3502	0.934046	2.28343	2.0843	2.02117	0.190105	0	0.511795	2.95668	2.79595	2.27932	1.84246	1.07961	1.19838	1.01781	1.93437	2.42458	1.39618	0.785591	0.289946	3.79776	1.57449	1.04877	0.715951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.0098552	0.139263	0.0555104	0	0.188992	0.200683	0	0	0	0	0	0.209459	0.363382	0.458859	0.137346	0.0155819	0.14608	0.0983675	0.286442	0.473497	0.609891	0.22795	0.221134	0.0642752	0.104221	0.372147	0.108125	0	0.0087648	0.285467	0.0954745	0	0	0	0.423783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.616578	0.631371	0.202407	0.392211	0.773112	0.598424	0.236272	0.320257	0.249545	0.44816	0.261158	0.577623	0.509566	1.57121	0.59488	1.07035	0.882068	0.86204	0.377049	0.258358	0.320938	0.153384	0.666847	0.597871	0.852632	0.767188	0.827331	1.59926	0.58053	0.689373	0.0503643	0.140203	0	0.150079	0.631016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	1.11706	1.20219	1.49806	1.48621	0.87876	1.62502	1.27371	0.578105	0.72428	0.903726	0.966285	1.79696	1.5771	1.35716	1.08133	1.08997	1.07425	1.51713	1.01755	1.0462	0.397145	0.854241	1.03403	1.06787	1.47011	1.36304	1.64055	1.5067	1.21615	0.591828	1.19947	0.870959	0.586644	0.676135	0.569579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	1.67151	2.02546	1.50316	1.68184	1.23899	0.82552	1.06466	1.80092	1.37107	1.48429	1.8155	1.2567	0.936236	1.02844	1.15749	1.36636	0.920893	1.52482	1.96701	1.25145	1.95718	1.018	0.985962	1.88398	1.51886	1.19024	2.39813	1.397	1.58142	1.14072	1.92628	1.57374	1.84884	1.65954	0.399306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.669522	0.207467	0	0	0	0.120912	0.178687	0.0915515	0	0.0826148	0.56207	1.03035	0.509745	0.28064	0.261254	0.214131	0.768765	0.796373	0.610178	0.502886	0.119565	0	0.00717013	0.256247	0.131966	0.187328	0.146964	0.0708956	0.597108	0.568736	0.522909	0.344581	0.0681263	0.0606913	0.570199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.409975	0.400355	0.541108	1.00066	0.532788	0.612315	0.315485	0	0	0.286137	1.78122	0.956899	1.60095	0.861442	0.249934	1.38894	1.44685	0.599221	0.179808	0.541782	0.306034	0.534784	0.248533	0.154172	0.0329611	0.347755	1.75669	0.944384	1.08428	0.887654	0.88223	0.91709	0.284379	0.384363	0.519102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.56421	1.10716	0.659409	0.299275	0.706455	0.371249	0.349974	0.783312	0.721195	0.699944	0.500471	0.37352	0.657017	0.83079	0.388049	0.456345	1.57382	1.47025	1.04991	0.966497	0.788245	0.268228	0.38272	0.132478	0.1979	0.756532	0.782266	0.524436	1.06627	1.12656	1.31781	0.738813	0.317555	0.734747	0.371308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	1.32491	0.96153	1.49285	1.61391	0.824391	0.913092	0.783269	1.10425	1.25277	1.23053	1.24124	1.47579	1.66049	1.10876	1.36179	2.21488	1.73354	1.49745	1.25288	1.67745	2.21488	1.20528	0.873955	0.587507	1.1957	2.42659	1.97485	1.77921	1.90893	1.95549	1.70568	0.998317	1.19788	2.23546	0.729167
