	chr17:81187343-81187492	chr17:81187493-81187642	chr17:81187643-81187792	chr17:81187793-81187942	chr17:81187943-81188092	chr17:81188093-81188242	chr17:81188243-81188392	chr17:81188393-81188542	chr17:81188543-81188692	chr17:81188693-81188842	chr17:81188843-81188992	chr17:81188993-81189142	chr17:81189143-81189292	chr17:81189293-81189442	chr17:81189443-81189592	chr17:81189593-81189742	chr17:81189743-81189892	chr17:81189893-81190042	chr17:81190043-81190192	chr17:81190193-81190342	chr17:81190343-81190492	chr17:81190493-81190642	chr17:81190643-81190792	chr17:81190793-81190942	chr17:81190943-81191092	chr17:81191093-81191242	chr17:81191243-81191392	chr17:81191393-81191542	chr17:81191543-81191692	chr17:81191693-81191842	chr17:81191843-81191992	chr17:81191993-81192142	chr17:81192143-81192292	chr17:81192293-81192415	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.276275	0.510176	0.400681	0.440103	0.471489	0.709342	0.202643	0.167403	0.409694	0.557268	0.121147	0	0.303968	0.114539	0.0991194	0.534639	0.21882	0.698681	0.120998	0.332603	0.392073	0.555065	0.638766	0.685623	0.28414	0	0	0.23323	0.120629	0	0.296185	0.465302	0.0411536	0.110373	0.54
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.701824	0.672858	0.565983	0.34013	0.350037	0.395887	0.687726	0.817988	1.39176	1.05573	0.619837	0.584323	0.0685971	0	0	0.190668	0.211745	0.409466	0.282465	0.0739136	0.41923	0.583572	1.99056	2.31077	0.793732	0.577531	0.804919	0.848787	0.462398	0.477928	0.27975	0	0.0180315	0.345265	0.196721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.228797	0.775001	0.967144	0.574691	1.06289	1.0425	1.08035	1.19904	1.84806	0.579422	0.510482	0.8805	1.50377	0.872608	0.35893	0.0059372	0.617151	2.18636	1.1318	0.895262	0.806632	1.50961	1.42933	0.767707	0.347101	0	0	0.637522	0.73021	1.37155	1.17927	1.00909	0.338401	1.49363	0.513043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.221704	0.244841	0.300037	0.526455	0.983432	0.379284	0.651349	0.340887	0.483868	0.52953	0.765283	0.316373	0.0731904	0.158797	0.16834	0	0.240537	0.19399	0.121736	0.317992	0.0302393	0	0.105041	0.24022	0	0.125016	0.175177	0.143811	0.495763	0	0.230933	0.574681	0.798467	0.0709002	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.35725	0.24944	0.195786	0.216767	0.181799	0.178637	0.182392	0.175483	0.286137	0.316504	0.227871	0.181151	0.148103	0.138021	0.221145	0.414845	0.308074	0.095038	0.11044	0.312006	0.331648	0.174892	0.167351	0.2102	0.432946	0.34287	0.184128	0.163003	0.14229	0.212797	0.240014	0.187138	0.211705	0.249979	0.257143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.846719	0.262968	0.284778	0.615763	0.838963	0.266592	0.644329	0.0803925	0	0	0.0599483	0.164748	0.28031	0.095196	0	0.337364	0.270411	0.0698104	0.234035	0.141997	0.584789	0.163314	0	0.0505248	0.373382	0.186222	0.07933	0.209162	0.0148083	0.321019	0.289506	0	0.206456	0.124394	0.546667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.643489	0.547314	1.66896	1.37103	0.113305	0	0.549738	0.379257	0	0.748342	0.115013	0	0	0.566587	0.195675	0.758725	0.0906784	0	0.317374	0.617747	0	0	0	0.0680088	1.49065	0.577885	0.338646	0	0.385415	0.830686	0	0.148558	0.672787	0	0.325397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.686795	0.929266	0.847921	0.11876	0.498792	0.161514	0.969161	0.947385	0.358381	0.55917	0.431224	0	0.412143	0.202642	0	0.617244	0	0.560547	0.0570048	0.474022	0.770203	0.574883	0	0.617552	0.665143	0.57012	0	0.539195	0.0522544	0	0.692309	0.541547	0.204267	0.504006	0.364407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.264008	0	0	0.0642943	0.29229	0.0603849	0.228838	0.0890583	0	0	0.015439	0.15511	0.131729	0.00194773	0.134201	0.183677	0.179758	0.445829	0.699507	0.614769	0.314679	0.0136341	0	0	0	0	0	0.110727	0.264243	0.00264633	0	0.00681707	0.14608	0.122327	0.24735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.315543	0.327924	0.470321	0.599274	0.561586	0.701716	0.735922	0.282712	0.316647	0.344061	0.218767	0.356665	0.570401	0.808159	0.239982	0.367365	0.319303	0.304702	0.690876	0.177206	0.454368	0.553295	0.73216	0.61772	0.429615	0.393562	0.269126	0.739095	0.0937297	0.334468	0.371546	0.284656	0.565555	1.11227	0.409483
