	chr10:122207374-122207523	chr10:122207524-122207673	chr10:122207674-122207823	chr10:122207824-122207973	chr10:122207974-122208123	chr10:122208124-122208273	chr10:122208274-122208423	chr10:122208424-122208573	chr10:122208574-122208723	chr10:122208724-122208873	chr10:122208874-122209023	chr10:122209024-122209173	chr10:122209174-122209323	chr10:122209324-122209473	chr10:122209474-122209623	chr10:122209624-122209773	chr10:122209774-122209923	chr10:122209924-122210073	chr10:122210074-122210223	chr10:122210224-122210373	chr10:122210374-122210523	chr10:122210524-122210673	chr10:122210674-122210823	chr10:122210824-122210973	chr10:122210974-122211123	chr10:122211124-122211273	chr10:122211274-122211423	chr10:122211424-122211573	chr10:122211574-122211723	chr10:122211724-122211873	chr10:122211874-122212023	chr10:122212024-122212173	chr10:122212174-122212323	chr10:122212324-122212469	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.427791	0.41117	0.252539	0.252509	0.312662	0.352312	0.120285	0.211558	0.445413	0.287509	0.283899	0	0	0.41117	0.301762	0	0	0.111388	0.41805	0.216712	0.241549	0.589415	0.250978	0.454914	1.03848	0.762541	0	0	0.393566	0.35255	0.240161	0.37022	0.304709	0.443231	0.183323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	2.14316	2.49713	3.85327	2.22273	1.70558	0.979019	1.89253	2.10584	1.27404	1.61654	1.96718	1.54863	3.17932	2.77883	2.65636	0.99133	0.783578	0.968339	1.60267	3.05512	2.07847	3.89159	1.36894	1.67001	2.74289	1.65566	0.452087	1.10963	1.69964	0.964603	0.621619	0.920385	1.34417	2.12967	0.71383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	1.38082	0.624901	0.795149	0.633675	0.452963	0.285075	0.315919	1.80405	1.39506	2.31147	1.63051	1.20391	0.336377	2.30245	1.23034	0.347584	0.569171	0.581713	1.15171	1.16274	0.705126	0.664336	0.623448	0.772094	1.07331	0.693177	0.208865	0.0624645	1.69051	0.467028	0.358596	0.917964	0.466118	0.46711	0.445026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.574326	0.381764	0.237643	0.360898	0.123552	0	0	0	0.15166	0.469059	0.300579	0.111189	0.108497	0.198946	0.07682	0.0548877	0.187529	0.233759	0.169651	0.428659	0.396869	0.264593	0.131688	0.285654	0.555457	0.241521	0	0.169607	0.422369	0.293507	0.0643069	0.021246	0.0961873	0.230341	0.619748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	1.76832	1.52028	1.35416	1.1981	1.09966	0.600543	0.721252	0.744188	0.0519137	0	0.688669	1.61645	1.5074	0.904154	0.835432	0.838693	0	0	0.677295	0.0750777	0.225232	0.754745	1.32246	0.795916	1.71525	0.824325	0	0.312331	0.384791	0	0.213116	0.218198	0.7014	1.24093	0.494702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.730053	0.581397	0.785466	0.228598	0.222756	0.0864571	0.0774504	0.0508534	0.31674	0.242933	0.237926	0.297651	0.232927	0.336452	0.318542	0.285292	0.390486	0.179861	0.257318	0.0314253	0.215083	0.10825	0.0703359	0.457728	0.220074	0.386965	0.783474	0.233156	0.641099	1.15065	0.403652	0.647778	0.869116	0.429168	0.0171639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.674698	0.950312	0.914372	1.38194	0.663766	1.36143	0.563282	0.368753	0.71984	0.952549	0.356975	0.464063	0.786019	0.679722	0.434603	0.442881	0.269507	1.55012	0.896662	1.25761	0.934838	0.567054	0.511102	1.09534	1.10989	0.626021	0.27003	1.59403	1.44878	1.30792	1.10338	0.561106	1.37053	0.535363	0.512605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.090625	0.449912	0.540364	0.782027	1.027	0.751526	0.551058	0.936837	0.968623	0.907249	0.831498	0.910516	0.238802	0.188876	0	0.0279061	0.27297	0.434913	0.390452	0.750844	0.590622	0.41883	0.630997	0.941103	0.893345	1.00612	0.554386	0.666748	0.712855	0.663745	0.434752	0.443308	0.596174	0.584672	0.0751083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.575785	0.200925	0.198741	0.27878	0.401862	0.569345	0.452904	0.350674	0.171247	0.618523	0.275779	0.687277	0.495797	0.757993	0.538713	0.145088	0	0.354001	0.563283	0.628548	0.854801	0.74445	0.8768	0.539455	0.580098	1.00769	0.794384	0.43807	1.22278	0.613647	0.611856	0.479951	0.42045	1.06011	0.699069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.219209	0.203788	0.163979	0.186596	0.393509	0.18666	0.151299	0.111415	0.0525665	0.0880047	0.0755556	0.071794	0.0177738	0	0	0.108661	0.130793	0	0	0.0417671	0.106801	0.0709112	0.0588807	0.0404647	0.161943	0.268808	0.109337	0.0627023	0.146049	0.113483	0.0202895	0	0.0748002	0.161703	0.537494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	1.93646	1.04548	1.03657	0.913299	0.55812	0.734508	0.610676	0.440549	0.674038	0.499734	0.76864	0.749622	0.749488	1.02718	1.57638	1.20495	0.572133	0.292426	0.400494	0.796644	0.506398	1.55307	1.55307	1.22254	2.66543	2.11388	1.71427	1.61452	2.48989	2.61716	0.735749	0.217089	0.569416	0.982547	0.562888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	1.10343	0.975072	0.578029	1.89119	0.913137	0.997414	0.493695	0.547892	0.9197	0.882381	1.91399	1.59414	1.53858	2.02758	1.60334	1.08544	1.33303	1.1952	0.687154	0.23145	0.965152	1.07213	0.810679	0.604506	1.2245	1.42457	1.21513	1.03538	1.93553	1.49121	0.690974	1.15835	0.578153	0.703694	0.794548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.503135	0	0.510129	1.36929	1.10359	0.01505	0	0	0.0842426	1.02846	0.838198	0.0408144	0.338984	0.480524	0.574438	0.721374	0.388312	0.010413	0.616773	1.43808	0.361787	0.129014	0.559402	0.35911	0.471437	0.993653	0.688507	0.147832	0	0	0	0	0	0	0.598566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	2.10985	1.96936	1.36677	0.380841	0.703251	1.31977	0.774505	0.444957	0.392649	0.493795	0.773481	1.33749	2.66123	0.926384	1.27868	0.412742	0.0486455	0.940344	0.784553	0.861019	0.856404	0.760084	0.398309	1.18006	2.18334	1.3096	0.343812	1.15958	1.27642	1.26822	0.703082	0.409816	0.0191384	0.568683	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0.730484	0	0	0	0.602989	0.421289	0.700822	1.28352	0.668253	1.21359	0.770918	0.316874	0.714591	0.760344	0.6794	0	0	0	0	0	0	0	0	0	0.481255	1.00303	0.613334	1.55722	0.764975	0.701426	0.0659974	0	0	0.0504395	0.614839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.68938	0.639811	0.469539	0.551248	0.404094	0.42384	0.608327	1.4547	1.38218	1.01884	0.436511	0.395978	0.609196	0.332791	0.3191	0.808434	0.831158	0.291855	1.24842	0.935884	0.606308	0.949131	0.923976	0.316835	0	0.683438	1.11087	0.642556	1.13273	0.914946	0.52687	0.723012	0.78283	0.934923	0.0149942
