	chr12:49021553-49021702	chr12:49021703-49021852	chr12:49021853-49022002	chr12:49022003-49022152	chr12:49022153-49022302	chr12:49022303-49022452	chr12:49022453-49022602	chr12:49022603-49022752	chr12:49022753-49022902	chr12:49022903-49023052	chr12:49023053-49023202	chr12:49023203-49023352	chr12:49023353-49023502	chr12:49023503-49023652	chr12:49023653-49023802	chr12:49023803-49023952	chr12:49023953-49024102	chr12:49024103-49024252	chr12:49024253-49024402	chr12:49024403-49024552	chr12:49024553-49024702	chr12:49024703-49024852	chr12:49024853-49025002	chr12:49025003-49025152	chr12:49025153-49025302	chr12:49025303-49025452	chr12:49025453-49025602	chr12:49025603-49025752	chr12:49025753-49025902	chr12:49025903-49026052	chr12:49026053-49026202	chr12:49026203-49026352	chr12:49026353-49026502	chr12:49026503-49026600	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0	0	0	0	0	0.0666862	0.478257	0	0	0	0	0.0871463	0.322998	0.123421	0.18654	0.130397	0.136219	0	0	0	0	0	0	0	0	0	0	0	0.181837	0.614846	0.377323	0.0638456	0	0.138983	0.601533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0	0.147638	0.563743	0.718861	0.276493	0.0615777	0.214681	0.0441691	0.142657	0.0069078	0.248953	0.201331	0.296665	0	0	0.156054	0.37177	0.334695	0.181917	0	0.00519827	0.249841	0.0497009	0.149717	0.861827	0.30327	0.221753	0	0.232842	0.167187	0.304492	0.115188	0.286148	0.0164486	0.490683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0.239341	0.143343	0	0	0	0	0	0	0.00403747	0.302606	0.343976	0.0772598	0	0	0	0	0	0.213134	0.503148	0.396375	0.475309	0.181339	0.72347	0.196814	0	0.220483	0.628028	0.556674	0.488689	0.37488	0.48737	0.156597	0.0236884	0.6102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.752721	0	0.0411497	0.438232	0.201962	0	0	0.779967	0.621294	0.0260742	0.554355	0.112827	0	0	0	0	0	0.295708	0.268862	0	0.120549	0.279757	0.0259007	0	0	0.0162584	0.204836	0.104385	0.184492	0.0704601	0.489136	0.121267	0	0	0.673339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.0927058	0.102413	0.3565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0199951	0.326597	0.183718	0	0	0.551277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0.313104	0	0	0	0	0	0	0	0	0	0	0	0.644625	0.253246	0	0	0	0.0546442	0.621728	0.082787	0	0	0	0	0	0	0	0.284337	0.111826	0	0	0	0	0.254425	0.695035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0	0	0.100908	0.188885	0.471279	0.368787	0.315468	0.15823	0.185515	0.571975	0.268522	0.170872	0.062798	0	0	0.0353742	0.194924	0.174448	0.0278613	0.330551	0	0	0	0	0	0	0.16564	0.130853	0.0012398	0.309951	0.803821	0.257656	0.355518	0.0573694	0.58396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.136818	0.256768	0.139182	0.282254	0.433349	0.240459	0.162649	0.0871063	0.0497603	0.0704525	0.132922	0.197393	0.27495	0.0857184	0.212162	0.292851	0.0134471	0	0	0.000671733	0.0987878	0.137186	0.0478194	0	0	0	0	0	0	0.0124103	0.0817335	0.0728161	0.0310807	0.0897018	0.473157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0	0	0	0	0.32057	0.275278	0	0	0	0.221275	0.335843	0	0	0	0	0	0	0.38777	0.627278	0.588979	0.0865409	0	0	0	0.142253	0.394041	0.0960171	0.663714	0.911646	0.651995	0.699748	0.27877	0	0.528274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.147391	0.131829	0.153439	0	0	0.0540826	0.0511685	0.0537604	0.0497689	0.0836417	0.0373579	0.0386549	0.106404	0.0379391	0.102339	0.0713294	0	0	0	0	0	0.0478227	0.146229	0.0485159	0	0	0	0	0	0	0.225069	0.0144458	0	0	0.700181
