	chr1:180834022-180834171	chr1:180834172-180834321	chr1:180834322-180834471	chr1:180834472-180834621	chr1:180834622-180834771	chr1:180834772-180834921	chr1:180834922-180835071	chr1:180835072-180835221	chr1:180835222-180835371	chr1:180835372-180835521	chr1:180835522-180835671	chr1:180835672-180835821	chr1:180835822-180835971	chr1:180835972-180836121	chr1:180836122-180836271	chr1:180836272-180836421	chr1:180836422-180836571	chr1:180836572-180836721	chr1:180836722-180836871	chr1:180836872-180837021	chr1:180837022-180837171	chr1:180837172-180837321	chr1:180837322-180837471	chr1:180837472-180837621	chr1:180837622-180837771	chr1:180837772-180837921	chr1:180837922-180838071	chr1:180838072-180838221	chr1:180838222-180838371	chr1:180838372-180838521	chr1:180838522-180838671	chr1:180838672-180838821	chr1:180838822-180838971	chr1:180838972-180839121	chr1:180839122-180839216	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.975467	0.175272	0.329225	0.200047	0.156086	0.196922	0.292911	0.690576	0.648534	0.0647656	0.728936	0.481218	0.645082	1.40337	0.243893	0	0.256265	0.305647	0.740403	0.20956	1.23563	0.836457	0.469363	0.0727212	0.229756	0.337793	0	1.04043	1.13987	0.51252	0.298358	0.260933	0.264306	0.220245	1.02351	0.320588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.333756	0.163175	0.238138	0.308107	0.0841322	0.226336	0.169502	0.0306265	0.20528	0.208178	0.160041	0	0	0.125552	0.292955	0	0.286347	0.13216	0	0	0.0704853	0.501096	0.187226	0.141938	0.614535	0.079296	0.385234	0.383451	0	0.172243	0.434703	0.250651	0.206872	0.226382	0.0197747	0.558763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0	0.0397206	1.03714	0.605548	1.01148	0.623428	0	0.119162	1.3152	0.968271	0.427169	0.370634	0	0	0	0.0413909	0.472493	0.120944	0	0.472234	0.338492	0	0.21954	0.603855	0.123575	0.639046	0.216257	0.66201	0.0573742	0	0	0	0	0	0.994451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	1.12626	0.855122	0.0215906	0.340949	0.624048	0.839585	1.25276	0.303883	0	0.00216773	0.382168	0.60841	0.385094	0.309821	0	0	0	0	0	0	0.177014	0.232461	0.0151711	0.166013	0.254614	0	0.341777	0.457234	0.227483	0.103282	0	0	0.238055	0.309265	0.0277292	0.326376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.372644	0.340698	0	0	0.0673137	0.67243	1.02209	0.582769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.632084	0.645533	0.291386	0	0	0	0	0	0	0.162799	0.301798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0	0	0	0	0	0	0.285379	0.439578	0.931057	0.151809	0.446592	1.51012	0.695274	0.359125	1.3812	0.676856	0.194091	0.500346	0.307527	0	0.483469	0.414402	0.307387	0.432153	0.673106	0.218115	0.08197	0.75279	0.740717	0.21548	0.502339	0.435708	0.389468	0.723183	0.38961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.631178	0.148603	0.118599	0.451714	0.764817	0.442181	0.144063	0.211494	0.591762	0.267427	0.204002	0	0.0169832	0.626912	0.835664	0.508425	0.610816	0.762284	0.405781	0.101313	0.435909	0.293285	0.0394011	0.352239	0.0920865	0.339413	0.252281	0.344551	0.665129	0.208044	0.216536	0.492803	0.566083	0.322025	0.208323	0.464674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	1.66045	1.25446	0.873709	0.481612	0.141204	0	0.155072	0.37823	0.109685	0	0.13364	0.37823	0.131118	0.170199	0.577428	0.492956	0.0453864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.488063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0	0	0.21068	0.445697	0.588763	0.367595	0.122754	0.360483	0.0313106	0	0	0	0.132429	0.302852	0.63877	0.288285	0.629224	0.694305	0	0	0	0	0.131272	0.0887771	0.0630026	0.214324	0.459761	0.457013	0.775483	0.386081	0.443235	1.02683	0.361829	0.490282	0.723164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.19253	0.758575	0.348077	0.685886	0.442952	0.284513	0.186704	0.210876	0.526264	0.130481	0.58292	0.520495	0.125494	0.0529858	0.106831	0.601746	0.693614	0.381898	0.181893	0.0654439	0.242119	0.111653	0.0846514	0.0241775	0.111176	0.12325	0.135295	0.295133	0.814127	0.33854	0.500675	0.682026	0.357571	0.816362	0.636494	0.587838
