	chr1:111345174-111345323	chr1:111345324-111345473	chr1:111345474-111345623	chr1:111345624-111345773	chr1:111345774-111345923	chr1:111345924-111346073	chr1:111346074-111346223	chr1:111346224-111346373	chr1:111346374-111346453	chr1:111346454-111346523	chr1:111346524-111346673	chr1:111346674-111346823	chr1:111346824-111346973	chr1:111346974-111347123	chr1:111347124-111347273	chr1:111347274-111347423	chr1:111347424-111347573	chr1:111347574-111347723	chr1:111347724-111347873	chr1:111347874-111348023	chr1:111348024-111348173	chr1:111348174-111348323	chr1:111348324-111348473	chr1:111348474-111348623	chr1:111348624-111348773	chr1:111348774-111348923	chr1:111348924-111349073	chr1:111349074-111349223	chr1:111349224-111349373	chr1:111349374-111349523	chr1:111349524-111349673	chr1:111349674-111349823	chr1:111349824-111349973	chr1:111349974-111350123	chr1:111350124-111350272	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.101508	0	0.182882	0.790855	0.324409	0.641476	0.839058	0.486737	0.570677	0.319574	0.176529	0.787311	0.647265	0	0.31812	0.589447	0.111016	0.925947	0.241192	0.395192	0.370405	0.28375	1.05712	0.675389	0.0850793	0.519854	1.46325	1.63364	0.613935	0.501702	1.98232	1.5606	0.531494	1.51644	0.508407	0.408889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.102998	0.0445495	0.380592	0.316532	0	0.0819172	0.142698	0.197883	0	0	0.17095	0.857942	0.411804	0.658235	1.44516	0.796011	0.497774	1.31737	0.375984	0.0453215	0.151393	0.242091	0.233697	0.302459	0.159528	0.539697	0.640292	0.601762	1.52448	2.7116	1.17172	0.549119	1.28848	0.584101	1.05707	0.358079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0.0173267	0.130313	0.16952	0.154581	0.150055	0.085463	0.0865924	0.0945209	0.142007	0.0675568	0.0896019	0.352458	0.12103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.545455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.32478	0.959447	1.50241	1.53344	0.701955	1.59878	1.80354	1.07951	0.995923	2.44794	1.10038	1.37736	0.408145	2.27649	2.54862	3.44922	1.64135	0.765636	0.45206	1.06406	0.968404	0.283241	0.0580869	1.52468	0.355449	0.478791	0.236813	0.649779	1.25012	0.029897	0	0.491378	1.51484	0.990268	0.437335	0.58021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.340586	0.525395	0.774038	0.815796	0.430662	0.649637	0.972518	0.964847	1.10567	0.640925	0.922656	2.30095	1.42107	0.570102	0.449027	0.872785	0.282796	0.467979	0.615326	0.324332	0.99526	0.528877	0.516849	1.09872	0.542797	0.169828	0.513862	0.390851	0.286837	0.202202	0	0.030816	0.174509	0.208953	0.177821	0.279386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.6013	0.288415	0.532796	0.020482	0.185244	0.56334	0.325797	0.0138441	0	0.15032	0.628364	0.890483	1.03001	0.639566	0.935662	0.687996	1.02823	0.828427	0.915705	1.02285	1.25839	0.826888	1.96394	0.731406	0.986056	1.7837	1.16739	0.304714	0.87589	0.748382	0.39131	0.748197	0.621984	0.976031	1.39101	0.421053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.0159928	0.799846	1.35288	1.09036	0.326822	0.166964	0.481472	1.26304	1.08366	0.48417	0.461699	1.11569	1.36194	0.735238	0.659416	1.05641	0.670355	0.562563	1.04666	0.937287	0.745276	0.734781	0.53921	1.19096	0.859502	0.915658	1.20686	1.74774	1.62367	1.74884	0.850227	0.847036	0.634987	1.60429	1.09103	0.234043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.00697173	0.633307	0.468696	0.650297	0.306903	0.123658	0	0.225874	0.497062	0.442821	0.129079	0.260516	0.29811	0.384046	0.814793	0.625524	0.696431	0.376701	0.537376	0.612295	0.847878	0.867552	0.113437	0.54257	0.749075	0.363557	0.284724	0.988497	1.5079	0.937927	0.54769	0.486687	0.474723	0.387925	1.34387	0.537736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0	0	0	0	0.362926	0.24787	0.249287	0.510157	0.646953	0.602731	0.61629	0.287505	0	0.61182	1.68391	0.230134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.517853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.642362	0.660838	1.05607	0.883014	0.12398	0.241343	0.749897	1.43673	1.04746	0.702281	0.456602	1.00517	0.261668	0.255873	0.171151	0.984478	0.318239	0.355076	0.899842	0.574532	0.238981	0.159393	0.350902	1.02024	0.447501	0.334344	0.558686	1.41972	0.941588	0.809688	0.667188	0.953545	0.137859	0.0344647	0.356657	0.641414
