	chr1:204680370-204680519	chr1:204680520-204680669	chr1:204680670-204680819	chr1:204680820-204680969	chr1:204680970-204681119	chr1:204681120-204681269	chr1:204681270-204681419	chr1:204681420-204681569	chr1:204681570-204681719	chr1:204681720-204681869	chr1:204681870-204682019	chr1:204682020-204682169	chr1:204682170-204682319	chr1:204682320-204682469	chr1:204682470-204682619	chr1:204682620-204682769	chr1:204682770-204682919	chr1:204682920-204683069	chr1:204683070-204683219	chr1:204683220-204683369	chr1:204683370-204683519	chr1:204683520-204683669	chr1:204683670-204683819	chr1:204683820-204683969	chr1:204683970-204684119	chr1:204684120-204684269	chr1:204684270-204684419	chr1:204684420-204684569	chr1:204684570-204684719	chr1:204684720-204684869	chr1:204684870-204685019	chr1:204685020-204685169	chr1:204685170-204685319	chr1:204685320-204685469	chr1:204685470-204685497	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	1.08422	3.4428	3.55164	1.67194	0.963592	2.82151	1.09833	1.85222	3.16973	2.34466	1.0388	1.16148	1.74863	0.667067	0.554316	0.184278	0.488739	0.710383	1.43953	1.70477	3.44082	3.86733	3.26464	5.71187	3.30637	3.70149	4.50815	5.09066	3.88987	3.49709	3.74508	3.91848	1.17331	2.27407	4.92305	0.81719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.268728	0.451472	0.338386	0.223821	0.52642	0.533445	0.171558	0.266592	0.455931	0.231078	0.0565597	0	0	0	0	0.0094128	0.0496773	0.29844	1.12276	0.779681	0.191857	0.377422	0.346436	0.360285	0.364717	0.306417	0.256468	0.325672	0.296069	0.298681	0.224287	0.256134	0.268446	0.407458	0.542818	0.241026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	2.95134	4.4003	4.92128	4.10063	2.32378	2.5675	1.13597	2.24779	6.96744	4.50792	2.68089	2.46429	2.0946	1.60858	3.24136	3.58853	7.61335	5.61105	3.04965	4.26865	3.07665	5.70706	6.58792	8.61685	5.23235	9.39706	11.9872	14.7191	16.5781	11.0617	3.73707	4.5629	2.55615	2.73755	6.52805	0.568862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.333457	0.312934	0.357359	0.215968	0.0274883	0.183459	0.131549	0	0.374255	0.442079	0.254399	0.36186	0.9147	0.521989	0.465351	0.230542	0.750855	0.776496	0.278031	0.630193	0.49407	0.407349	0.182243	0.366535	0.133461	0.163001	0.249062	0.0806131	0.0281355	0.151034	0.183196	0.280805	0.405817	0.487722	0.31121	0.519099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	2.80624	2.26546	2.35465	3.41789	0.635405	1.09669	0.873523	1.47286	1.7693	2.26007	3.39112	3.12018	3.1484	2.02624	1.86672	2.00373	2.77299	2.69748	3.94048	3.88014	2.25761	3.95745	3.70122	3.89836	4.88479	4.30614	5.15883	2.34813	3.17457	3.28838	5.50487	2.14558	0.247977	0.182799	1.3388	0.73301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0	0.359885	0.251945	0	0	0	0	0	0	0	0	0	0	0	0	0.145148	0.565813	0.461741	0.134329	0.436966	1.08592	0.323527	0.370747	0.340112	0.586161	0.678814	1.69673	1.72772	0.692468	0.861229	2.15807	2.34809	2.94423	3.35458	0.646985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	1.16821	0.440993	1.28702	1.2708	1.2998	0.972768	0.633561	0.437628	1.17332	1.64633	0.806742	0.657667	1.00795	0.717521	0.261339	0.805941	0.342851	0.770561	0.625577	1.06484	0.811167	0.516398	0.226341	0.336308	1.56701	1.23824	0.897563	0.685089	3.30096	2.47634	1.65469	0.382582	0.0821851	0	0	0.702213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0.677232	0.334344	0.831645	0.109099	1.05546	1.77993	1.42872	0.574338	0.658446	0.054552	0.662146	2.76328	1.42521	0.0428633	0	0.0409152	0.817615	0.934211	0.820844	1.88743	0.932896	0.582983	1.48348	1.7992	1.11757	1.18713	2.04834	1.1634	2.17724	0.422296	0	0	0	0	0	0.579946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0	0	0	0	0	0	0	0	0	0.168874	0.0629579	0	0	0	0	0.0863194	0.191494	0.126878	0.188476	0	0.232314	0.118295	0	0	0	0	0	0	0	0.0739918	0.271124	0.00718	0.250085	0.103875	0	0.914286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.922779	1.53034	0.99499	0.656212	0.387083	0.600354	0.274345	0.424516	0.522975	0.600554	0.361107	0.276654	0.530077	0.473385	0.62477	0.391099	0.513927	0.571174	0.612067	0.969955	0.676761	0.608574	0.655509	0.928883	0.50781	0.555425	0.75712	1.25775	1.07847	1.02519	1.79663	0.810555	0.885063	0.439857	0.511934	0.705239
