	chr16:84179363-84179512	chr16:84179513-84179662	chr16:84179663-84179812	chr16:84179813-84179962	chr16:84179963-84180112	chr16:84180113-84180262	chr16:84180263-84180412	chr16:84180413-84180562	chr16:84180563-84180712	chr16:84180713-84180862	chr16:84180863-84181012	chr16:84181013-84181162	chr16:84181163-84181312	chr16:84181313-84181462	chr16:84181463-84181612	chr16:84181613-84181762	chr16:84181763-84181912	chr16:84181913-84182062	chr16:84182063-84182212	chr16:84182213-84182362	chr16:84182363-84182512	chr16:84182513-84182662	chr16:84182663-84182812	chr16:84182813-84182962	chr16:84182963-84183112	chr16:84183113-84183262	chr16:84183263-84183412	chr16:84183413-84183562	chr16:84183563-84183712	chr16:84183713-84183862	chr16:84183863-84184012	chr16:84184013-84184162	chr16:84184163-84184312	chr16:84184313-84184442	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.334803	0	0.107931	0.572686	0.255509	0.647574	0.0894861	0.0352427	0.316817	0.052864	0	0.370043	0.81664	0.516902	0.138766	0	0.431719	0.405288	0	0.0969173	0.645372	0.0947147	0	0	0	0.262117	0.156389	0.144431	0.289788	0.206951	0	0.039648	0.316817	0.0559138	0.843931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.124786	0	0	0.478498	0.254978	0.153732	0.167262	0.0530903	0.382715	0.484016	0.174616	0	0.225076	0.291258	0.466181	0.323835	0.50441	0.0228787	0	0.182398	0.067332	0.274293	0.335403	0.169961	0.24349	0.109164	0	0	0.107031	0.175221	0.244063	0.422876	0.29836	0.293381	0.475543
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.486751	0.155662	0.269441	0.158596	0.520034	0.715805	0.0647247	0.815303	0.601463	0	0	0	0	0	0.00190153	0.773642	0.326175	0	0	0	0	0.253929	0.317315	0.592747	0.537408	0.172813	0.018814	1.02661	0.332233	0	0	0	0.410013	0.187823	0.468586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.644187	0.00108153	0.373002	0.396544	0	0.0360885	0.352723	0.528639	0.327249	0.346924	0.296835	0.773945	0.327703	0.429924	0.0131331	0.243483	0.173441	0.0996438	0.645183	0.160687	0.377376	0.292832	0.555147	0.244696	0.232099	0.309741	0.163965	0.273227	0.281672	0.244888	0	0	0	0	0.50738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.426203	0.506303	0.282073	0.427295	0.736624	0.310076	0.496678	0.163239	0	0.25457	0.138829	0.349203	0.351327	0.0110754	0.363488	0.46532	0.447416	0.35676	0.565775	0.0937279	0.106899	0	0	0	0	0.0206595	0.167977	0.0245427	0.250729	0.587459	0.259251	0.246432	0.0720096	0.678427	0.828294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.16192	0.122303	0.12689	0.0748267	0.0184753	0.0746731	0.115935	0.0750983	0.0130984	0	0	0	0.0285233	0.0349189	0	0	0.00450967	0.0543325	0.0376629	0.0544753	0.116919	0.116176	0.105613	0.0579103	0.0848505	0.0377903	0	0.0343143	0.117393	0.112986	0.20329	0.173988	0.160286	0.190481	0.530892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.48068	0.0991366	0.284742	0.296027	0.134536	0.448056	0.730025	0.54069	0.119296	0.145156	0.144637	0.256276	0.241468	0.282084	0.101512	0.10616	0.136749	0.220009	0.201626	0.716265	0.350189	0.0454825	0.275417	0.184015	0	0.186161	0.280867	0.229706	0.252391	0.378489	0.0455071	0.107327	0.150906	0.342979	0.525641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.442095	0	0	0	0	0	0	0	0	0.0610131	1.70038	1.28577	0.488842	0	0	0	0	0	1.2242	1.58134	0	0.787769	1.03597	0.476023	0	0.742993	1.07443	1.3001	0	0.923815	0.946487	0	0	0.292631	0.836115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.171014	0.945412	0.289774	0.616893	0	1.18302	0.523142	1.3635	1.32278	1.09492	0	0	0	0.299275	1.35405	0.199517	1.21759	0.0142512	0	0	0.555677	0.241215	0.95184	0.504581	0.00336127	1.18615	0.677915	0.772231	0.304026	0.0380032	0.579549	0.615267	0	0	0.609785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.16464	0.262073	0.23379	0.355591	0.523172	0.488086	0.115936	0.193513	0.19483	0.00389547	0.14608	0.0447979	0	0	0	0	0	0	0.131522	0.258181	0.127767	0.0655185	0.114499	0.127334	0.261099	0.161676	0.197741	0.0428501	0.0535783	0.569933	0.424764	0.116875	0	0.0393577	0.448708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.840237	0.440953	0.455859	0.52283	0.505685	0.597254	0.580985	0.764784	0.25324	0	0.166726	0.276347	0.843117	0.208764	0.406667	0.800967	0.718155	0.889092	0.340309	0.699608	1.10535	1.01291	1.08521	0.329233	0.484818	1.17822	0.996383	0.317514	0.950506	1.18153	1.11364	0.330719	0.0378109	0	0.437107
