	chr22:50254435-50254584	chr22:50254585-50254734	chr22:50254735-50254884	chr22:50254885-50255034	chr22:50255035-50255184	chr22:50255185-50255334	chr22:50255335-50255484	chr22:50255485-50255634	chr22:50255635-50255784	chr22:50255785-50255934	chr22:50255935-50256084	chr22:50256085-50256234	chr22:50256235-50256384	chr22:50256385-50256534	chr22:50256535-50256684	chr22:50256685-50256834	chr22:50256835-50256984	chr22:50256985-50257134	chr22:50257135-50257284	chr22:50257285-50257434	chr22:50257435-50257584	chr22:50257585-50257734	chr22:50257735-50257884	chr22:50257885-50258034	chr22:50258035-50258184	chr22:50258185-50258334	chr22:50258335-50258484	chr22:50258485-50258634	chr22:50258635-50258784	chr22:50258785-50258934	chr22:50258935-50259084	chr22:50259085-50259234	chr22:50259235-50259384	chr22:50259385-50259464	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.0594717	1.0536	0.657232	0.257712	0.3304	0.134363	0.273432	0	0	0.195656	0.851807	0.330322	0.135043	0.458197	0.607772	0	0.152282	0.25983	0.654862	0.295705	0.240096	0.281941	0.176213	0	0.151984	0.266523	0.00220267	0.552433	0.176523	0	0	0.174009	0.832598	0.384088	0.33
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.33185	0	0.321763	0.621611	0.135517	0	0	0.0633722	0.306241	0.0289035	0.13238	0.523677	0.04738	0	0.292905	0.49919	0.542951	0.735394	0.640386	0.405051	1.01673	0.698581	0.0494389	1.29066	0.995943	0.218568	0.155377	0.403055	0.531064	0.0979579	0.0981905	0.168338	0.0888379	0.467633	0.48972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.639099	0.747499	1.70125	2.14681	0.619849	1.6759	2.21271	1.7678	2.9168	2.35769	2.44557	4.85255	2.76933	1.86884	0.935442	2.46088	5.16395	3.32906	4.27972	4.68541	3.38532	3.29485	3.18414	3.34078	4.96775	1.08781	2.16497	1.19306	3.46751	2.62931	3.56591	5.06091	3.03521	4.50015	0.607595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.110584	0.257887	0.580814	0.582439	0.62135	0.712668	0.60558	0.340769	0.354367	0.695691	0.765032	1.11428	1.42864	1.54972	1.94995	1.91222	1.75484	1.5294	0.923677	1.13875	0.882753	0.804618	0.94464	0.504037	0.237297	0.799659	1.23874	0.945007	0.776809	0.753264	1.17776	1.18566	1.05211	1.36487	0.420635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0	0.280593	0.109116	0.126603	0.0681707	0.0769355	0.117838	0.145106	0.0496672	0	0	0	0	0	0	0.0818048	0.197726	0.576782	0.392597	0.309787	0	0	0	0	0	0.0185035	0.317599	0.413076	0.280584	0.518322	0.0107125	0.0126603	0.161676	0.264876	0.703253
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.246863	0.915506	0.639258	0.49867	0.441708	0.927929	0.614963	0.388095	0.413263	0.715054	0.539244	0.407441	0.335898	0.856024	0.223855	0.577979	0.608694	0.670742	0.409566	1.27189	2.08802	0.729253	0.613855	0.496073	0	0.121283	0.406972	0.70236	0.882925	0.499963	0.538646	0.309769	0.951569	0.579842	0.476608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0.141073	0.431529	0	0.277821	0.192685	0	0	0.154836	0.464508	0	0	0.765446	0.388598	0	0	0.227243	0.198535	0.313731	0.118277	0	0	0	0.991027	0.867126	0	0.274768	0.254619	0	0.200503	0.358055	0.468756	0.51612	0.141073	0.51612	0.286738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.430134	1.45022	2.31941	3.69513	2.63466	2.02385	2.86494	1.50504	0.293731	1.52236	2.33662	2.70571	2.70596	2.51304	3.73558	2.54253	1.45501	1.54093	1.66175	1.57517	1.9977	1.50583	1.50937	1.01381	0.264182	1.82738	2.39913	2.1064	2.9743	2.27826	2.18802	2.31577	2.02551	3.21956	0.519231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.00143013	0.435847	0.525693	0.361688	0.259522	0.797205	0.630315	0.371611	0.144541	0.169907	0.322386	0.158054	0.148379	0.202855	0.437752	0.344904	0.206484	0.1909	0.533829	0.378662	0.264675	0.291898	0.492124	0.286073	0.188388	0.419354	0.429518	0.557976	0.489259	0.518983	0.548156	0.523382	0.322589	0.211125	0.505376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0	0	0.0551263	0.140621	0.0838871	0.0113862	0.0347059	0.0964824	0.0799	0.148291	0.0929178	0	0.00353167	0.0489837	0.0864975	0.0762287	0.0962666	0.0821656	0.0311962	0.0505932	0.0209474	0	0.0406085	0.165682	0.0905175	0.0947146	0.0921353	0.0320729	0	0	0	0	0	0	0.317181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.826548	2.04896	2.17186	1.7339	1.17816	0.629119	1.04768	1.43792	1.35776	0.925255	0.789307	1.88004	1.58417	2.69725	1.49901	2.25441	3.77017	4.52939	2.3476	2.88025	1.37956	1.51956	1.03557	1.53417	2.06631	2.39571	2.17065	2.20297	2.09436	1.558	2.27384	2.79744	4.23585	3.32529	0.41791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0	0.698095	0.623746	0	0	0.568739	0.722566	0	0.383893	0.213878	0.0565412	0.487578	0.738681	1.03197	0.362243	0	0	0	0	0	0.929655	2.45274	0.476844	0	0	0	0	0	0.193819	0.404945	0.0463063	0.466553	0.977702	0.566038	0.292929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.173761	0.229764	0.401264	0.377151	0.232084	0.220104	0.199072	0.157882	0.203685	0.215854	0.39986	0.661218	1.02969	0.679782	0.504574	0.892311	0.823043	0.907565	0.636746	0.637217	0.353987	0.754281	1.70609	1.3115	1.32014	0.892967	0.724269	0.58079	0.656435	0.618444	0.612484	0.71043	0.636176	0.8061	0.634831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.0497226	0.402653	0.915496	0.634353	0.585997	0.608051	0.750199	0.688765	0.213116	0.391776	0.814489	0.999498	0.938165	0.653387	0.806375	0.41495	0.682477	1.00259	1.1981	0.821362	0.494295	0.79367	0.852942	1.71434	1.35107	1.31123	1.60068	1.4671	2.25467	1.88338	1.9699	1.8481	2.37513	3.35029	0.3625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.482724	0.7288	0.740471	0.698437	0.68772	0.580036	0.465075	0.447587	0.390695	0.543346	0.566601	0.450558	0.645485	0.921498	0.966012	0.75897	0.749593	0.866288	0.797336	0.893918	1.08661	0.775028	0.491607	0.393592	0.439086	0.895733	0.9378	0.667891	0.877065	1.21665	1.47279	1.34945	1.20812	0.875854	0.773953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.183495	0.219247	0.576275	0.374354	0.320742	0.216079	0.506589	0.0742317	0.380668	0.0212129	0.512518	1.05472	0.614176	0.931409	0.984456	0.513483	0.541692	1.64942	0.490395	0.371426	0.529827	0.529572	0.8503	0.559326	1.55592	1.79445	1.35183	1.20604	1.13713	0.813788	0.825578	0.8943	1.29316	0.863066	0.285235
