	chr4:159341536-159341685	chr4:159341686-159341835	chr4:159341836-159341985	chr4:159341986-159342135	chr4:159342136-159342285	chr4:159342286-159342435	chr4:159342436-159342585	chr4:159342586-159342735	chr4:159342736-159342885	chr4:159342886-159343035	chr4:159343036-159343185	chr4:159343186-159343335	chr4:159343336-159343485	chr4:159343486-159343635	chr4:159343636-159343785	chr4:159343786-159343935	chr4:159343936-159344085	chr4:159344086-159344235	chr4:159344236-159344385	chr4:159344386-159344535	chr4:159344536-159344685	chr4:159344686-159344835	chr4:159344836-159344985	chr4:159344986-159345135	chr4:159345136-159345285	chr4:159345286-159345435	chr4:159345436-159345585	chr4:159345586-159345735	chr4:159345736-159345885	chr4:159345886-159346035	chr4:159346036-159346185	chr4:159346186-159346335	chr4:159346336-159346485	chr4:159346486-159346559	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.420838	0.359345	0.216568	0	0.445675	0.119174	0	0	0.214582	0.515276	1.08915	0.0265493	0	0.0250491	0.433655	0.0375736	0.0032312	0.480836	0.0608557	0.617941	0.332082	0.407164	0	0.324437	0.0866329	0.747665	0.13055	0.897426	0.548823	0.537408	0.642362	0.961337	1.08562	0.124445	0.254024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.053022	0	0	0	0	0	0	0	0.191632	0.766519	0.740688	0.530837	0.352426	0.920705	0.248898	0	0.151984	0.543297	0.121147	0	0.0823891	0.306182	0.317229	0.373786	0.428562	0	0	0.174011	0.244008	0.23981	0.37501	0.0394035	0	0.187877	0.692124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.511954	0.516368	0.344245	0	0	0	0	0.481996	0.295101	0.0137579	0.843382	0.763387	1.27063	0.489294	0.158303	0.624274	0.022067	0	0.229497	0.631116	0	0.449974	0.516989	0.739982	0.215438	0.0946878	0.268309	0	0	0.633999	0.22067	0	0	0	0.394286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0	0	0	0.467616	0.181338	0	0	0	0	0	0.0828613	0.440437	0.165557	0	0	0.112135	0.283828	0.110583	0	0	0	0.680522	0.589563	0.123245	0.317287	0	0.0760466	0.466054	0.187451	0.378689	0.330533	0.0674929	0	0.27383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0	0	0	0	0	0	0.991729	0.468941	0.108602	0.251401	0.219825	0	0	0	0	0	0	0	0	0	0.143818	0.169079	0	0	0	0	0	0	0.55088	1.00521	0	0.351149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0	0	0	0	0	0	0.0196728	0.498248	0.245461	0.775524	0.334	0.269077	0.411158	0.509637	1.32151	0.022131	0	0	0	0	0	0	0	0	0	0	0	0	0.190669	0.351579	0.27856	0.200957	0	0.22292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.195082	0.0691036	0.201701	0	0	0	0	0.0547209	0.36146	0.325496	0.120396	0.147403	0.529312	0.341822	0.0907392	0	0.319166	0.367045	0.116174	0	0	0.0467038	0.204277	0.157677	0.197245	0.496435	0.365741	0.38355	0.287508	0	0.128176	0.283812	0.0308304	0.0979951	0.403826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.243327	0.37823	0.0214325	0	0	0	0.191634	0.369404	0.0819477	0	0	0	0	0	0	0.211807	0.3631	0.0680796	0	0	0	0.220631	0.37823	0.456751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.170232	0.0962246	0.251638	0.0878688	0.786273	0.638453	0.344187	0.110558	0	0.155773	0.766421	0.44282	0.0319245	0.206578	0.387727	0.501383	0.410842	0.276182	0.651077	0.505075	0.0347698	0.330709	0.0803031	0.0997039	0.559892	1.18347	1.24856	0.333902	0	0.057912	0.52488	0.441452	0	0.0147778	0.542998
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0	0	0	0	0	0	0	0.145706	0.079969	0	0.0680067	0.141574	0.198238	0	0	0.116086	0.179014	0	0	0	0	0	0	0.0352079	0.124944	0.0289471	0.632482	0.372818	0.486258	0.0632662	0.153185	0.154649	0.135254	0.205873	0.441434
