	chr1:100265000-100265149	chr1:100265150-100265299	chr1:100265300-100265449	chr1:100265450-100265599	chr1:100265600-100265749	chr1:100265750-100265899	chr1:100265900-100266049	chr1:100266050-100266199	chr1:100266200-100266349	chr1:100266350-100266499	chr1:100266500-100266649	chr1:100266650-100266799	chr1:100266800-100266949	chr1:100266950-100267099	chr1:100267100-100267249	chr1:100267250-100267399	chr1:100267400-100267549	chr1:100267550-100267699	chr1:100267700-100267849	chr1:100267850-100267999	chr1:100268000-100268149	chr1:100268150-100268299	chr1:100268300-100268449	chr1:100268450-100268599	chr1:100268600-100268749	chr1:100268750-100268899	chr1:100268900-100269049	chr1:100269050-100269199	chr1:100269200-100269349	chr1:100269350-100269499	chr1:100269500-100269649	chr1:100269650-100269799	chr1:100269800-100269949	chr1:100269950-100270038	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.339214	0.33211	1.52013	0.767341	0	0.212025	0.276644	0	0.155848	0.157077	0	0.329919	1.86895	1.73033	0.593651	0	0	0.0526213	0.394535	0	0.00313107	0.383073	0.205511	0.159394	0.934468	1.10116	0.75196	0.291556	0	0	0.44902	0.100196	0	0	0.511532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	1.48826	0.363439	0.356827	0.838182	1.3195	0.748911	0.0748896	0	0.0176213	0.3304	0.0704853	0.116741	0.301765	0.220297	0.729454	0.242293	0.3304	0.00881067	0.136565	0.281941	0.0465677	0.298829	0.226875	0.222469	0	0	0.104406	0.310409	0.115714	0.292947	0.0881067	0	0	0	0.445905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0.298993	1.83859	0.607574	0	0	0.217502	0.176543	0.245075	0.214732	0.0632151	0	0	0	0	0.117704	0.552381	0.00807533	0.123134	0.597762	0.0249596	0	0	0	0.600079	0.227371	0.2033	0.486181	0	0	0	0	0	0	0.437634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.491693	0.682974	0.144439	0	0	0.0694333	0.344815	0.194284	0	0	0.366364	0.511793	0.382636	0.314417	0.451273	0.387751	0.0043938	0	0	0	0	0	0	0	0	0.282104	0.935928	0.993715	0.323186	0.261994	0	0	0	0	0.639912
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.138754	0.402873	0.0988864	0	0	0.0775103	0.173676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133636	0.547788	0	0	0.099458	0.268578	0	0	0.715938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.302623	0.196396	0	0	0.366881	0.339446	0	0	0	0	0	0	0	0	0.423611	0.47426	0	0	0	0	0.444553
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.646384	0.161615	0	0	0	0	0.091541	0.235117	0.165479	0.212926	0.278374	0.331518	0.0115569	0	0	0.261489	0.0707004	0	0	0.149878	0.18556	0.102362	0.226692	0	0.086902	0.254748	0.0594412	0	0	0	0	0	0	0	0.324759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0	0	0.0376575	0.0422535	0.0300265	0.0270481	0.0022758	0	0	0	0	0	0	0	0	0	0	0	0.0315189	0.211402	0.180108	0.181667	0.0632093	0	0.197467	0.70523	0.296198	0.290319	0.617075	0.311017	0.431818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0	0	0	0	0	0	0	0	0.485205	0.956582	0.172657	0	0	0.156186	0.359699	0.121561	0	0	0	0	0	0	0	0	0	0	0	0	0.133346	0.511037	0.249747	0	0.0316431	0.195312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.0934429	0.65077	0.459323	0.21995	0.0879997	0	0	0	0	0	0	0.0466363	0.23564	0.187489	0	0	0	0	0	0	0	0.0990422	0.205396	0.146581	0.382464	0	0	0	0.0284775	0.244225	0.000938533	0	0	0	0.514025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.324261	0.273006	0.308912	0	0	0.433941	0.0959464	0	0	0	0	0	0	0	0	0.340091	0.509622	0	0	0	0.29241	0.179405	0	0	0	0	0	0.276287	0.57146	0	0	0	0	0	0.464978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	2.10029	0.340246	0.126998	0.989004	0.64737	0	0.573561	0.476208	2.75469	0.821166	1.13161	0.402289	0.408329	0.0932901	0.1473	0.596478	1.31243	1.19096	0.12396	0	0.278524	0.266124	0.719418	2.15526	1.06238	0.0871284	0.697749	0	0	0	0.430089	1.39295	0.22212	0.58221	0.55624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.65fa8cc1-284a-4261-8b82-5bca18ab1a7b.fc.signal	0	0	0.46175	0.353247	0.641112	0.0837667	0	0	0	0.00342673	1.62099	0.792081	0	0.714176	0.358985	0.75842	0.0808981	0.414603	2.05279	0.414603	0.0252807	0.682836	0.108684	0.620134	0.211716	0.343821	0.0209417	0.517211	0.146818	0	0	0	0	0	0.205607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.352879	0.339601	0.790885	0.344614	0	0	0.292884	0.0604392	0.299154	0.117496	0.370593	0.330869	0	0	0	0.365067	0.0760543	0.245179	0.0799391	0.256543	0.137524	0	0	0	0.111356	0.388658	0.0041118	0	0	0.35232	0.236729	0.130388	0.0144199	0.277178	0.116393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.693452	1.56401	0.135379	0.151886	0.319745	0	0	0	0.155177	0.347478	0	0.617552	0	0.0760064	0.541546	0.422174	0.144446	0	0	0	0	0	0.635198	0.461406	0	0.273676	0.336509	0	0.350301	0.128751	0	0	0.413301	0.840863	0.327473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.384824	0.187026	0.0847264	0.271802	0.29369	0.201193	0.49902	0.604595	0.480645	0.40818	0.242066	0.289327	0.252326	0.0389547	0.14608	0.137315	0.270837	0.188027	0.110973	0.0780169	0.0545365	0.140237	0	0	0	0.0896087	0.290341	0.516351	0.272757	0	0	0	0	0	0.622366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.433777	0.398715	0.383438	0.018832	0.384702	0.645669	0.52068	0.216936	0.678406	1.27178	0.33783	0	0	0.122847	0.132018	0.130414	0.843019	0.357456	0.493148	1.42048	0.713686	0.182057	0.355997	0.713655	0	0.251591	0.176294	0	0.208864	0.198592	0.020544	0.255356	0.91026	0.791754	0.534213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0.912859	0.872376	0.0372459	0	0	0	0.29796	1.21836	0.579759	0.459751	0	0	0.328244	0.0874827	0	0	0.533557	0.956037	0.0695053	0	0	0	0.275226	0.111313	0	0	0.292469	0.908379	0.422744	1.53984	0.095873	0	0	0	0.363281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.251153	0.0945723	0.0600447	0.274223	0.115949	0.213102	0.0130495	0	0	0.176414	0.0756057	0	0.197266	0.0524811	0	0	0	0	0	0	0	0	0	0	0.0465209	0.134468	0.0505908	0	0	0	0	0.340419	0.483499	0.0843918	0.583646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0.267438	1.11161	0.765252	0	0	0	0	0	0	0	0	0	0.261397	0.394921	0	0	0	0.193457	0.645797	0.100235	0	0.280732	0.642233	0.271311	0.563459	0.179483	0.111277	0.53549	0.366142	0.413426	0	0	0	0	0.475655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0	0	0.108042	0.589748	0.244534	0.0146673	0.0860462	0.113144	0.0509801	0.0370899	0.0216459	0.0851177	0.233723	0.140482	0.0204672	0.330936	0.727903	0.544779	0.184218	0	0	0.0115036	0.263748	0.519645	0.213368	0	0	0	0.0463795	0.459635	0.381202	0.00383367	0	0	0.150852
