	chr4:159241274-159241423	chr4:159241424-159241573	chr4:159241574-159241723	chr4:159241724-159241873	chr4:159241874-159242023	chr4:159242024-159242173	chr4:159242174-159242323	chr4:159242324-159242473	chr4:159242474-159242623	chr4:159242624-159242773	chr4:159242774-159242923	chr4:159242924-159243073	chr4:159243074-159243223	chr4:159243224-159243373	chr4:159243374-159243523	chr4:159243524-159243673	chr4:159243674-159243823	chr4:159243824-159243973	chr4:159243974-159244123	chr4:159244124-159244273	chr4:159244274-159244423	chr4:159244424-159244573	chr4:159244574-159244723	chr4:159244724-159244873	chr4:159244874-159245023	chr4:159245024-159245173	chr4:159245174-159245323	chr4:159245324-159245473	chr4:159245474-159245623	chr4:159245624-159245773	chr4:159245774-159245923	chr4:159245924-159246073	chr4:159246074-159246223	chr4:159246224-159246291	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0	0.031311	0.482204	0.498668	0.6677	0	0.344109	0.485472	0	0	0	0	0.307925	1.11369	0.214489	0	0.228571	0.243973	0	0.419619	0.804103	1.29674	0.902685	0.465007	0.163339	0.158955	0.40431	0.137293	0	0	0	0	0	0	0.391631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.438509	0	0.100594	0.590832	0.0787169	0.454926	0.337259	0.230509	0.973349	0.848381	0.687755	0.414205	0.701095	0.402465	0.250468	0.264866	0.0412024	0	0.178234	0.516951	0.744378	0.546688	0.0336181	0	0.243093	0.345448	0.632367	0.461338	1.41596	1.17574	0.636678	0.704649	1.02171	0.308163	0.600962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.765698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.08453	0.789202	0.499324	0.03018	0	0	0	0	0	0.335418	0.525195	0.406033	0.45458	0	0	0	0	0	0.153571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0	0.0644451	0.689289	0.647378	0.782218	0.387801	0.20815	0.236017	0	0	0	0.324501	0.263943	0	0	0.151317	0.826151	0.371947	0.238794	0.00844107	0	0	0	0	0.307817	1.01446	0.137706	0	0.128652	0.64548	0.1375	0	0	0.141577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0	0	0	0	0	0	0	0.0313801	0.67243	0.0806916	0	0	0	0	0.135623	1.32692	0.0762087	0	0	0.528978	0.255523	0	0	0	0	0	0	0	0	0	0	0.412126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.0511472	0.40735	0.0638907	0.262912	1.03953	0.467169	0	0	0.21804	0.475169	0	0	0	0	0	0	0	0	0	0	0.251779	0.357682	0.151877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.0153657	0	0	0.353363	0.0651023	0.326927	0.0721786	0	0.273146	0.13683	0	0.188137	0.662106	0.365506	0.333363	0.0797435	0.218275	0.2006	0.31882	0.384953	0.229273	0.152849	0	0	0	0	0.0548909	0.329755	0.23385	0.137121	0.352363	0.663044	0.887243	0.524471	0.507413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.369404	0.0920335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00126073	0.289974	0.320233	0.0315183	0	0	0.0958157	0.332841	0.214327	0	0	0	0.0466471	0.339145	0.257194	0	0.317782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.895831	0.413888	0.966625	0.671813	0.962608	1.67358	1.05653	0.426125	0.0760253	0.350672	0.147202	0	0.108453	0.348991	0.113618	0.445835	0.299539	0.539083	0.233423	0.493609	0.258619	0.582056	0.435427	0.0926425	0.739756	0.39088	0	0.21987	0.755752	0.10538	0.00250113	0.348358	0.151027	0.18418	0.597536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0	0	0	0	0	0	0	0.0931013	0.0163895	0.115906	0.00417907	0	0	0	0	0	0	0	0.291117	0.212499	0.107362	0	0	0	0	0	0	0	0	0	0	0	0.0466286	0.134968	0.387349
