	chr12:27674564-27674713	chr12:27674714-27674863	chr12:27674864-27675013	chr12:27675014-27675163	chr12:27675164-27675313	chr12:27675314-27675463	chr12:27675464-27675613	chr12:27675614-27675763	chr12:27675764-27675913	chr12:27675914-27676063	chr12:27676064-27676213	chr12:27676214-27676363	chr12:27676364-27676513	chr12:27676514-27676663	chr12:27676664-27676813	chr12:27676814-27676963	chr12:27676964-27677113	chr12:27677114-27677263	chr12:27677264-27677413	chr12:27677414-27677563	chr12:27677564-27677713	chr12:27677714-27677863	chr12:27677864-27678013	chr12:27678014-27678163	chr12:27678164-27678313	chr12:27678314-27678463	chr12:27678464-27678613	chr12:27678614-27678763	chr12:27678764-27678913	chr12:27678914-27679063	chr12:27679064-27679213	chr12:27679214-27679363	chr12:27679364-27679513	chr12:27679514-27679596	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.414279	0.369464	0.324398	0.0563604	1.01233	0.677467	0	0	0	0.213864	0.381585	0.798577	0.73527	0.0932221	0.0427921	0.351728	0.149617	0.406863	0	0	0.205969	0.294196	0	0.0763009	0.362562	0.281513	0.275397	0	0	0	0.393014	0.424871	0.164905	0	0.38642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0	0	0	0	0	0	0	0	0	0.375139	0.482397	0	0	0	0	0	0	0	0	0	0.560856	1.04011	0.374425	0.345568	0	0	0	0	0.550147	0.162969	0	0.5448	0.70686	0.444229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.953779	0.705061	0.463017	0.78756	1.0557	0.93866	0.26999	0	0	0	0	0.308593	1.57625	1.3527	0.294155	0	0.288903	0.37851	0.077898	0	0	0.208656	0.492476	0.0165336	0.0919235	0.397364	0.765433	0.639129	0.445204	0.187781	0.507162	0.258312	0.328078	0.496392	0.590604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0	0.701955	0.762084	0	0	0	0	0	0	0.0267682	0.411716	0.163079	0	0	1.04015	1.59543	0.950881	0	0	0	0	0	0	0.104403	0.627717	0	0.422369	0.415617	0.269435	0.503758	0	0.523117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	1.74156	1.47343	1.45688	1.18043	0.650934	0.592703	0.900184	0.804564	1.13312	0.741558	1.29075	2.45453	1.15354	0.749446	0.655474	0.597496	1.29883	0.816901	0.797059	0.33549	0.623932	0.371879	0.254789	0.908425	0.92489	0.543631	0.536959	0.0599772	0.385903	0.644973	0.909187	0.375771	0.607273	0.10377	0.243478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.561827	0.606348	0.204398	0.756456	1.35406	1.01365	0.75772	0.373184	0.018911	0	0	0	0	0	0.0812096	0.113826	0.078679	0	0.0252147	0.316451	0.296278	0.00911373	0.612035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.889576	0.444019	0.994658	0	0	0	0.161436	0.192959	0.223899	0.637296	0	0	0	0	0	0.232953	0.197061	0	0	0.586363	1.12453	0.324952	0	0	0.00426607	0.646797	0.0825361	0	0	0	0	0.161434	0.460616	0.694452	0.417752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	1.43047	1.17178	0.685342	0.161023	0.446615	0	0	0	0	0	0	0.290231	1.71108	1.70142	0.234814	0.682305	1.43162	2.26332	0.58591	0.437993	1.52995	0.684239	0.265811	0	0	0.0842617	1.03038	0.442271	0.0906696	0.665347	0	0	0	0.22258	0.584501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.160727	0.135037	0.509776	0.612772	1.1571	2.3655	2.88987	2.3548	2.48184	1.65659	1.96174	0.948364	0.71083	0.769987	0.848639	0.552207	0.64712	0.553664	0.486325	0.32619	0.53827	0.851785	1.02443	0.647877	0.631761	1.12143	0.729452	0.369244	0.385419	0.820938	0.610732	0.361804	0.468208	0.456647	0.69341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	1.1601	0.312186	0.621804	0.869824	0.93542	0.929509	1.06751	1.49246	0.81201	0.0109164	0.24601	0.360825	0.771434	1.35019	0.75615	0.760021	0.787304	0.452577	0.986665	0.521858	0.690615	0.0173159	0.0421361	0.730253	1.03026	1.27898	0.893118	0.51949	0.539797	0.448526	0.662249	0.577788	0.688662	1.45819	0.652174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0.415096	0.334128	0.561364	0.595785	0.845285	0.319116	0.139622	0	0.309782	0.304909	0.186555	0.786689	0.344775	0.359433	0.17171	1.03019	1.04398	1.15314	0.216793	0	0.0775454	0.571576	0.405994	1.09018	0.355524	0	0.298215	0.223843	0.218575	0.578194	0.394887	0.190299	0.668363	1.78731	0.312321
