	chr11:72628578-72628727	chr11:72628728-72628877	chr11:72628878-72629027	chr11:72629028-72629177	chr11:72629178-72629327	chr11:72629328-72629477	chr11:72629478-72629627	chr11:72629628-72629777	chr11:72629778-72629927	chr11:72629928-72630077	chr11:72630078-72630227	chr11:72630228-72630377	chr11:72630378-72630527	chr11:72630528-72630677	chr11:72630678-72630827	chr11:72630828-72630977	chr11:72630978-72631127	chr11:72631128-72631277	chr11:72631278-72631427	chr11:72631428-72631577	chr11:72631578-72631727	chr11:72631728-72631877	chr11:72631878-72632027	chr11:72632028-72632177	chr11:72632178-72632327	chr11:72632328-72632477	chr11:72632478-72632627	chr11:72632628-72632777	chr11:72632778-72632927	chr11:72632928-72633077	chr11:72633078-72633227	chr11:72633228-72633377	chr11:72633378-72633527	chr11:72633528-72633639	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.245279	0.0428824	0.154831	0.117873	0	0.0753444	0.164616	0.134163	0.118234	0	0.024007	0.369605	0.329939	0.764067	0.0648955	0.0622733	0.489606	0.399349	0.206776	0.186075	0	0	0	0.0374889	0.560793	0.62737	0.505408	0.409077	0.382256	0.168328	0.0971187	0.177535	0.0934754	0.226612	0.463872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	2.12108	4.04234	3.18724	2.82748	2.08471	2.19306	3.30224	1.61584	0.945592	1.32142	1.28602	1.72091	0.888051	1.69536	1.24485	2.19956	1.87906	2.26782	1.65257	1.16301	2.17823	2.08945	2.13706	2.7067	2.27947	2.12785	3.1476	4.09931	3.00856	1.36477	1.69318	2.04095	2.25824	2.65296	0.310638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.397291	0.337905	0.316165	0.395829	0.462494	0.518041	0.435811	0.292592	0.277559	0.414498	0.345788	0.42941	0.322116	0.244946	0.534031	0.609777	0.437512	0.506923	0.496616	0.297188	0.523517	0.570796	0.568204	0.446217	0.35237	0.564128	0.463229	0.295309	0.396112	0.589753	0.618745	0.62583	0.725747	0.821338	0.576042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	1.49697	2.01723	2.72834	1.75525	2.3942	3.12263	3.17091	2.37263	1.69905	1.58284	1.95433	3.26027	3.07592	2.81422	2.88128	2.05302	3.07885	4.52779	3.18332	2.66517	2.31442	3.05226	1.781	1.36348	1.8826	1.10643	0.956463	2.36997	2.70749	1.68998	1.90033	2.13342	1.86119	2.63625	0.0397351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.899545	1.16195	1.60967	2.62584	2.05589	0.774779	0.916965	1.19942	0.338636	1.08081	1.82783	1.63492	0.68088	0.292747	1.39643	2.17023	1.67711	1.42817	3.65569	1.81935	1.18458	0.684721	0	0.124592	0.373939	0.638461	0.0221264	0	1.45819	2.1041	2.81403	0.846328	2.87852	4.78437	0.840782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.65fa8cc1-284a-4261-8b82-5bca18ab1a7b.fc.signal	1.83831	3.06402	0.817785	1.69421	1.86066	0.918289	0.617455	0.0657297	0.940441	1.66491	1.2635	1.55729	2.31571	0.394378	0	0.384266	1.34333	2.92475	2.285	1.05331	2.35065	1.07786	0.687634	1.66852	0.525838	0	0	0.0678355	0.933585	2.7629	2.38476	5.24827	3.26626	1.82156	0.0410959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.0559868	0.168231	0.259275	0.198479	0.127669	0.0319897	0	0	0.129237	0.198102	0.259708	0.195691	0.036886	0.0601743	0.147947	0.0015774	0	0.00321313	0.157278	0.255247	0.436029	0.0848655	0.262155	0.371003	0.394889	0.282258	0.160742	0.0415603	0.0477669	0.158697	0.01931	0.152144	0.380518	0.471788	0.650244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.284851	0.0836273	0.204239	0.197641	0.0568172	0.0837671	0.0466856	0.08922	0.0603253	0.0058148	0.0831347	0.199373	0.249305	0.0277741	0.0447641	0.0996869	0.0663417	0.0957889	0.0417403	0.134278	0.0909602	0.0887875	0.0633437	0.0660662	0.18057	0.0242557	0	0.0155095	0.116256	0.0534621	0.104443	0.0767845	0	0.0899649	0.541329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	3.13578	2.5317	1.22577	2.71961	3.97363	4.53946	1.39075	2.06313	2.32853	1.42609	0.657853	0.606401	1.08331	1.12814	1.52892	3.15867	4.66807	4.02925	4.41707	2.92936	1.46705	2.63689	2.20773	1.61011	2.41712	3.08027	4.21244	3.51346	5.07191	4.05689	4.10546	2.10821	2.96738	2.81243	0.210191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.419197	0.725549	0.633684	0.289641	0.472129	0.544233	1.16833	1.06039	0.259268	0.187932	0.287109	0.686676	0.871169	0.335233	0.360387	0.406057	0.535871	0.393764	0.0553923	0.259711	0.346095	0.511834	0.804611	0.721157	1.15778	0.960166	0.395824	0.643106	0.388108	0.65321	0.694233	0.379714	0.761532	0.979586	0.173653
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.234309	0.612111	0.821773	0.46341	0.874893	0.133174	0.218014	0.668002	0.811049	0.205255	0.0775735	0.303042	0.426987	0.698945	0.448158	0.359647	0.5427	0.570198	0.335324	0.296633	0.27481	0.757784	0.877868	0.933398	0.748061	0.411162	0.487764	0.169094	0.195838	0.396557	0.349122	0.353335	0.683868	1.24425	0.273155
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.726221	1.15356	1.52558	1.35124	0.78077	0.609705	1.13457	0.639871	0.417068	0.859454	0.718856	0.774257	1.04544	0.911125	0.873645	0.783576	0.640322	0.552578	0.324952	0.809286	1.52271	1.20559	1.26582	0.904951	0.443961	0.828372	0.974701	0.663616	0.561685	0.964688	1.34395	1.12056	0.213489	0.207186	0.159953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	1.85421	2.1156	2.36792	2.14357	1.79486	1.59397	2.46793	2.47587	3.52856	2.51228	2.09553	3.3034	2.06096	1.48768	2.27404	2.29648	2.41313	2.28139	3.04838	2.90686	1.9814	1.04092	2.5351	2.59894	2.81556	2.68903	2.74252	1.4805	0.646978	1.97422	2.19596	2.0003	1.88517	2.62073	0.440945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.534717	0.58037	0.508919	0.796345	1.0933	1.96395	0.924352	0.511325	0.637001	0.329731	0.375347	0.97983	0.86756	0.378243	1.11257	1.10894	1.79955	1.58109	0.905541	1.13312	2.07189	1.02998	0.581337	0.241966	0.848496	1.23395	1.33139	0.791384	1.33232	2.14398	1.72392	1.1543	0.575527	0.886632	0.220852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.168277	0.0717159	0.138185	0.163444	0.159725	0.0546176	0.0563449	0.0419354	0.0124715	0.101503	0.1486	0.0711181	0.141787	0.114247	0.116463	0.042628	0.0390171	0.123404	0.144606	0.0683886	0.0717931	0.0501509	0.120714	0.0909624	0.0835726	0.0455025	0.0939107	0.0524708	0.0336995	0.0904361	0.0481991	0.0133619	0.0783529	0.0512109	0.501866
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0.488995	0.467901	0.993238	0.714281	0.17174	0.478968	0.309779	0.0671161	0.365616	0.904599	0.0517753	0.490913	0.0076704	0	0.338765	0.139985	0	0.161738	0.236161	0.428049	1.03937	0.345173	0.798755	0.199433	0.893748	0.519678	0.038352	0	0.0958809	0.820743	0.0805399	0.147657	0.638569	1.17107	0.654545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.182946	0.257313	0.0951878	0.021553	0.285239	0.922076	0.51507	0.195746	0.304098	0.536876	0.375319	0.34817	0.256334	0.0964751	0.134425	0.258661	0.511847	0.207483	0	0.101611	0.190488	0.291883	0.363129	0.368769	0.482222	0.341138	0.264666	0.320371	0.00328567	0.115834	0.472954	0.369872	0	0.0456692	0.402916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.968645	0.658929	0.480416	0.645057	0.658116	0.528474	0.496749	1.32809	0.86259	0.862192	1.08331	1.66182	1.54587	0.278749	0.540464	0.472315	0.390273	0.98421	1.41048	0.736737	1.29735	1.32556	1.68296	0.777289	0.938467	1.58526	1.83828	1.89837	0.383946	1.53796	0.835069	1.68327	1.21157	0.7872	0.586957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0	0.472074	0.552693	0.806138	0.372633	0.167503	0.707626	0.444283	0.491791	0.716588	0.972756	0.675389	0.231103	0.120919	0.730044	0.601051	0.231106	0.472078	0.13893	0.37262	0.325143	0.330518	0.525824	0.735388	0.188995	0	0	0	0.509669	0.90647	1.01039	0.915441	0.362767	0.520626	0.77551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	0.328113	0.277069	0.469365	0.128515	0.0360249	0.222287	0.221361	0.366249	0.50902	0.308583	0.789199	0.665994	0.421621	0.135126	0.359599	0.297108	0.151549	0.521747	0.110901	0.357603	0.476977	0.812151	0.662629	0.577553	0.101277	0.280896	0.586301	0.435764	0.227714	0.0824534	0.145344	0.367188	0.52655	0.104857	0.66257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.79567	1.26793	1.34935	0.790676	0.206624	0.648209	1.47226	0.526391	0.134142	0.0254408	0.44965	0.779344	0.989745	0.429153	0.418049	0.528658	0.122419	1.48932	1.44306	0.783976	0.388523	1.30199	1.81994	0.280889	0.553954	0.142209	0.493208	1.39595	1.16227	0.633674	0.906068	0.953439	1.235	0.433787	0.313744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.63a55c7d-51f0-4637-84b6-522ad46573ec.fc.signal	1.31966	1.64745	2.16921	2.80617	3.55579	3.52004	3.20687	2.56944	1.77988	2.74452	1.98881	4.16075	3.15755	2.23162	3.35455	4.16211	2.74242	2.64092	3.08494	2.18037	3.14692	3.96331	2.63819	1.83244	3.32376	4.63526	4.19076	5.97113	5.91937	4.8023	5.58644	3.33078	2.91212	2.54318	0.322785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.e25da2b0-3beb-48b5-b4cb-d2ae704a33b2.fc.signal	1.31105	1.4202	1.27433	0.671009	0.503483	0.224667	0.245426	0.359571	0.5408	0.519951	0.459582	0.384038	0.446778	0.602035	0.172563	0.114874	0.707215	1.11223	0.725215	0.964481	0.706971	0.278983	0.226461	0.348039	0.607738	0.626864	0.17317	0.308037	0.320128	1.00911	0.835109	0.736806	0.694689	0.618763	0.374502
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.853b1d33-1744-4990-baf4-0f508c154dec.fc.signal	0.936886	0.706657	0.297802	0.739288	0.486248	0.701387	0.245066	0.723807	0.78995	0.738385	0.998456	0.814899	0.95231	0.622491	0.363911	0.476459	0.677948	0.972692	0.848573	0.473542	0.355516	0.325074	0.949467	1.18641	0.867502	0.436575	0.792722	0.403734	0.352299	0.416799	0.679596	1.31419	1.00771	0.880309	0.734848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0.172216	0.0174133	0.266175	0.0650071	0	0	0.0390229	0.15412	0.396164	0.757979	0.22502	0.726848	0.198915	0.131907	0.837167	0.861086	0.842298	0.315254	0.50735	0.447517	0.335273	0.132655	0.147007	0.0692553	0.896921	0.757723	0.416027	0.225707	0	0.354044	0.624412	0.560244	0.526884	1.11464	0.912371
