	chr14:104865924-104866073	chr14:104866074-104866223	chr14:104866224-104866373	chr14:104866374-104866523	chr14:104866524-104866673	chr14:104866674-104866823	chr14:104866824-104866973	chr14:104866974-104867123	chr14:104867124-104867273	chr14:104867274-104867423	chr14:104867424-104867573	chr14:104867574-104867723	chr14:104867724-104867873	chr14:104867874-104868023	chr14:104868024-104868173	chr14:104868174-104868323	chr14:104868324-104868473	chr14:104868474-104868623	chr14:104868624-104868773	chr14:104868774-104868923	chr14:104868924-104869073	chr14:104869074-104869223	chr14:104869224-104869373	chr14:104869374-104869523	chr14:104869524-104869673	chr14:104869674-104869823	chr14:104869824-104869973	chr14:104869974-104870123	chr14:104870124-104870273	chr14:104870274-104870423	chr14:104870424-104870573	chr14:104870574-104870723	chr14:104870724-104870873	chr14:104870874-104871023	chr14:104871024-104871055	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.284455	0.625163	0.992947	0.641952	0.398368	0.647953	0.316259	0.598852	0.580384	0.843582	0.778063	0.780516	0.27092	0.250419	0.864634	2.01235	1.20809	0.30009	0.535568	0.891276	0.888685	0.625867	1.0903	0.551368	0.97552	1.14681	2.12913	2.82661	1.51213	0.489015	1.83156	0.735154	0.408876	0.770992	0.601048	0.374286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	1.11397	2.0716	3.01172	3.28413	3.27064	1.9054	1.82229	2.38424	2.70476	1.45034	2.09184	2.20818	1.49267	0.3265	0.27152	0.986234	1.08824	0.551888	1.50599	2.0849	1.4823	1.04448	0.835377	0.865911	0.525435	0.545241	0.189782	0.741134	0.806559	0.369991	1.28036	1.29218	0.308712	2.04988	2.94934	0.352973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.0148713	0.194587	0.23028	0.0648923	0.144776	0.199111	0	0.246547	0.119012	0	0	0	0	0.0729157	0.197886	0.0221715	0.195205	0.195068	0.198618	0.100445	0.347324	0.301234	0.206394	0.141047	0	0	0	0	0.133571	0.14099	0.198283	0.088558	0.121673	0.105901	0.280558	0.553732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.788744	1.22124	2.41092	1.06659	1.91271	2.65292	2.56284	1.36411	1.78826	1.20749	1.25374	1.34248	1.02628	0.892824	0.579364	0.777815	0.661964	1.05756	1.64618	1.22411	1.05824	0.551166	1.24635	1.89905	1.76804	1.10426	0.295529	0.694948	0.754424	1.18122	0.783224	0.878655	0.789742	0.379939	0.205037	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.337918	0.258468	0.28255	0.14073	0.0748441	0.0827051	0.101334	0.0940959	0.135874	0.195946	0.158913	0.23576	0.221987	0.103239	0.0404899	0.174361	0.20127	0.116065	0.275541	0.266574	0.16119	0.106136	0.211731	0.230271	0.135811	0.0944694	0.03029	0.061703	0.163307	0.230932	0.261619	0.258217	0.375579	0.307959	0.183258	0.456247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	1.66619	1.34027	3.4457	2.15941	0.600018	0.635789	1.25729	2.47321	1.8874	2.35425	2.01879	0.787816	0.532768	1.65503	2.18777	1.55491	0.0495197	0	0	0.124683	0.810438	0.498731	0.952142	0.343371	0.396155	0.464727	0.766808	0.765174	0.491133	1.92295	1.18756	0.661601	0.345024	0.282102	0	0.469282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.574798	0.323051	1.46329	0.622321	1.27179	1.37279	1.54973	0.692487	0.524619	2.49643	2.37878	3.11219	1.03638	2.02287	1.04136	1.33117	1.37306	1.04044	1.70086	1.33248	1.0831	1.42632	1.31211	2.29948	3.19272	3.1068	0.821906	0.513043	0.209018	0.95128	0.0980258	1.15097	1.88942	1.01256	1.31108	0.429204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.338059	0.537802	0.606981	0.395535	0.794986	0.506612	0.0126603	0.204564	0.27572	0.356181	0.182999	0.32829	0.677103	0.391637	0.321618	0.319151	0.384799	0.543632	1.44973	0.705378	0.206252	0.0691239	0.13889	0.2198	0.170964	0.500181	0.23086	0	0	0.350733	0.459857	0.246478	0.11201	0	0	0.393519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	1.3448	0.500548	1.08651	1.40568	2.06786	1.36193	0.975159	1.01529	0.669872	0.524416	1.02987	0.891416	1.03791	0.673236	0.999549	0.806413	0.706732	0.783844	0.893176	0.798644	0.556152	0.758987	0.994167	1.87499	0.599406	0.260469	0.398302	0.60855	1.03367	0.407194	0.636099	0.538606	0.984191	1.05532	1.93918	0.363368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.124149	0.682234	0.73579	0.53793	0.404406	0.267754	0.812773	1.12503	0.841855	0.899125	0.527492	1.18091	1.737	2.02398	1.86514	1.45283	1.53799	0.858564	1.39206	1.40161	0.764653	1.66921	1.7761	1.54755	1.19306	1.05484	0.485786	1.32232	1.20373	0.737417	0.70954	1.2933	1.24082	0.270267	0.232194	0.361486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.533146	0.604351	0.833473	1.04085	1.08967	0.845929	0.604643	0.878017	0.509516	0.32502	0.811452	0.423848	0.451575	0.671038	0.821402	0.576385	0.660518	0.479129	0.296747	0.547992	0.181622	0.191477	0.360229	0.399658	0.698898	0.466113	0.207765	0.23216	0.335388	0.199542	0.324349	0.634457	0.289017	0.202627	0.26835	0.779204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0	0.0113179	0.112573	0.096176	0.0810685	0.139676	0.0663409	0	0	0.04072	0.0808515	0.00286667	0	0	0	0.00186493	0.0650181	0.0540513	0.0644466	0.0160005	0	0	0	0	0	0	0	0	0	0	0.0260539	0.0733315	0.0238974	0.0344899	0.0299694	0.561328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.15321	0.57472	0.0745225	0	0	0	0.133493	0.0827723	0.2373	0.463271	0.271318	0.235815	0.165096	0.0429304	0.119051	0.271915	0.357884	0.475118	0.916106	0.5137	0.198317	0.473766	0.539667	0.484119	0.328225	0.480835	0.603904	0.501734	0.155377	0.321707	0.202142	0.366684	0.242617	0.3153	0.410207	0.452697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	1.13701	0.581013	1.24605	3.54567	1.9643	1.03068	0.628394	2.12792	2.84408	1.76833	0.784305	0.692034	1.38496	1.69091	1.94871	1.06685	1.16322	1.02285	1.25845	1.74328	1.44619	1.17427	1.962	1.19462	1.12587	0.949086	1.58929	3.1056	0.568661	0.762274	1.64632	1.87054	1.16179	2.24626	2.74695	0.306191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	2.79842	2.41177	2.33807	2.36762	0.946502	0.486922	0.283154	0.171322	0.338618	1.08336	1.04426	0.739918	0.954303	0.616795	0.391863	0.598988	0.47342	0.720281	0.950171	0.37604	0.304167	0.246392	0.841035	0.915779	0.514665	0.403585	0.0616964	0.185289	0.587665	0.261504	0.549401	0.277924	0.164793	0.0952811	0	0.597015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	2.18904	2.53974	4.61953	5.48683	5.52156	3.99679	4.39802	4.59947	4.4101	4.46117	3.19318	3.21547	2.36621	1.98506	1.4835	2.22151	1.92156	1.50938	1.01458	0.628244	0.99867	1.24219	0.768832	1.47805	0.850964	1.13732	1.08888	1.38814	1.798	1.06719	0.849728	0.845618	0.574686	0.634616	0.487957	0.446809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	1.21103	0.140539	0.985359	0.815494	0.505437	0	0.194357	1.32609	2.04261	0.601189	0.937043	0.737717	0.504165	0.340474	1.09772	0.820158	1.18594	1.16804	0.582689	0.374793	0.702839	0.688595	1.13596	1.42866	1.48963	1.0576	0.543417	0.474518	1.44746	1.12481	0.694464	1.52145	0.901244	1.21666	0.372816	0.591633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0	0.606312	0.467613	0	0	0	0	0.115889	1.09027	0.541539	0.298868	0.757775	0	0.732407	0.354594	0	0	0	0.671909	0.526967	0.381546	0.376459	0	0	0	0	0	0	1.07001	0.364054	0.0140061	1.70909	1.43291	1.45997	0.81824	0.411248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	2.70201	2.93216	2.8145	2.3596	2.03803	1.59609	1.12771	1.3879	0.952105	0.518424	1.05155	1.36885	1.2102	1.09407	1.55817	2.83187	2.92577	1.96088	2.10478	1.56215	0.670007	0.807846	0.701576	0.680299	0.453879	0.817176	1.22913	0.723367	0.927031	0.309309	0.650235	0.692204	1.13873	1.34104	1.21122	0.236842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.313857	0.170202	0.301515	0.461942	0.827365	0.533706	0.754605	0.122521	0.279977	0.601731	0.853981	0.496371	0.415267	0.225092	0.26122	0.360174	0.607678	0.424381	0.571482	0.492863	0.370566	0.374826	0.583246	1.3617	1.06184	0.330119	0.348618	0.279671	0.231484	0.108172	0.265946	0.38173	0.370679	0.0784406	0.160411	0.735656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.6131	0.800411	0.765404	0.997234	1.5431	1.47919	1.67484	1.07874	1.6829	1.30713	1.67568	1.59334	1.25224	1.64615	1.24572	1.05331	1.80791	1.10418	1.28679	1.10942	1.62398	1.53047	1.43027	1.24375	0.734383	1.38663	0.990166	0.705455	0.802376	1.09302	1.24114	1.27572	1.18308	0.450683	0.229301	0.389742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.66438	0.342282	0.409213	0	0.806376	0.667192	0.316913	0.701431	0.149681	0.135933	0.648222	0.510347	0.533203	0.330696	0.65872	1.23758	2.39265	1.08314	1.06708	0.547214	0	0	0	0.378103	2.39923	1.48949	0.0849267	0.538737	0.890992	1.02479	0.629325	1.05781	2.02115	0.935371	0.815679	0.291442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.0175616	0.10976	0.278728	0.677438	0.46528	0.178542	0.305031	0.242877	0.351875	0.419927	0.369403	0.323356	0.261167	0.420617	0.645241	0.770337	0.224616	0.127577	0.158054	0.346777	0.741815	0.565491	0.433797	0.343797	0.431055	1.22992	0.42836	0.324776	0.477692	0.24814	0.150005	0.076832	0.111217	0.371591	0.43891	0.371126
