	chr6:152298141-152298290	chr6:152298291-152298440	chr6:152298441-152298590	chr6:152298591-152298740	chr6:152298741-152298890	chr6:152298891-152299040	chr6:152299041-152299190	chr6:152299191-152299340	chr6:152299341-152299490	chr6:152299491-152299640	chr6:152299641-152299790	chr6:152299791-152299940	chr6:152299941-152300090	chr6:152300091-152300240	chr6:152300241-152300390	chr6:152300391-152300540	chr6:152300541-152300690	chr6:152300691-152300840	chr6:152300841-152300990	chr6:152300991-152301140	chr6:152301141-152301290	chr6:152301291-152301440	chr6:152301441-152301590	chr6:152301591-152301740	chr6:152301741-152301890	chr6:152301891-152302040	chr6:152302041-152302190	chr6:152302191-152302340	chr6:152302341-152302490	chr6:152302491-152302640	chr6:152302641-152302790	chr6:152302791-152302940	chr6:152302941-152303090	chr6:152303091-152303240	chr6:152303241-152303281	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.202597	0	0.0337177	0.139829	0.0096714	0.0852491	0.118955	0	0	0	0.0401628	0.169418	0.0685915	0.099919	0.459997	0.320159	0.16914	0.0668945	0	0.330111	0.293036	0.107751	0.0682368	0	0.0188057	0.258806	0.0523312	0.488029	0.190934	0.176535	0.118286	0	0	0	0	0.0366864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.115558	0.0715145	0	0	0	0.0322443	0.304074	0.0843876	0.583372	0.316372	0	0.267974	0.0636739	0	0.0107727	0.540429	0.561895	0.0853229	0.0256465	0.0472439	0.292426	0.16284	0.292988	0.141005	0.123299	0.407603	0.671333	0.374327	0.178842	0.202571	0.0875687	0.104312	0.0555523	0.364922	0.430111	0.0867603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.761343	0.843184	0.657667	0.454397	0.213619	0.344636	0.312631	0.415259	0.172382	0.0617745	0.276585	0.0427304	0	0	0	0.154755	0.522881	0.886198	0.410904	0.31808	0.203446	0.402584	0.366635	0.0351998	0.197736	0.0396748	0	0	0	0	0	0.0620733	0.634897	0.381722	0	0.215447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.690066	0.515027	0.622687	0.387618	0	0	0	0	0	1.28564	0.32464	0	0	0	0.0621384	0.652189	0.628131	0.00826947	0	0	0	0	0.15306	0.848175	0.40283	0	0	0	0	0	0	0	0	0	0	0.532632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0	0.445762	0.698215	0.493774	0.634224	0.383336	0.378076	0.423723	0.437668	0.993588	0	0	0	0.0415307	0.310685	0.469503	1.18289	0.224064	0.251302	0	0.0643516	0.413856	0.0753941	0.155911	1.23768	0.165379	0.480126	0.228222	0.582975	0.236592	0.330677	0.334208	0.123598	1.48991	1.25702	0.092437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.068195	0.256062	0.0723239	0	0	0	0.290342	0.623529	0.375189	0.40242	0.343401	0.890535	0.306096	0.827449	0.946898	0.007133	0	0.356521	0.346487	0.29605	0.31461	0.62957	0.552403	0.104883	0.303818	0	0	0	0.272535	0.206647	0.472808	0.0507311	0.357327	1.05697	0.658023	0.0942408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.437353	0.309024	0.0945609	0.751895	0.676108	0.960659	0.003694	0	0	0	0.396131	0.0232809	0.146368	0.305409	0	0.538853	0.110461	0.343254	0	0.342571	0.194939	0	0	0.0752089
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.271588	0.268489	0.342299	0.273961	0.183553	0.453844	0.506826	0.135638	0.0470317	0.205992	0.29499	0.12362	0.272515	0.456694	0.424518	0.354411	0.0461993	0	0.0746273	0.491944	0.736595	0.70223	0.595648	0.329793	0.184688	0.250014	0.489507	1.15147	0.669004	0.717466	0.886565	0.832993	0.353615	0.0642752	0.0285034	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0.0459844	0.19307	0.0403165	0	0.153467	0.387683	0.527128	0.182638	0	0	0	0.181041	0.200563	0.339713	0.427603	0.019508	0	0	0	0	0.584062	1.43405	0.0317018	0	0	0.343189	0.442351	0.553703	0.579266	0.430842	0	0	0	0	0.104145	0.0434783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0	0	0	0	0	0	0	0.0841447	0.858656	1.04859	0.338905	0.0807317	0	0	0	0.127369	0.466317	0.475404	0.13648	0	0	0	0	0	0	0.0009034	0.0233553	0.0977249	0.105431	0.0217455	0	0.0932395	0.476537	0.582301	0.640781	0.304878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.594461	1.38619	0.681978	1.3789	0.78396	0.0788908	0.050799	0.0283367	0.619495	1.93391	0.147118	0.0449807	0.342162	0.197417	0.368836	0.763533	0.952096	0.761001	0.362796	0.515746	0.699607	0.330321	0.416913	0.26022	0.626463	0.459702	0.349532	0	0.341112	0.428948	0.30844	0	0.154452	0.14142	0.195667	0.681648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0.187129	0.138707	0.382607	0.0573142	0	0	0	0	0.0759253	0.259711	0	0	0.108339	0.285658	0.24431	0.114311	0.247089	0.544574	0.116457	0.414192	0.50293	0.192671	0.285644	0.156099	0	0	0	0	0.0835822	0.250477	0	0	0.139755	0.483248	0.346214	0.103343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0.0998227	0.21763	0.324273	0.44741	0.180474	0.427698	0.256039	0.0145077	0	0.185846	0.150084	0.119974	0.145075	0.00414507	0.40427	0.79445	0.494455	0.723905	0.0423209	0.337058	0.467819	0.496222	0.582139	0.176156	1.16311	0.311408	0.213516	0	0	0.311791	0.217885	0.230499	0	0.0681743	0.316162	0.0453074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0	0.126634	0.463426	0.112615	0	0.131588	0.510618	0.356695	0.701554	0.42942	0	0.238942	0.419273	0.656539	0.796448	0.45212	0.582093	1.46426	0.809263	0.448374	0.294613	0.314929	0.478254	0.654059	0.49613	0.419467	0.165052	0.113278	0.128068	0.507849	0.461726	0.0554048	0	0	0	0.255814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0.120124	0.63485	0.287432	0.0738089	0.75761	0.669325	0.237138	0	0.540358	0.149462	0	0	0	0	0	0	0	0	0	0.302025	0.207467	0.322549	0.568752	0	0	0.0531575	0.592829	0	0	0.09351	0.788554	0.260143	0.468995	0	0.381209	0.377953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142629	0.52267	1.47966	0.934263	0.0770118	0	0	0.0063056	0.301948	0.624436	0.533197	0.402268	0.326492	0.164635	0	0	0	0	0.460809	1.09934	0.205405
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	1.10973	0.743999	0.0384461	0.30973	0	0.241276	0.105136	0.0202021	0.266279	0.228022	0.0202021	0	0	0	0	0.10312	0.621044	0.125373	0.313512	0	0	0	0.145648	0.162071	0.209048	0.0233923	0	0	0.113027	0.231397	0.357148	0	0	0	0.00778	0.984523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.887197	0.596672	1.11439	1.01011	0.991598	0.368097	0.193633	0.367819	0.438318	0.417962	0.86816	0.950457	0.579277	0.99558	1.00796	0.406052	0.294596	0.87823	1.01117	0.59039	0.662297	0.790704	0.680062	0.470029	0.593409	0.51224	0.351401	0.457486	0.418037	0.169599	0.188999	0.63518	0.9571	0.861269	0.304153	0.502857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.277819	0.448881	0.349685	0.366994	0.170615	0.0608523	0.116227	0.315047	0.193504	0.236496	0.0396805	0.0812419	0.422153	0.432366	0.117449	0.0408357	0.087137	0.0785885	0.0848809	0.683982	0.471496	0.0016568	0.288706	0.329358	0.277456	0.329767	0.125144	0.0744286	0.210605	0.0463857	0.112579	0	0	0.0561695	0.11867	0.303226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0	0	0.109281	0.11813	0.0324467	0.290807	0.0539604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.141709	0.104385	0.0457456	0.29978	0.167877	0.481731	0.171874	0	0	0	0.0738436	0.271769	0.0119912	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.205485	0.332155	0.213271	0.154177	0.254415	0.212344	0.133166	0.277805	0.408019	0.0490154	0.167698	0.129143	0.113152	0	0.136849	0.0821717	0.191893	0.0640105	0.159688	0.100786	0.0553677	0.184791	0.0880772	0.170927	0.263376	0.0968507	0.181739	0.0118219	0.442921	0.659162	0.327994	0	0.0214191	0.21684	0.210946	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.337013	0.129781	0.545053	0.182832	0.107388	0.520299	0.519765	0.123334	0	0	0	0.105706	0.231624	0.0078528	0.035857	0.187213	0.216288	0.0866888	0.173714	0.399327	0.302389	0.0611473	0	0	0	0	0.115061	0.357616	0.463693	0.624788	0.409309	0.333546	0.0390577	0	0	0.362846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.740037	0.337431	0	0	0.186666	0.166209	0.0434701	0.061354	0.608387	0.819271	0.095878	0	0	0.108653	0.672285	1.40855	1.57728	0.566222	0.0255707	0	0.238995	0.150897	0	0.0737269	0.140883	0.0985569	0.0360367	0.175143	0.035882	0	0	0	0	0.106091	0.57516	0.911321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.308574	0.426849	0.516223	0.341339	0.226754	0.18625	0.0867751	0.318967	0.226346	0.365009	0.552447	0.0251697	0	0.0872476	0.162962	0.348395	0.101546	0.513284	0.0703962	0.220932	0.107188	0.0253483	0.259247	0.0415847	0	0	0	0.248816	0.0653782	0.374073	0.526184	0.0547129	0	0	0	0.180657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0.828816	0.175905	0.454238	0.153409	0.203862	0.229338	0	0	0	0	0.516105	1.07056	0.545392	0.303966	0	0	0	0.186219	0.26401	0.272012	0.162737	0	0	0	0	0	0	0	0	0.150771	1.45569	1.21893	0.139863	0.873155	1.31769	0.130814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0	0.0291517	0.678369	0.196044	0	0.179209	0.256625	0	0.196704	0.51525	0.159557	0	0.0660319	0.592565	1.04836	0.328624	0.0690987	0	0	0	0	0	0	0	0	0	0	0	0	0	0.179405	0.128217	0	0	0	0.176678
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0.484663	0.288191	0.15523	0.21495	0.049787	0.340958	0.846506	0.401679	0.356936	0.286374	0.366746	0.222303	0.201376	0.0907701	0.222643	0.383303	0.34803	0	0	0.116151	0.657723	0.128121	0.518635	0.829897	0.546058	0.0016718	0	0.351533	0.544026	0.649764	0.201117	0	0	0	0	0.925862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0	0	0	0	0	0	0	0.145025	0.743244	0.2771	0	0	0	0	0	0	0.199348	0.585325	0.137867	0	0	0	0	0.129884	0.221197	0.162253	0.680596	0.584822	0.103123	0	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.168035	0.143983	0	0	0.158478	0.157683	0	0	0.229841	0.0672169	0.0862927	0	0	0	0.197793	0.0722964	0.342109	0.400425	0	0.0934256	0.482623	0.0260184	0.0247854	0.14651	0.101259	0.16457	0.0519039	0.528319	0.0870077	0	0	0	0	0.33194	0.990253	0.580773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.d68ef71a-6619-4be2-ab76-ac39a82d9179.fc.signal	0.163548	0.788651	0.902659	0.262636	0.243175	0.290619	0.457641	0.820277	0.514416	0.313456	0.202984	0.568904	0.687277	0.562337	0.750387	0.694609	1.29758	0.909255	0.136141	0.227231	0.278201	0.149261	0.515695	0.227992	0.272214	0.612362	0.104082	0	0.134482	0.280734	0.118911	0.0887348	0.248596	0.0570167	0.289532	0.846087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0.343569	0.225374	0.348365	0.139872	0	0	0	0	0	0	0	0.153473	0.43269	0	0	0	0	0	0	0	0	0	0	0	0	0.161909	0.53855	0	0.259975	0.206348	0.11439	0.370835	0.0142413	0.417601	0.695698	0.140351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0	0.0447871	0.440843	0.168514	0	0	0	0	0.160207	0.433134	0.292277	0	0	0.155918	0.490069	0.785604	0.836355	0.276919	0.206059	0.273066	0.0951334	0.163432	0.0093416	0.219673	0.116805	0.230587	0.0567398	0	0.0206273	0.14488	0.0429768	0.0224695	0.167526	0.0638785	0	0.941527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.332088	0.640752	0.145354	0	0	0	0	0.0611109	0.151793	0.0863087	0.0439293	0.0509952	0.0169557	0	0	0	0	0.130027	0.3278	0.240773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.a56d68df-e588-4449-af36-5380d7fb10c8.fc.signal	0.452972	0.275226	1.19098	0.152964	0.0601325	0.897088	0.436066	0.133897	0	0	0.00210993	0.429718	0.0487816	0	0.0243908	1.03826	1.02778	1.20546	0.729721	0.52266	0.55401	0.640681	0.859552	0.863683	0.437984	0	0	0	0	0.373409	0.195126	0.362378	0.68289	0.679374	0	0.0788177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.aa79dbf5-f75e-4ba3-9aec-59cbc9a2028b.fc.signal	0	0.272074	0.157924	0	0	0	0	0	0.0482679	0.148031	0	0.0133147	0.165545	0	0.301643	1.1553	0.291806	0.121717	0.335477	0.226645	0.198315	0	0	0	0.277568	0.117831	0	0	0	0	0	0	0.0206548	0.290192	0	0.138848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	0.0798727	0.405228	0.213489	0.358687	0.0790048	0.34529	0	0.257887	1.02711	0.66713	0	0	0	0	0.341782	0.462185	0.0722248	0.570628	0.100269	0.0067104	0.752501	0.34861	0.0361106	0.194056	0	0.414204	0.306112	0.122745	0.31303	0.254633	0	0	0	0	0	0.608856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.36392	0.110396	0.251668	0.092512	0	0	0	0	0.391348	0.586996	0.480158	0	0	0	0.199868	0.688004	0.131953	0	0	0.10878	0.499561	0.0877273	0	0.215881	0.752184	0.242676	0.320735	0	0	0	0.0254408	0.330323	0.252095	0.13662	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.376a8941-f774-4c13-97b2-15c3b703053f.fc.signal	0.188511	0.237471	0.294102	0.111193	0	0	0.0437035	0.25677	0.290327	0.211315	0.101595	0.196591	0.557133	0.0349999	0	0	0	0	0	0.0503261	0.323771	0.237625	0.479514	0.457175	0.107381	0.335912	0.0132435	0	0.268983	0.243789	0.430895	0.283263	0.62574	0.502481	0.931509	0.432836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.d168a519-3b00-493d-a4f1-d91c8f1d604c.fc.signal	1.16379	0.033568	0.134809	0.327515	0.0072936	0.150293	0.153022	0	0.140298	0.322253	0	0.190229	0.93856	0.24617	0	0.233096	0.17825	0.152964	0.782253	0.754224	0.494564	0.805674	0.798959	0.286447	0.695978	0.463385	0	0.067136	0.332006	0.11572	0.735533	0.481995	0.0265285	0	0	0.183362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.9c3ec4b2-7073-4306-8028-2374ba66f5d2.fc.signal	0.505617	0	0	0.244492	0.8325	0.490174	0.0909579	0.350782	0	0	0.300626	0.276202	0.56097	0.237995	0	0.498965	0.958033	0.186092	0	0	0.859646	1.27615	0.354841	0.665816	0.119637	0	0	0	0	0.217678	0.813868	0.436583	0	0	0	0.10241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.87d6d4cc-d709-448c-855d-51ab38c2c5f0.fc.signal	0.36397	0.912013	2.04084	0.497857	0.114612	0.673336	0.0866727	0.0510784	0.295187	0.170753	0	0	0	0.0465188	0.413024	0.077892	0	0	0.0537909	0.369905	0.456819	0.408324	0	0.24129	0.732565	0	0	0	0	0	0	0.242627	0.636344	0.162185	0	0.350254
