	chr8:143583719-143583868	chr8:143583869-143584018	chr8:143584019-143584168	chr8:143584169-143584318	chr8:143584319-143584468	chr8:143584469-143584618	chr8:143584619-143584768	chr8:143584769-143584918	chr8:143584919-143585068	chr8:143585069-143585218	chr8:143585219-143585368	chr8:143585369-143585518	chr8:143585519-143585668	chr8:143585669-143585818	chr8:143585819-143585968	chr8:143585969-143586118	chr8:143586119-143586268	chr8:143586269-143586418	chr8:143586419-143586568	chr8:143586569-143586718	chr8:143586719-143586868	chr8:143586869-143587018	chr8:143587019-143587168	chr8:143587169-143587318	chr8:143587319-143587468	chr8:143587469-143587618	chr8:143587619-143587768	chr8:143587769-143587918	chr8:143587919-143588068	chr8:143588069-143588218	chr8:143588219-143588368	chr8:143588369-143588518	chr8:143588519-143588668	chr8:143588669-143588790	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.631948	0.718126	0.128376	0.431469	0	0	0.573488	0.570713	0	0	0	0	0	0	0.164959	0.905456	0.234012	0	0.364445	0.28772	0.2579	1.5618	0.567328	0.353837	0.945088	0.250501	0	0	0	0.0690528	0.736588	0.771994	0	0.34623	0.709195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.215328	0.184577	0.0913421	0.251478	0.171808	0.266265	0.780484	0.548458	0	0.113226	0.265029	0.153223	0.156279	0	0.207051	0.442733	0.187227	0.19824	0.854625	0.202643	0	0	0.314981	0.148714	0.576846	0.196036	0.281134	0.973931	0.444297	0.163611	0.214335	0.904568	0.428576	0.254955	0.597397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0.160533	0.526656	0.0670146	0	0	0	0.159706	0.256506	0.292334	0.503781	0.441864	0	0	0.24819	0.12736	0.231578	0.0315265	0	0	0	0	0	0.0305593	0.328093	0.0678289	0	0.129671	0.263381	0	0.159197	0.205151	0.309045	0.414564	0.572454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0.174128	0.611392	0.601496	0.593619	0.995257	0.444159	0.625508	0.780401	0.62104	0.309752	0	0	0	0.484779	0.447198	0.195928	0.324528	0.474892	0.29686	0.176112	0.581711	0.0257279	0	0	0	0.295946	0.271877	0	0.669612	0.832684	0.185951	0.708759	1.21543	0.679365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0.101531	0.298115	0	0	0	0.140593	0.317405	0.256317	0.619275	0.620084	0.608733	0.0126177	0.267227	0.0387549	0	0	0	0	0.290102	0.172001	0	0	0.0703005	0.361415	0	0	0.138624	0.859741	0.0114451	0.351774	0.0412224	0.71925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0.0168136	0	0	0	1.32139	1.85545	0.414402	0	0	0	0	0	0	0	0	0	0.484151	0.145082	0	0	0	0	0	0	0	0	0	0	0	0	0.390273	0.205902	0	0	0.530178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.24891	0	0	0	0	0	0.135592	0.364868	0.359251	0.293728	0.139486	0.136157	0.231863	0.382443	0.170446	0	0	0.116789	0.149866	0.328834	0.0792171	0.158135	0.304408	0.194929	0	0	0	0	0.159235	0.0749993	0.121525	0.202448	0	0	0.589636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.115142	0.0844815	0.0137129	0.0175499	0.0465071	0.0151367	0.00811187	0.0652284	0.0725266	0.136173	0.19676	0.117558	0.121302	0.104028	0.0182631	0.0316997	0.0826051	0.0493302	0.132271	0.125545	0.113381	0.13433	0.200395	0.18754	0.127782	0.171258	0.141349	0.0649599	0.104218	0.18504	0.229133	0.290978	0.245841	0.226914	0.539277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.272511	0.357762	0.0319237	0	0	0.256419	0.37344	0	0	0.252045	0.39307	0	0.226314	0.774005	0.0796635	0	0.441078	0.204036	0	0.402915	0.222039	0	0.102656	0.209582	0.0262768	0	0	0	0	0	0	0	0	0	0.520574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.0993111	0.160428	0.274187	0	0	0	0	0	0	0.122477	0.0504518	0	0.148275	0.0483913	0.0772081	0.101297	0	0	0	0.0095196	0.167122	0.128975	0	0.554364	0.614701	0.0581753	0.276068	0.0306743	0	0	0.0563749	0.168994	0.161032	0.0600844	0.510481
