	chr4:101060732-101060881	chr4:101060882-101061031	chr4:101061032-101061181	chr4:101061182-101061331	chr4:101061332-101061481	chr4:101061482-101061631	chr4:101061632-101061781	chr4:101061782-101061931	chr4:101061932-101062081	chr4:101062082-101062231	chr4:101062232-101062381	chr4:101062382-101062531	chr4:101062532-101062681	chr4:101062682-101062831	chr4:101062832-101062981	chr4:101062982-101063131	chr4:101063132-101063281	chr4:101063282-101063431	chr4:101063432-101063581	chr4:101063582-101063731	chr4:101063732-101063881	chr4:101063882-101064031	chr4:101064032-101064181	chr4:101064182-101064331	chr4:101064332-101064481	chr4:101064482-101064631	chr4:101064632-101064781	chr4:101064782-101064931	chr4:101064932-101065081	chr4:101065082-101065231	chr4:101065232-101065381	chr4:101065382-101065531	chr4:101065532-101065681	chr4:101065682-101065831	chr4:101065832-101065857	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.342322	0.171754	0	0.014441	0.363976	0.25064	0.215186	0.256281	0.514987	0.0361987	0.545892	0.476561	0.366421	1.02012	0.743225	0.98139	0.320175	0.276268	0.657578	0.533336	0.186768	0.309676	0.122929	0.165287	0.184579	0.900212	0.508746	0.877589	0.325047	0.261322	0.363916	0.181532	0.315813	0.102979	0.0957412	0.421569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	1.4366	1.5362	1.48738	0.824755	1.41635	1.11191	0.834705	0.780219	0.855156	0.26313	0.363467	0.738464	0.440488	1.30206	1.22847	0.323413	0.64793	1.8053	2.01904	0.0761637	0.758366	2.1101	0.434301	0.159091	0.63048	0.57096	0.50942	0.850454	0.980028	0.675767	0.558255	1.11738	1.43369	0.240276	0.332715	0.884435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.336298	0.354823	0.154243	0.416242	0	0	0.218504	0.517281	0.273729	0	0	0	0	0	0	0	0	0.261134	0.0871852	0	0	0	0	0.129339	0.517431	0.0272965	0	0.222352	0.200618	0	0	0	0.209971	0.307081	0	0.589041
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0	0.0864599	0.481786	0.621573	0.451785	0.852761	0.654767	0.368605	0.242317	1.55781	0.640226	0.464484	0.331207	0.771607	1.04189	0.46298	0.149545	0.151875	0.737595	1.66685	0.999815	0.624459	0	0	0.673368	1.16875	0.846859	1.05324	0.316098	0.630315	0.0916259	0.422873	1.26597	1.02976	0.838375	0.549582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0	0	0	0	0	0	0	0	0	0	0.413699	1.10581	0	0	0	1.47388	2.91563	1.30651	0	0.834922	0.326762	0	0.968749	0.624594	1.02507	0.271128	0	0	0	0.590366	0.82542	0.0102439	1.45151	0.241939	0	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.127218	0.48541	0	0	0.409088	0.123453	0	0	0	0	0	0	0	0	0	0.296101	0.448315	0.653537	0.403276	0	0	0	0.104282	0.448348	0	0	0	0	0	0	0	0	0.337407	0.251497	0	0.613232
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.118682	0.380858	0.368545	0.850932	0	0.25929	0.685784	0.208626	0	0	0.409574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0	0.142067	0.311973	0	0	0	0	0.0175477	0.870333	0.827125	0.503648	0	0	0	0	0.0931379	0.690002	0.314427	0.374676	0.287696	0.182036	0	0	0.334513	0.14516	0.633085	0.868542	0.799524	0.573889	0.480142	0.2316	0	0	0.331092	0.395706	0.558673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	1.37502	0.0356882	0.271982	0.0358956	0	0	0	0.640011	0.7848	1.03283	1.00682	0	0.499465	0.243841	0	0	0	0.311518	0.333305	0	0	0.0864026	0.498036	0.182468	0	0	0	0.144944	0.525386	0.328514	0	0.603274	0.931547	0.393193	0.56349	0.952975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.297031	0.0785941	0.483629	0.39377	1.0318	0.611324	0.0428309	0.317441	1.05544	0.234025	0.168157	0.55282	0.244274	0.0676021	1.34027	0.514779	0.49478	0.10366	1.28463	0.189015	0.390339	0.199588	0.479504	0.407124	0.217374	0.275864	0.282264	1.31923	0.420775	0.140068	0.299243	0.139095	1.87182	0.642705	0.268888	0.548435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	1.12252	0.602985	0.760555	0.405771	0.0376403	0.149999	0.674866	0.73268	0.404079	0.379883	0.291101	0.323084	0.405186	0.562894	0.360426	0.625147	0.399006	0.598923	0.382109	0.117159	0.209405	0.693479	0.403679	0.702112	0.493891	0.344057	0.741599	0.217925	0.307968	0.058242	0.239126	0.215878	0.39633	1.1469	0.99635	0.565306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.207861	0.197832	0.0713407	0.280474	0.0870559	0.365378	0.316269	0.155323	0	0.152703	0.282892	0.209533	0.362979	0.114891	0	0	0	0.378708	1.15713	0.285203	0.212583	0.00854	0	0.423701	0.635109	0.0795936	0.228515	0.752786	1.19642	0.662422	0.0667132	0.207367	0.292392	0	0	0.652263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.316215	0.593442	0.432377	0.746355	0.974816	0.41229	0	0	0.21146	0.828679	0.999384	1.25911	0.209149	0.556684	0.400235	0.332044	1.63042	1.68478	1.32744	0.305632	0.138459	1.33283	0.0286101	1.75046	1.51853	2.42423	1.71968	0.154146	0.498864	0.357345	0.396202	0.645872	0.605969	0.434671	1.09268	0.594907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.495382	0.126831	0.377719	0.0717219	0	0	0	0	0	0	0	0.296092	0.277384	0	0.0557775	0.53729	0.375762	0	0.240726	0.216324	0.0947232	0.482436	0.0220683	0	0	0	0	0.263256	0.878016	0.889925	0.163558	0.950947	1.03378	0	0	0.564644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.530104	0.184006	0	0.56043	0.946933	0	0	0	0	0	0	0.156365	0.679357	0.460323	0.195187	0.398193	0	0.257369	0.702141	0.010355	0	0.0640191	0.497225	0.21762	0.536655	0.501765	0.0852142	0.016568	0.237525	0.257019	0.897785	0.136347	0.384804	2.34741	2.4134	0.574895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.931157	0.208635	0.430476	1.10296	2.16717	1.03813	0	0	0	0.801313	1.23251	1.04874	0.763915	0.654452	0.221509	0	0	0	0	0.55212	1.05226	1.15754	0.540051	0.599035	1.11433	1.87923	1.53386	0.569819	0.621037	1.09518	0.220543	0	0	0.443212	1.30489	0.518575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.547089	0.509772	1.11076	0.727386	0.393711	0	0	0.219658	0.5844	0.0248632	0	0	0	0	0	0	0.294226	0.661077	0.716999	0.814383	0	0	0.410279	1.32838	2.29613	2.29602	0.704565	0.171123	0.761036	0.271471	0.410311	1.58534	0.659	0.928356	0.537986	0.927273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.f42a7840-4039-4ec1-810a-c63548aca642.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.671795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.280983	0.441947	0.784271	0.535185	0.255183	0.0637397	0.224639	0.367544	0.286002	0.0964084	0	0.0898221	0.238007	0.329701	0.154325	0	0.135365	0.436316	0.591277	0.710107	0.552525	0.0362299	0.215447	0.236306	0.1171	0.815015	0.76453	0.515377	0.0116614	0	0	0.0457825	0.295455	0.398194	0.343482	0.558824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0	0.103341	0.318302	0.728066	0.833616	0.477135	0.0133432	0	0.0611571	0.200292	0.0132829	0.1744	0.232316	0.588569	0.116633	0.0346673	0.193373	0.0631035	0.187788	0.254747	0.0994097	0.207012	0.0535339	0.516426	0.25417	0.0313053	0.479438	0.164951	0.144848	0.853427	0.833797	0.927684	0.948582	0.601807	0.635723	0.641892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.872408	0.2837	1.00212	0.456587	0.145767	0.305701	0.798722	1.40402	0.873594	0.376477	0.0468661	0.166855	0.324554	0.363976	0.370556	0.413622	0.666574	0.204348	0.573495	0.518733	0.7414	0.914093	1.53165	0.350548	1.2228	0.756865	0.881327	1.19358	0.803824	0.89478	0.869397	1.50715	1.01933	1.07756	0.430593	0.577731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0	0	0	0	0	0	0	0	0.021882	0.747114	0.012504	0.153174	0.476626	0.150048	0	0.862671	1.6072	0.61268	0.118788	0.662712	0	0	0	0	0	0.368868	0.628326	0.850272	1.27845	0	0	0	0	0	0	0.579832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0	0	0.718268	0.300179	0	0	0	0	0	1.2791	0.607582	0	0.337001	0.19636	1.60412	0.619714	0.530609	0.241144	0.330052	0.657704	0	0.980723	1.23979	0	0	0.913836	0.866555	1.20606	0.216147	0	0	0.875147	1.70575	0.249791	0	0.41704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.04c97833-79e3-4e15-a844-d12897753030.fc.signal	0.219695	0	0	0	0.225826	1.10026	0.668226	0.140131	0.562333	0.0423023	0.451688	0.540422	0.244509	0	0.180364	0.441823	0.309668	0.105674	0.385365	0.681864	0.346104	0.361132	0.142353	0	0	0	0.657137	0.524949	0.5558	0.979774	0.456414	0	0	0.75745	0.849453	0.4039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.758d5d10-4216-453a-8922-829185023225.fc.signal	0.0436548	0.758763	0.147235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.288838	0.949728	0	0	0	0	0	0	0	0	0	1.02061	1.19549	2.52404	1.20155	0.174947	0	0.532764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0.400859	0.359637	0	0.39252	1.06096	0.733879	0.125974	0.768454	0.433311	1.38882	0.367773	0.423027	1.09864	0.310659	0.332396	0.0108587	0	0	1.19476	1.32699	0.907441	2.05832	0.459905	0.389298	0.89574	0.017967	0.881014	0.409997	0.335679	0.238886	1.39015	1.52578	1.25114	0.130397	0.409228	0.596748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0	0.155206	0.262066	0	0	0	0.123697	0.354189	0.139847	0.305105	0.112507	0	0	0.277058	0.543901	1.15687	0.464604	0	0	0.378504	0.226684	0	0	0	0	0.110395	0.274435	0	0	0	0	0	0.00279267	0.37621	0.565533	0.50817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.855627	0.567984	0.602301	0	0	0	0.002632	1.3254	0.243937	0	0.0647433	0.638233	0.569667	0.716624	0.339633	0.604614	0.790539	0.679728	0.81668	0.756853	0.178666	0.312666	0.698492	1.04136	1.04321	0.0815507	0.792366	0.0083116	0.476527	0.415275	0.479255	0	0.137392	0.506039	0.639423	0.516667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.d97cec1d-7d0f-4eca-828b-b016663b72c7.fc.signal	1.16868	0	0.394949	1.67202	1.91132	0	0	0.278613	1.15044	0.0205232	0	0	0	0	0.370363	0.138431	0	0	0	0.796132	0.53164	0	0.724947	0.545499	0	0.404006	2.39021	0.448315	0	0	0	0	0.141896	2.46616	2.44004	0.587244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.13974	0.482745	0.532143	0.598228	0.0471848	0.27222	0.250442	0.174221	0.408337	0.475485	0.283109	0.689375	0.25029	0.172076	0.151247	0.371632	0.787047	0.66268	0.149481	0.421039	0.18511	0.0925548	0.931083	0.528317	0.295813	0.513597	0.414583	0.18558	0.388496	0.59471	0.365721	0.473912	0.594503	0.258438	0.492999	0.548753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.732483	0.876152	0.69638	0.33307	0.432707	0.58442	0.736518	0.487889	0.519188	1.07144	0.53185	0.365502	0.554932	0.478707	0.214662	0.632903	0.581465	0.467947	0.512455	0.947212	0.935201	0.544332	0.800991	0.990905	0.886921	0.513486	0.642697	0.779158	0.831181	0.609418	0.465795	0.644484	0.732518	0.805499	0.76118	0.717754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.776909	0.490061	1.33816	1.15905	0.543324	0.576178	0.229241	0.391527	0.375034	0.680348	0.502292	0.440067	0.0211732	0.0996745	0.279637	0.0615038	0.810522	1.18109	2.23773	0.691095	0	0	0	0.44348	0.396292	0.127687	0.718398	0.571286	1.16595	0.624618	0.227638	0.513352	0.68592	0.0689234	0	0.631579
