	chr19:10348552-10348701	chr19:10348702-10348851	chr19:10348852-10349001	chr19:10349002-10349151	chr19:10349152-10349301	chr19:10349302-10349451	chr19:10349452-10349601	chr19:10349602-10349751	chr19:10349752-10349901	chr19:10349902-10350051	chr19:10350052-10350201	chr19:10350202-10350351	chr19:10350352-10350501	chr19:10350502-10350651	chr19:10350652-10350801	chr19:10350802-10350951	chr19:10350952-10351101	chr19:10351102-10351251	chr19:10351252-10351401	chr19:10351402-10351551	chr19:10351552-10351701	chr19:10351702-10351851	chr19:10351852-10352001	chr19:10352002-10352151	chr19:10352152-10352301	chr19:10352302-10352451	chr19:10352452-10352601	chr19:10352602-10352751	chr19:10352752-10352901	chr19:10352902-10353051	chr19:10353052-10353201	chr19:10353202-10353351	chr19:10353352-10353501	chr19:10353502-10353651	chr19:10353652-10353662	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0	0.267683	0.611069	0.32176	0.300129	0.164936	0.335279	0	0	0.24556	0.589438	0.62191	1.07622	0.429914	0.100711	0.403059	0.452879	0.98014	0.333967	0.340687	0.197382	0.302833	0	0	0	0.305537	0.895666	0.372513	1.13297	0.792237	0.570512	0.351503	1.43585	1.04915	0	0.506198
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.551924	0.124646	0.684203	1.15976	0.710065	0.101752	0	0.111927	0.627355	0.0160762	0	0	0.128406	0.504977	0.317335	0.273465	0.359597	0.42102	0.366733	1.11636	0.90994	0.746388	0.657938	0.684139	0.26704	0.442519	0.350624	0.378276	0.375398	1.14795	0.711634	0.793092	0.498471	0.523957	0.38157	0.563707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.278348	0	0	0.42342	0.237112	0.12371	0.397796	0.0417409	0	0	0	0.384877	0.297945	0	0	0.237112	0.450168	0.697589	0.676971	0	0	0.106528	0.488712	0.0531911	0	0	0	0	0	0.336767	0.350513	0.426114	0.838905	0.412368	1.03092	0.368519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.15169	0	0	0	0	0	0	0.372724	0.998879	1.02282	0.537416	0	0.906044	1.42881	0.255706	0.0928461	0.613392	0	0.23837	1.31305	0.695283	0.2167	0	0.58509	0.15169	0	0.052008	0.6501	0.034672	0	0.290689	0.502711	1.1225	0.736778	0	0.347143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0.386174	0	0	0	0	1.17139	1.08129	0	0	0	0	0	0.952563	5.44496	2.6131	0	0	0	0	1.53367	0.47697	0	0	0	0.115852	1.93087	0.205959	0	0	0	0	0	0	0	0	0.412869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.278413	0.190765	0.556826	0	0.335127	0.40738	0	0	1.05687	1.27893	0.185729	0	0	0	0.0709673	0.892842	0	0	0	0.201076	0.974397	0.31966	0	0	0	0	0	0	0	0.299979	0.365121	0.211331	0.883149	0.251124	0	0.441977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0.388598	0.345072	0.539683	1.16955	0.924747	0	0	0.44806	0.87328	0.208516	0	0	0.553343	0.108953	0	0.37866	0.649362	0.570523	0.544548	0.370407	0.51532	0.682416	0.786674	0	0	0.368503	1.89014	0.300867	0.286549	0.232614	0	0	0.0916701	0.69749	0.469538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.53438	0.503733	1.22583	0.590562	0	0.419965	0.902448	1.12868	3.45482	1.45832	4.0604	4.21025	0.981731	0.350189	0.317777	1.09712	0.578914	0.431155	0.746932	1.18619	0.416975	0.467588	0	0	0.18216	1.77726	1.46551	2.04641	2.00798	0.775253	0.587023	1.5052	2.01382	1.7727	0.552036	0.40326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0	0	0.587533	0.375977	0.905492	1.36777	0.838771	0.209692	0.461274	0.652249	0.125219	0.298198	0.520008	0.389435	0.800156	0.350726	0	0	0	0	0	1.13367	0.788171	0.585434	0	0.711324	0.495871	0.643378	1.6538	1.27725	2.62608	0.611981	0.576675	2.45743	2.08714	0.49273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0	0.267586	0.512872	0	0	0	0.780458	0.780458	0	0	0	0	0	0	0	0	0	0.568619	1.14456	1.27203	0.0780458	0.486857	0.293601	0.438543	0.341915	0.449692	0.330766	0.0222988	0.758159	0	0	0.55747	0.222988	0	0	0.394151
