	chr8:94942983-94943132	chr8:94943133-94943282	chr8:94943283-94943432	chr8:94943433-94943582	chr8:94943583-94943732	chr8:94943733-94943882	chr8:94943883-94944032	chr8:94944033-94944182	chr8:94944183-94944332	chr8:94944333-94944482	chr8:94944483-94944632	chr8:94944633-94944782	chr8:94944783-94944932	chr8:94944933-94945082	chr8:94945083-94945232	chr8:94945233-94945382	chr8:94945383-94945532	chr8:94945533-94945682	chr8:94945683-94945832	chr8:94945833-94945982	chr8:94945983-94946132	chr8:94946133-94946282	chr8:94946283-94946432	chr8:94946433-94946582	chr8:94946583-94946732	chr8:94946733-94946882	chr8:94946883-94947032	chr8:94947033-94947182	chr8:94947183-94947332	chr8:94947333-94947482	chr8:94947483-94947632	chr8:94947633-94947782	chr8:94947783-94947932	chr8:94947933-94948082	chr8:94948083-94948119	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	1.08645	0	0.507367	0.552943	0.121309	0.232513	0.1995	0	0.415237	0.576635	0.295656	0.938176	0.349679	0.621708	1.24021	1.16691	0.427517	0.290805	0.840995	0	0.425006	0.494607	0.989777	1.12599	0.422989	0.326047	0.149217	1.30777	0.813794	0.16189	1.55144	1.08541	0.550868	1.5709	1.22983	0.469945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	2.46234	5.64181	7.59538	4.2317	3.6287	7.27264	9.46395	7.63029	10.5359	14.7701	15.1	18.3546	9.87267	7.4443	2.93974	2.96377	5.38103	10.145	6.46411	4.34369	6.65871	4.56923	6.28906	9.85765	9.09328	13.648	19.3673	35.5388	11.0127	12.7886	24.8467	35.7343	39.884	54.9344	41.7891	0.421569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.507976	0.385599	1.05801	1.9158	2.62578	3.64405	2.45225	0.241387	0.960427	2.3948	3.47349	3.50957	2.50961	1.48928	1.1882	0.991955	2.22	2.89107	3.41535	5.05492	3.49465	2.14375	3.02902	2.61946	1.82288	2.77171	5.01127	4.97032	2.3448	3.04969	6.00954	11.4078	11.7129	13.8609	13.647	0.211957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	2.71316	1.35166	1.21656	1.61068	2.39817	2.15913	1.77617	3.35704	6.24335	7.01629	7.07184	7.92857	6.99584	6.56169	6.53165	9.91863	11.1704	10.4585	15.6243	19.4611	17.0141	19.6462	19.5502	23.7472	23.4034	21.8936	32.5197	44.0264	42.939	45.3447	53.7132	61.0658	59.8798	72.3036	82.4405	0.0789474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	2.70395	3.28297	4.03488	0.790219	2.38574	5.12789	4.16651	2.68977	5.66677	4.74031	4.69617	5.3405	1.99847	2.6768	1.12641	1.43618	0.421795	1.81312	1.51964	1.67167	1.96583	1.10606	1.9342	1.98088	0.817935	1.35988	3.65415	11.0952	6.55954	7.8112	10.3287	17.6435	12.2579	10.7254	11.1369	0.20339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.246041	0.345349	0.295487	0.0725027	0.442481	1.00472	1.18053	1.14339	1.25125	1.03614	0.746711	0.664893	0.844224	0.61721	0.507869	0.190254	0.188716	0.774731	0.582954	0.44479	0.191585	0	0.118431	0.768208	0.928457	1.48612	1.19324	2.35411	2.8027	3.20399	4.17424	4.26926	7.00035	9.30685	10.6644	0.228261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0.925237	0.796818	0.772335	0.553361	0.875801	0.710073	1.84494	1.00394	1.73365	1.22028	0.689724	2.51272	1.57046	0	0.11105	1.08325	0.388635	2.2298	1.39976	1.2944	0.36969	0.565208	1.05218	0.259904	1.39839	1.58564	0.116316	3.65982	1.41886	2.00484	2.15057	2.0814	3.41295	6.19288	8.22878	0.106796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	1.54549	1.01924	1.27127	0.385004	0	0	0.00510053	0.358672	2.41872	1.70789	1.17682	2.83596	1.89384	0.967761	0.129759	0	0	0	0	0	0	0	0.606527	1.98557	1.57136	0.545708	0.123395	0	0	0	0	0	0	0	0.105257	0.48062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.0406219	0.166107	0.316041	1.36427	1.46744	2.39835	2.26541	1.14521	0.81592	1.16941	1.24137	1.38344	0.609362	1.14064	1.79642	3.02878	4.0495	4.84844	3.93826	3.4465	2.37122	1.90868	1.74024	1.16484	0.666354	1.24173	2.86575	6.57986	5.60611	11.0093	10.399	16.6402	20.1928	27.7492	34.6081	0.36
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	0	0.0135312	0.970919	0.298919	0.374376	0.897	0	0.891688	0.968996	0	0.758645	0.555434	0.545024	0.125128	0.144784	0.297211	0.0687495	0.848905	1.16283	0.549645	0.225097	0.487427	0.156947	0.0704018	0.306404	0.283778	0.36324	1.04954	0.68193	0.935096	1.89379	1.65074	1.18064	1.26563	1.99799	0.147059
