	chr17:16314181-16314330	chr17:16314331-16314480	chr17:16314481-16314630	chr17:16314631-16314780	chr17:16314781-16314930	chr17:16314931-16315080	chr17:16315081-16315230	chr17:16315231-16315380	chr17:16315381-16315530	chr17:16315531-16315680	chr17:16315681-16315830	chr17:16315831-16315980	chr17:16315981-16316130	chr17:16316131-16316280	chr17:16316281-16316430	chr17:16316431-16316580	chr17:16316581-16316730	chr17:16316731-16316880	chr17:16316881-16317030	chr17:16317031-16317180	chr17:16317181-16317330	chr17:16317331-16317480	chr17:16317481-16317630	chr17:16317631-16317780	chr17:16317781-16317930	chr17:16317931-16318080	chr17:16318081-16318230	chr17:16318231-16318380	chr17:16318381-16318530	chr17:16318531-16318680	chr17:16318681-16318830	chr17:16318831-16318980	chr17:16318981-16319130	chr17:16319131-16319212	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.378713	0.811626	0.300167	0.81115	0.0513729	0.545436	1.1063	0.727377	0.0162232	0	0.124378	0.794969	1.00049	1.21684	1.14379	1.27904	0.670552	0.273091	0.162232	1.4764	0.995151	0.362926	0.267601	0.434866	0.95823	0.882171	0.413691	0.178455	0.0115528	0.294269	0.0784121	0.129786	0.37043	0.415472	0.26
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.380946	0.149969	0.181332	0.633083	0.200145	0.0880599	0.246649	0.004176	0.105268	0.197206	0	0	0.630315	1.85896	1.07669	0.986709	0.110293	0	0.0500244	0.316536	0.582161	0.00765627	0.17931	0.575529	1.57535	1.10805	0.465556	0.162825	0.253296	0.0588541	0	0	0.282873	0.602931	0.514139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.742008	0.858078	0.42955	0	0	0	0	0	0.134976	0.441675	0.0161507	0	0.103092	1.00062	0.309276	0.449885	0.158039	1.10763	0.778687	0.350308	0	0.177963	0.0967648	0	0	0	0	0	0	0	0.34364	0.499448	0.353024	0	0.137681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0	0	0.0879876	0.642745	0	0.747591	0	0	0	0	0	0.522651	0.0051558	0	0.458866	0.252765	0	0	0.0991397	0.352385	0	0	0	0	0	0.33631	0.347062	0	0	0	0	0.160714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.125501	0.722625	0.888625	0.784814	1.87764	1.11656	0.568269	0.214659	0.854088	0.726676	0	0	0.0344035	1.39061	0.904058	0.51845	0.0561559	0	0	0.216117	0.491099	0.445291	0.505761	0.540477	0.426748	0.189161	0.163636	0.976102	1.17902	0.712504	0.60727	0.382575	0.398769	0	0.392857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	1.42932	1.20696	0.193186	0.676734	0.311798	0.262336	0	0.610014	0.247818	0.405713	0.648316	0.813157	0.362196	0.686266	0.18066	0.425123	0.308152	0.624848	0.323964	0.384872	0.443373	0.0826452	0.54264	0.618729	0.155862	0.283711	0.064239	0.430928	0.682361	0.200069	1.59868	1.2036	0.224697	0.604773	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0	0.549688	0.0379058	0.683089	0.0445976	1.27466	1.06653	0	0.713562	0.0668964	0	0	0.278735	0.650382	0.630677	0	0.329584	0.408811	0	1.10844	0.890723	0	0	0.234104	1.88278	0.0805609	0.773025	0.765592	1.01449	0.568567	0.416244	1.32492	0.423677	0	0.19244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.81674	0.442827	0.203557	0.357923	0.439361	0.164831	0.245934	0.146132	0.264905	0.0243501	0.0602001	0.517368	0.454376	0.334102	0.0844401	0.325469	0.579239	0.259891	0.432389	0.449261	0.193907	0.0995838	0	0	0.571246	0.835048	0.283053	0.0741735	0	0.13949	0.353154	0.560176	0.52475	0.224789	0.380711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.236975	0	0.0475577	0.393508	0.0595693	0.0745487	0.558239	0.664851	0.395697	0.459886	0.154161	0.52542	0.119131	0.683139	0.494549	0	0	0.110636	0.848381	1.30246	0.132572	0	0	0.105136	0.59658	0.930117	0.246978	0	0	0.533929	0.876038	0.0737981	0.0823409	0.788944	0.594828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0	0	0.036916	0.856882	0.0340767	0	0	0	0	0	0	0	0.771164	2.02804	2.26705	0.111423	0.301658	0.522474	0.343495	1.31722	1.78345	0.481445	0	0	0	0.400494	0.920283	0	0.0340848	1.06531	0.517108	0.855553	0	0	0
