	chr17:2960170-2960319	chr17:2960320-2960469	chr17:2960470-2960619	chr17:2960620-2960769	chr17:2960770-2960919	chr17:2960920-2961069	chr17:2961070-2961219	chr17:2961220-2961369	chr17:2961370-2961519	chr17:2961520-2961669	chr17:2961670-2961819	chr17:2961820-2961969	chr17:2961970-2962119	chr17:2962120-2962269	chr17:2962270-2962419	chr17:2962420-2962569	chr17:2962570-2962719	chr17:2962720-2962869	chr17:2962870-2963019	chr17:2963020-2963169	chr17:2963170-2963319	chr17:2963320-2963469	chr17:2963470-2963619	chr17:2963620-2963769	chr17:2963770-2963919	chr17:2963920-2964069	chr17:2964070-2964219	chr17:2964220-2964369	chr17:2964370-2964519	chr17:2964520-2964669	chr17:2964670-2964819	chr17:2964820-2964969	chr17:2964970-2965119	chr17:2965120-2965214	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	1.10633	0.98277	0.69075	0.440874	0.429161	0.2713	0.153501	0.659015	0.0257627	0.316285	0.352918	0.0788578	0.0737702	0.602776	0.727396	0.651628	0.545266	0.785598	0.257531	0	0.142131	0.105076	0.239043	0.11163	0.447442	0.0987498	0	0	0	0	0.193499	1.16842	2.36792	0.493961	0.749049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.37328	0.544078	0.847806	0.0958865	0	0	0	0	0	0	0	0	0	0	0	0.414966	1.59314	0.848962	0.258261	0.350513	1.15541	0.416432	0	0.364553	0.201298	0	0	0	0	0	0	0	0	0.225748	0.576271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.615428	0.121352	0	0.582325	1.13117	0.472406	0	0	0.49841	0.23837	0.255093	0.650501	0	1.06616	1.83327	1.88095	1.11383	0	0.202272	1.32204	0.952759	0.754078	1.30752	0.353138	0.776859	0.338052	0.550418	0.186362	0.276183	0.189552	0.30881	1.20831	0.827636	0.383934	0.130597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0	0	0	0	0	0	0	0	0	0.0772348	1.93087	0.244577	0	1.75066	2.75471	1.82789	0.424791	0	0	0	0	0	0.0257449	4.29938	2.43288	0	0	0	0	0	0	0	0	2.56095	0.383333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.0391056	1.31481	1.18633	0	0	0	0	0	0.0537702	0.423316	0	0.685721	0.0618696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.180453	0.77337	0.509868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0.594045	0.0437257	0.363591	0.365378	0	0	0	0	0	0.899573	0.486969	0	0	0	0	0	0	0	0	0	0.393337	0.341208	0	0.454944	1.01415	0.478639	0.255906	0	0	0	0.108997	0.621011	0.351684	0.449275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.0242848	0.914923	2.17452	1.91648	0.805308	0	0.445323	1.35825	0.443303	0.548564	0.629532	0.319828	0	0.267198	0.481767	0.485789	0.331942	1.57079	1.17984	0.893331	0.34006	1.43312	0.473647	0	0	0.602165	0.14372	0.483787	0.396732	0.584998	0.412928	0.674054	1.74285	1.08029	0.319328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.682308	0.172432	1.29297	0.693719	0	0.19212	0.484945	0	0	0.617059	0.919491	0.680061	0.489825	0.569392	0.413605	0.129604	0	0.492547	0.836057	0.176993	0	0.120838	0.731911	0.450913	0	0	0	0.483968	0.410949	2.00148	1.33446	0.328836	1.4536	1.19425	0.981995
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.732144	0.0483141	0	0	0.108126	0.65549	0	0	0	0	0	0	0.130076	0.590918	0.0594635	0	0	0	0.576052	0.204406	0	0.0594635	0.720995	0	0	0	0	0	0.167241	0.695181	0.462911	0	0.390229	0.950633	0.403465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.435318	1.84389	1.19189	1.46605	0.820494	1.83341	1.71827	0.548257	0.31254	1.51289	1.66045	1.94773	2.1439	1.32592	1.45378	0.493949	1.53608	1.79832	1.06552	0.519146	1.21411	1.19524	0.784706	0.916055	0.0508061	0.196159	0.434349	0	1.08073	1.00545	0.987464	0.134944	0.417619	0.848828	0.371111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.878838	0.210206	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0639088	1.23096	0.0085212	0	0	0	1.01119	0.293979	0	0	0	0	0	0	0.111945	0.727721	0.057221	0	0	0.384615
