	chr16:114801-114950	chr16:114951-115100	chr16:115101-115250	chr16:115251-115300	chr16:115301-115400	chr16:115401-115550	chr16:115551-115700	chr16:115701-115850	chr16:115851-116000	chr16:116001-116150	chr16:116151-116300	chr16:116301-116450	chr16:116451-116600	chr16:116601-116750	chr16:116751-116900	chr16:116901-117050	chr16:117051-117200	chr16:117201-117350	chr16:117351-117500	chr16:117501-117650	chr16:117651-117800	chr16:117801-117950	chr16:117951-118100	chr16:118101-118250	chr16:118251-118400	chr16:118401-118550	chr16:118551-118700	chr16:118701-118850	chr16:118851-119000	chr16:119001-119150	chr16:119151-119300	chr16:119301-119450	chr16:119451-119600	chr16:119601-119750	chr16:119751-119875	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	1.04562	0	0	0	0.206028	1.15974	0.609946	0.0440229	0.653663	0.449303	0.411877	0.682204	1.04011	0.493388	0.710111	0.973163	0.791244	0.833937	0.946208	0.96888	0.906028	2.23689	1.70256	0.53924	0.735025	0.173461	0	0.0440235	0.55349	0.415125	0.636478	0.500797	0.221351	0.231486	0.714208	0.684749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0	0	0	0	0	0	0.312845	0.275202	0	0	0	0	0	0	0	0.656654	0.0391056	0.656648	0	0.204003	0.484809	0	0	0	0.049859	0.334477	1.00894	0	0	0	0.638516	0.123183	0.898204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	1.22747	2.43601	0.948389	0	0	0	0.25735	1.2391	0.219224	1.22957	0.486108	0	0	0.147738	1.58229	0.843539	0.651233	1.12815	0.533762	0.429542	1.3683	1.59507	1.8175	1.34794	1.79013	1.39283	0.171551	0.967364	2.10302	0.225533	1.18639	0.128675	0.318059	0.292337	0.183004	0.686813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.168845	0.198041	0.161696	0.295111	0.264322	0.0584527	0	0	0	0	0	0.115305	0.458431	0.212446	0.18101	0.556208	0.0572661	0.156579	0.418202	0.208631	0	0.037194	0.273006	0.383084	0.115686	0	0.107273	0.495851	0.28739	0.999003	0.643002	0.051458	0	0	0.111658	0.727027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	1.73174	0.630459	1.00189	1.87059	1.21907	1.08249	0.691875	0.739384	0.0548464	0	0.345055	0.835512	0.0805879	0.0455503	0.669103	0.473706	0.034334	0.437721	0.331307	0.279306	0.16596	0.864751	0.803977	1.65695	1.31369	0.926981	1.06983	0.837499	0.326392	0.117569	0.276414	0.694463	0.278898	0.0565897	0.808438	0.50975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	2.57928	2.53683	0.613522	1.29095	2.85036	1.01828	0	0	0.357888	0.962889	0.379192	2.08977	0.120882	0	0	2.24048	1.66594	1.21	1.37617	0.0553878	0	0	0	0	0.701194	0.581628	1.22987	0.852115	0	0	0	0	0	0	0	0.673267
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	1.05239	0.393507	0.021187	0.639908	0.64112	1.40948	1.22112	1.10463	1.65263	0.405705	0	0.14824	0.451716	0.190325	0	0	0.364799	1.34581	0.972034	0.588703	1.16545	1.14766	0.760106	0.670788	0.693277	0.844355	1.33997	1.7788	0.421043	0.316475	0.588706	0.400911	0.0447272	0	0.564413	0.728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.66296	0.46259	1.15752	0.935067	0.176087	0.777112	0.266082	0.267583	0.230464	0.839776	1.29596	0.249629	0.265583	0.0907761	0.75488	0.396279	0.377165	0.973746	0.877871	0.659715	0.227209	0.383279	0.506271	0.659026	1.33054	0.233895	0	0	0	0	0.0341079	0.764364	0.688021	0.10813	0	0.632341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.f42a7840-4039-4ec1-810a-c63548aca642.fc.signal	5.68924	16.4897	25.982	16.3344	6.07438	10.2823	14.8997	11.7345	8.47167	8.31191	10.5393	4.53436	10.3437	12.6674	8.98026	4.34634	9.81323	11.2816	8.44736	23.8647	25.7512	16.5345	18.3847	15.9042	11.5572	5.69103	13.416	21.6919	22.3235	17.1721	13.4125	23.2188	18.2266	24.2585	35.8468	0.77738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0	0	0	0	0	0	0	0	0.0945883	0.2752	0.41424	0.474976	0.0360388	0.281584	0.201659	0.0657087	0.584967	0.331681	0.0072356	0	0.0394137	0.27018	0.184747	0.259707	0.198537	0.450107	0.212638	0.0560273	0.579316	0.293806	0	0.209306	0.194831	0	0	0.72103
